symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-06-10,2026-06-17,530.0,C,41.45,44.95,43.2,53.0644,0.855363,0.005423,-0.726153,0.17992,7,570.98,3,27,
META,2026-06-10,2026-06-17,532.5,C,38.05,42.65,40.35,51.7949,0.845732,0.0058,-0.738787,0.18783,7,570.98,20,8,
META,2026-06-10,2026-06-17,535.0,C,37.05,40.15,38.6,49.5611,0.839594,0.006219,-0.725991,0.192711,7,570.98,26,10,
META,2026-06-10,2026-06-17,537.5,C,33.65,37.9,35.775,48.4136,0.827716,0.006667,-0.741213,0.20181,7,570.98,18,8,
META,2026-06-10,2026-06-17,540.0,C,32.5,35.65,34.075,47.1685,0.815232,0.007151,-0.753415,0.210902,7,570.98,50,9,
META,2026-06-10,2026-06-17,542.5,C,30.55,33.4,31.975,45.8379,0.801992,0.007678,-0.762764,0.220041,7,570.98,18,132,
META,2026-06-10,2026-06-17,545.0,C,28.8,31.0,29.9,43.836,0.790727,0.008298,-0.754011,0.227423,7,570.98,2,160,
META,2026-06-10,2026-06-17,547.5,C,25.9,28.95,27.425,43.1036,0.771863,0.008869,-0.776916,0.239008,7,570.98,4,56,
META,2026-06-10,2026-06-17,550.0,C,24.95,26.8,25.875,41.8646,0.753872,0.00952,-0.785402,0.249189,7,570.98,270,109,
META,2026-06-10,2026-06-17,552.5,C,23.0,24.7,23.85,40.6805,0.733866,0.010205,-0.793526,0.259557,7,570.98,2,33,
META,2026-06-10,2026-06-17,555.0,C,20.2,23.05,21.625,40.8819,0.706093,0.010655,-0.833234,0.272359,7,570.98,2,4,
META,2026-06-10,2026-06-17,557.5,C,19.35,21.15,20.25,40.0397,0.681242,0.011277,-0.844084,0.28231,7,570.98,2,26,
META,2026-06-10,2026-06-17,560.0,C,17.6,19.3,18.45,39.1791,0.654631,0.011898,-0.850977,0.291448,7,570.98,47,33,
META,2026-06-10,2026-06-17,562.5,C,15.85,17.6,16.725,38.5992,0.625399,0.01242,-0.860268,0.299737,7,570.98,7,10,
META,2026-06-10,2026-06-17,565.0,C,13.65,15.75,14.7,37.3663,0.595922,0.01311,-0.849868,0.306289,7,570.98,81,15,
META,2026-06-10,2026-06-17,567.5,C,13.15,14.35,13.75,37.2809,0.562665,0.013366,-0.860265,0.311553,7,570.98,21,13,
META,2026-06-10,2026-06-17,570.0,C,11.9,12.8,12.35,36.518,0.529112,0.013779,-0.849513,0.314612,7,570.98,80,26,
META,2026-06-10,2026-06-17,572.5,C,10.65,11.65,11.15,36.7072,0.494747,0.013744,-0.854059,0.315425,7,570.98,129,23,
META,2026-06-10,2026-06-17,575.0,C,9.5,10.35,9.925,36.2189,0.459815,0.013859,-0.837128,0.313851,7,570.98,81,67,
META,2026-06-10,2026-06-17,577.5,C,8.4,9.35,8.875,36.3776,0.426082,0.01363,-0.828919,0.310022,7,570.98,218,56,
META,2026-06-10,2026-06-17,580.0,C,7.5,8.35,7.925,36.3043,0.392521,0.01339,-0.809701,0.303934,7,570.98,109,24,
META,2026-06-10,2026-06-17,582.5,C,6.6,7.35,6.975,35.9931,0.358738,0.013129,-0.779343,0.295463,7,570.98,165,101,
META,2026-06-10,2026-06-17,585.0,C,5.9,6.5,6.2,35.9076,0.326738,0.012704,-0.749512,0.285212,7,570.98,95,213,
META,2026-06-10,2026-06-17,587.5,C,5.15,5.75,5.45,35.9076,0.29643,0.012179,-0.71765,0.273433,7,570.98,102,134,
META,2026-06-10,2026-06-17,590.0,C,4.45,5.05,4.75,35.8527,0.267262,0.011604,-0.680874,0.260113,7,570.98,81,112,
META,2026-06-10,2026-06-17,592.5,C,3.95,4.45,4.2,35.9137,0.240408,0.010957,-0.644442,0.246042,7,570.98,52,82,
META,2026-06-10,2026-06-17,595.0,C,3.45,3.9,3.675,35.9503,0.215116,0.010282,-0.605365,0.231113,7,570.98,92,73,
META,2026-06-10,2026-06-17,597.5,C,3.0,3.45,3.225,36.1579,0.192775,0.009576,-0.569793,0.216489,7,570.98,36,98,
META,2026-06-10,2026-06-17,600.0,C,2.7,3.05,2.875,36.3898,0.172401,0.008874,-0.53433,0.201897,7,570.98,250,132,
META,2026-06-10,2026-06-17,602.5,C,2.17,2.74,2.455,36.8353,0.155246,0.00819,-0.504866,0.188616,7,570.98,11,21,
META,2026-06-10,2026-06-17,605.0,C,1.89,2.4,2.145,36.9757,0.137634,0.007525,-0.46709,0.173965,7,570.98,28,124,
META,2026-06-10,2026-06-17,607.5,C,1.64,2.12,1.88,37.2321,0.12239,0.00689,-0.43332,0.160385,7,570.98,30,124,
META,2026-06-10,2026-06-17,610.0,C,1.45,1.87,1.66,37.4762,0.108538,0.006285,-0.400221,0.147261,7,570.98,57,138,
META,2026-06-10,2026-06-17,612.5,C,1.29,1.6,1.445,37.4274,0.094267,0.005679,-0.360488,0.132886,7,570.98,25,45,
META,2026-06-10,2026-06-17,615.0,C,1.16,1.42,1.29,37.7692,0.083726,0.005152,-0.332856,0.121657,7,570.98,173,145,
META,2026-06-10,2026-06-17,617.5,C,0.99,1.3,1.145,38.4039,0.075925,0.004705,-0.314141,0.112982,7,570.98,7,22,
META,2026-06-10,2026-06-17,620.0,C,0.85,1.13,0.99,38.5382,0.066348,0.004228,-0.2841,0.101867,7,570.98,42,87,
META,2026-06-10,2026-06-17,622.5,C,0.77,1.04,0.905,39.1974,0.060391,0.003863,-0.268424,0.094674,7,570.98,17,115,
META,2026-06-10,2026-06-17,625.0,C,0.7,0.91,0.805,39.3927,0.052939,0.003465,-0.243072,0.085341,7,570.98,74,526,
META,2026-06-10,2026-06-17,627.5,C,0.56,0.87,0.715,40.3448,0.049575,0.003211,-0.236172,0.080998,7,570.98,15,48,
META,2026-06-10,2026-06-17,630.0,C,0.54,0.78,0.66,40.7232,0.044223,0.002903,-0.217436,0.073906,7,570.98,65,174,
META,2026-06-10,2026-06-17,632.5,C,0.42,0.73,0.575,41.4557,0.040795,0.002671,-0.207288,0.069238,7,570.98,3,118,
META,2026-06-10,2026-06-17,635.0,C,0.41,0.65,0.53,41.773,0.036243,0.002407,-0.189612,0.062872,7,570.98,6,48,
META,2026-06-10,2026-06-17,637.5,C,0.31,0.63,0.47,42.7252,0.034293,0.002249,-0.185271,0.060084,7,570.98,3,21,
META,2026-06-10,2026-06-17,640.0,C,0.27,0.56,0.415,43.0181,0.030464,0.002026,-0.169127,0.054491,7,570.98,26,139,
META,2026-06-10,2026-06-17,642.5,C,0.22,0.54,0.38,43.897,0.028754,0.001892,-0.164456,0.05194,7,570.98,5,41,
META,2026-06-10,2026-06-17,645.0,C,0.31,0.49,0.4,44.3121,0.025927,0.00172,-0.152241,0.047644,7,570.98,3,46,
META,2026-06-10,2026-06-17,647.5,C,0.26,0.45,0.355,44.8004,0.023581,0.001571,-0.142115,0.044001,7,570.98,16,33,
META,2026-06-10,2026-06-17,650.0,C,0.31,0.38,0.345,44.6783,0.02005,0.001373,-0.123555,0.038367,7,570.98,42,460,
META,2026-06-10,2026-06-17,652.5,C,0.14,0.41,0.275,46.3384,0.020838,0.001368,-0.132364,0.039641,7,570.98,5,24,
META,2026-06-10,2026-06-17,655.0,C,0.12,0.37,0.245,46.6314,0.018637,0.001237,-0.121132,0.036056,7,570.98,5,19,
META,2026-06-10,2026-06-17,657.5,C,0.09,0.37,0.23,47.7056,0.018217,0.001186,-0.121514,0.035363,7,570.98,1,12,
META,2026-06-10,2026-06-17,660.0,C,0.1,0.38,0.24,48.9751,0.018218,0.001155,-0.124723,0.035364,7,570.98,3,32,
META,2026-06-10,2026-06-17,662.5,C,0.09,0.36,0.225,49.6099,0.017027,0.001076,-0.119237,0.033382,7,570.98,4,13,
META,2026-06-10,2026-06-17,665.0,C,0.12,0.29,0.205,49.0728,0.013946,0.000917,-0.099358,0.028125,7,570.98,1,20,
META,2026-06-10,2026-06-17,667.5,C,0.07,0.4,0.235,52.564,0.017881,0.001059,-0.131671,0.034806,7,570.98,20,6,
META,2026-06-10,2026-06-17,670.0,C,0.1,0.35,0.225,52.5395,0.015698,0.000948,-0.117724,0.031138,7,570.98,9,67,
META,2026-06-10,2026-06-17,672.5,C,0.05,0.7,0.375,54.102,0.016281,0.00095,-0.125051,0.032126,7,570.98,22,25,
META,2026-06-10,2026-06-17,675.0,C,0.08,0.38,0.23,51.3677,0.01052,0.000686,-0.081403,0.022027,7,570.98,1,95,
META,2026-06-10,2026-06-17,677.5,C,0.04,0.57,0.305,54.4438,0.013148,0.000785,-0.104679,0.026731,7,570.98,5,19,
META,2026-06-10,2026-06-17,680.0,C,0.06,0.34,0.2,52.2954,0.008967,0.000586,-0.072061,0.019158,7,570.98,4,757,
META,2026-06-10,2026-06-17,682.5,C,0.09,0.42,0.255,54.9809,0.01084,0.000658,-0.089393,0.022609,7,570.98,4,16,
META,2026-06-10,2026-06-17,685.0,C,0.08,0.22,0.15,52.1977,0.006701,0.000454,-0.055652,0.014827,7,570.98,3,154,
META,2026-06-10,2026-06-17,687.5,C,0.01,0.41,0.21,55.4692,0.008892,0.000548,-0.075845,0.019018,7,570.98,2,67,
META,2026-06-10,2026-06-17,690.0,C,0.07,0.25,0.16,54.395,0.006821,0.000443,-0.058893,0.01506,7,570.98,6,62,
META,2026-06-10,2026-06-17,692.5,C,0.06,0.52,0.29,59.8637,0.011374,0.00063,-0.101437,0.023575,7,570.98,1,12,
META,2026-06-10,2026-06-17,695.0,C,0.01,0.35,0.18,57.0317,0.007336,0.00045,-0.065827,0.016059,7,570.98,43,12,
META,2026-06-10,2026-06-17,697.5,C,0.01,0.34,0.175,57.7153,0.007035,0.000429,-0.064195,0.015477,7,570.98,1,33,
META,2026-06-10,2026-06-17,700.0,C,0.02,0.26,0.14,57.0317,0.005685,0.000359,-0.052523,0.012816,7,570.98,41,173,
META,2026-06-10,2026-06-17,702.5,C,0.01,0.34,0.175,59.5219,0.006848,0.000406,-0.064636,0.015114,7,570.98,1,19,
META,2026-06-10,2026-06-17,705.0,C,0.01,0.33,0.17,60.1566,0.006553,0.000386,-0.062823,0.014536,7,570.98,1,8,
META,2026-06-10,2026-06-17,707.5,C,0.04,0.42,0.23,63.4769,0.008496,0.00046,-0.083315,0.018272,7,570.98,5,3,
META,2026-06-10,2026-06-17,710.0,C,0.01,0.14,0.075,56.4457,0.003075,0.00021,-0.029994,0.007397,7,570.98,5,14,
META,2026-06-10,2026-06-17,712.5,C,0.02,0.37,0.195,63.8675,0.007115,0.000391,-0.07171,0.015633,7,570.98,12,12,
META,2026-06-10,2026-06-17,715.0,C,0.02,0.37,0.195,64.7464,0.007025,0.000382,-0.071878,0.015458,7,570.98,3,8,
META,2026-06-10,2026-06-17,717.5,C,0.02,0.37,0.195,65.6253,0.006942,0.000373,-0.072081,0.015295,7,570.98,1,4,
META,2026-06-10,2026-06-17,720.0,C,0.01,0.16,0.085,60.352,0.00322,0.000204,-0.033419,0.007711,7,570.98,4,29,
META,2026-06-10,2026-06-17,722.5,C,0.01,0.35,0.18,66.6507,0.006276,0.000336,-0.066953,0.013991,7,570.98,1,4,
META,2026-06-10,2026-06-17,725.0,C,0.01,0.15,0.08,61.5238,0.00296,0.000186,-0.031572,0.007147,7,570.98,1,2,
