symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-07-30,2026-08-07,690.0,C,0.1,0.17,0.135,63.6722,0.005177,0.000294,-0.047639,0.011903,8,539.03,161,1362,62.16
META,2026-07-30,2026-08-07,695.0,C,0.09,0.26,0.175,67.3831,0.006394,0.000335,-0.060793,0.014355,8,539.03,116,239,62.16
META,2026-07-30,2026-08-07,700.0,C,0.07,0.12,0.095,64.3558,0.00361,0.00021,-0.034874,0.008623,8,539.03,847,2308,62.16
META,2026-07-30,2026-08-07,705.0,C,0.04,0.13,0.085,65.0394,0.003155,0.000184,-0.031223,0.00764,8,539.03,219,305,62.16
META,2026-07-30,2026-08-07,710.0,C,0.08,0.14,0.11,68.555,0.003957,0.000214,-0.040326,0.009363,8,539.03,234,445,62.16
META,2026-07-30,2026-08-07,715.0,C,0.05,0.13,0.09,68.555,0.003216,0.000178,-0.033478,0.007774,8,539.03,34,64,62.16
META,2026-07-30,2026-08-07,720.0,C,0.06,0.09,0.075,68.7503,0.002674,0.00015,-0.02842,0.006581,8,539.03,391,1478,62.16
META,2026-07-30,2026-08-07,725.0,C,0.01,0.12,0.065,69.1409,0.00228,0.000129,-0.024742,0.005698,8,539.03,41,173,62.16
META,2026-07-30,2026-08-07,730.0,C,0.02,0.22,0.12,75.1956,0.003892,0.000193,-0.043556,0.009224,8,539.03,60,260,62.16
META,2026-07-30,2026-08-07,735.0,C,0.03,0.12,0.075,73.0471,0.002508,0.000134,-0.028493,0.006212,8,539.03,3,92,62.16
META,2026-07-30,2026-08-07,740.0,C,0.02,0.09,0.055,72.2659,0.001861,0.000103,-0.021502,0.004739,8,539.03,828,261,62.16
META,2026-07-30,2026-08-07,745.0,C,0.03,0.1,0.065,74.6096,0.00207,0.00011,-0.024454,0.005221,8,539.03,726,202,62.16
META,2026-07-30,2026-08-07,750.0,C,0.03,0.2,0.115,80.6643,0.003473,0.000162,-0.042174,0.008329,8,539.03,1026,957,62.16
META,2026-07-30,2026-08-07,755.0,C,0.01,0.1,0.055,76.1721,0.001726,9.1e-05,-0.021156,0.004425,8,539.03,7,193,62.16
META,2026-07-30,2026-08-07,760.0,C,0.02,0.1,0.06,78.1252,0.001833,9.4e-05,-0.022925,0.004675,8,539.03,12,243,62.16
META,2026-07-30,2026-08-07,765.0,C,0.02,0.1,0.06,79.4924,0.001812,9.1e-05,-0.023072,0.004625,8,539.03,59,244,62.16
META,2026-07-30,2026-08-07,770.0,C,0.02,0.1,0.06,80.8596,0.001793,8.9e-05,-0.023248,0.004581,8,539.03,30,134,62.16
META,2026-07-30,2026-08-07,775.0,C,0.01,0.08,0.045,80.0783,0.001365,7e-05,-0.017953,0.003573,8,539.03,10,137,62.16
META,2026-07-30,2026-08-07,780.0,C,0.01,0.12,0.065,83.9845,0.001846,8.8e-05,-0.024792,0.004705,8,539.03,54,122,62.16
META,2026-07-30,2026-08-07,785.0,C,0.01,0.08,0.045,82.4221,0.001293,6.5e-05,-0.017585,0.003401,8,539.03,4,46,62.16
META,2026-07-30,2026-08-07,790.0,C,0.01,0.08,0.045,83.5939,0.001262,6.2e-05,-0.017444,0.003326,8,539.03,6,224,62.16
META,2026-07-30,2026-08-07,795.0,C,0.01,0.07,0.04,83.9845,0.00112,5.6e-05,-0.015703,0.00298,8,539.03,112,21,62.16
META,2026-07-30,2026-08-07,800.0,C,0.01,0.05,0.03,83.2033,0.000853,4.4e-05,-0.012114,0.002321,8,539.03,582,813,62.16
META,2026-07-30,2026-08-07,805.0,C,0.0,0.14,0.07,91.0157,0.001847,8.1e-05,-0.026872,0.004707,8,539.03,26,84,62.16
META,2026-07-30,2026-08-07,810.0,C,0.01,0.34,0.175,101.3677,0.004227,0.000154,-0.063147,0.009933,8,539.03,203,62,62.16
META,2026-07-30,2026-08-07,815.0,C,0.01,0.14,0.075,94.1407,0.001921,8.1e-05,-0.028803,0.004878,8,539.03,197,169,62.16
META,2026-07-30,2026-08-07,820.0,C,0.01,0.14,0.075,95.3125,0.001884,7.9e-05,-0.028651,0.004793,8,539.03,403,47,62.16
META,2026-07-30,2026-08-07,825.0,C,0.01,0.1,0.055,93.7501,0.001389,6.1e-05,-0.021342,0.00363,8,539.03,230,134,62.16
META,2026-07-30,2026-08-07,830.0,C,0.02,0.1,0.06,95.7032,0.001489,6.3e-05,-0.023211,0.003868,8,539.03,115,57,62.16
META,2026-07-30,2026-08-07,835.0,C,0.02,0.12,0.07,98.4375,0.001724,7.1e-05,-0.027281,0.00442,8,539.03,494,14,62.16
META,2026-07-30,2026-08-07,840.0,C,0.01,0.06,0.035,93.7501,0.000901,4.1e-05,-0.014351,0.002441,8,539.03,212,37,62.16
META,2026-07-30,2026-08-07,845.0,C,0.01,0.1,0.055,98.4375,0.001322,5.5e-05,-0.02141,0.003469,8,539.03,1,34,62.16
META,2026-07-30,2026-08-07,850.0,C,0.01,0.04,0.025,92.9688,0.000609,2.9e-05,-0.009925,0.001703,8,539.03,21,95,62.16
META,2026-07-30,2026-08-07,855.0,C,0.0,0.1,0.05,99.8047,0.001172,4.9e-05,-0.019441,0.003107,8,539.03,1,20,62.16
META,2026-07-30,2026-08-07,860.0,C,0.0,0.01,0.005,84.3752,0.000121,7e-06,-0.001996,0.000377,8,539.03,184,115,62.16
META,2026-07-30,2026-08-07,865.0,C,0.0,0.01,0.005,85.9376,0.000132,8e-06,-0.002215,0.000411,8,539.03,15,25,62.16
META,2026-07-30,2026-08-07,870.0,C,0.0,0.01,0.005,87.5001,0.000145,8e-06,-0.002452,0.000447,8,539.03,548,480,62.16
META,2026-07-30,2026-08-07,875.0,C,0.0,0.01,0.005,87.5001,0.000122,7e-06,-0.002086,0.00038,8,539.03,103,69,62.16
META,2026-07-30,2026-08-07,880.0,C,0.0,0.1,0.05,105.4692,0.001122,4.4e-05,-0.019743,0.002986,8,539.03,1,75,62.16
META,2026-07-30,2026-08-07,885.0,C,0.0,0.01,0.005,89.0626,0.000113,6e-06,-0.001976,0.000354,8,539.03,121,134,62.16
META,2026-07-30,2026-08-07,890.0,C,0.0,0.01,0.005,90.6251,0.000124,7e-06,-0.002195,0.000386,8,539.03,53,63,62.16
META,2026-07-30,2026-08-07,895.0,C,0.0,0.01,0.005,90.6251,0.000105,6e-06,-0.001882,0.000331,8,539.03,1,13,62.16
META,2026-07-30,2026-08-07,900.0,C,0.0,0.01,0.005,92.1876,0.000116,6e-06,-0.002094,0.000362,8,539.03,125,432,62.16
META,2026-07-30,2026-08-07,905.0,C,0.0,0.01,0.005,93.7501,0.000127,7e-06,-0.002324,0.000395,8,539.03,7,92,62.16
META,2026-07-30,2026-08-07,910.0,C,0.0,0.01,0.005,93.7501,0.000109,6e-06,-0.002008,0.000342,8,539.03,33,40,62.16
META,2026-07-30,2026-08-07,915.0,C,0.0,0.01,0.005,93.7501,9.3e-05,5e-06,-0.001734,0.000295,8,539.03,1,104,62.16
META,2026-07-30,2026-08-07,920.0,C,0.0,0.01,0.005,96.875,0.000131,7e-06,-0.002472,0.000407,8,539.03,50,147,62.16
META,2026-07-30,2026-08-07,925.0,C,0.0,0.01,0.005,96.875,0.000113,6e-06,-0.002151,0.000354,8,539.03,20,103,62.16
META,2026-07-30,2026-08-07,930.0,C,0.0,0.1,0.05,116.016,0.001018,3.7e-05,-0.019859,0.002732,8,539.03,1,9,62.16
META,2026-07-30,2026-08-07,935.0,C,0.0,0.01,0.005,98.4375,0.000107,5e-06,-0.002084,0.000338,8,539.03,20,18,62.16
META,2026-07-30,2026-08-07,940.0,C,0.0,0.01,0.005,98.4375,9.3e-05,5e-06,-0.001819,0.000295,8,539.03,124,25,62.16
META,2026-07-30,2026-08-07,945.0,C,0.0,0.01,0.005,100.0005,0.000103,5e-06,-0.002027,0.000323,8,539.03,6,15,62.16
META,2026-07-30,2026-08-07,950.0,C,0.0,0.01,0.005,100.0005,8.9e-05,4e-06,-0.001775,0.000283,8,539.03,8,125,62.16
META,2026-07-30,2026-08-07,955.0,C,0.0,0.01,0.005,103.1255,0.000124,6e-06,-0.002496,0.000386,8,539.03,2,5,62.16
META,2026-07-30,2026-08-07,960.0,C,0.0,0.01,0.005,103.1255,0.000108,5e-06,-0.002201,0.000341,8,539.03,8,10,62.16
META,2026-07-30,2026-08-07,965.0,C,0.0,0.1,0.05,123.0473,0.000963,3.3e-05,-0.020017,0.002596,8,539.03,3,7,62.16
META,2026-07-30,2026-08-07,970.0,C,0.0,0.01,0.005,103.1255,8.3e-05,4e-06,-0.001708,0.000264,8,539.03,1,16,62.16
META,2026-07-30,2026-08-07,975.0,C,0.0,0.1,0.05,125.0004,0.000949,3.2e-05,-0.020059,0.002561,8,539.03,1,27,62.16
META,2026-07-30,2026-08-07,980.0,C,0.0,0.1,0.05,125.7816,0.000927,3.1e-05,-0.019748,0.002506,8,539.03,2,21,62.16
META,2026-07-30,2026-08-07,985.0,C,0.0,0.1,0.05,126.9535,0.000938,3.1e-05,-0.020142,0.002532,8,539.03,2,6,62.16
META,2026-07-30,2026-08-07,990.0,C,0.0,0.1,0.05,127.7347,0.000917,3e-05,-0.019853,0.002481,8,539.03,1,7,62.16
META,2026-07-30,2026-08-07,995.0,C,0.0,0.1,0.05,128.9066,0.000928,3.1e-05,-0.020265,0.002509,8,539.03,31,49,62.16
META,2026-07-30,2026-08-07,1000.0,C,0.0,0.01,0.005,109.3755,9.6e-05,4e-06,-0.002074,0.000303,8,539.03,12,37,62.16
META,2026-07-30,2026-08-07,1010.0,C,0.0,0.1,0.05,131.641,0.000903,2.9e-05,-0.020176,0.002447,8,539.03,1,65,62.16
META,2026-07-30,2026-08-07,1020.0,C,0.0,0.1,0.05,133.2035,0.00087,2.8e-05,-0.019721,0.002363,8,539.03,3,77,62.16
META,2026-07-30,2026-08-07,1030.0,C,0.0,0.1,0.05,135.1566,0.000868,2.7e-05,-0.01997,0.002359,8,539.03,2,89,62.16
META,2026-07-30,2026-08-07,1040.0,C,0.0,0.2,0.1,145.5081,0.001644,4.6e-05,-0.038594,0.004235,8,539.03,72,73,62.16
META,2026-07-30,2026-08-07,1050.0,C,0.0,0.01,0.005,117.1879,8.8e-05,4e-06,-0.002051,0.000279,8,539.03,17,68,62.16
META,2026-07-30,2026-08-07,1060.0,C,0.0,0.2,0.1,149.219,0.001604,4.4e-05,-0.038689,0.00414,8,539.03,49,90,62.16
META,2026-07-30,2026-08-07,1070.0,C,0.0,0.2,0.1,151.1721,0.001599,4.3e-05,-0.039078,0.004127,8,539.03,2,47,62.16
META,2026-07-30,2026-08-07,1080.0,C,0.0,0.2,0.1,152.7346,0.001555,4.1e-05,-0.038482,0.004023,8,539.03,1,59,62.16
META,2026-07-30,2026-08-07,1090.0,C,0.0,0.2,0.1,154.6877,0.001554,4.1e-05,-0.038968,0.004022,8,539.03,64,52,62.16
META,2026-07-30,2026-08-07,1100.0,C,0.0,0.01,0.005,125.0004,8.6e-05,3e-06,-0.002141,0.000274,8,539.03,18,17,62.16
META,2026-07-30,2026-08-07,1110.0,C,0.0,0.01,0.005,125.0004,7e-05,3e-06,-0.00178,0.000227,8,539.03,7,376,62.16
META,2026-07-30,2026-08-07,190.0,P,0.0,0.1,0.05,225.0004,-0.000485,1e-05,-0.019343,0.001378,8,539.03,6,170,62.16
META,2026-07-30,2026-08-07,200.0,P,0.0,0.1,0.05,214.063,-0.000502,1e-05,-0.019011,0.001423,8,539.03,3,185,62.16
META,2026-07-30,2026-08-07,210.0,P,0.0,0.1,0.05,203.9067,-0.000526,1.1e-05,-0.018909,0.001486,8,539.03,21,58,62.16
META,2026-07-30,2026-08-07,220.0,P,0.0,0.1,0.05,194.5313,-0.00056,1.3e-05,-0.019121,0.001575,8,539.03,93,196,62.16
META,2026-07-30,2026-08-07,230.0,P,0.0,0.1,0.05,185.1563,-0.000583,1.4e-05,-0.018886,0.001635,8,539.03,2,206,62.16
META,2026-07-30,2026-08-07,240.0,P,0.0,0.1,0.05,176.5626,-0.000621,1.5e-05,-0.019076,0.001732,8,539.03,36,173,62.16
META,2026-07-30,2026-08-07,250.0,P,0.01,0.1,0.055,169.5314,-0.000712,1.8e-05,-0.02078,0.001965,8,539.03,103,136,62.16
META,2026-07-30,2026-08-07,260.0,P,0.0,0.1,0.05,160.1564,-0.000695,1.9e-05,-0.019194,0.001922,8,539.03,1,130,62.16
META,2026-07-30,2026-08-07,270.0,P,0.0,0.1,0.05,152.344,-0.000732,2.1e-05,-0.019165,0.002017,8,539.03,1,177,62.16
META,2026-07-30,2026-08-07,280.0,P,0.01,0.04,0.025,135.9378,-0.000391,1.3e-05,-0.009568,0.001129,8,539.03,57,293,62.16
META,2026-07-30,2026-08-07,300.0,P,0.0,0.16,0.08,136.3284,-0.001314,4e-05,-0.029318,0.00345,8,539.03,63,308,62.16
META,2026-07-30,2026-08-07,310.0,P,0.0,1.98,0.99,177.1974,-0.012449,0.000228,-0.284222,0.025731,8,539.03,1,135,62.16
META,2026-07-30,2026-08-07,320.0,P,0.0,1.87,0.935,166.6506,-0.012541,0.000244,-0.26897,0.025895,8,539.03,2,169,62.16
META,2026-07-30,2026-08-07,330.0,P,0.0,1.98,0.99,159.3752,-0.013869,0.000278,-0.28056,0.028248,8,539.03,648,644,62.16
META,2026-07-30,2026-08-07,340.0,P,0.0,1.58,0.79,145.5081,-0.012204,0.000273,-0.229296,0.025292,8,539.03,1,92,62.16
META,2026-07-30,2026-08-07,350.0,P,0.0,0.1,0.05,98.0469,-0.001132,4.8e-05,-0.018389,0.003011,8,539.03,1,185,62.16
META,2026-07-30,2026-08-07,360.0,P,0.0,0.16,0.08,96.4844,-0.001848,7.7e-05,-0.02829,0.004709,8,539.03,1,11,62.16
META,2026-07-30,2026-08-07,370.0,P,0.0,0.22,0.11,93.7501,-0.002667,0.00011,-0.038316,0.006565,8,539.03,2,31,62.16
META,2026-07-30,2026-08-07,380.0,P,0.0,0.1,0.05,80.8596,-0.001409,7.1e-05,-0.018505,0.003677,8,539.03,6,421,62.16
META,2026-07-30,2026-08-07,390.0,P,0.0,1.85,0.925,109.8149,-0.018909,0.000527,-0.251756,0.03684,8,539.03,1,30,62.16
META,2026-07-30,2026-08-07,400.0,P,0.02,0.11,0.065,71.68,-0.002041,0.000113,-0.022978,0.005155,8,539.03,18,122,62.16
META,2026-07-30,2026-08-07,405.0,P,0.02,0.19,0.105,72.6565,-0.003274,0.000171,-0.035681,0.007898,8,539.03,10,31,62.16
META,2026-07-30,2026-08-07,410.0,P,0.01,0.19,0.1,69.5316,-0.003291,0.000179,-0.034299,0.007935,8,539.03,26,18,62.16
META,2026-07-30,2026-08-07,415.0,P,0.01,0.07,0.04,60.5473,-0.001484,0.0001,-0.014511,0.003856,8,539.03,8,22,62.16
META,2026-07-30,2026-08-07,420.0,P,0.02,0.13,0.075,61.9144,-0.002745,0.000171,-0.025927,0.00674,8,539.03,17,39,62.16
META,2026-07-30,2026-08-07,425.0,P,0.01,0.21,0.11,61.9144,-0.004053,0.000243,-0.03679,0.009566,8,539.03,163,36,62.16
META,2026-07-30,2026-08-07,430.0,P,0.03,0.15,0.09,57.8129,-0.003546,0.00023,-0.030462,0.008485,8,539.03,120,31,62.16
META,2026-07-30,2026-08-07,435.0,P,0.03,0.13,0.08,54.395,-0.003334,0.000232,-0.027113,0.00803,8,539.03,32,27,62.16
META,2026-07-30,2026-08-07,440.0,P,0.05,0.16,0.105,53.4184,-0.004441,0.000305,-0.034411,0.010381,8,539.03,61,237,62.16
META,2026-07-30,2026-08-07,445.0,P,0.12,0.23,0.175,54.1997,-0.00736,0.000471,-0.054653,0.016255,8,539.03,7,17,62.16
META,2026-07-30,2026-08-07,450.0,P,0.13,0.2,0.165,50.9771,-0.007335,0.000499,-0.051226,0.016206,8,539.03,261,160,62.16
META,2026-07-30,2026-08-07,455.0,P,0.12,0.26,0.19,51.4653,-0.011515,0.000734,-0.07671,0.024048,8,539.03,28,25,62.16
META,2026-07-30,2026-08-07,460.0,P,0.19,0.32,0.255,50.147,-0.014499,0.000919,-0.091183,0.029351,8,539.03,143,39,62.16
META,2026-07-30,2026-08-07,465.0,P,0.22,0.36,0.29,48.0962,-0.016932,0.001095,-0.099846,0.033529,8,539.03,187,29,62.16
META,2026-07-30,2026-08-07,470.0,P,0.28,0.43,0.355,46.4849,-0.020805,0.00135,-0.114917,0.039953,8,539.03,1033,67,62.16
META,2026-07-30,2026-08-07,475.0,P,0.37,0.52,0.445,44.9468,-0.025841,0.001675,-0.133264,0.047951,8,539.03,266,230,62.16
META,2026-07-30,2026-08-07,480.0,P,0.42,0.68,0.55,44.0435,-0.034096,0.002152,-0.164232,0.060352,8,539.03,1453,102,62.16
META,2026-07-30,2026-08-07,485.0,P,0.61,0.89,0.75,43.189,-0.044899,0.002745,-0.201307,0.075504,8,539.03,316,144,62.16
META,2026-07-30,2026-08-07,490.0,P,0.96,1.09,1.025,41.7242,-0.056168,0.003397,-0.23224,0.090258,8,539.03,1816,254,62.16
META,2026-07-30,2026-08-07,495.0,P,1.31,1.46,1.385,41.1505,-0.074593,0.004293,-0.285165,0.112495,8,539.03,484,132,62.16
META,2026-07-30,2026-08-07,500.0,P,1.76,1.96,1.86,40.7355,-0.098553,0.005341,-0.347278,0.138565,8,539.03,2276,1615,62.16
META,2026-07-30,2026-08-07,505.0,P,2.34,2.83,2.585,41.5167,-0.134617,0.006541,-0.44117,0.172927,8,539.03,913,171,62.16
META,2026-07-30,2026-08-07,510.0,P,3.1,3.5,3.3,40.357,-0.16604,0.007739,-0.492384,0.1989,8,539.03,885,334,62.16
META,2026-07-30,2026-08-07,515.0,P,4.1,4.6,4.35,40.3082,-0.209675,0.008952,-0.567102,0.22978,8,539.03,832,183,62.16
META,2026-07-30,2026-08-07,520.0,P,5.25,5.9,5.575,40.1251,-0.258391,0.010097,-0.632525,0.258019,8,539.03,1548,319,62.16
META,2026-07-30,2026-08-07,525.0,P,6.8,7.75,7.275,40.9125,-0.315969,0.010895,-0.707987,0.283857,8,539.03,1044,290,62.16
