symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-08-28,2026-09-04,150.0,C,417.65,425.2,421.425,363.8673,0.998173,2e-05,-0.13505,0.00462,7,571.1,1,1,31.81
META,2026-08-28,2026-09-04,260.0,C,307.85,315.0,311.425,220.2153,0.996881,5.4e-05,-0.143851,0.007493,7,571.1,2,2,31.81
META,2026-08-28,2026-09-04,290.0,C,278.1,285.05,281.575,201.27,0.994962,9.1e-05,-0.194397,0.011513,7,571.1,0,4,31.81
META,2026-08-28,2026-09-04,300.0,C,268.55,273.0,270.775,237.5004,0.983163,0.000223,-0.590114,0.03307,7,571.1,3,15,31.81
META,2026-08-28,2026-09-04,310.0,C,257.85,265.1,261.475,177.5392,0.995484,9.4e-05,-0.16336,0.010443,7,571.1,2,15,31.81
META,2026-08-28,2026-09-04,320.0,C,247.85,254.85,251.35,160.84,0.996687,7.9e-05,-0.122916,0.007912,7,571.1,9,13,31.81
META,2026-08-28,2026-09-04,330.0,C,237.85,245.1,241.475,160.9377,0.994995,0.000114,-0.164495,0.011446,7,571.1,9,9,31.81
META,2026-08-28,2026-09-04,340.0,C,228.55,235.1,231.825,167.6759,0.990678,0.000189,-0.271084,0.019824,7,571.1,4,6,31.81
META,2026-08-28,2026-09-04,360.0,C,208.2,214.9,211.55,141.1136,0.993105,0.000172,-0.189115,0.015208,7,571.1,4,8,31.81
META,2026-08-28,2026-09-04,370.0,C,197.9,204.9,201.4,126.5629,0.994888,0.000147,-0.142384,0.011663,7,571.1,0,4,31.81
META,2026-08-28,2026-09-04,390.0,C,177.95,185.2,181.575,120.0199,0.991394,0.000246,-0.197207,0.018484,7,571.1,0,4,31.81
META,2026-08-28,2026-09-04,400.0,C,168.05,175.65,171.85,120.9965,0.986557,0.00036,-0.27499,0.027253,7,571.1,1,4,31.81
META,2026-08-28,2026-09-04,405.0,C,162.7,170.25,166.475,105.8598,0.992291,0.000253,-0.167189,0.016779,7,571.1,0,4,31.81
META,2026-08-28,2026-09-04,410.0,C,157.95,165.2,161.575,106.0063,0.990247,0.000311,-0.196858,0.020624,7,571.1,0,4,31.81
META,2026-08-28,2026-09-04,415.0,C,153.45,160.2,156.825,109.4731,0.985611,0.000422,-0.26689,0.028899,7,571.1,0,4,31.81
META,2026-08-28,2026-09-04,420.0,C,148.5,155.25,151.875,107.0805,0.984272,0.000466,-0.27994,0.031196,7,571.1,1,1,31.81
META,2026-08-28,2026-09-04,425.0,C,143.75,150.4,147.075,107.6176,0.980389,0.000559,-0.331096,0.03766,7,571.1,2,6,31.81
META,2026-08-28,2026-09-04,435.0,C,133.3,140.25,136.775,94.2872,0.984438,0.000524,-0.251056,0.030913,7,571.1,1,1,31.81
