symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-06-30,2026-07-08,485.0,C,76.8,83.8,80.3,67.7616,0.939431,0.002124,-0.469739,0.100077,8,563.29,16,1,
META,2026-06-30,2026-07-08,487.5,C,73.7,80.35,77.025,58.9482,0.956258,0.001885,-0.331838,0.07726,8,563.29,44,6,
META,2026-06-30,2026-07-08,490.0,C,71.25,77.9,74.575,57.7763,0.953709,0.002013,-0.339298,0.080864,8,563.29,4,10,
META,2026-06-30,2026-07-08,492.5,C,68.55,75.4,71.975,55.103,0.95516,0.002057,-0.319091,0.078819,8,563.29,24,12,
META,2026-06-30,2026-07-08,495.0,C,66.1,72.95,69.525,53.9311,0.952421,0.002204,-0.326368,0.082663,8,563.29,10,9,
META,2026-06-30,2026-07-08,497.5,C,63.6,70.45,67.025,52.2588,0.950994,0.002329,-0.32436,0.08464,8,563.29,64,10,
META,2026-06-30,2026-07-08,510.0,C,51.4,58.2,54.8,65.5826,0.860055,0.004069,-0.804238,0.185564,8,563.29,6,2,
META,2026-06-30,2026-07-08,520.0,C,41.7,48.6,45.15,58.6918,0.834762,0.005076,-0.80322,0.207203,8,563.29,0,8,
META,2026-06-30,2026-07-08,527.5,C,34.8,41.6,38.2,53.9922,0.808247,0.006061,-0.810309,0.227579,8,563.29,3,3,
META,2026-06-30,2026-07-08,530.0,C,32.25,39.3,35.775,52.4602,0.797781,0.006442,-0.812546,0.235019,8,563.29,5,18,
META,2026-06-30,2026-07-08,535.0,C,28.95,34.1,31.525,47.0159,0.784312,0.007466,-0.759067,0.244119,8,563.29,17,16,
META,2026-06-30,2026-07-08,537.5,C,26.35,33.1,29.725,49.9578,0.752285,0.00759,-0.863398,0.263712,8,563.29,28,11,
META,2026-06-30,2026-07-08,540.0,C,24.65,30.65,27.65,47.614,0.740818,0.008156,-0.843245,0.270059,8,563.29,1,9,
META,2026-06-30,2026-07-08,542.5,C,23.4,26.8,25.1,40.4913,0.748876,0.009433,-0.712669,0.265635,8,563.29,23,20,
META,2026-06-30,2026-07-08,545.0,C,22.45,24.6,23.525,38.996,0.730654,0.010155,-0.710823,0.275401,8,563.29,1,44,
META,2026-06-30,2026-07-08,547.5,C,20.6,22.75,21.675,38.526,0.705867,0.010725,-0.730257,0.287345,8,563.29,14,23,
META,2026-06-30,2026-07-08,550.0,C,18.4,20.85,19.625,37.7142,0.680891,0.011357,-0.739257,0.297875,8,563.29,19,195,
META,2026-06-30,2026-07-08,552.5,C,17.1,19.1,18.1,37.1955,0.653069,0.011903,-0.751462,0.307891,8,563.29,24,35,
META,2026-06-30,2026-07-08,555.0,C,15.15,17.3,16.225,36.341,0.624636,0.012516,-0.75271,0.316319,8,563.29,103,193,
META,2026-06-30,2026-07-08,557.5,C,13.6,15.75,14.675,36.0236,0.593181,0.012916,-0.761118,0.323574,8,563.29,222,11,
META,2026-06-30,2026-07-08,560.0,C,12.2,14.15,13.175,35.3461,0.561092,0.013375,-0.757239,0.328782,8,563.29,160,17,
META,2026-06-30,2026-07-08,562.5,C,10.7,12.8,11.75,35.1691,0.527385,0.01357,-0.758668,0.331907,8,563.29,81,20,
META,2026-06-30,2026-07-08,565.0,C,10.0,11.45,10.725,34.7663,0.493113,0.013758,-0.750073,0.332641,8,563.29,28,92,
META,2026-06-30,2026-07-08,567.5,C,8.8,10.0,9.4,33.8447,0.457303,0.014054,-0.725068,0.330783,8,563.29,58,41,
META,2026-06-30,2026-07-08,570.0,C,7.75,9.25,8.5,34.6991,0.425083,0.013543,-0.732333,0.326807,8,563.29,121,85,
META,2026-06-30,2026-07-08,572.5,C,6.7,8.3,7.5,34.7541,0.392202,0.013259,-0.717894,0.32047,8,563.29,9,24,
META,2026-06-30,2026-07-08,575.0,C,5.6,7.1,6.35,33.8324,0.35591,0.013207,-0.676905,0.310747,8,563.29,35,37,
META,2026-06-30,2026-07-08,577.5,C,5.0,6.6,5.8,34.8029,0.329282,0.012467,-0.674687,0.301743,8,563.29,12,8,
META,2026-06-30,2026-07-08,580.0,C,4.45,5.0,4.725,32.038,0.282519,0.012654,-0.580349,0.281937,8,563.29,95,26,
META,2026-06-30,2026-07-08,582.5,C,3.6,4.85,4.225,33.7409,0.264353,0.011626,-0.590077,0.27281,8,563.29,21,7,
META,2026-06-30,2026-07-08,585.0,C,3.05,4.65,3.85,35.1813,0.246885,0.010759,-0.592609,0.263239,8,563.29,11,31,
META,2026-06-30,2026-07-08,587.5,C,2.86,3.2,3.03,31.8,0.196846,0.010456,-0.470638,0.23124,8,563.29,18,30,
META,2026-06-30,2026-07-08,590.0,C,2.45,3.65,3.05,35.4804,0.200415,0.009474,-0.529581,0.23376,8,563.29,75,31,
META,2026-06-30,2026-07-08,592.5,C,1.85,2.68,2.265,33.3014,0.162507,0.008851,-0.435741,0.204974,8,563.29,6,9,
META,2026-06-30,2026-07-08,595.0,C,1.61,2.5,2.055,34.2292,0.149341,0.008144,-0.423127,0.193868,8,563.29,23,17,
META,2026-06-30,2026-07-08,597.5,C,1.29,1.94,1.615,33.1428,0.122939,0.007362,-0.358396,0.169682,8,563.29,18,17,
META,2026-06-30,2026-07-08,600.0,C,1.33,1.67,1.5,33.2404,0.107172,0.006657,-0.325757,0.153898,8,563.29,154,123,
META,2026-06-30,2026-07-08,602.5,C,1.05,1.55,1.3,34.0705,0.098061,0.006089,-0.31273,0.144272,8,563.29,7,16,
META,2026-06-30,2026-07-08,605.0,C,0.93,1.34,1.135,34.217,0.085551,0.00548,-0.283677,0.130397,8,563.29,86,142,
META,2026-06-30,2026-07-08,607.5,C,0.68,1.25,0.965,35.0348,0.07853,0.005017,-0.272105,0.122249,8,563.29,2,132,
META,2026-06-30,2026-07-08,610.0,C,0.61,0.99,0.8,34.4611,0.064263,0.004373,-0.229353,0.104806,8,563.29,70,112,
META,2026-06-30,2026-07-08,612.5,C,0.57,1.01,0.79,35.9626,0.062869,0.00412,-0.235121,0.103032,8,563.29,18,80,
META,2026-06-30,2026-07-08,615.0,C,0.52,0.72,0.62,34.6442,0.047381,0.00342,-0.181063,0.082388,8,563.29,23,35,
META,2026-06-30,2026-07-08,617.5,C,0.44,0.6,0.52,34.6198,0.039959,0.002982,-0.157618,0.071803,8,563.29,27,11,
META,2026-06-30,2026-07-08,620.0,C,0.38,0.76,0.57,37.5495,0.046183,0.003091,-0.192019,0.080712,8,563.29,18,41,
