symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-07-15,2026-07-22,485.0,C,192.35,200.55,196.45,90.6251,0.997252,9.9e-05,-0.100398,0.007975,7,681.31,0,1,71.63
META,2026-07-15,2026-07-22,490.0,C,187.9,195.35,191.625,97.2657,0.994126,0.000182,-0.158426,0.015743,7,681.31,0,1,71.63
META,2026-07-15,2026-07-22,505.0,C,172.7,180.4,176.55,86.2306,0.994964,0.000179,-0.135206,0.013731,7,681.31,0,1,71.63
META,2026-07-15,2026-07-22,510.0,C,167.7,175.6,171.65,87.5978,0.992933,0.000238,-0.167007,0.018542,7,681.31,2,14,71.63
META,2026-07-15,2026-07-22,515.0,C,162.65,170.4,166.525,80.0783,0.995136,0.000187,-0.127793,0.013312,7,681.31,0,18,71.63
META,2026-07-15,2026-07-22,520.0,C,157.65,165.7,161.675,83.2033,0.991994,0.000279,-0.174922,0.020695,7,681.31,0,5,71.63
META,2026-07-15,2026-07-22,532.5,C,145.65,152.15,148.9,64.4535,0.997549,0.000125,-0.086701,0.007191,7,681.31,0,0,71.63
META,2026-07-15,2026-07-22,535.0,C,143.2,150.1,146.65,74.7073,0.991696,0.000321,-0.167467,0.021371,7,681.31,0,2,71.63
META,2026-07-15,2026-07-22,537.5,C,140.7,148.15,144.425,80.176,0.985997,0.000472,-0.246129,0.033677,7,681.31,0,3,71.63
META,2026-07-15,2026-07-22,540.0,C,138.2,145.6,141.9,78.3205,0.986234,0.000476,-0.239191,0.033186,7,681.31,0,3,71.63
META,2026-07-15,2026-07-22,542.5,C,135.5,142.5,139.0,65.6253,0.994768,0.000243,-0.12099,0.014205,7,681.31,10,6,71.63
META,2026-07-15,2026-07-22,545.0,C,133.2,139.95,136.575,67.2855,0.992855,0.000313,-0.144503,0.018722,7,681.31,14,8,71.63
META,2026-07-15,2026-07-22,547.5,C,130.55,138.2,134.375,73.7796,0.986027,0.000512,-0.231433,0.033615,7,681.31,12,10,71.63
META,2026-07-15,2026-07-22,550.0,C,128.25,135.5,131.875,72.4612,0.985767,0.000529,-0.231293,0.034154,7,681.31,20,12,71.63
META,2026-07-15,2026-07-22,552.5,C,125.55,133.0,129.275,69.0433,0.987679,0.000491,-0.203608,0.030152,7,681.31,28,7,71.63
META,2026-07-15,2026-07-22,555.0,C,123.05,130.6,126.825,68.7991,0.98635,0.000538,-0.216955,0.032943,7,681.31,22,8,71.63
META,2026-07-15,2026-07-22,557.5,C,120.8,128.0,124.4,68.9945,0.984388,0.000602,-0.237424,0.03698,7,681.31,0,5,71.63
META,2026-07-15,2026-07-22,560.0,C,118.3,123.25,120.775,84.5216,0.959049,0.001101,-0.553901,0.082872,7,681.31,188,24,71.63
META,2026-07-15,2026-07-22,562.5,C,115.8,122.4,119.1,59.5707,0.99117,0.000425,-0.152138,0.022554,7,681.31,0,11,71.63
META,2026-07-15,2026-07-22,565.0,C,113.15,120.8,116.975,66.3578,0.98172,0.000716,-0.256337,0.04232,7,681.31,172,17,71.63
META,2026-07-15,2026-07-22,567.5,C,110.65,117.45,114.05,55.6645,0.992213,0.000408,-0.137048,0.020196,7,681.31,0,12,71.63
META,2026-07-15,2026-07-22,570.0,C,108.2,115.4,111.8,60.5961,0.985226,0.000654,-0.209158,0.035269,7,681.31,68,24,71.63
META,2026-07-15,2026-07-22,572.5,C,105.7,112.75,109.225,57.7885,0.986897,0.000618,-0.188144,0.031801,7,681.31,40,0,71.63
META,2026-07-15,2026-07-22,575.0,C,103.45,110.2,106.825,58.4965,0.98396,0.000727,-0.215057,0.037847,7,681.31,74,2,71.63
META,2026-07-15,2026-07-22,577.5,C,100.95,107.35,104.15,53.6626,0.98843,0.000598,-0.166927,0.02855,7,681.31,52,1,71.63
META,2026-07-15,2026-07-22,580.0,C,98.5,105.8,102.15,60.9135,0.974944,0.001019,-0.297156,0.055246,7,681.31,82,2,71.63
META,2026-07-15,2026-07-22,582.5,C,96.0,102.95,99.475,57.1049,0.978813,0.000944,-0.252976,0.047969,7,681.31,88,20,71.63
META,2026-07-15,2026-07-22,585.0,C,93.35,100.1,96.725,51.563,0.985369,0.000762,-0.186848,0.034974,7,681.31,11,21,71.63
META,2026-07-15,2026-07-22,587.5,C,91.1,97.65,94.375,52.979,0.980561,0.000946,-0.226693,0.044593,7,681.31,92,0,71.63
META,2026-07-15,2026-07-22,590.0,C,88.65,95.2,91.925,52.4419,0.97869,0.001033,-0.238633,0.048205,7,681.31,92,1,71.63
META,2026-07-15,2026-07-22,592.5,C,85.8,92.9,89.35,50.0005,0.98039,0.001009,-0.218888,0.044925,7,681.31,0,17,71.63
META,2026-07-15,2026-07-22,595.0,C,83.55,89.9,86.725,73.7918,0.91675,0.0022,-0.815931,0.144543,7,681.31,1,28,71.63
META,2026-07-15,2026-07-22,597.5,C,80.9,88.05,84.475,75.6472,0.90526,0.002363,-0.913414,0.159149,7,681.31,0,10,71.63
META,2026-07-15,2026-07-22,600.0,C,78.85,85.45,82.15,50.0982,0.96972,0.001451,-0.289948,0.064695,7,681.31,1,53,71.63
META,2026-07-15,2026-07-22,602.5,C,76.45,82.9,79.675,71.3748,0.903244,0.002544,-0.877892,0.161634,7,681.31,1,9,71.63
META,2026-07-15,2026-07-22,605.0,C,74.0,80.8,77.4,71.6556,0.895047,0.002689,-0.931327,0.171508,7,681.31,17,24,71.63
META,2026-07-15,2026-07-22,607.5,C,70.75,78.5,74.625,70.8499,0.8897,0.002818,-0.952968,0.177761,7,681.31,20,21,71.63
META,2026-07-15,2026-07-22,610.0,C,69.2,75.8,72.5,68.1156,0.890033,0.002925,-0.916664,0.177375,7,681.31,107,13,71.63
META,2026-07-15,2026-07-22,612.5,C,66.8,73.35,70.075,66.5775,0.886578,0.00306,-0.916062,0.181345,7,681.31,6,4,71.63
META,2026-07-15,2026-07-22,615.0,C,64.4,70.5,67.45,63.1473,0.889282,0.003171,-0.858112,0.178244,7,681.31,54,14,71.63
META,2026-07-15,2026-07-22,617.5,C,61.9,68.8,65.35,65.0272,0.873872,0.003376,-0.961072,0.195447,7,681.31,4,2,71.63
META,2026-07-15,2026-07-22,620.0,C,59.55,65.95,62.75,61.6703,0.87598,0.003518,-0.904561,0.19316,7,681.31,4,83,71.63
META,2026-07-15,2026-07-22,622.5,C,57.4,63.95,60.675,62.0121,0.864849,0.003714,-0.961212,0.205011,7,681.31,3,54,71.63
META,2026-07-15,2026-07-22,625.0,C,55.85,59.85,57.85,53.1133,0.888619,0.003786,-0.734275,0.179007,7,681.31,3,68,71.63
META,2026-07-15,2026-07-22,627.5,C,53.85,57.85,55.85,53.6565,0.875729,0.00405,-0.795829,0.193433,7,681.31,0,19,71.63
META,2026-07-15,2026-07-22,630.0,C,52.25,56.45,54.35,56.4702,0.852994,0.004317,-0.928527,0.217042,7,681.31,2,45,71.63
META,2026-07-15,2026-07-22,632.5,C,49.05,54.65,51.85,57.3063,0.83776,0.004541,-1.000463,0.23166,7,681.31,8,2,71.63
META,2026-07-15,2026-07-22,635.0,C,48.35,52.2,50.275,55.573,0.832058,0.004789,-0.99243,0.236898,7,681.31,9,34,71.63
META,2026-07-15,2026-07-22,637.5,C,46.15,49.4,47.775,52.5395,0.831363,0.005078,-0.943695,0.237528,7,681.31,13,2,71.63
META,2026-07-15,2026-07-22,640.0,C,43.7,46.75,45.225,50.0615,0.828204,0.005394,-0.911861,0.24037,7,681.31,14,97,71.63
META,2026-07-15,2026-07-22,642.5,C,41.85,45.25,43.55,51.6484,0.806659,0.005628,-1.00572,0.258785,7,681.31,9,16,71.63
META,2026-07-15,2026-07-22,645.0,C,39.95,42.85,41.4,49.97,0.798491,0.005965,-0.997779,0.265342,7,681.31,5,66,71.63
META,2026-07-15,2026-07-22,647.5,C,37.55,41.0,39.275,50.0615,0.782022,0.006235,-1.043435,0.277888,7,681.31,14,27,71.63
META,2026-07-15,2026-07-22,650.0,C,35.9,38.4,37.15,47.6507,0.775366,0.006665,-1.011795,0.28271,7,681.31,13,109,71.63
META,2026-07-15,2026-07-22,652.5,C,34.05,35.75,34.9,45.0689,0.768768,0.007162,-0.974414,0.287352,7,681.31,3,8,71.63
META,2026-07-15,2026-07-22,655.0,C,32.1,34.05,33.075,45.3802,0.748359,0.007448,-1.02338,0.300866,7,681.31,6,48,71.63
META,2026-07-15,2026-07-22,657.5,C,30.3,32.2,31.25,45.0872,0.729819,0.007775,-1.052089,0.312073,7,681.31,27,22,71.63
META,2026-07-15,2026-07-22,660.0,C,29.15,30.3,29.725,44.5318,0.711438,0.008128,-1.070897,0.322214,7,681.31,93,81,71.63
META,2026-07-15,2026-07-22,662.5,C,26.85,28.75,27.8,44.8248,0.689151,0.008352,-1.111636,0.333261,7,681.31,20,14,71.63
META,2026-07-15,2026-07-22,665.0,C,25.45,27.0,26.225,44.428,0.668611,0.008654,-1.129532,0.342266,7,681.31,141,358,71.63
META,2026-07-15,2026-07-22,667.5,C,23.4,25.45,24.425,44.428,0.646204,0.008871,-1.155352,0.350837,7,681.31,36,19,71.63
META,2026-07-15,2026-07-22,670.0,C,22.4,23.7,23.05,43.775,0.6248,0.009183,-1.159572,0.357835,7,681.31,149,817,71.63
META,2026-07-15,2026-07-22,672.5,C,21.0,22.35,21.675,44.0191,0.600866,0.009297,-1.184665,0.364311,7,681.31,61,17,71.63
META,2026-07-15,2026-07-22,675.0,C,19.65,21.1,20.375,44.367,0.576784,0.009353,-1.208359,0.369413,7,681.31,88,162,71.63
META,2026-07-15,2026-07-22,677.5,C,18.4,19.75,19.075,44.3151,0.553136,0.009457,-1.217054,0.373063,7,681.31,94,57,71.63
META,2026-07-15,2026-07-22,680.0,C,16.85,18.55,17.7,44.5013,0.529304,0.009476,-1.227897,0.375391,7,681.31,176,100,71.63
META,2026-07-15,2026-07-22,682.5,C,15.6,17.2,16.4,44.1748,0.505435,0.009571,-1.22073,0.376372,7,681.31,102,10,71.63
META,2026-07-15,2026-07-22,685.0,C,14.75,16.25,15.5,44.7027,0.482104,0.009449,-1.232318,0.376028,7,681.31,124,28,71.63
META,2026-07-15,2026-07-22,687.5,C,13.8,15.4,14.6,45.3497,0.459636,0.009276,-1.243217,0.374479,7,681.31,117,24,71.63
META,2026-07-15,2026-07-22,690.0,C,12.6,13.65,13.125,43.6041,0.433298,0.009561,-1.184465,0.371133,7,681.31,146,30,71.63
META,2026-07-15,2026-07-22,692.5,C,11.85,13.9,12.875,46.7718,0.417534,0.008846,-1.257992,0.368336,7,681.31,16,8,71.63
META,2026-07-15,2026-07-22,695.0,C,10.65,12.15,11.4,44.7393,0.390236,0.009091,-1.18278,0.362068,7,681.31,76,21,71.63
META,2026-07-15,2026-07-22,697.5,C,10.25,11.8,11.025,46.1736,0.372876,0.008688,-1.202434,0.357131,7,681.31,29,62,71.63
META,2026-07-15,2026-07-22,700.0,C,9.15,10.05,9.6,43.7933,0.343014,0.008898,-1.107741,0.346874,7,681.31,372,215,71.63
META,2026-07-15,2026-07-22,702.5,C,8.7,10.45,9.575,47.0342,0.334765,0.008207,-1.176574,0.34364,7,681.31,18,12,71.63
META,2026-07-15,2026-07-22,705.0,C,7.8,9.4,8.6,46.2591,0.311897,0.008104,-1.12339,0.333747,7,681.31,35,68,71.63
META,2026-07-15,2026-07-22,707.5,C,7.15,8.9,8.025,46.8877,0.295442,0.007805,-1.110572,0.325769,7,681.31,11,334,71.63
META,2026-07-15,2026-07-22,710.0,C,6.7,7.45,7.075,44.6356,0.266005,0.007792,-1.00484,0.309635,7,681.31,87,18,71.63
META,2026-07-15,2026-07-22,712.5,C,6.2,7.1,6.65,45.4534,0.251935,0.00744,-0.994127,0.301052,7,681.31,5,16,71.63
META,2026-07-15,2026-07-22,715.0,C,5.75,7.35,6.55,48.0413,0.247756,0.006977,-1.040335,0.29839,7,681.31,12,10,71.63
META,2026-07-15,2026-07-22,717.5,C,4.9,6.85,5.875,48.2732,0.232639,0.006709,-1.009577,0.288324,7,681.31,0,9,71.63
META,2026-07-15,2026-07-22,720.0,C,4.8,5.75,5.275,46.43,0.207287,0.006529,-0.908688,0.269845,7,681.31,346,55,71.63
META,2026-07-15,2026-07-22,725.0,C,4.05,5.55,4.8,49.0484,0.191967,0.005901,-0.91543,0.257659,7,681.31,103,19,71.63
META,2026-07-15,2026-07-22,730.0,C,3.35,3.9,3.625,46.0088,0.149075,0.005349,-0.729912,0.219082,7,681.31,54,82,71.63
META,2026-07-15,2026-07-22,735.0,C,2.66,4.15,3.405,49.9517,0.146464,0.004869,-0.78222,0.216505,7,681.31,38,62,71.63
META,2026-07-15,2026-07-22,740.0,C,2.35,2.7,2.525,46.3018,0.106454,0.004204,-0.580188,0.173278,7,681.31,29,13,71.63
META,2026-07-15,2026-07-22,745.0,C,1.78,2.32,2.05,46.9366,0.091514,0.003713,-0.526191,0.155126,7,681.31,190,2,71.63
META,2026-07-15,2026-07-22,750.0,C,1.56,2.24,1.9,48.9873,0.085099,0.00337,-0.519861,0.146947,7,681.31,46,9,71.63
META,2026-07-15,2026-07-22,755.0,C,1.4,2.1,1.75,50.6108,0.07778,0.003048,-0.501574,0.13731,7,681.31,5,2,71.63
META,2026-07-15,2026-07-22,760.0,C,1.14,1.87,1.505,51.5264,0.068616,0.00272,-0.463716,0.12475,7,681.31,253,103,71.63
META,2026-07-15,2026-07-22,765.0,C,1.02,1.61,1.315,52.0024,0.05903,0.002397,-0.416125,0.110967,7,681.31,11,2,71.63
META,2026-07-15,2026-07-22,770.0,C,0.71,1.43,1.07,52.8325,0.051942,0.002133,-0.381998,0.100306,7,681.31,2,2,71.63
