symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-08-25,2026-09-02,400.0,C,166.2,173.85,170.025,155.5056,0.951283,0.00077,-0.866038,0.085253,8,570.05,0,1,22.79
META,2026-08-25,2026-09-02,470.0,C,96.75,104.15,100.45,60.8891,0.985918,0.000698,-0.16202,0.030269,8,570.05,0,1,22.79
META,2026-08-25,2026-09-02,480.0,C,86.75,93.95,90.35,52.7348,0.98783,0.00071,-0.135902,0.026682,8,570.05,6,3,22.79
META,2026-08-25,2026-09-02,482.5,C,84.25,91.7,87.975,54.2485,0.983266,0.000909,-0.166958,0.035103,8,570.05,20,5,22.79
META,2026-08-25,2026-09-02,485.0,C,81.6,89.2,85.4,51.1724,0.985421,0.000856,-0.148068,0.031187,8,570.05,12,4,22.79
META,2026-08-25,2026-09-02,487.5,C,79.3,86.35,82.825,82.7028,0.910768,0.002312,-0.747863,0.136177,8,570.05,4,5,22.79
META,2026-08-25,2026-09-02,490.0,C,76.8,84.25,80.525,50.8794,0.980172,0.001119,-0.177509,0.040564,8,570.05,14,2,22.79
META,2026-08-25,2026-09-02,492.5,C,74.3,81.3,77.8,78.406,0.90738,0.002507,-0.730313,0.139995,8,570.05,8,1,22.79
META,2026-08-25,2026-09-02,495.0,C,71.85,78.9,75.375,77.0266,0.903551,0.002629,-0.738697,0.144238,8,570.05,46,1,22.79
META,2026-08-25,2026-09-02,500.0,C,66.85,74.3,70.575,75.2871,0.892395,0.002913,-0.779121,0.156199,8,570.05,72,1,22.79
META,2026-08-25,2026-09-02,505.0,C,61.95,69.0,65.475,69.5804,0.891701,0.003166,-0.727054,0.156924,8,570.05,52,2,22.79
META,2026-08-25,2026-09-02,520.0,C,47.25,54.7,50.975,60.8158,0.858743,0.004363,-0.762503,0.188984,8,570.05,72,6,22.79
META,2026-08-25,2026-09-02,525.0,C,42.45,49.4,45.925,55.2373,0.854865,0.004892,-0.708965,0.192473,8,570.05,1,17,22.79
META,2026-08-25,2026-09-02,530.0,C,37.75,44.7,41.225,52.3381,0.838759,0.005536,-0.719125,0.20638,8,570.05,2,8,22.79
META,2026-08-25,2026-09-02,535.0,C,34.25,38.6,36.425,43.3172,0.849489,0.006392,-0.57919,0.197219,8,570.05,8,7,22.79
META,2026-08-25,2026-09-02,537.5,C,32.25,37.0,34.625,45.0323,0.823145,0.006828,-0.660294,0.219005,8,570.05,1,2,22.79
META,2026-08-25,2026-09-02,540.0,C,31.4,34.1,32.75,41.242,0.824016,0.007432,-0.606992,0.218321,8,570.05,5,11,22.79
META,2026-08-25,2026-09-02,542.5,C,28.0,32.6,30.3,42.9449,0.794943,0.007841,-0.686423,0.239825,8,570.05,2,12,22.79
META,2026-08-25,2026-09-02,545.0,C,25.85,30.45,28.15,41.9317,0.778761,0.008394,-0.698997,0.250691,8,570.05,105,31,22.79
META,2026-08-25,2026-09-02,547.5,C,24.5,28.15,26.325,40.2838,0.7643,0.009054,-0.695433,0.25977,8,570.05,2,10,22.79
META,2026-08-25,2026-09-02,550.0,C,22.6,25.0,23.8,35.633,0.764394,0.010233,-0.620114,0.259713,8,570.05,37,125,22.79
META,2026-08-25,2026-09-02,552.5,C,20.75,24.45,22.6,39.6918,0.717474,0.010093,-0.746887,0.285324,8,570.05,61,89,22.79
META,2026-08-25,2026-09-02,555.0,C,18.95,22.6,20.775,39.1302,0.693165,0.010635,-0.762745,0.2964,8,570.05,14,119,22.79
META,2026-08-25,2026-09-02,557.5,C,17.3,20.8,19.05,38.5565,0.667406,0.011164,-0.775359,0.306587,8,570.05,17,27,22.79
META,2026-08-25,2026-09-02,560.0,C,15.8,18.9,17.35,37.5067,0.641593,0.011801,-0.774247,0.315248,8,570.05,53,91,22.79
META,2026-08-25,2026-09-02,562.5,C,14.5,17.15,15.825,36.7316,0.61306,0.012349,-0.775461,0.323071,8,570.05,137,21,22.79
META,2026-08-25,2026-09-02,565.0,C,13.15,15.6,14.375,36.341,0.582146,0.012731,-0.780593,0.32952,8,570.05,200,68,22.79
META,2026-08-25,2026-09-02,567.5,C,11.95,13.85,12.9,35.1813,0.550811,0.013327,-0.764811,0.333949,8,570.05,69,5,22.79
META,2026-08-25,2026-09-02,570.0,C,11.25,12.2,11.725,34.0949,0.517174,0.013852,-0.745519,0.336371,8,570.05,78,31,22.79
META,2026-08-25,2026-09-02,572.5,C,10.0,10.85,10.425,33.631,0.482081,0.014042,-0.733816,0.336344,8,570.05,53,15,22.79
META,2026-08-25,2026-09-02,575.0,C,9.1,9.8,9.45,33.7775,0.447629,0.013874,-0.729593,0.333778,8,570.05,30,19,22.79
META,2026-08-25,2026-09-02,577.5,C,8.05,8.75,8.4,33.6982,0.413308,0.013695,-0.715369,0.328702,8,570.05,19,118,22.79
META,2026-08-25,2026-09-02,580.0,C,7.15,7.75,7.45,33.5334,0.379279,0.013446,-0.694283,0.321148,8,570.05,51,372,22.79
META,2026-08-25,2026-09-02,582.5,C,6.2,6.95,6.575,33.7287,0.347735,0.012982,-0.676863,0.311852,8,570.05,14,31,22.79
META,2026-08-25,2026-09-02,585.0,C,5.6,6.15,5.875,33.7104,0.316505,0.012512,-0.650668,0.300408,8,570.05,58,79,22.79
META,2026-08-25,2026-09-02,587.5,C,4.8,5.5,5.15,33.9484,0.288203,0.011913,-0.627323,0.288041,8,570.05,10,18,22.79
META,2026-08-25,2026-09-02,590.0,C,4.2,4.9,4.55,34.1498,0.261398,0.011286,-0.60056,0.274501,8,570.05,13,40,22.79
META,2026-08-25,2026-09-02,592.5,C,3.65,4.3,3.975,34.1437,0.234898,0.010662,-0.566502,0.259281,8,570.05,12,7,22.79
META,2026-08-25,2026-09-02,595.0,C,3.2,3.8,3.5,34.2963,0.211191,0.00999,-0.534966,0.244033,8,570.05,75,17,22.79
