symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-07-09,2026-07-17,300.0,C,329.45,335.45,332.45,225.1469,0.991847,0.000106,-0.322849,0.020836,8,631.48,18,1850,86.15
META,2026-07-09,2026-07-17,310.0,C,319.3,325.7,322.5,217.7251,0.99113,0.000118,-0.335929,0.022437,8,631.48,4,5,86.15
META,2026-07-09,2026-07-17,320.0,C,309.3,315.7,312.5,208.936,0.990734,0.000128,-0.33601,0.023312,8,631.48,4,1,86.15
META,2026-07-09,2026-07-17,350.0,C,279.35,285.75,282.55,185.3516,0.98901,0.000167,-0.347897,0.027053,8,631.48,4,16,86.15
META,2026-07-09,2026-07-17,360.0,C,269.15,275.9,272.525,176.7579,0.988738,0.000179,-0.34079,0.027635,8,631.48,2,5,86.15
META,2026-07-09,2026-07-17,370.0,C,259.4,265.75,262.575,170.3126,0.987755,0.0002,-0.352751,0.029716,8,631.48,2,62,86.15
META,2026-07-09,2026-07-17,380.0,C,249.4,255.3,252.35,157.0803,0.989382,0.000191,-0.295325,0.026255,8,631.48,1,8,86.15
META,2026-07-09,2026-07-17,390.0,C,239.4,245.6,242.5,153.6623,0.987314,0.000228,-0.3327,0.03064,8,631.48,6,84,86.15
META,2026-07-09,2026-07-17,400.0,C,229.4,235.8,232.6,148.7796,0.985621,0.000263,-0.356789,0.034141,8,631.48,6,55,86.15
META,2026-07-09,2026-07-17,410.0,C,219.45,225.55,222.5,139.5511,0.986017,0.000273,-0.331057,0.033329,8,631.48,2,0,86.15
META,2026-07-09,2026-07-17,420.0,C,209.25,215.55,212.4,130.5668,0.986467,0.000284,-0.305817,0.032401,8,631.48,2,3,86.15
META,2026-07-09,2026-07-17,430.0,C,199.45,205.35,202.4,123.975,0.985733,0.000313,-0.305119,0.03391,8,631.48,1,86,86.15
META,2026-07-09,2026-07-17,435.0,C,194.6,200.6,197.6,124.6586,0.982838,0.000365,-0.352266,0.039736,8,631.48,2,3,86.15
META,2026-07-09,2026-07-17,440.0,C,188.35,195.6,191.975,106.9341,0.991019,0.000243,-0.195337,0.022682,8,631.48,2,29,86.15
META,2026-07-09,2026-07-17,445.0,C,184.45,190.8,187.625,118.5307,0.981548,0.000408,-0.356745,0.04227,8,631.48,4,3,86.15
META,2026-07-09,2026-07-17,450.0,C,180.0,185.55,182.775,117.7738,0.979076,0.000457,-0.390132,0.047032,8,631.48,1,412,86.15
META,2026-07-09,2026-07-17,455.0,C,174.5,180.9,177.7,113.2817,0.979476,0.000467,-0.372055,0.046268,8,631.48,22,2,86.15
META,2026-07-09,2026-07-17,460.0,C,169.5,175.9,172.7,110.059,0.97887,0.000493,-0.371138,0.047422,8,631.48,22,38,86.15
META,2026-07-09,2026-07-17,470.0,C,159.5,165.9,162.7,103.6626,0.977592,0.00055,-0.368733,0.049834,8,631.48,8,22,86.15
META,2026-07-09,2026-07-17,475.0,C,154.55,160.9,157.725,100.8794,0.976522,0.000588,-0.373089,0.051831,8,631.48,2,3,86.15
META,2026-07-09,2026-07-17,480.0,C,149.55,155.4,152.475,93.921,0.979715,0.000558,-0.315937,0.045812,8,631.48,2,21,86.15
META,2026-07-09,2026-07-17,485.0,C,144.55,150.95,147.75,94.9708,0.974596,0.000667,-0.37588,0.055377,8,631.48,4,33,86.15
META,2026-07-09,2026-07-17,490.0,C,139.35,145.8,142.575,89.4044,0.976634,0.000661,-0.336285,0.051624,8,631.48,4,19,86.15
META,2026-07-09,2026-07-17,495.0,C,134.6,140.95,137.775,89.1114,0.972436,0.000761,-0.378236,0.059286,8,631.48,1,69,86.15
META,2026-07-09,2026-07-17,500.0,C,130.95,134.0,132.475,81.9338,0.976811,0.000716,-0.311523,0.051295,8,631.48,84,332,86.15
META,2026-07-09,2026-07-17,505.0,C,124.6,131.0,127.8,83.2765,0.970019,0.000873,-0.379802,0.063577,8,631.48,4,27,86.15
META,2026-07-09,2026-07-17,510.0,C,119.75,125.75,122.75,79.6389,0.969805,0.000919,-0.36772,0.063955,8,631.48,12,298,86.15
META,2026-07-09,2026-07-17,515.0,C,114.75,121.05,117.9,78.3205,0.965881,0.001033,-0.395914,0.070741,8,631.48,8,17,86.15
META,2026-07-09,2026-07-17,520.0,C,109.7,115.8,112.75,73.6087,0.96743,0.001058,-0.36348,0.068086,8,631.48,31,208,86.15
META,2026-07-09,2026-07-17,525.0,C,104.75,111.15,107.95,72.7542,0.96212,0.001212,-0.400834,0.077068,8,631.48,22,99,86.15
META,2026-07-09,2026-07-17,530.0,C,99.8,105.5,102.65,66.5409,0.966807,0.001189,-0.338834,0.069157,8,631.48,129,1157,86.15
META,2026-07-09,2026-07-17,535.0,C,94.9,100.95,97.925,66.431,0.959352,0.001406,-0.390117,0.081622,8,631.48,50,202,86.15
META,2026-07-09,2026-07-17,540.0,C,90.3,96.05,93.175,65.6742,0.952193,0.001621,-0.433095,0.093026,8,631.48,51,436,86.15
META,2026-07-09,2026-07-17,545.0,C,85.35,90.7,88.025,61.3041,0.953233,0.001706,-0.40204,0.091401,8,631.48,6,306,86.15
META,2026-07-09,2026-07-17,547.5,C,82.55,88.5,85.525,59.7904,0.952096,0.001783,-0.400211,0.093177,8,631.48,6,176,86.15
META,2026-07-09,2026-07-17,550.0,C,81.45,85.8,83.625,62.9398,0.937956,0.002078,-0.501029,0.114321,8,631.48,49,908,86.15
META,2026-07-09,2026-07-17,552.5,C,77.7,83.5,80.6,57.3735,0.947919,0.001986,-0.4094,0.0996,8,631.48,10,120,86.15
META,2026-07-09,2026-07-17,555.0,C,75.25,81.65,78.45,58.4965,0.938624,0.002217,-0.466325,0.113359,8,631.48,29,169,86.15
META,2026-07-09,2026-07-17,557.5,C,72.8,78.8,75.8,55.8354,0.94044,0.002269,-0.438664,0.110727,8,631.48,13,179,86.15
META,2026-07-09,2026-07-17,560.0,C,71.5,75.2,73.35,54.6391,0.937669,0.002403,-0.444141,0.114734,8,631.48,42,844,86.15
META,2026-07-09,2026-07-17,562.5,C,68.0,74.4,71.2,55.4326,0.92791,0.00265,-0.496754,0.128393,8,631.48,9,138,86.15
META,2026-07-09,2026-07-17,565.0,C,66.35,69.35,67.85,57.7153,0.912141,0.002956,-0.58903,0.14912,8,631.48,11,900,86.15
META,2026-07-09,2026-07-17,567.5,C,63.3,69.65,66.475,53.8823,0.917607,0.003018,-0.530335,0.142111,8,631.48,1,453,86.15
META,2026-07-09,2026-07-17,570.0,C,62.35,64.55,63.45,55.4204,0.903075,0.003311,-0.606487,0.160361,8,631.48,63,2505,86.15
META,2026-07-09,2026-07-17,572.5,C,58.6,64.95,61.775,52.2466,0.906044,0.003432,-0.563288,0.156731,8,631.48,15,218,86.15
META,2026-07-09,2026-07-17,575.0,C,57.5,59.7,58.6,52.7593,0.894159,0.003708,-0.614751,0.170979,8,631.48,55,1777,86.15
META,2026-07-09,2026-07-17,577.5,C,54.75,60.3,57.525,52.5945,0.884328,0.003964,-0.649524,0.182216,8,631.48,43,157,86.15
META,2026-07-09,2026-07-17,580.0,C,53.15,55.3,54.225,52.0879,0.875293,0.00422,-0.675692,0.192134,8,631.48,896,4894,86.15
META,2026-07-09,2026-07-17,582.5,C,50.75,54.8,52.775,50.1714,0.871807,0.004467,-0.664395,0.19586,8,631.48,157,232,86.15
