symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-06-23,2026-07-01,495.0,C,65.0,72.5,68.75,56.1772,0.943168,0.002441,-0.380252,0.095013,8,562.2,28,3,
META,2026-06-23,2026-07-01,500.0,C,60.4,67.6,64.0,54.6757,0.933058,0.00285,-0.415514,0.107968,8,562.2,40,6,
META,2026-06-23,2026-07-01,505.0,C,55.15,62.75,58.95,50.7451,0.930106,0.003175,-0.400927,0.111624,8,562.2,12,4,
META,2026-06-23,2026-07-01,510.0,C,50.55,57.95,54.25,68.6466,0.845571,0.00416,-0.891101,0.197848,8,562.2,12,4,
META,2026-06-23,2026-07-01,515.0,C,46.0,53.2,49.6,65.2713,0.832516,0.004614,-0.893016,0.208612,8,562.2,1,1,
META,2026-06-23,2026-07-01,540.0,C,24.85,29.45,27.15,46.2225,0.737215,0.008478,-0.823182,0.271456,8,562.2,3,1,
META,2026-06-23,2026-07-01,550.0,C,17.55,21.3,19.425,41.297,0.656395,0.010703,-0.825506,0.306193,8,562.2,1,8,
META,2026-06-23,2026-07-01,552.5,C,16.0,19.4,17.7,40.1556,0.631598,0.011281,-0.821573,0.313813,8,562.2,10,11,
META,2026-06-23,2026-07-01,555.0,C,15.8,17.75,16.775,39.5941,0.603724,0.011694,-0.826333,0.32076,8,562.2,2,4,
META,2026-06-23,2026-07-01,560.0,C,11.7,14.35,13.025,37.6166,0.544895,0.012661,-0.805278,0.329942,8,562.2,208,227,
META,2026-06-23,2026-07-01,562.5,C,11.5,12.7,12.1,36.4752,0.512803,0.013134,-0.784492,0.331876,8,562.2,26,105,
META,2026-06-23,2026-07-01,565.0,C,9.2,11.7,10.45,36.9696,0.480608,0.01295,-0.792509,0.331655,8,562.2,67,19,
META,2026-06-23,2026-07-01,567.5,C,8.15,10.5,9.325,36.6828,0.447994,0.012955,-0.779252,0.329222,8,562.2,20,4,
META,2026-06-23,2026-07-01,570.0,C,8.0,9.55,8.775,36.8903,0.416767,0.012709,-0.771635,0.324794,8,562.2,142,130,
META,2026-06-23,2026-07-01,572.5,C,7.05,8.35,7.7,36.1579,0.383127,0.012683,-0.738931,0.317694,8,562.2,33,41,
META,2026-06-23,2026-07-01,575.0,C,5.2,7.5,6.35,36.225,0.352761,0.01232,-0.719317,0.309167,8,562.2,13,145,
META,2026-06-23,2026-07-01,577.5,C,4.5,7.8,6.15,39.6551,0.339353,0.011093,-0.773858,0.304747,8,562.2,178,24,
META,2026-06-23,2026-07-01,580.0,C,5.0,5.95,5.475,36.2067,0.29473,0.011445,-0.665788,0.287058,8,562.2,101,80,
META,2026-06-23,2026-07-01,582.5,C,4.05,5.3,4.675,36.286,0.268161,0.01091,-0.636743,0.27426,8,562.2,4,11,
META,2026-06-23,2026-07-01,585.0,C,3.75,4.3,4.025,34.9006,0.233334,0.010537,-0.56859,0.254767,8,562.2,71,110,
META,2026-06-23,2026-07-01,587.5,C,3.1,4.3,3.7,36.9208,0.222675,0.009702,-0.584894,0.248153,8,562.2,34,4,
META,2026-06-23,2026-07-01,590.0,C,2.7,3.45,3.075,35.578,0.190886,0.00919,-0.514212,0.226508,8,562.2,172,76,
META,2026-06-23,2026-07-01,592.5,C,2.18,3.0,2.59,35.5353,0.169505,0.00854,-0.476276,0.210227,8,562.2,12,7,
META,2026-06-23,2026-07-01,595.0,C,2.01,2.85,2.43,36.6461,0.157899,0.007908,-0.468557,0.200766,8,562.2,3,32,
META,2026-06-23,2026-07-01,597.5,C,1.72,2.3,2.01,35.7489,0.133742,0.00725,-0.408582,0.179554,8,562.2,2,1,
META,2026-06-23,2026-07-01,600.0,C,1.66,2.15,1.905,36.6095,0.123312,0.006692,-0.395147,0.169714,8,562.2,105,132,
META,2026-06-23,2026-07-01,602.5,C,1.25,1.93,1.59,37.0001,0.110913,0.006142,-0.370212,0.157436,8,562.2,9,6,
META,2026-06-23,2026-07-01,605.0,C,1.23,1.63,1.43,36.7682,0.095809,0.005558,-0.330611,0.141558,8,562.2,11,5,
META,2026-06-23,2026-07-01,607.5,C,0.89,1.48,1.185,37.2809,0.086629,0.005087,-0.310899,0.131369,8,562.2,4,2,
META,2026-06-23,2026-07-01,610.0,C,0.76,1.67,1.215,39.9542,0.090726,0.004912,-0.344553,0.13597,8,562.2,18,31,
META,2026-06-23,2026-07-01,615.0,C,0.68,1.07,0.875,38.4284,0.062374,0.003839,-0.248922,0.1022,8,562.2,21,32,
META,2026-06-23,2026-07-01,620.0,C,0.38,0.74,0.56,37.9645,0.044691,0.002983,-0.188644,0.078457,8,562.2,7,44,
META,2026-06-23,2026-07-01,625.0,C,0.3,0.58,0.44,38.526,0.034846,0.002401,-0.156237,0.064081,8,562.2,27,38,
META,2026-06-23,2026-07-01,630.0,C,0.2,0.55,0.375,40.4547,0.031607,0.00211,-0.151268,0.059133,8,562.2,3,310,
META,2026-06-23,2026-07-01,635.0,C,0.01,1.05,0.53,48.4136,0.049291,0.00253,-0.259521,0.084869,8,562.2,3,18,
META,2026-06-23,2026-07-01,640.0,C,0.01,0.65,0.33,46.2896,0.032503,0.001887,-0.176868,0.060513,8,562.2,5,7,
META,2026-06-23,2026-07-01,645.0,C,0.01,0.78,0.395,50.1958,0.035868,0.001887,-0.207839,0.065618,8,562.2,1,156,
META,2026-06-23,2026-07-01,650.0,C,0.01,0.52,0.265,48.8042,0.024933,0.001436,-0.149428,0.048536,8,562.2,206,40,
META,2026-06-23,2026-07-01,655.0,C,0.08,0.33,0.205,47.3638,0.016496,0.001042,-0.102148,0.034198,8,562.2,5,86,
META,2026-06-23,2026-07-01,660.0,C,0.01,0.61,0.31,54.4194,0.026167,0.001341,-0.173339,0.05054,8,562.2,28,28,
META,2026-06-23,2026-07-01,665.0,C,0.01,0.24,0.125,48.9751,0.011644,0.000746,-0.078169,0.025326,8,562.2,13,66,
META,2026-06-23,2026-07-01,675.0,C,0.01,0.9,0.455,57.7641,0.01849,0.000942,-0.137116,0.037697,8,562.2,1,1,
META,2026-06-23,2026-07-01,680.0,C,0.01,0.88,0.445,59.5219,0.017621,0.000877,-0.13557,0.036182,8,562.2,1,2,
META,2026-06-23,2026-07-01,695.0,C,0.01,0.86,0.435,64.9418,0.015813,0.000733,-0.134737,0.032982,8,562.2,6,3,
META,2026-06-23,2026-07-01,715.0,C,0.01,0.23,0.12,61.1332,0.00463,0.000265,-0.043197,0.011239,8,562.2,5,3,
META,2026-06-23,2026-07-01,730.0,C,0.0,0.22,0.11,65.0394,0.003954,0.000217,-0.039885,0.009758,8,562.2,3,4,
META,2026-06-23,2026-07-01,735.0,C,0.0,0.07,0.035,59.3754,0.001369,9.1e-05,-0.013938,0.003735,8,562.2,4,2,
META,2026-06-23,2026-07-01,500.0,P,0.2,0.8,0.5,45.5206,-0.037089,0.002139,-0.189703,0.06744,8,562.2,7,4,
META,2026-06-23,2026-07-01,510.0,P,0.49,1.06,0.775,41.7486,-0.052551,0.003088,-0.229963,0.089308,8,562.2,2,6,
META,2026-06-23,2026-07-01,515.0,P,0.67,1.21,0.94,39.6857,-0.06231,0.003714,-0.249658,0.102119,8,562.2,14,17,
META,2026-06-23,2026-07-01,520.0,P,0.29,1.68,0.985,39.5758,-0.084587,0.004707,-0.314249,0.129044,8,562.2,4,829,
META,2026-06-23,2026-07-01,525.0,P,0.94,1.94,1.44,37.525,-0.101221,0.005669,-0.339718,0.147369,8,562.2,19,457,
META,2026-06-23,2026-07-01,530.0,P,1.69,2.58,2.135,37.0673,-0.132006,0.00693,-0.404533,0.177946,8,562.2,6,392,
META,2026-06-23,2026-07-01,535.0,P,1.61,4.3,2.955,40.3326,-0.191082,0.008112,-0.560112,0.226651,8,562.2,20,1499,
META,2026-06-23,2026-07-01,540.0,P,2.98,5.25,4.115,39.2767,-0.230912,0.009309,-0.608198,0.253292,8,562.2,2,939,
META,2026-06-23,2026-07-01,545.0,P,3.2,5.6,4.4,35.5902,-0.263888,0.011034,-0.589627,0.272038,8,562.2,2,83,
META,2026-06-23,2026-07-01,550.0,P,5.0,8.0,6.5,37.9401,-0.332478,0.011503,-0.697267,0.302323,8,562.2,105,177,
META,2026-06-23,2026-07-01,555.0,P,6.2,8.55,7.375,33.7348,-0.382375,0.013586,-0.646928,0.317507,8,562.2,1,35,
META,2026-06-23,2026-07-01,557.5,P,8.3,10.9,9.6,37.403,-0.423126,0.012576,-0.73671,0.325863,8,562.2,408,7,
META,2026-06-23,2026-07-01,560.0,P,8.55,12.0,10.275,37.1924,-0.454846,0.012805,-0.739935,0.329918,8,562.2,174,23,
META,2026-06-23,2026-07-01,562.5,P,10.25,12.4,11.325,34.7785,-0.487598,0.013775,-0.692534,0.331886,8,562.2,152,7,
META,2026-06-23,2026-07-01,565.0,P,11.55,14.55,13.05,37.1161,-0.519229,0.012899,-0.738492,0.331661,8,562.2,9,17,
META,2026-06-23,2026-07-01,567.5,P,13.1,14.8,13.95,33.8141,-0.558137,0.014024,-0.661154,0.328515,8,562.2,66,12,
META,2026-06-23,2026-07-01,570.0,P,14.15,17.15,15.65,36.3166,-0.584862,0.012898,-0.701684,0.324506,8,562.2,16,22,
META,2026-06-23,2026-07-01,572.5,P,14.75,19.0,16.875,37.1955,-0.613125,0.012365,-0.704003,0.318606,8,562.2,6,14,
META,2026-06-23,2026-07-01,575.0,P,17.45,19.55,18.5,33.9423,-0.657916,0.013,-0.609194,0.30568,8,562.2,17,16,
META,2026-06-23,2026-07-01,577.5,P,17.85,22.6,20.225,38.1171,-0.66759,0.011448,-0.680047,0.302299,8,562.2,1,52,
META,2026-06-23,2026-07-01,580.0,P,20.05,24.5,22.275,38.6237,-0.692301,0.010939,-0.664803,0.292681,8,562.2,27,30,
META,2026-06-23,2026-07-01,585.0,P,23.2,28.35,25.775,39.3011,-0.738997,0.009936,-0.619695,0.270511,8,562.2,20,41,
META,2026-06-23,2026-07-01,590.0,P,27.6,31.4,29.5,36.1823,-0.804869,0.009159,-0.470322,0.229571,8,562.2,1,14,
META,2026-06-23,2026-07-01,595.0,P,30.0,36.6,33.3,40.711,-0.815208,0.007872,-0.514967,0.222015,8,562.2,10,26,
META,2026-06-23,2026-07-01,600.0,P,35.0,40.9,37.95,41.2298,-0.84668,0.006894,-0.455239,0.196907,8,562.2,2,27,
META,2026-06-23,2026-07-01,602.5,P,36.95,44.3,40.625,46.9244,-0.828987,0.006504,-0.568567,0.211424,8,562.2,3,5,
META,2026-06-23,2026-07-01,605.0,P,39.3,46.4,42.85,46.8938,-0.843867,0.006135,-0.53153,0.199287,8,562.2,10,15,
META,2026-06-23,2026-07-01,610.0,P,43.95,51.15,47.55,49.0606,-0.859043,0.005476,-0.516782,0.186113,8,562.2,1,2,
META,2026-06-23,2026-07-01,615.0,P,48.75,56.0,52.375,51.5203,-0.870367,0.004924,-0.510819,0.175728,8,562.2,0,1,
META,2026-06-23,2026-07-01,620.0,P,53.6,60.8,57.2,53.5771,-0.881777,0.004439,-0.495524,0.164753,8,562.2,2,3,
META,2026-06-23,2026-07-01,625.0,P,58.55,64.8,61.675,50.6231,-0.913823,0.003731,-0.355624,0.130857,8,562.2,17,13,
META,2026-06-23,2026-07-02,100.0,C,459.5,466.8,463.15,481.2504,0.996139,2.7e-05,-0.280745,0.010133,9,562.2,0,1,
META,2026-06-23,2026-07-02,200.0,C,360.15,366.9,363.525,308.3987,0.991302,8.7e-05,-0.376415,0.020825,9,562.2,1,1,
META,2026-06-23,2026-07-02,260.0,C,301.1,306.1,303.6,237.6957,0.987939,0.000149,-0.391188,0.027694,9,562.2,2,3,
META,2026-06-23,2026-07-02,300.0,C,260.0,267.05,263.525,195.9473,0.986028,0.000206,-0.371788,0.031451,9,562.2,3,2,
META,2026-06-23,2026-07-02,390.0,C,170.4,177.2,173.8,126.5873,0.974039,0.00054,-0.412298,0.053252,9,562.2,0,0,
META,2026-06-23,2026-07-02,400.0,C,160.1,167.2,163.65,116.9438,0.974437,0.000577,-0.380361,0.052567,9,562.2,2,2,
META,2026-06-23,2026-07-02,420.0,C,140.6,146.2,143.4,99.0723,0.974888,0.000671,-0.325959,0.05179,9,562.2,2,1,
META,2026-06-23,2026-07-02,425.0,C,135.45,141.9,138.675,99.5117,0.969559,0.000784,-0.377208,0.060799,9,562.2,2,1,
META,2026-06-23,2026-07-02,430.0,C,130.45,136.9,133.675,96.045,0.96848,0.000836,-0.375426,0.062576,9,562.2,2,1,
META,2026-06-23,2026-07-02,435.0,C,125.45,131.4,128.425,89.3067,0.971659,0.000823,-0.326506,0.057296,9,562.2,1,1,
META,2026-06-23,2026-07-02,445.0,C,116.95,121.3,119.125,90.6861,0.957221,0.001137,-0.447086,0.080331,9,562.2,2,1,
META,2026-06-23,2026-07-02,450.0,C,110.85,117.0,113.925,85.132,0.958973,0.00117,-0.41027,0.077657,9,562.2,2,1,
META,2026-06-23,2026-07-02,455.0,C,106.3,111.95,109.125,83.6672,0.953803,0.001311,-0.440428,0.085463,9,562.2,10,5,
META,2026-06-23,2026-07-02,460.0,C,100.65,107.05,103.85,77.5149,0.956978,0.001336,-0.391413,0.0807,9,562.2,25,25,
META,2026-06-23,2026-07-02,465.0,C,97.0,101.35,99.175,77.1731,0.948923,0.00154,-0.440957,0.092608,9,562.2,4,5,
META,2026-06-23,2026-07-02,470.0,C,92.15,96.7,94.425,75.8181,0.941993,0.001733,-0.475371,0.102412,9,562.2,8,4,
META,2026-06-23,2026-07-02,475.0,C,86.0,92.2,89.1,69.6292,0.945697,0.001792,-0.420814,0.097219,9,562.2,26,7,
META,2026-06-23,2026-07-02,480.0,C,81.05,87.25,84.15,66.6263,0.942013,0.001972,-0.424005,0.102384,9,562.2,30,14,
META,2026-06-23,2026-07-02,485.0,C,76.25,82.3,79.275,64.1727,0.9364,0.002201,-0.437577,0.110057,9,562.2,62,8,
META,2026-06-23,2026-07-02,490.0,C,71.05,77.4,74.225,60.3398,0.93418,0.002404,-0.424486,0.113029,9,562.2,68,20,
META,2026-06-23,2026-07-02,495.0,C,66.2,72.5,69.35,57.7885,0.927614,0.0027,-0.436176,0.121622,9,562.2,60,17,
META,2026-06-23,2026-07-02,500.0,C,61.4,67.6,64.5,55.2983,0.919867,0.003049,-0.449465,0.131408,9,562.2,42,34,
META,2026-06-23,2026-07-02,505.0,C,56.8,62.0,59.4,51.1479,0.917347,0.003374,-0.428358,0.134513,9,562.2,10,11,
META,2026-06-23,2026-07-02,510.0,C,52.3,58.0,55.15,51.917,0.893846,0.003999,-0.511911,0.1618,9,562.2,15,31,
META,2026-06-23,2026-07-02,515.0,C,47.2,52.3,49.75,58.173,0.845091,0.004638,-0.722367,0.210281,9,562.2,2,3,
META,2026-06-23,2026-07-02,520.0,C,42.9,48.6,45.75,59.174,0.814874,0.005112,-0.816447,0.235747,9,562.2,2,8,
META,2026-06-23,2026-07-02,525.0,C,39.2,41.9,40.55,48.2122,0.829996,0.005946,-0.641329,0.223401,9,562.2,2,7,
META,2026-06-23,2026-07-02,530.0,C,33.85,38.15,36.0,48.6822,0.794369,0.006623,-0.720942,0.251286,9,562.2,5,20,
META,2026-06-23,2026-07-02,535.0,C,29.2,35.0,32.1,50.4522,0.750815,0.007122,-0.824126,0.280049,9,562.2,2,47,
META,2026-06-23,2026-07-02,540.0,C,26.7,28.8,27.75,41.7486,0.745764,0.008699,-0.695963,0.283033,9,562.2,102,54,
META,2026-06-23,2026-07-02,545.0,C,23.0,24.95,23.975,40.4547,0.703749,0.00968,-0.723424,0.305192,9,562.2,4,33,
META,2026-06-23,2026-07-02,547.5,C,21.25,23.05,22.15,39.6735,0.681198,0.010194,-0.73116,0.315205,9,562.2,1,16,
META,2026-06-23,2026-07-02,550.0,C,19.65,21.1,20.375,38.5992,0.658101,0.010776,-0.73043,0.324157,9,562.2,5,83,
META,2026-06-23,2026-07-02,552.5,C,18.1,19.45,18.775,38.2391,0.631197,0.011173,-0.741304,0.332968,9,562.2,1,7,
META,2026-06-23,2026-07-02,555.0,C,16.7,18.15,17.425,38.6664,0.601655,0.011306,-0.764257,0.340692,9,562.2,76,34,
META,2026-06-23,2026-07-02,557.5,C,15.2,16.3,15.75,37.3969,0.57449,0.011873,-0.749963,0.346032,9,562.2,32,59,
META,2026-06-23,2026-07-02,560.0,C,13.85,15.25,14.55,38.1232,0.544044,0.011781,-0.770796,0.35004,9,562.2,74,229,
META,2026-06-23,2026-07-02,562.5,C,12.55,13.95,13.25,37.9736,0.514409,0.011893,-0.770384,0.351959,9,562.2,275,131,
META,2026-06-23,2026-07-02,565.0,C,11.0,12.65,11.825,37.6349,0.484397,0.011998,-0.762104,0.35192,9,562.2,362,326,
META,2026-06-23,2026-07-02,567.5,C,10.15,11.05,10.6,36.2921,0.452167,0.012362,-0.729613,0.349654,9,562.2,130,151,
META,2026-06-23,2026-07-02,570.0,C,8.6,10.0,9.3,36.2372,0.421638,0.012229,-0.718298,0.345373,9,562.2,477,389,
META,2026-06-23,2026-07-02,572.5,C,8.35,8.95,8.65,35.9809,0.390899,0.012087,-0.698871,0.338936,9,562.2,173,181,
META,2026-06-23,2026-07-02,575.0,C,7.25,8.05,7.65,35.9503,0.361503,0.011805,-0.68036,0.330746,9,562.2,144,298,
META,2026-06-23,2026-07-02,577.5,C,6.35,7.2,6.775,35.8649,0.332704,0.011475,-0.657318,0.320749,9,562.2,34,109,
META,2026-06-23,2026-07-02,580.0,C,5.8,6.35,6.075,35.5719,0.30369,0.011133,-0.626597,0.308637,9,562.2,1324,583,
META,2026-06-23,2026-07-02,582.5,C,4.9,5.7,5.3,35.7001,0.2781,0.010646,-0.602721,0.296191,9,562.2,109,61,
META,2026-06-23,2026-07-02,585.0,C,4.4,5.05,4.725,35.6391,0.252666,0.010157,-0.572461,0.282113,9,562.2,116,428,
META,2026-06-23,2026-07-02,587.5,C,3.95,4.5,4.225,35.7245,0.229524,0.009617,-0.544037,0.267752,9,562.2,299,115,
META,2026-06-23,2026-07-02,590.0,C,3.3,3.95,3.625,35.6208,0.206493,0.009074,-0.509889,0.25191,9,562.2,1073,622,
META,2026-06-23,2026-07-02,592.5,C,2.89,3.5,3.195,35.7062,0.186204,0.008502,-0.4796,0.236598,9,562.2,115,75,
META,2026-06-23,2026-07-02,595.0,C,2.76,3.1,2.93,35.8161,0.167541,0.007929,-0.449613,0.221315,9,562.2,129,260,
META,2026-06-23,2026-07-02,600.0,C,2.18,2.42,2.3,36.0358,0.134451,0.006806,-0.390086,0.191139,9,562.2,1157,1432,
META,2026-06-23,2026-07-02,605.0,C,1.7,1.9,1.8,36.402,0.107658,0.005761,-0.336505,0.16345,9,562.2,148,359,
META,2026-06-23,2026-07-02,610.0,C,1.35,1.49,1.42,36.7926,0.085691,0.00482,-0.287247,0.138208,9,562.2,230,984,
META,2026-06-23,2026-07-02,615.0,C,1.0,1.18,1.09,37.2931,0.06837,0.004005,-0.244951,0.116401,9,562.2,142,484,
META,2026-06-23,2026-07-02,620.0,C,0.86,0.96,0.91,38.0255,0.055485,0.003337,-0.21198,0.098889,9,562.2,194,500,
META,2026-06-23,2026-07-02,625.0,C,0.7,0.78,0.74,38.7213,0.044922,0.002769,-0.182246,0.083561,9,562.2,66,375,
META,2026-06-23,2026-07-02,630.0,C,0.56,0.65,0.605,39.5758,0.03701,0.002315,-0.15905,0.071406,9,562.2,120,1008,
META,2026-06-23,2026-07-02,635.0,C,0.48,0.54,0.51,40.3815,0.030447,0.001932,-0.138107,0.060808,9,562.2,89,421,
META,2026-06-23,2026-07-02,640.0,C,0.4,0.59,0.495,43.1646,0.031097,0.00184,-0.150118,0.061882,9,562.2,43,528,
META,2026-06-23,2026-07-02,645.0,C,0.34,0.43,0.385,42.8717,0.023092,0.001445,-0.116239,0.048266,9,562.2,91,313,
META,2026-06-23,2026-07-02,650.0,C,0.29,0.37,0.33,43.7994,0.019589,0.00123,-0.103277,0.041997,9,562.2,219,1501,
META,2026-06-23,2026-07-02,655.0,C,0.24,0.33,0.285,44.9224,0.017102,0.001069,-0.094313,0.037411,9,562.2,55,769,
META,2026-06-23,2026-07-02,660.0,C,0.22,0.3,0.26,46.1431,0.015206,0.000941,-0.087556,0.033826,9,562.2,43,473,
META,2026-06-23,2026-07-02,665.0,C,0.01,0.5,0.255,51.856,0.022193,0.001155,-0.135699,0.046678,9,562.2,18,273,
META,2026-06-23,2026-07-02,670.0,C,0.15,0.24,0.195,48.1939,0.011661,0.000716,-0.072656,0.026895,9,562.2,14,475,
META,2026-06-23,2026-07-02,675.0,C,0.13,0.22,0.175,49.3169,0.010423,0.000635,-0.067416,0.024395,9,562.2,3,420,
META,2026-06-23,2026-07-02,680.0,C,0.13,0.18,0.155,49.7075,0.008504,0.000527,-0.056855,0.020418,9,562.2,225,357,
META,2026-06-23,2026-07-02,685.0,C,0.05,0.42,0.235,53.1743,0.01035,0.000585,-0.072197,0.024246,9,562.2,12,158,
META,2026-06-23,2026-07-02,690.0,C,0.02,0.2,0.11,53.7114,0.008759,0.000501,-0.063007,0.020953,9,562.2,5,251,
META,2026-06-23,2026-07-02,695.0,C,0.06,0.19,0.125,52.2466,0.005661,0.00035,-0.04169,0.014255,9,562.2,3,394,
META,2026-06-23,2026-07-02,700.0,C,0.08,0.15,0.115,53.2231,0.005079,0.000312,-0.038557,0.012945,9,562.2,37,963,
META,2026-06-23,2026-07-02,705.0,C,0.01,0.19,0.1,53.9067,0.004386,0.00027,-0.034255,0.011357,9,562.2,14,160,
META,2026-06-23,2026-07-02,710.0,C,0.05,0.14,0.095,55.0786,0.004085,0.000248,-0.032838,0.010658,9,562.2,1,135,
META,2026-06-23,2026-07-02,715.0,C,0.03,0.16,0.095,56.4457,0.003931,0.000234,-0.032507,0.010297,9,562.2,1,181,
META,2026-06-23,2026-07-02,720.0,C,0.05,0.15,0.1,58.2035,0.00401,0.000231,-0.034118,0.010483,9,562.2,3,222,
META,2026-06-23,2026-07-02,725.0,C,0.01,0.14,0.075,57.8129,0.003017,0.00018,-0.026239,0.008118,9,562.2,8,116,
META,2026-06-23,2026-07-02,730.0,C,0.01,0.11,0.06,58.0082,0.002463,0.00015,-0.021919,0.006759,9,562.2,5,307,
