symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-08-19,2026-08-26,490.0,C,53.45,60.3,56.875,70.9781,0.876536,0.003802,-0.824834,0.15432,7,546.03,34,15,65.41
META,2026-08-19,2026-08-26,495.0,C,48.65,55.35,52.0,66.6629,0.867928,0.004243,-0.812535,0.161721,7,546.03,20,10,65.41
META,2026-08-19,2026-08-26,500.0,C,43.85,50.9,47.375,64.8075,0.849439,0.00477,-0.86009,0.176747,7,546.03,39,16,65.41
META,2026-08-19,2026-08-26,505.0,C,38.85,46.55,42.7,63.068,0.827972,0.005347,-0.909743,0.192808,7,546.03,38,11,65.41
META,2026-08-19,2026-08-26,510.0,C,34.3,41.5,37.9,57.8984,0.816022,0.006076,-0.872889,0.201149,7,546.03,4,5,65.41
META,2026-08-19,2026-08-26,515.0,C,29.7,37.15,33.425,55.5913,0.790364,0.006849,-0.904512,0.217707,7,546.03,44,16,65.41
META,2026-08-19,2026-08-26,520.0,C,26.05,31.35,28.7,47.1685,0.785613,0.008179,-0.783523,0.220579,7,546.03,11,44,65.41
META,2026-08-19,2026-08-26,525.0,C,22.3,27.2,24.75,45.191,0.748638,0.009326,-0.816614,0.240985,7,546.03,3,8,65.41
META,2026-08-19,2026-08-26,530.0,C,19.25,22.0,20.625,38.9288,0.723352,0.011369,-0.741502,0.253054,7,546.03,6,28,65.41
META,2026-08-19,2026-08-26,560.0,C,5.15,5.75,5.45,34.9067,0.314281,0.013445,-0.68597,0.268357,7,546.03,123,106,65.41
META,2026-08-19,2026-08-26,565.0,C,3.9,4.4,4.15,34.986,0.252702,0.01208,-0.617506,0.241662,7,546.03,141,214,65.41
META,2026-08-19,2026-08-26,570.0,C,2.91,3.3,3.105,34.9982,0.198345,0.010526,-0.537267,0.210642,7,546.03,135,117,65.41
META,2026-08-19,2026-08-26,572.5,C,2.5,2.91,2.705,35.3278,0.176538,0.009703,-0.504122,0.196005,7,546.03,24,41,65.41
META,2026-08-19,2026-08-26,575.0,C,2.2,2.56,2.38,35.6452,0.156679,0.008904,-0.470491,0.18147,7,546.03,366,96,65.41
META,2026-08-19,2026-08-26,577.5,C,1.89,2.19,2.04,35.633,0.136434,0.008116,-0.428271,0.165371,7,546.03,15,54,65.41
META,2026-08-19,2026-08-26,580.0,C,1.64,1.99,1.815,36.341,0.123028,0.007408,-0.406233,0.153938,7,546.03,99,125,65.41
META,2026-08-19,2026-08-26,582.5,C,1.36,1.74,1.55,36.6095,0.108241,0.006714,-0.373378,0.140549,7,546.03,26,69,65.41
META,2026-08-19,2026-08-26,585.0,C,1.17,1.51,1.34,36.817,0.094645,0.006054,-0.340295,0.127455,7,546.03,77,105,65.41
META,2026-08-19,2026-08-26,587.5,C,1.02,1.27,1.145,36.7316,0.080803,0.005393,-0.301553,0.113269,7,546.03,53,122,65.41
META,2026-08-19,2026-08-26,590.0,C,0.94,1.17,1.055,37.5128,0.073361,0.004907,-0.285982,0.105249,7,546.03,79,361,65.41
META,2026-08-19,2026-08-26,592.5,C,0.76,1.02,0.89,37.7814,0.064088,0.00439,-0.259386,0.094831,7,546.03,20,159,65.41
META,2026-08-19,2026-08-26,595.0,C,0.7,0.92,0.81,38.3429,0.057331,0.003964,-0.241148,0.086917,7,546.03,136,114,65.41
META,2026-08-19,2026-08-26,597.5,C,0.57,0.83,0.7,38.8922,0.051299,0.003579,-0.223899,0.079597,7,546.03,59,51,65.41
META,2026-08-19,2026-08-26,600.0,C,0.55,0.69,0.62,38.7701,0.04313,0.003124,-0.194147,0.069263,7,546.03,744,248,65.41
