symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-08-12,2026-08-19,485.0,C,92.0,98.3,95.15,73.9749,0.962862,0.001368,-0.390528,0.065024,7,578.85,0,2,47.37
META,2026-08-12,2026-08-19,490.0,C,87.95,93.3,90.625,75.4397,0.950944,0.00168,-0.485488,0.081427,7,578.85,0,5,47.37
META,2026-08-12,2026-08-19,495.0,C,82.9,88.55,85.725,72.7176,0.946448,0.001869,-0.500455,0.087311,7,578.85,0,6,47.37
META,2026-08-12,2026-08-19,500.0,C,76.5,80.7,78.6,68.8236,0.944254,0.002038,-0.490395,0.090128,7,578.85,4,5,47.37
META,2026-08-12,2026-08-19,510.0,C,67.15,73.4,70.275,57.7885,0.948581,0.002277,-0.39759,0.084539,7,578.85,4,2,47.37
META,2026-08-12,2026-08-19,512.5,C,64.7,70.95,67.825,56.4824,0.945711,0.002432,-0.404796,0.088261,7,578.85,22,5,47.37
META,2026-08-12,2026-08-19,515.0,C,63.0,68.45,65.725,58.0326,0.933622,0.00277,-0.476451,0.103307,7,578.85,4,4,47.37
META,2026-08-12,2026-08-19,517.5,C,59.45,66.0,62.725,52.0757,0.945136,0.00266,-0.380244,0.088999,7,578.85,16,6,47.37
META,2026-08-12,2026-08-19,520.0,C,57.25,63.5,60.375,51.5996,0.938956,0.002919,-0.405805,0.096789,7,578.85,26,8,47.37
META,2026-08-12,2026-08-19,522.5,C,54.8,61.05,57.925,50.2202,0.935447,0.003133,-0.411768,0.101098,7,578.85,36,7,47.37
META,2026-08-12,2026-08-19,525.0,C,52.2,58.6,55.4,67.2977,0.864759,0.00403,-0.882603,0.17426,7,578.85,46,4,47.37
META,2026-08-12,2026-08-19,527.5,C,49.55,56.15,52.85,65.3507,0.85983,0.004252,-0.878445,0.178569,7,578.85,18,5,47.37
META,2026-08-12,2026-08-19,530.0,C,48.9,53.7,51.3,50.6597,0.90353,0.004209,-0.543768,0.137028,7,578.85,36,6,47.37
META,2026-08-12,2026-08-19,535.0,C,42.2,46.5,44.35,47.9009,0.890919,0.004868,-0.560307,0.149827,7,578.85,62,4,47.37
META,2026-08-12,2026-08-19,550.0,C,28.6,33.85,31.225,45.8685,0.801727,0.007574,-0.775188,0.223254,7,578.85,18,8,47.37
META,2026-08-12,2026-08-19,555.0,C,24.05,29.35,26.7,42.9815,0.772945,0.008749,-0.784411,0.241655,7,578.85,6,31,47.37
META,2026-08-12,2026-08-19,565.0,C,17.55,19.9,18.725,34.6198,0.706756,0.012399,-0.72164,0.275825,7,578.85,7,7,47.37
META,2026-08-12,2026-08-19,570.0,C,14.5,17.15,15.825,36.0175,0.63611,0.013005,-0.810086,0.301002,7,578.85,107,48,47.37
META,2026-08-12,2026-08-19,572.5,C,13.2,15.45,14.325,35.3217,0.604301,0.013605,-0.813124,0.308807,7,578.85,21,10,47.37
META,2026-08-12,2026-08-19,575.0,C,12.5,13.85,13.175,34.7052,0.57051,0.014115,-0.81254,0.314792,7,578.85,172,61,47.37
META,2026-08-12,2026-08-19,577.5,C,11.45,12.1,11.775,33.4235,0.535438,0.014831,-0.790777,0.318538,7,578.85,115,120,47.37
META,2026-08-12,2026-08-19,580.0,C,9.5,11.25,10.375,34.5282,0.49891,0.014413,-0.816967,0.319799,7,578.85,256,25,47.37
META,2026-08-12,2026-08-19,582.5,C,8.85,10.3,9.575,35.102,0.463993,0.01412,-0.824853,0.318497,7,578.85,191,20,47.37
META,2026-08-12,2026-08-19,585.0,C,7.95,9.0,8.475,34.4001,0.427358,0.014227,-0.797002,0.314484,7,578.85,128,33,47.37
