symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-07-28,2026-08-05,465.0,C,125.95,133.45,129.7,90.2101,0.971205,0.00083,-0.371758,0.057777,8,593.41,54,8,68.23
META,2026-07-28,2026-08-05,490.0,C,101.8,109.3,105.55,82.4221,0.949182,0.001443,-0.519985,0.091786,8,593.41,0,8,68.23
META,2026-07-28,2026-08-05,495.0,C,98.2,104.6,101.4,85.6569,0.933167,0.001722,-0.655961,0.113819,8,593.41,0,8,68.23
META,2026-07-28,2026-08-05,500.0,C,92.4,99.95,96.175,80.3713,0.933951,0.001818,-0.613737,0.112783,8,593.41,0,1,68.23
META,2026-07-28,2026-08-05,530.0,C,65.85,73.6,69.725,76.7031,0.855248,0.003378,-1.003971,0.200005,8,593.41,0,9,68.23
META,2026-07-28,2026-08-05,540.0,C,57.8,65.5,61.65,75.9524,0.816559,0.003979,-1.15099,0.233272,8,593.41,6,6,68.23
META,2026-07-28,2026-08-05,550.0,C,51.35,56.5,53.925,74.9453,0.772643,0.004582,-1.283222,0.265037,8,593.41,1,33,68.23
META,2026-07-28,2026-08-05,562.5,C,41.6,47.6,44.6,72.7115,0.711722,0.005344,-1.401818,0.299881,8,593.41,0,1,68.23
META,2026-07-28,2026-08-05,565.0,C,42.7,44.45,43.575,74.5425,0.693992,0.005357,-1.473822,0.308178,8,593.41,1,1,68.23
META,2026-07-28,2026-08-05,567.5,C,41.05,42.7,41.875,74.2007,0.680407,0.005483,-1.493594,0.314002,8,593.41,12,5,68.23
META,2026-07-28,2026-08-05,580.0,C,33.35,35.1,34.225,73.4805,0.607221,0.005955,-1.584823,0.337744,8,593.41,20,9,68.23
META,2026-07-28,2026-08-05,585.0,C,30.6,32.6,31.6,73.7002,0.576492,0.006048,-1.616755,0.344018,8,593.41,2,0,68.23
META,2026-07-28,2026-08-05,587.5,C,29.3,31.25,30.275,73.6239,0.561152,0.006095,-1.625067,0.346355,8,593.41,2,5,68.23
META,2026-07-28,2026-08-05,592.5,C,26.95,28.4,27.675,73.3096,0.53029,0.006176,-1.630918,0.349469,8,593.41,10,4,68.23
META,2026-07-28,2026-08-05,595.0,C,25.5,27.2,26.35,72.9434,0.514697,0.006221,-1.625626,0.350242,8,593.41,71,25,68.23
META,2026-07-28,2026-08-05,597.5,C,24.3,26.05,25.175,72.8762,0.49917,0.006231,-1.624409,0.350479,8,593.41,21,4,68.23
META,2026-07-28,2026-08-05,600.0,C,21.75,24.8,23.275,70.7645,0.481986,0.006411,-1.575714,0.350123,8,593.41,33,86,68.23
META,2026-07-28,2026-08-05,602.5,C,22.05,23.7,22.875,72.5955,0.468102,0.006235,-1.611514,0.349359,8,593.41,0,2,68.23
META,2026-07-28,2026-08-05,605.0,C,21.05,22.65,21.85,72.6443,0.452868,0.006207,-1.605726,0.348031,8,593.41,332,324,68.23
META,2026-07-28,2026-08-05,607.5,C,19.85,23.85,21.85,75.3848,0.441535,0.005959,-1.658422,0.34671,8,593.41,14,30,68.23
