symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
META,2026-06-22,2026-06-29,490.0,C,71.05,78.3,74.675,56.2016,0.967964,0.001637,-0.272687,0.056097,7,563.85,26,3,
META,2026-06-22,2026-06-29,495.0,C,67.8,73.15,70.475,61.2797,0.943556,0.002373,-0.43461,0.088658,7,563.85,36,3,
META,2026-06-22,2026-06-29,497.5,C,63.85,71.7,67.775,57.6176,0.94714,0.002396,-0.393444,0.084176,7,563.85,22,3,
META,2026-06-22,2026-06-29,500.0,C,60.95,68.7,64.825,51.27,0.958902,0.0022,-0.299866,0.068784,7,563.85,50,6,
META,2026-06-22,2026-06-29,502.5,C,58.65,66.25,62.45,50.8794,0.953531,0.002448,-0.323925,0.075949,7,563.85,32,4,
META,2026-06-22,2026-06-29,505.0,C,56.0,63.8,59.9,74.7317,0.869423,0.003636,-0.927509,0.165691,7,563.85,30,4,
META,2026-06-22,2026-06-29,507.5,C,54.5,61.35,57.925,51.624,0.935543,0.003125,-0.410058,0.098364,7,563.85,14,8,
META,2026-06-22,2026-06-29,510.0,C,53.35,58.7,56.025,54.2241,0.91677,0.003618,-0.509722,0.119602,7,563.85,36,3,
META,2026-06-22,2026-06-29,512.5,C,49.6,57.0,53.3,50.7085,0.919978,0.003755,-0.46749,0.11611,7,563.85,40,7,
META,2026-06-22,2026-06-29,515.0,C,47.15,53.85,50.5,65.8817,0.852361,0.004485,-0.890797,0.180141,7,563.85,68,3,
META,2026-06-22,2026-06-29,517.5,C,44.3,51.65,47.975,64.9967,0.842751,0.00474,-0.914833,0.187841,7,563.85,55,2,
META,2026-06-22,2026-06-29,520.0,C,41.6,49.6,45.6,64.6976,0.830534,0.004999,-0.95358,0.197198,7,563.85,58,4,
META,2026-06-22,2026-06-29,530.0,C,32.0,39.7,35.85,55.4814,0.803278,0.006398,-0.899456,0.216438,7,563.85,8,1,
META,2026-06-22,2026-06-29,540.0,C,24.5,30.95,27.725,50.1104,0.747826,0.008159,-0.931684,0.249274,7,563.85,15,1,
META,2026-06-22,2026-06-29,545.0,C,22.5,24.65,23.575,40.1007,0.743045,0.010296,-0.760863,0.251739,7,563.85,1,2,
META,2026-06-22,2026-06-29,547.5,C,20.15,22.7,21.425,39.3439,0.719131,0.010974,-0.778433,0.263246,7,563.85,15,1,
META,2026-06-22,2026-06-29,550.0,C,18.65,20.35,19.5,37.0734,0.699799,0.012014,-0.756938,0.271577,7,563.85,23,13,
META,2026-06-22,2026-06-29,557.5,C,13.9,15.5,14.7,36.4203,0.604019,0.013549,-0.815509,0.300863,7,563.85,9,7,
META,2026-06-22,2026-06-29,560.0,C,12.25,14.05,13.15,36.2433,0.569721,0.013881,-0.825128,0.306744,7,563.85,104,5,
META,2026-06-22,2026-06-29,562.5,C,10.95,12.35,11.65,35.0653,0.535132,0.014514,-0.806441,0.310304,7,563.85,171,3,
META,2026-06-22,2026-06-29,565.0,C,9.95,10.8,10.375,34.0949,0.498166,0.014985,-0.785921,0.31151,7,563.85,596,10,
META,2026-06-22,2026-06-29,567.5,C,8.65,9.7,9.175,34.2231,0.461141,0.014858,-0.783173,0.310034,7,563.85,42,4,
META,2026-06-22,2026-06-29,570.0,C,7.85,9.0,8.425,35.3095,0.427411,0.014229,-0.796076,0.306342,7,563.85,645,95,
META,2026-06-22,2026-06-29,572.5,C,6.85,7.55,7.2,33.8386,0.387288,0.014492,-0.743996,0.298996,7,563.85,77,75,
META,2026-06-22,2026-06-29,575.0,C,6.0,6.8,6.4,34.278,0.354236,0.013899,-0.730729,0.290481,7,563.85,116,233,
META,2026-06-22,2026-06-29,577.5,C,5.3,6.5,5.9,35.9687,0.329554,0.012887,-0.744267,0.28263,7,563.85,42,31,
META,2026-06-22,2026-06-29,580.0,C,4.65,5.15,4.9,33.9301,0.286892,0.012854,-0.660352,0.265933,7,563.85,337,86,
META,2026-06-22,2026-06-29,582.5,C,3.95,4.6,4.275,34.3329,0.259206,0.01208,-0.634474,0.25288,7,563.85,42,29,
META,2026-06-22,2026-06-29,585.0,C,3.5,4.15,3.825,34.9006,0.234803,0.011271,-0.610886,0.239844,7,563.85,279,379,
META,2026-06-22,2026-06-29,587.5,C,2.85,4.0,3.425,36.4752,0.219409,0.01038,-0.613563,0.230847,7,563.85,17,106,
META,2026-06-22,2026-06-29,590.0,C,2.55,3.25,2.9,35.4621,0.188294,0.009746,-0.544181,0.210721,7,563.85,266,280,
META,2026-06-22,2026-06-29,592.5,C,2.13,3.1,2.615,36.7743,0.17518,0.008983,-0.538755,0.201415,7,563.85,8,126,
META,2026-06-22,2026-06-29,595.0,C,1.64,2.5,2.07,35.8649,0.148331,0.008264,-0.471149,0.180706,7,563.85,37,94,
META,2026-06-22,2026-06-29,597.5,C,1.52,2.32,1.92,36.756,0.135781,0.007595,-0.454394,0.170208,7,563.85,34,26,
META,2026-06-22,2026-06-29,600.0,C,1.4,2.0,1.7,36.7682,0.118783,0.006918,-0.413879,0.155082,7,563.85,270,449,
META,2026-06-22,2026-06-29,602.5,C,1.06,1.86,1.46,37.6349,0.108884,0.006352,-0.397859,0.145756,7,563.85,38,9,
META,2026-06-22,2026-06-29,605.0,C,1.09,1.53,1.31,37.1955,0.092081,0.005687,-0.347764,0.128971,7,563.85,78,203,
META,2026-06-22,2026-06-29,607.5,C,0.85,1.35,1.1,37.5128,0.081395,0.005142,-0.319656,0.117611,7,563.85,32,11,
META,2026-06-22,2026-06-29,610.0,C,0.8,1.21,1.005,37.9645,0.072608,0.004658,-0.296437,0.107829,7,563.85,419,95,
META,2026-06-22,2026-06-29,612.5,C,0.58,1.08,0.83,38.3795,0.0646,0.004211,-0.273707,0.098533,7,563.85,32,5,
META,2026-06-22,2026-06-29,615.0,C,0.44,0.98,0.71,38.941,0.05819,0.003825,-0.255818,0.090809,7,563.85,89,110,
