symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-08-31,2026-09-11,115.0,C,44.7,47.6,46.15,93.1641,0.984857,0.001467,-0.056658,0.010668,11,160.95,0,10,7.5
XOM,2026-08-31,2026-09-11,135.0,C,24.15,27.65,25.9,89.6241,0.887827,0.007615,-0.228846,0.05328,11,160.95,1,0,7.5
XOM,2026-08-31,2026-09-11,140.0,C,19.7,22.25,20.975,69.8245,0.88883,0.009711,-0.180376,0.052939,11,160.95,10,10,7.5
XOM,2026-08-31,2026-09-11,142.0,C,17.15,19.9,18.525,58.7895,0.901379,0.010576,-0.14251,0.048541,11,160.95,2,3,7.5
XOM,2026-08-31,2026-09-11,143.0,C,16.15,19.6,17.875,67.5296,0.859235,0.01184,-0.203744,0.06242,11,160.95,0,0,7.5
XOM,2026-08-31,2026-09-11,145.0,C,14.2,17.75,15.975,64.2582,0.841679,0.013458,-0.209243,0.067515,11,160.95,1,1,7.5
XOM,2026-08-31,2026-09-11,146.0,C,13.35,16.05,14.7,51.563,0.874185,0.014353,-0.148165,0.057779,11,160.95,1,1,7.5
XOM,2026-08-31,2026-09-11,147.0,C,13.0,15.1,14.05,49.8296,0.86527,0.015573,-0.149912,0.060582,11,160.95,10,10,7.5
XOM,2026-08-31,2026-09-11,148.0,C,11.8,14.05,12.925,46.5826,0.862499,0.016892,-0.142832,0.061432,11,160.95,2,2,7.5
XOM,2026-08-31,2026-09-11,150.0,C,9.95,12.15,11.05,42.8961,0.840981,0.020219,-0.14462,0.06771,11,160.95,1,17,7.5
XOM,2026-08-31,2026-09-11,152.5,C,7.7,9.6,8.65,35.694,0.82107,0.026212,-0.131037,0.073043,11,160.95,2,25,7.5
XOM,2026-08-31,2026-09-11,155.0,C,5.9,7.45,6.675,32.7888,0.761144,0.033844,-0.140884,0.086635,11,160.95,17,171,7.5
XOM,2026-08-31,2026-09-11,157.5,C,4.35,5.45,4.9,29.9934,0.678599,0.04275,-0.147085,0.100102,11,160.95,70,924,7.5
XOM,2026-08-31,2026-09-11,160.0,C,3.5,3.9,3.7,29.322,0.565073,0.048045,-0.155491,0.109982,11,160.95,571,438,7.5
XOM,2026-08-31,2026-09-11,162.5,C,2.21,2.53,2.37,27.7473,0.439776,0.05087,-0.145968,0.110196,11,160.95,527,500,7.5
XOM,2026-08-31,2026-09-11,165.0,C,1.39,1.56,1.475,27.0027,0.314647,0.047061,-0.126794,0.099209,11,160.95,601,911,7.5
XOM,2026-08-31,2026-09-11,167.5,C,0.71,0.94,0.825,26.9783,0.210616,0.038299,-0.102294,0.080665,11,160.95,176,312,7.5
XOM,2026-08-31,2026-09-11,170.0,C,0.35,0.63,0.49,28.4187,0.144259,0.028605,-0.084296,0.063464,11,160.95,406,391,7.5
XOM,2026-08-31,2026-09-11,172.5,C,0.19,0.35,0.27,28.321,0.086576,0.019937,-0.058139,0.044081,11,160.95,30,853,7.5
XOM,2026-08-31,2026-09-11,175.0,C,0.15,0.19,0.17,28.4187,0.049579,0.012901,-0.037774,0.028623,11,160.95,2073,11799,7.5
XOM,2026-08-31,2026-09-11,177.5,C,0.0,0.19,0.095,32.1784,0.044185,0.010388,-0.038882,0.026097,11,160.95,14,17,7.5
XOM,2026-08-31,2026-09-11,180.0,C,0.02,0.14,0.08,33.7897,0.031549,0.007514,-0.03095,0.019821,11,160.95,2,145,7.5
XOM,2026-08-31,2026-09-11,182.5,C,0.0,0.12,0.06,36.2311,0.025679,0.005904,-0.027917,0.016701,11,160.95,27,472,7.5
XOM,2026-08-31,2026-09-11,185.0,C,0.01,0.1,0.055,38.2819,0.02041,0.004605,-0.024277,0.013763,11,160.95,39,16,7.5
XOM,2026-08-31,2026-09-11,195.0,C,0.01,0.02,0.015,41.0162,0.0041,0.001057,-0.006375,0.003384,11,160.95,40,1,7.5
XOM,2026-08-31,2026-09-11,200.0,C,0.0,0.44,0.22,62.7933,0.026935,0.003545,-0.050035,0.017381,11,160.95,8,0,7.5
XOM,2026-08-31,2026-09-11,205.0,C,0.0,0.14,0.07,58.0082,0.009622,0.00159,-0.019139,0.0072,11,160.95,8,8,7.5
XOM,2026-08-31,2026-09-11,95.0,P,0.0,0.2,0.1,125.7816,-0.005723,0.000464,-0.025944,0.004555,11,160.95,1,0,7.5
XOM,2026-08-31,2026-09-11,100.0,P,0.0,0.78,0.39,140.8206,-0.019057,0.001181,-0.08277,0.012985,11,160.95,1,1,7.5
XOM,2026-08-31,2026-09-11,105.0,P,0.0,2.13,1.065,156.6408,-0.043554,0.002109,-0.182864,0.025796,11,160.95,0,1,7.5
XOM,2026-08-31,2026-09-11,125.0,P,0.0,0.01,0.005,50.0005,-0.001496,0.000348,-0.003066,0.00136,11,160.95,1,1,7.5
XOM,2026-08-31,2026-09-11,130.0,P,0.0,0.05,0.025,51.3677,-0.007102,0.001375,-0.012756,0.005515,11,160.95,10,9,7.5
XOM,2026-08-31,2026-09-11,135.0,P,0.0,0.46,0.23,54.9809,-0.028614,0.004259,-0.045193,0.018279,11,160.95,2,51,7.5
XOM,2026-08-31,2026-09-11,139.0,P,0.0,0.44,0.22,54.2485,-0.053057,0.007133,-0.073583,0.03021,11,160.95,5,9,7.5
XOM,2026-08-31,2026-09-11,140.0,P,0.0,0.38,0.19,50.4399,-0.049554,0.007266,-0.064753,0.028612,11,160.95,5,59,7.5
XOM,2026-08-31,2026-09-11,141.0,P,0.0,0.95,0.475,50.9771,-0.060293,0.008395,-0.076387,0.033411,11,160.95,2,3,7.5
XOM,2026-08-31,2026-09-11,142.0,P,0.0,0.47,0.235,48.731,-0.062228,0.009002,-0.074794,0.034246,11,160.95,14,211,7.5
XOM,2026-08-31,2026-09-11,143.0,P,0.0,0.8,0.4,53.6137,-0.091905,0.01101,-0.110726,0.046084,11,160.95,12,15,7.5
