symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-08-27,2026-09-04,95.0,C,62.65,65.2,63.925,194.7266,0.972301,0.001396,-0.190586,0.014912,8,158.19,0,0,29.45
XOM,2026-08-27,2026-09-04,130.0,C,27.8,30.3,29.05,92.8223,0.933553,0.005933,-0.187237,0.030206,8,158.19,50,50,29.45
XOM,2026-08-27,2026-09-04,135.0,C,22.7,25.2,23.95,76.3674,0.928648,0.007619,-0.164744,0.031911,8,158.19,0,1,29.45
XOM,2026-08-27,2026-09-04,140.0,C,17.85,18.55,18.2,52.0024,0.949046,0.008597,-0.092995,0.02452,8,158.19,120,2,29.45
XOM,2026-08-27,2026-09-04,143.0,C,14.75,16.2,15.475,59.6684,0.884177,0.013961,-0.182895,0.045689,8,158.19,2,0,29.45
XOM,2026-08-27,2026-09-04,144.0,C,13.9,15.65,14.775,64.5511,0.850758,0.015371,-0.231592,0.05442,8,158.19,15,3,29.45
XOM,2026-08-27,2026-09-04,145.0,C,12.8,13.9,13.35,48.1695,0.897575,0.015831,-0.138869,0.041825,8,158.19,1,1,29.45
XOM,2026-08-27,2026-09-04,146.0,C,11.95,14.05,13.0,64.2582,0.815675,0.017697,-0.262133,0.062372,8,158.19,40,0,29.45
XOM,2026-08-27,2026-09-04,147.0,C,10.95,12.3,11.625,49.7075,0.851922,0.019857,-0.180574,0.054136,8,158.19,1,0,29.45
XOM,2026-08-27,2026-09-04,148.0,C,10.05,12.2,11.125,59.6684,0.79019,0.020613,-0.262994,0.067459,8,158.19,1,1,29.45
XOM,2026-08-27,2026-09-04,149.0,C,9.15,11.05,10.1,54.2485,0.786822,0.022885,-0.242346,0.068091,8,158.19,2,7,29.45
XOM,2026-08-27,2026-09-04,150.0,C,8.3,10.6,9.45,57.7641,0.7498,0.0235,-0.279733,0.074453,8,158.19,10,68,29.45
XOM,2026-08-27,2026-09-04,152.5,C,6.35,8.6,7.475,54.2241,0.69376,0.027633,-0.288757,0.082181,8,158.19,3,269,29.45
XOM,2026-08-27,2026-09-04,155.0,C,4.6,5.35,4.975,35.9626,0.664378,0.043288,-0.202006,0.085382,8,158.19,3,157,29.45
XOM,2026-08-27,2026-09-04,157.5,C,2.9,3.75,3.325,34.3268,0.550665,0.049224,-0.207269,0.092676,8,158.19,33,117,29.45
XOM,2026-08-27,2026-09-04,160.0,C,1.82,2.23,2.025,30.6037,0.4166,0.054441,-0.181237,0.091381,8,158.19,603,247,29.45
XOM,2026-08-27,2026-09-04,162.5,C,1.05,1.26,1.155,29.1023,0.279746,0.049368,-0.147687,0.078801,8,158.19,104,227,29.45
XOM,2026-08-27,2026-09-04,165.0,C,0.6,0.74,0.67,29.5417,0.177911,0.03765,-0.115413,0.061003,8,158.19,754,806,29.45
XOM,2026-08-27,2026-09-04,167.5,C,0.29,0.5,0.395,31.6169,0.118792,0.026824,-0.093773,0.046515,8,158.19,442,1092,29.45
XOM,2026-08-27,2026-09-04,170.0,C,0.14,0.24,0.19,30.8601,0.06234,0.016983,-0.056419,0.028745,8,158.19,894,1247,29.45
XOM,2026-08-27,2026-09-04,172.5,C,0.0,0.46,0.23,41.5045,0.08605,0.016157,-0.096745,0.036779,8,158.19,113,338,29.45
XOM,2026-08-27,2026-09-04,175.0,C,0.0,0.07,0.035,32.0319,0.018362,0.006002,-0.0214,0.010545,8,158.19,23,400,29.45
XOM,2026-08-27,2026-09-04,177.5,C,0.0,0.24,0.12,44.4341,0.044039,0.008952,-0.061272,0.021816,8,158.19,39,84,29.45
XOM,2026-08-27,2026-09-04,180.0,C,0.0,0.31,0.155,51.1724,0.048828,0.008444,-0.076559,0.023701,8,158.19,7,188,29.45
XOM,2026-08-27,2026-09-04,182.5,C,0.0,0.93,0.465,60.4496,0.061346,0.008562,-0.108191,0.028386,8,158.19,0,36,29.45
XOM,2026-08-27,2026-09-04,185.0,C,0.0,0.03,0.015,41.4068,0.006035,0.001762,-0.010453,0.004003,8,158.19,5,113,29.45
XOM,2026-08-27,2026-09-04,187.5,C,0.0,0.2,0.1,52.3442,0.016004,0.003266,-0.030924,0.009376,8,158.19,20,20,29.45
XOM,2026-08-27,2026-09-04,190.0,C,0.0,0.51,0.255,64.9418,0.032209,0.004745,-0.069091,0.0169,8,158.19,1,53,29.45
XOM,2026-08-27,2026-09-04,195.0,C,0.0,0.68,0.34,76.1721,0.036601,0.004493,-0.089929,0.018772,8,158.19,2,4,29.45
XOM,2026-08-27,2026-09-04,200.0,C,0.0,1.0,0.5,89.7462,0.045269,0.004531,-0.1258,0.022305,8,158.19,0,4,29.45
XOM,2026-08-27,2026-09-04,205.0,C,0.0,2.13,1.065,114.1606,0.074311,0.005257,-0.235982,0.032919,8,158.19,1,2,29.45
XOM,2026-08-27,2026-09-04,80.0,P,0.0,0.07,0.035,163.2814,-0.001617,0.000137,-0.012462,0.001224,8,158.19,0,1,29.45
XOM,2026-08-27,2026-09-04,100.0,P,0.0,0.1,0.05,117.9692,-0.003284,0.000359,-0.017085,0.002325,8,158.19,0,1,29.45
XOM,2026-08-27,2026-09-04,105.0,P,0.0,2.13,1.065,175.4884,-0.043587,0.002248,-0.236516,0.021635,8,158.19,1,1,29.45
XOM,2026-08-27,2026-09-04,110.0,P,0.0,2.13,1.065,159.0822,-0.048073,0.002683,-0.231879,0.023407,8,158.19,1,84,29.45
XOM,2026-08-27,2026-09-04,130.0,P,0.0,0.05,0.025,50.7817,-0.00392,0.000978,-0.008584,0.002725,8,158.19,1,396,29.45
XOM,2026-08-27,2026-09-04,135.0,P,0.0,0.32,0.16,54.688,-0.0223,0.004145,-0.042128,0.012433,8,158.19,1,527,29.45
XOM,2026-08-27,2026-09-04,139.0,P,0.0,1.48,0.74,65.0394,-0.080814,0.009835,-0.141265,0.035084,8,158.19,2,4,29.45
XOM,2026-08-27,2026-09-04,140.0,P,0.0,0.04,0.02,35.3522,-0.008761,0.002867,-0.012141,0.00556,8,158.19,8,235,29.45
XOM,2026-08-27,2026-09-04,141.0,P,0.0,0.14,0.07,40.9186,-0.026032,0.006309,-0.035784,0.014159,8,158.19,7,135,29.45
XOM,2026-08-27,2026-09-04,142.0,P,0.0,0.26,0.13,43.897,-0.043975,0.00905,-0.05906,0.02179,8,158.19,6,64,29.45
XOM,2026-08-27,2026-09-04,143.0,P,0.01,0.43,0.22,46.8267,-0.066479,0.011765,-0.087339,0.030217,8,158.19,4,46,29.45
XOM,2026-08-27,2026-09-04,144.0,P,0.0,0.22,0.11,37.9401,-0.043107,0.010304,-0.05014,0.021443,8,158.19,2,90,29.45
XOM,2026-08-27,2026-09-04,145.0,P,0.0,0.41,0.205,41.358,-0.071359,0.014069,-0.081318,0.031913,8,158.19,18,156,29.45
XOM,2026-08-27,2026-09-04,146.0,P,0.04,0.28,0.16,35.3522,-0.057768,0.013966,-0.058889,0.02708,8,158.19,11,50,29.45
XOM,2026-08-27,2026-09-04,147.0,P,0.02,0.37,0.195,35.401,-0.074729,0.017027,-0.071924,0.03306,8,158.19,3,77,29.45
XOM,2026-08-27,2026-09-04,148.0,P,0.0,0.74,0.37,40.4791,-0.12414,0.02161,-0.119335,0.047978,8,158.19,13,100,29.45
XOM,2026-08-27,2026-09-04,149.0,P,0.2,0.4,0.3,31.1042,-0.090072,0.022306,-0.072505,0.038054,8,158.19,5,66,29.45
XOM,2026-08-27,2026-09-04,150.0,P,0.36,0.5,0.43,30.5671,-0.112136,0.026631,-0.083463,0.044648,8,158.19,102,225,29.45
XOM,2026-08-27,2026-09-04,152.5,P,0.75,0.9,0.825,29.7859,-0.191847,0.039133,-0.11587,0.063931,8,158.19,80,210,29.45
XOM,2026-08-27,2026-09-04,155.0,P,1.17,1.58,1.375,29.5661,-0.306508,0.050698,-0.146878,0.082213,8,158.19,252,765,29.45
XOM,2026-08-27,2026-09-04,157.5,P,2.2,2.38,2.29,27.4177,-0.441205,0.061454,-0.151086,0.092414,8,158.19,861,452,29.45
XOM,2026-08-27,2026-09-04,160.0,P,3.1,3.9,3.5,29.1511,-0.588348,0.056997,-0.156254,0.09113,8,158.19,120,735,29.45
XOM,2026-08-27,2026-09-04,162.5,P,4.7,5.85,5.275,32.3737,-0.698477,0.045964,-0.153399,0.081614,8,158.19,19,264,29.45
XOM,2026-08-27,2026-09-04,165.0,P,6.55,7.65,7.1,31.0065,-0.809924,0.037379,-0.109486,0.063568,8,158.19,6,121,29.45
XOM,2026-08-27,2026-09-04,167.5,P,8.15,10.4,9.275,41.2115,-0.814214,0.02773,-0.147397,0.062678,8,158.19,2,78,29.45
XOM,2026-08-27,2026-09-04,170.0,P,10.55,12.7,11.625,44.3365,-0.853554,0.022098,-0.133996,0.053736,8,158.19,1,3,29.45
XOM,2026-08-27,2026-09-04,172.5,P,13.0,15.2,14.1,50.0982,-0.868563,0.018168,-0.140909,0.049921,8,158.19,0,1,29.45
XOM,2026-08-27,2026-09-04,177.5,P,18.0,20.25,19.125,61.8656,-0.885486,0.013357,-0.159061,0.045321,8,158.19,12,0,29.45
XOM,2026-08-27,2026-09-04,180.0,P,20.5,22.55,21.525,62.7933,-0.908928,0.01114,-0.133787,0.038367,8,158.19,1,0,29.45
XOM,2026-08-27,2026-09-04,200.0,P,40.5,42.35,41.425,91.211,-0.951867,0.004684,-0.114096,0.023431,8,158.19,1,0,29.45
XOM,2026-08-27,2026-09-11,115.0,C,43.0,44.75,43.875,97.1192,0.957801,0.00289,-0.104304,0.02886,15,158.19,0,10,29.45
XOM,2026-08-27,2026-09-11,135.0,C,22.85,25.25,24.05,59.1801,0.918336,0.007956,-0.107766,0.048422,15,158.19,1,0,29.45
XOM,2026-08-27,2026-09-11,140.0,C,17.95,20.35,19.15,50.3911,0.896474,0.011138,-0.10934,0.057717,15,158.19,10,10,29.45
XOM,2026-08-27,2026-09-11,142.0,C,15.75,17.6,16.675,52.3931,0.860803,0.013196,-0.13615,0.071098,15,158.19,2,2,29.45
XOM,2026-08-27,2026-09-11,143.0,C,15.1,17.45,16.275,60.059,0.816602,0.013784,-0.181739,0.085138,15,158.19,0,0,29.45
XOM,2026-08-27,2026-09-11,145.0,C,13.35,14.25,13.8,41.0895,0.865435,0.016441,-0.107544,0.069473,15,158.19,1,1,29.45
XOM,2026-08-27,2026-09-11,146.0,C,12.25,14.15,13.2,49.2681,0.807306,0.017324,-0.155631,0.087777,15,158.19,1,1,29.45
XOM,2026-08-27,2026-09-11,147.0,C,11.45,13.45,12.45,49.8296,0.785758,0.018248,-0.166522,0.093509,15,158.19,10,10,29.45
XOM,2026-08-27,2026-09-11,148.0,C,10.5,12.35,11.425,46.2408,0.780345,0.01995,-0.157453,0.094867,15,158.19,2,2,29.45
XOM,2026-08-27,2026-09-11,150.0,C,8.85,10.15,9.5,39.0875,0.767201,0.024388,-0.13897,0.098034,15,158.19,1,17,29.45
XOM,2026-08-27,2026-09-11,152.5,C,6.95,7.55,7.25,31.5314,0.735251,0.032377,-0.121337,0.104988,15,158.19,1,30,29.45
XOM,2026-08-27,2026-09-11,155.0,C,5.25,6.0,5.625,32.2272,0.643451,0.036079,-0.138131,0.119572,15,158.19,2,88,29.45
XOM,2026-08-27,2026-09-11,157.5,C,3.05,4.35,3.7,30.3108,0.550349,0.040715,-0.136591,0.126914,15,158.19,16,782,29.45
XOM,2026-08-27,2026-09-11,160.0,C,2.4,3.05,2.725,29.261,0.445685,0.04212,-0.130446,0.126747,15,158.19,53,337,29.45
XOM,2026-08-27,2026-09-11,162.5,C,1.71,2.09,1.9,28.8948,0.343204,0.039684,-0.118858,0.117921,15,158.19,32,322,29.45
XOM,2026-08-27,2026-09-11,165.0,C,1.11,1.31,1.21,28.0036,0.245929,0.035077,-0.098099,0.101017,15,158.19,63,598,29.45
XOM,2026-08-27,2026-09-11,167.5,C,0.61,0.88,0.745,28.5652,0.175564,0.028198,-0.081594,0.082833,15,158.19,59,229,29.45
XOM,2026-08-27,2026-09-11,170.0,C,0.38,0.6,0.49,29.3708,0.124242,0.021763,-0.066285,0.065734,15,158.19,50,364,29.45
XOM,2026-08-27,2026-09-11,172.5,C,0.01,0.77,0.39,35.9381,0.128935,0.018251,-0.082795,0.067454,15,158.19,19,860,29.45
XOM,2026-08-27,2026-09-11,175.0,C,0.05,0.43,0.24,34.278,0.081245,0.013683,-0.056372,0.048234,15,158.19,99,397,29.45
XOM,2026-08-27,2026-09-11,177.5,C,0.0,0.6,0.3,41.0162,0.092529,0.012602,-0.074101,0.053157,15,158.19,3,21,29.45
XOM,2026-08-27,2026-09-11,180.0,C,0.0,0.17,0.085,34.1803,0.035342,0.007106,-0.029009,0.024978,15,158.19,121,55,29.45
XOM,2026-08-27,2026-09-11,182.5,C,0.0,0.12,0.06,34.9616,0.024989,0.005211,-0.022223,0.018735,15,158.19,473,472,29.45
XOM,2026-08-27,2026-09-11,185.0,C,0.0,0.11,0.055,37.2077,0.021806,0.004366,-0.021059,0.016706,15,158.19,1,15,29.45
XOM,2026-08-27,2026-09-11,195.0,C,0.0,0.72,0.36,57.7153,0.043028,0.00494,-0.05706,0.029318,15,158.19,1,1,29.45
XOM,2026-08-27,2026-09-11,200.0,C,0.0,0.09,0.045,50.7817,0.013487,0.002122,-0.018966,0.011081,15,158.19,1,0,29.45
XOM,2026-08-27,2026-09-11,205.0,C,0.0,0.75,0.375,68.9456,0.038042,0.003742,-0.061543,0.026528,15,158.19,7,8,29.45
XOM,2026-08-27,2026-09-11,95.0,P,0.0,2.13,1.065,157.8127,-0.039323,0.001679,-0.142645,0.027254,15,158.19,1,0,29.45
XOM,2026-08-27,2026-09-11,100.0,P,0.0,2.13,1.065,144.4339,-0.042904,0.001969,-0.140043,0.02925,15,158.19,0,1,29.45
XOM,2026-08-27,2026-09-11,105.0,P,0.0,2.13,1.065,131.641,-0.04698,0.002324,-0.137234,0.031467,15,158.19,0,1,29.45
XOM,2026-08-27,2026-09-11,125.0,P,0.0,0.95,0.475,70.1175,-0.04107,0.003915,-0.065291,0.028233,15,158.19,0,1,29.45
XOM,2026-08-27,2026-09-11,130.0,P,0.0,0.76,0.38,57.7153,-0.040154,0.00467,-0.052657,0.027721,15,158.19,7,8,29.45
XOM,2026-08-27,2026-09-11,135.0,P,0.0,0.26,0.13,44.9224,-0.035702,0.005452,-0.037122,0.025186,15,158.19,2,51,29.45
XOM,2026-08-27,2026-09-11,139.0,P,0.0,1.55,0.775,61.1576,-0.131929,0.010897,-0.137462,0.068533,15,158.19,4,9,29.45
XOM,2026-08-27,2026-09-11,140.0,P,0.03,0.36,0.195,39.0143,-0.054444,0.00882,-0.045121,0.035388,15,158.19,2,49,29.45
XOM,2026-08-27,2026-09-11,141.0,P,0.0,0.75,0.375,44.9224,-0.09252,0.011506,-0.078048,0.053154,15,158.19,2,3,29.45
XOM,2026-08-27,2026-09-11,142.0,P,0.0,0.38,0.19,35.8893,-0.06163,0.010569,-0.045651,0.03901,15,158.19,2,209,29.45
XOM,2026-08-27,2026-09-11,143.0,P,0.07,0.39,0.23,34.278,-0.065604,0.011618,-0.045712,0.040954,15,158.19,2,13,29.45
XOM,2026-08-27,2026-09-11,144.0,P,0.0,0.71,0.355,38.1598,-0.101474,0.014495,-0.070671,0.056883,15,158.19,6,15,29.45
XOM,2026-08-27,2026-09-11,145.0,P,0.19,0.55,0.37,33.5456,-0.090682,0.01518,-0.057061,0.052369,15,158.19,3,49,29.45
XOM,2026-08-27,2026-09-11,146.0,P,0.17,0.49,0.33,30.5915,-0.088744,0.016381,-0.05109,0.051535,15,158.19,29,47,29.45
XOM,2026-08-27,2026-09-11,147.0,P,0.0,0.9,0.45,34.6198,-0.135221,0.019579,-0.078197,0.069705,15,158.19,5,31,29.45
XOM,2026-08-27,2026-09-11,148.0,P,0.3,0.65,0.475,29.1267,-0.118429,0.021218,-0.059755,0.063556,15,158.19,27,40,29.45
XOM,2026-08-27,2026-09-11,149.0,P,0.38,0.76,0.57,28.5163,-0.137756,0.024073,-0.064835,0.070596,15,158.19,1,31,29.45
XOM,2026-08-27,2026-09-11,150.0,P,0.51,0.91,0.71,28.1745,-0.162097,0.027159,-0.071231,0.078692,15,158.19,12,149,29.45
XOM,2026-08-27,2026-09-11,152.5,P,1.2,1.48,1.34,28.0525,-0.242195,0.034728,-0.089676,0.100187,15,158.19,19,155,29.45
XOM,2026-08-27,2026-09-11,155.0,P,1.98,2.25,2.115,27.7107,-0.338073,0.041143,-0.102684,0.117246,15,158.19,16,410,29.45
XOM,2026-08-27,2026-09-11,157.5,P,2.91,3.35,3.13,27.9548,-0.447401,0.044114,-0.110705,0.126821,15,158.19,77,328,29.45
XOM,2026-08-27,2026-09-11,160.0,P,4.15,4.6,4.375,27.2712,-0.559901,0.045102,-0.105591,0.12649,15,158.19,38,174,29.45
XOM,2026-08-27,2026-09-11,162.5,P,5.6,6.2,5.9,27.2468,-0.666983,0.041597,-0.094595,0.116557,15,158.19,52,113,29.45
XOM,2026-08-27,2026-09-11,165.0,P,6.85,8.1,7.475,27.8083,-0.755714,0.035196,-0.080425,0.100654,15,158.19,2,79,29.45
XOM,2026-08-27,2026-09-11,167.5,P,8.7,10.35,9.525,30.3718,-0.808774,0.027972,-0.074499,0.087367,15,158.19,16,49,29.45
XOM,2026-08-27,2026-09-11,170.0,P,10.75,12.7,11.725,33.2526,-0.84421,0.022421,-0.070231,0.076672,15,158.19,2,10,29.45
XOM,2026-08-27,2026-09-11,175.0,P,15.5,17.4,16.45,37.1588,-0.900227,0.014703,-0.053469,0.056186,15,158.19,1,10,29.45
XOM,2026-08-27,2026-09-11,180.0,P,20.3,22.7,21.5,49.5122,-0.889056,0.011915,-0.083653,0.060671,15,158.19,2,1,29.45
XOM,2026-08-27,2026-09-11,190.0,P,30.5,32.5,31.5,59.8149,-0.924772,0.007397,-0.07268,0.0455,15,158.19,0,0,29.45
XOM,2026-08-27,2026-09-18,55.0,C,102.0,105.3,103.65,214.6489,0.988471,0.000362,-0.06248,0.011716,22,158.19,195,0,29.45
XOM,2026-08-27,2026-09-18,60.0,C,97.05,99.7,98.375,173.047,0.993783,0.000261,-0.03274,0.006815,22,158.19,4,10,29.45
XOM,2026-08-27,2026-09-18,65.0,C,91.45,95.35,93.4,162.5002,0.992542,0.000327,-0.035976,0.008003,22,158.19,4,0,29.45
XOM,2026-08-27,2026-09-18,70.0,C,87.15,88.9,88.025,182.5196,0.979743,0.00069,-0.085525,0.019008,22,158.19,4,2,29.45
XOM,2026-08-27,2026-09-18,75.0,C,82.25,84.65,83.45,142.5784,0.989651,0.000496,-0.041939,0.010666,22,158.19,4,2,29.45
XOM,2026-08-27,2026-09-18,80.0,C,77.1,79.95,78.525,136.6214,0.986341,0.000658,-0.049951,0.013568,22,158.19,3,0,29.45
XOM,2026-08-27,2026-09-18,85.0,C,71.5,75.45,73.475,122.4613,0.986916,0.000708,-0.044726,0.013073,22,158.19,1,0,29.45
XOM,2026-08-27,2026-09-18,90.0,C,67.05,69.75,68.4,107.227,0.988769,0.000708,-0.03679,0.011452,22,158.19,285,0,29.45
XOM,2026-08-27,2026-09-18,95.0,C,62.05,64.8,63.425,99.707,0.986606,0.000887,-0.03958,0.013341,22,158.19,185,0,29.45
XOM,2026-08-27,2026-09-18,100.0,C,57.25,60.45,58.85,108.8872,0.968386,0.00168,-0.077817,0.027597,22,158.19,4800,17,29.45
XOM,2026-08-27,2026-09-18,105.0,C,52.1,55.0,53.55,88.379,0.977656,0.001549,-0.051685,0.020652,22,158.19,6000,1,29.45
XOM,2026-08-27,2026-09-18,110.0,C,47.1,49.8,48.45,75.2932,0.98077,0.001602,-0.041889,0.018188,22,158.19,31681,5,29.45
XOM,2026-08-27,2026-09-18,115.0,C,42.3,45.4,43.85,80.3713,0.95782,0.002882,-0.074688,0.034939,22,158.19,1,8,29.45
XOM,2026-08-27,2026-09-18,120.0,C,37.2,40.55,38.875,72.0706,0.951806,0.003578,-0.074981,0.038895,22,158.19,39602,245,29.45
XOM,2026-08-27,2026-09-18,125.0,C,32.45,34.9,33.675,58.7406,0.957322,0.003981,-0.058973,0.035272,22,158.19,13216,100,29.45
XOM,2026-08-27,2026-09-18,130.0,C,28.05,30.35,29.2,60.5473,0.920671,0.006282,-0.0907,0.05737,22,158.19,18,224,29.45
XOM,2026-08-27,2026-09-18,135.0,C,22.55,25.2,23.875,64.0873,0.864404,0.00875,-0.134452,0.084577,22,158.19,2,716,29.45
XOM,2026-08-27,2026-09-18,140.0,C,18.3,20.6,19.45,57.8373,0.828164,0.011343,-0.141226,0.098956,22,158.19,1,533,29.45
XOM,2026-08-27,2026-09-18,145.0,C,13.0,15.45,14.225,45.8502,0.802194,0.015618,-0.123803,0.108008,22,158.19,100,6726,29.45
XOM,2026-08-27,2026-09-18,150.0,C,9.55,10.6,10.075,36.1335,0.748156,0.022733,-0.112624,0.123895,22,158.19,111,6088,29.45
XOM,2026-08-27,2026-09-18,155.0,C,6.05,6.65,6.35,31.1897,0.630575,0.031155,-0.113293,0.146562,22,158.19,302,8806,29.45
XOM,2026-08-27,2026-09-18,160.0,C,3.55,3.85,3.7,29.5051,0.464089,0.034674,-0.110502,0.154308,22,158.19,492,10607,29.45
XOM,2026-08-27,2026-09-18,162.5,C,2.29,2.85,2.57,29.2365,0.379182,0.033511,-0.103965,0.147776,22,158.19,68,63,29.45
XOM,2026-08-27,2026-09-18,165.0,C,1.68,2.05,1.865,28.9802,0.299594,0.030873,-0.093466,0.13495,22,158.19,2580,12005,29.45
XOM,2026-08-27,2026-09-18,167.5,C,1.11,1.45,1.28,28.907,0.229961,0.027045,-0.080999,0.117916,22,158.19,382,82,29.45
XOM,2026-08-27,2026-09-18,170.0,C,0.86,0.97,0.915,28.5408,0.168328,0.022685,-0.06594,0.097656,22,158.19,793,13113,29.45
XOM,2026-08-27,2026-09-18,172.5,C,0.5,0.7,0.6,29.1267,0.126271,0.018327,-0.055247,0.080513,22,158.19,8,89,29.45
XOM,2026-08-27,2026-09-18,175.0,C,0.4,0.44,0.42,28.7361,0.086178,0.014088,-0.041212,0.06106,22,158.19,931,18569,29.45
XOM,2026-08-27,2026-09-18,177.5,C,0.13,0.38,0.255,30.6403,0.071612,0.011482,-0.038061,0.053066,22,158.19,4,247,29.45
XOM,2026-08-27,2026-09-18,180.0,C,0.15,0.22,0.185,29.8835,0.045182,0.008194,-0.025784,0.036932,22,158.19,191,4438,29.45
XOM,2026-08-27,2026-09-18,182.5,C,0.0,0.4,0.2,36.5729,0.06395,0.008815,-0.0414,0.048624,22,158.19,17,12,29.45
XOM,2026-08-27,2026-09-18,185.0,C,0.06,0.16,0.11,33.0085,0.031164,0.005478,-0.020942,0.027272,22,158.19,51,3586,29.45
XOM,2026-08-27,2026-09-18,187.5,C,0.0,0.32,0.16,39.942,0.048284,0.006466,-0.036102,0.038953,22,158.19,4,2,29.45
XOM,2026-08-27,2026-09-18,190.0,C,0.0,0.12,0.06,35.8405,0.022054,0.003778,-0.016979,0.020426,22,158.19,7,2233,29.45
XOM,2026-08-27,2026-09-18,195.0,C,0.0,0.06,0.03,36.3288,0.011421,0.002121,-0.009772,0.011621,22,158.19,7,1778,29.45
