symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-08-29,2026-09-11,115.0,C,40.55,43.0,41.775,68.555,0.993185,0.000939,-0.026463,0.005628,13,156.71,0,10,7.73
XOM,2026-08-29,2026-09-11,135.0,C,20.2,22.75,21.475,63.9408,0.904414,0.008978,-0.135644,0.050214,13,156.71,1,0,7.73
XOM,2026-08-29,2026-09-11,140.0,C,15.25,18.75,17.0,66.2601,0.835179,0.012658,-0.198425,0.073363,13,156.71,10,10,7.73
XOM,2026-08-29,2026-09-11,142.0,C,13.5,16.75,15.125,60.9135,0.822902,0.014417,-0.191432,0.076814,13,156.71,2,3,7.73
XOM,2026-08-29,2026-09-11,143.0,C,12.55,14.7,13.625,44.5562,0.874229,0.015689,-0.117273,0.061143,13,156.71,0,0,7.73
XOM,2026-08-29,2026-09-11,145.0,C,10.7,13.95,12.325,55.0297,0.791757,0.017621,-0.19077,0.084814,13,156.71,1,1,7.73
XOM,2026-08-29,2026-09-11,146.0,C,10.15,12.35,11.25,45.5572,0.811059,0.020072,-0.151867,0.07998,13,156.71,1,1,7.73
XOM,2026-08-29,2026-09-11,147.0,C,8.85,12.15,10.5,51.4897,0.764395,0.020209,-0.191243,0.091013,13,156.71,10,10,7.73
XOM,2026-08-29,2026-09-11,148.0,C,8.1,10.15,9.125,38.0011,0.802824,0.024698,-0.131799,0.082091,13,156.71,2,2,7.73
XOM,2026-08-29,2026-09-11,150.0,C,7.15,8.75,7.95,38.7701,0.74307,0.028115,-0.153176,0.095342,13,156.71,1,17,7.73
XOM,2026-08-29,2026-09-11,152.5,C,4.8,6.45,5.625,33.0939,0.687411,0.036176,-0.143635,0.104715,13,156.71,20,25,7.73
XOM,2026-08-29,2026-09-11,155.0,C,3.9,4.55,4.225,29.8225,0.597426,0.043876,-0.14038,0.11445,13,156.71,127,92,7.73
XOM,2026-08-29,2026-09-11,157.5,C,2.71,2.97,2.84,27.2956,0.481628,0.049367,-0.131147,0.117861,13,156.71,224,808,7.73
XOM,2026-08-29,2026-09-11,160.0,C,1.62,1.92,1.77,26.7341,0.359333,0.047287,-0.119258,0.110574,13,156.71,264,382,7.73
XOM,2026-08-29,2026-09-11,162.5,C,1.01,1.15,1.08,26.1482,0.247109,0.040838,-0.097778,0.093401,13,156.71,349,330,7.73
XOM,2026-08-29,2026-09-11,165.0,C,0.56,0.65,0.605,25.782,0.156775,0.031486,-0.072857,0.071004,13,156.71,342,754,7.73
XOM,2026-08-29,2026-09-11,167.5,C,0.23,0.42,0.325,26.905,0.103867,0.022673,-0.056838,0.053356,13,156.71,116,233,7.73
XOM,2026-08-29,2026-09-11,170.0,C,0.2,0.26,0.23,27.7351,0.06634,0.015704,-0.041678,0.038097,13,156.71,49,384,7.73
XOM,2026-08-29,2026-09-11,172.5,C,0.08,0.34,0.21,33.3991,0.07072,0.0137,-0.052515,0.040023,13,156.71,8,855,7.73
XOM,2026-08-29,2026-09-11,175.0,C,0.09,0.1,0.095,29.3952,0.026301,0.007014,-0.020802,0.018035,13,156.71,11761,404,7.73
XOM,2026-08-29,2026-09-11,177.5,C,0.0,0.52,0.26,44.9224,0.079073,0.011092,-0.076519,0.043582,13,156.71,2,19,7.73
