symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-07-28,2026-08-07,105.0,C,47.4,49.85,48.625,131.055,0.967839,0.002171,-0.129885,0.018257,10,153.04,0,24,33.54
XOM,2026-07-28,2026-08-07,115.0,C,37.45,39.85,38.65,105.1763,0.958582,0.003327,-0.129218,0.022455,10,153.04,0,10,33.54
XOM,2026-07-28,2026-08-07,120.0,C,32.25,35.45,33.85,98.584,0.942757,0.004597,-0.154727,0.029081,10,153.04,2,3,33.54
XOM,2026-07-28,2026-08-07,125.0,C,27.25,29.9,28.575,77.344,0.950828,0.005194,-0.11174,0.02578,10,153.04,1,2,33.54
XOM,2026-07-28,2026-08-07,126.0,C,26.25,28.7,27.475,71.5823,0.956257,0.005109,-0.096239,0.023469,10,153.04,4,0,33.54
XOM,2026-07-28,2026-08-07,127.0,C,25.2,28.1,26.65,74.7561,0.942662,0.00607,-0.120958,0.029119,10,153.04,4,0,33.54
XOM,2026-07-28,2026-08-07,128.0,C,24.0,27.05,25.525,68.5062,0.949648,0.005977,-0.102329,0.026272,10,153.04,2,3,33.54
XOM,2026-07-28,2026-08-07,129.0,C,23.2,25.95,24.575,67.6761,0.944165,0.006567,-0.108845,0.028516,10,153.04,0,1,33.54
XOM,2026-07-28,2026-08-07,130.0,C,22.3,24.95,23.625,66.6507,0.938645,0.00718,-0.114695,0.030707,10,153.04,10,9,33.54
XOM,2026-07-28,2026-08-07,131.0,C,21.25,23.95,22.6,63.5258,0.938372,0.007559,-0.110337,0.030814,10,153.04,0,8,33.54
XOM,2026-07-28,2026-08-07,132.0,C,20.25,23.0,21.625,61.768,0.934194,0.008181,-0.112645,0.032427,10,153.04,9,13,33.54
XOM,2026-07-28,2026-08-07,133.0,C,19.3,22.0,20.65,59.9613,0.929777,0.008861,-0.114749,0.034095,10,153.04,0,4,33.54
XOM,2026-07-28,2026-08-07,134.0,C,18.25,21.0,19.625,56.934,0.928932,0.009419,-0.110576,0.03441,10,153.04,4,8,33.54
XOM,2026-07-28,2026-08-07,135.0,C,17.55,20.0,18.775,57.9106,0.914213,0.010681,-0.127404,0.039691,10,153.04,1,109,33.54
XOM,2026-07-28,2026-08-07,136.0,C,16.3,19.05,17.675,53.1743,0.918778,0.011164,-0.11394,0.038093,10,153.04,1,25,33.54
XOM,2026-07-28,2026-08-07,137.0,C,15.4,18.05,16.725,51.8071,0.910855,0.012287,-0.118438,0.040845,10,153.04,4,11,33.54
