symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-07-17,2026-07-24,80.0,C,67.05,69.0,68.025,240.0395,0.977569,0.001089,-0.194411,0.010888,7,147.36,2,4,13.39
XOM,2026-07-17,2026-07-24,100.0,C,47.05,49.2,48.125,167.8713,0.963034,0.002359,-0.207276,0.016491,7,147.36,3,3,13.39
XOM,2026-07-17,2026-07-24,115.0,C,32.05,33.95,33.0,112.1098,0.953447,0.004258,-0.170108,0.019878,7,147.36,10,10,13.39
XOM,2026-07-17,2026-07-24,120.0,C,27.05,28.95,28.0,96.4844,0.946221,0.00555,-0.165023,0.022302,7,147.36,1,5,13.39
XOM,2026-07-17,2026-07-24,125.0,C,22.15,23.4,22.775,73.2425,0.953538,0.006507,-0.115791,0.019847,7,147.36,1,18,13.39
XOM,2026-07-17,2026-07-24,126.0,C,21.15,22.55,21.85,73.2425,0.94538,0.007402,-0.130049,0.022577,7,147.36,1,0,13.39
XOM,2026-07-17,2026-07-24,129.0,C,18.15,20.0,19.075,71.1917,0.920168,0.010217,-0.165872,0.03029,7,147.36,0,0,13.39
XOM,2026-07-17,2026-07-24,130.0,C,17.2,19.1,18.15,70.0198,0.911245,0.011248,-0.175838,0.032798,7,147.36,2,24,13.39
XOM,2026-07-17,2026-07-24,131.0,C,16.15,18.0,17.075,64.9906,0.913154,0.011923,-0.161742,0.03227,7,147.36,9,10,13.39
XOM,2026-07-17,2026-07-24,134.0,C,12.95,15.0,13.975,53.272,0.909025,0.015058,-0.139303,0.033406,7,147.36,5,10,13.39
XOM,2026-07-17,2026-07-24,135.0,C,12.15,13.9,13.025,51.4165,0.899006,0.016847,-0.144621,0.036074,7,147.36,8,688,13.39
XOM,2026-07-17,2026-07-24,136.0,C,11.15,13.05,12.1,67.4808,0.819324,0.0191,-0.269669,0.053674,7,147.36,1,139,13.39
XOM,2026-07-17,2026-07-24,137.0,C,9.55,12.05,10.8,63.7211,0.810101,0.020862,-0.262888,0.05536,7,147.36,26,129,13.39
XOM,2026-07-17,2026-07-24,138.0,C,9.2,10.55,9.875,51.8071,0.831592,0.023791,-0.201332,0.05133,7,147.36,12,237,13.39
XOM,2026-07-17,2026-07-24,139.0,C,8.1,9.95,9.025,54.5903,0.793823,0.025591,-0.237744,0.058179,7,147.36,13,66,13.39
XOM,2026-07-17,2026-07-24,140.0,C,7.25,8.35,7.8,41.358,0.825266,0.030513,-0.166762,0.052554,7,147.36,38,554,13.39
XOM,2026-07-17,2026-07-24,141.0,C,6.75,7.65,7.2,42.4566,0.785778,0.033653,-0.191441,0.059502,7,147.36,150,665,13.39
XOM,2026-07-17,2026-07-24,142.0,C,5.05,6.65,5.85,38.6237,0.768142,0.038698,-0.182553,0.062245,7,147.36,176,180,13.39
XOM,2026-07-17,2026-07-24,143.0,C,4.1,5.95,5.025,38.7946,0.725457,0.042112,-0.198798,0.068037,7,147.36,111,184,13.39
XOM,2026-07-17,2026-07-24,144.0,C,4.35,4.6,4.475,29.9812,0.723547,0.054678,-0.156569,0.068269,7,147.36,76,757,13.39
XOM,2026-07-17,2026-07-24,145.0,C,3.7,3.9,3.8,29.5173,0.667417,0.060308,-0.165904,0.074134,7,147.36,224,1357,13.39
XOM,2026-07-17,2026-07-24,146.0,C,3.1,3.3,3.2,29.5905,0.604149,0.063801,-0.174894,0.078622,7,147.36,331,353,13.39
XOM,2026-07-17,2026-07-24,147.0,C,2.57,2.76,2.665,29.6394,0.538809,0.065644,-0.179337,0.081027,7,147.36,503,1931,13.39
XOM,2026-07-17,2026-07-24,148.0,C,2.14,2.27,2.205,29.5417,0.472854,0.066021,-0.178251,0.081224,7,147.36,436,193,13.39
XOM,2026-07-17,2026-07-24,149.0,C,1.72,1.97,1.845,30.9821,0.412962,0.06159,-0.181855,0.079467,7,147.36,433,1276,13.39
XOM,2026-07-17,2026-07-24,150.0,C,1.37,1.52,1.445,29.9812,0.348346,0.060435,-0.166663,0.075457,7,147.36,3200,2524,13.39
XOM,2026-07-17,2026-07-24,152.5,C,0.74,0.95,0.845,31.6413,0.228341,0.046835,-0.142814,0.061715,7,147.36,2047,1502,13.39
XOM,2026-07-17,2026-07-24,155.0,C,0.43,0.55,0.49,32.5202,0.139168,0.033403,-0.107118,0.045238,7,147.36,577,2897,13.39
XOM,2026-07-17,2026-07-24,157.5,C,0.21,0.38,0.295,35.2057,0.092424,0.023053,-0.086346,0.033799,7,147.36,282,94,13.39
XOM,2026-07-17,2026-07-24,160.0,C,0.11,0.23,0.17,36.4752,0.055932,0.015144,-0.060755,0.023005,7,147.36,10416,766,13.39
XOM,2026-07-17,2026-07-24,165.0,C,0.01,0.12,0.065,41.3092,0.026469,0.007272,-0.037303,0.012511,7,147.36,357,739,13.39
XOM,2026-07-17,2026-07-24,170.0,C,0.03,0.07,0.05,46.0943,0.01405,0.003806,-0.024257,0.007305,7,147.36,104,280,13.39
