symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-09-01,2026-09-11,115.0,C,48.4,50.85,49.625,89.0626,0.993982,0.000703,-0.032441,0.004643,10,164.55,0,10,10.11
XOM,2026-09-01,2026-09-11,135.0,C,28.45,30.95,29.7,58.6918,0.981991,0.00277,-0.049017,0.012062,10,164.55,1,1,10.11
XOM,2026-09-01,2026-09-11,140.0,C,23.15,26.5,24.825,55.1762,0.966083,0.005011,-0.070435,0.020509,10,164.55,10,10,10.11
XOM,2026-09-01,2026-09-11,142.0,C,21.2,24.05,22.625,78.8332,0.885452,0.009015,-0.22038,0.052719,10,164.55,2,3,10.11
XOM,2026-09-01,2026-09-11,143.0,C,20.5,23.5,22.0,54.7368,0.945866,0.007369,-0.095693,0.029921,10,164.55,0,0,10.11
XOM,2026-09-01,2026-09-11,145.0,C,18.5,21.0,19.75,70.0931,0.876382,0.010699,-0.207714,0.055633,10,164.55,1,1,10.11
XOM,2026-09-01,2026-09-11,146.0,C,17.5,20.05,18.775,68.2376,0.869619,0.011405,-0.209706,0.057734,10,164.55,1,1,10.11
XOM,2026-09-01,2026-09-11,147.0,C,16.05,19.05,17.55,65.5765,0.864953,0.012159,-0.206689,0.05915,10,164.55,10,10,10.11
XOM,2026-09-01,2026-09-11,148.0,C,15.55,18.05,16.8,62.9154,0.859905,0.012995,-0.203556,0.06065,10,164.55,2,2,10.11
XOM,2026-09-01,2026-09-11,150.0,C,13.75,16.0,14.875,56.8364,0.85132,0.014973,-0.192235,0.063131,10,164.55,1,17,10.11
XOM,2026-09-01,2026-09-11,152.5,C,11.4,13.6,12.5,51.4409,0.828406,0.01817,-0.191022,0.069336,10,164.55,2,24,10.11
XOM,2026-09-01,2026-09-11,155.0,C,9.75,10.45,10.1,35.9626,0.853498,0.023431,-0.125832,0.06251,10,164.55,10,172,10.11
XOM,2026-09-01,2026-09-11,157.5,C,7.55,8.2,7.875,32.6423,0.804167,0.031092,-0.135706,0.075288,10,164.55,47,962,10.11
XOM,2026-09-01,2026-09-11,160.0,C,5.7,6.2,5.95,30.7868,0.72442,0.039834,-0.151722,0.090975,10,164.55,119,720,10.11
XOM,2026-09-01,2026-09-11,162.5,C,4.2,4.5,4.35,29.8103,0.617792,0.046978,-0.16489,0.103886,10,164.55,466,720,10.11
XOM,2026-09-01,2026-09-11,165.0,C,2.85,3.1,2.975,29.1023,0.49555,0.050327,-0.166214,0.108651,10,164.55,499,1019,10.11
XOM,2026-09-01,2026-09-11,167.5,C,1.79,1.97,1.88,28.1257,0.368357,0.049216,-0.150476,0.102687,10,164.55,338,362,10.11
XOM,2026-09-01,2026-09-11,170.0,C,1.1,1.21,1.155,27.8816,0.254442,0.042236,-0.125995,0.087359,10,164.55,586,485,10.11
XOM,2026-09-01,2026-09-11,172.5,C,0.64,0.75,0.695,28.3943,0.168923,0.032588,-0.100254,0.068642,10,164.55,283,868,10.11
XOM,2026-09-01,2026-09-11,175.0,C,0.39,0.48,0.435,29.3952,0.111252,0.023677,-0.077734,0.051632,10,164.55,1420,10927,10.11
XOM,2026-09-01,2026-09-11,177.5,C,0.11,0.39,0.25,32.2761,0.085037,0.017707,-0.06983,0.042396,10,164.55,31,30,10.11
XOM,2026-09-01,2026-09-11,180.0,C,0.01,0.18,0.095,30.8601,0.043529,0.010979,-0.039507,0.025134,10,164.55,17,146,10.11
XOM,2026-09-01,2026-09-11,182.5,C,0.0,0.19,0.095,34.9616,0.040723,0.009182,-0.042307,0.023815,10,164.55,4,498,10.11
XOM,2026-09-01,2026-09-11,185.0,C,0.0,0.14,0.07,36.5241,0.029356,0.006718,-0.033728,0.018202,10,164.55,2,51,10.11
XOM,2026-09-01,2026-09-11,195.0,C,0.0,0.27,0.135,55.4692,0.03656,0.005301,-0.061092,0.021811,10,164.55,40,41,10.11
XOM,2026-09-01,2026-09-11,200.0,C,0.0,1.73,0.865,78.9553,0.077856,0.006772,-0.157845,0.039667,10,164.55,8,8,10.11
XOM,2026-09-01,2026-09-11,205.0,C,0.0,0.64,0.32,70.3128,0.034266,0.003965,-0.07327,0.020683,10,164.55,8,16,10.11
XOM,2026-09-01,2026-09-11,95.0,P,0.0,2.13,1.065,200.9771,-0.03432,0.001389,-0.207432,0.020709,10,164.55,1,1,10.11
XOM,2026-09-01,2026-09-11,100.0,P,0.0,2.13,1.065,185.0587,-0.037336,0.001616,-0.204593,0.022189,10,164.55,1,2,10.11
XOM,2026-09-01,2026-09-11,105.0,P,0.0,2.13,1.065,169.7267,-0.040641,0.001888,-0.200991,0.023776,10,164.55,0,1,10.11
