symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-07-23,2026-07-31,80.0,C,65.5,68.35,66.925,0.001,1.0,0.0,-0.008322,0.0,8,156.89,0,1,34.37
XOM,2026-07-23,2026-07-31,90.0,C,65.95,68.0,66.975,150.0002,0.995569,0.000373,-0.037556,0.003016,8,156.89,1,0,34.37
XOM,2026-07-23,2026-07-31,95.0,C,60.9,63.05,61.975,136.7191,0.995114,0.000446,-0.03791,0.00329,8,156.89,0,42,34.37
XOM,2026-07-23,2026-07-31,115.0,C,41.2,43.65,42.425,120.557,0.96669,0.002649,-0.141219,0.017232,8,156.89,0,1,34.37
XOM,2026-07-23,2026-07-31,120.0,C,35.9,38.65,37.275,99.9023,0.970751,0.002871,-0.1086,0.015475,8,156.89,2,3,34.37
XOM,2026-07-23,2026-07-31,124.0,C,31.5,34.1,32.8,116.9438,0.926505,0.005131,-0.248219,0.032374,8,156.89,0,0,34.37
XOM,2026-07-23,2026-07-31,125.0,C,31.0,33.0,32.0,70.1175,0.987741,0.001954,-0.045182,0.00739,8,156.89,2,41,34.37
XOM,2026-07-23,2026-07-31,129.0,C,27.05,29.7,28.375,81.006,0.955341,0.005007,-0.123436,0.021882,8,156.89,6,2,34.37
XOM,2026-07-23,2026-07-31,130.0,C,25.45,28.1,26.775,98.7793,0.913787,0.006855,-0.237533,0.036529,8,156.89,10,82,34.37
XOM,2026-07-23,2026-07-31,131.0,C,25.25,27.7,26.475,79.1994,0.945626,0.005993,-0.139438,0.025605,8,156.89,0,2,34.37
XOM,2026-07-23,2026-07-31,132.0,C,23.85,26.7,25.275,69.7269,0.95846,0.005486,-0.102965,0.020639,8,156.89,0,2,34.37
XOM,2026-07-23,2026-07-31,133.0,C,23.1,25.7,24.4,71.5823,0.947348,0.006463,-0.124608,0.024961,8,156.89,1,3,34.37
XOM,2026-07-23,2026-07-31,134.0,C,21.95,24.1,23.025,52.9302,0.980413,0.003869,-0.050161,0.011049,8,156.89,31,17,34.37
XOM,2026-07-23,2026-07-31,135.0,C,21.2,23.05,22.125,56.2504,0.968281,0.005454,-0.071693,0.01655,8,156.89,1,48,34.37
XOM,2026-07-23,2026-07-31,136.0,C,20.3,22.75,21.525,67.4808,0.9317,0.008406,-0.142042,0.030601,8,156.89,1,15,34.37
XOM,2026-07-23,2026-07-31,137.0,C,19.35,21.7,20.525,64.8441,0.929058,0.009007,-0.140738,0.031509,8,156.89,4,50,34.37
XOM,2026-07-23,2026-07-31,138.0,C,18.1,20.1,19.1,74.9514,0.888606,0.010899,-0.218882,0.044071,8,156.89,26,301,34.37
