symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-08-13,2026-08-21,75.0,C,82.95,85.05,84.0,243.5551,0.988079,0.000543,-0.118393,0.007292,8,158.61,1,4,28.75
XOM,2026-08-13,2026-08-21,80.0,C,77.95,79.8,78.875,211.3286,0.990528,0.000512,-0.08678,0.005969,8,158.61,36,13,28.75
XOM,2026-08-13,2026-08-21,85.0,C,72.95,75.0,73.975,204.4927,0.986604,0.000715,-0.111485,0.008067,8,158.61,32,16,28.75
XOM,2026-08-13,2026-08-21,95.0,C,62.95,64.8,63.875,163.0861,0.987681,0.000834,-0.085895,0.007503,8,158.61,1,0,28.75
XOM,2026-08-13,2026-08-21,110.0,C,48.0,50.05,49.025,131.4457,0.976265,0.001813,-0.118682,0.013138,8,158.61,2,4,28.75
XOM,2026-08-13,2026-08-21,115.0,C,43.0,44.85,43.925,112.0122,0.97865,0.001946,-0.095418,0.012016,8,158.61,1,5,28.75
XOM,2026-08-13,2026-08-21,120.0,C,38.05,39.8,38.925,99.3164,0.975937,0.002427,-0.09426,0.013291,8,158.61,30,110,28.75
XOM,2026-08-13,2026-08-21,125.0,C,32.4,34.85,33.625,57.0317,0.997962,0.000482,-0.018043,0.001514,8,158.61,8,1342,28.75
XOM,2026-08-13,2026-08-21,130.0,C,26.85,29.8,28.325,102.1978,0.9186,0.006277,-0.237699,0.03537,8,158.61,32,412,28.75
XOM,2026-08-13,2026-08-21,135.0,C,22.95,24.25,23.6,73.9749,0.937466,0.007083,-0.14621,0.028891,8,158.61,80,2104,28.75
XOM,2026-08-13,2026-08-21,136.0,C,21.9,23.85,22.875,58.5942,0.966048,0.005478,-0.078036,0.017697,8,158.61,0,18,28.75
XOM,2026-08-13,2026-08-21,138.0,C,19.95,21.9,20.925,56.0063,0.958185,0.006793,-0.086726,0.020977,8,158.61,1,5,28.75
XOM,2026-08-13,2026-08-21,140.0,C,17.9,19.85,18.875,73.8284,0.885694,0.011148,-0.221664,0.045383,8,158.61,15,2447,28.75
XOM,2026-08-13,2026-08-21,141.0,C,17.05,19.0,18.025,52.1977,0.942035,0.009459,-0.102153,0.027225,8,158.61,1,3,28.75
XOM,2026-08-13,2026-08-21,142.0,C,15.9,17.85,16.875,67.9202,0.876665,0.012787,-0.215592,0.047887,8,158.61,1,10,28.75
XOM,2026-08-13,2026-08-21,143.0,C,14.9,16.85,15.875,64.9418,0.871625,0.013752,-0.212204,0.049243,8,158.61,3,6,28.75
XOM,2026-08-13,2026-08-21,144.0,C,13.95,15.25,14.6,50.3423,0.910647,0.013664,-0.132452,0.037928,8,158.61,3,2,28.75
XOM,2026-08-13,2026-08-21,145.0,C,13.2,14.0,13.6,41.7486,0.932616,0.0133,-0.093477,0.030616,8,158.61,100,5026,28.75
