symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
XOM,2026-08-21,2026-08-28,100.0,C,63.2,67.2,65.2,144.9222,0.995372,0.000407,-0.042023,0.003086,7,165.11,0,0,52.96
XOM,2026-08-21,2026-08-28,115.0,C,48.2,52.1,50.15,97.6563,0.996995,0.00041,-0.026242,0.002095,7,165.11,45,0,52.96
XOM,2026-08-21,2026-08-28,125.0,C,38.35,41.5,39.925,144.4827,0.932476,0.003953,-0.319616,0.02986,7,165.11,1,1,52.96
XOM,2026-08-21,2026-08-28,126.0,C,37.15,41.25,39.2,83.3986,0.991904,0.001162,-0.042829,0.005065,7,165.11,1,0,52.96
XOM,2026-08-21,2026-08-28,127.0,C,36.5,40.25,38.375,96.2891,0.979325,0.002262,-0.09085,0.011387,7,165.11,5,0,52.96
XOM,2026-08-21,2026-08-28,129.0,C,34.15,38.3,36.225,79.883,0.989067,0.001577,-0.050496,0.006587,7,165.11,5,0,52.96
XOM,2026-08-21,2026-08-28,130.0,C,33.65,36.35,35.0,124.6586,0.929937,0.004714,-0.285485,0.030722,7,165.11,20,0,52.96
XOM,2026-08-21,2026-08-28,135.0,C,28.4,32.25,30.325,74.219,0.978162,0.003074,-0.076557,0.011926,7,165.11,2,4,52.96
XOM,2026-08-21,2026-08-28,136.0,C,27.5,31.2,29.35,73.3401,0.975436,0.003434,-0.082367,0.013168,7,165.11,230,0,52.96
XOM,2026-08-21,2026-08-28,137.0,C,26.65,29.35,28.0,103.4185,0.91616,0.006513,-0.272549,0.035216,7,165.11,1,1,52.96
XOM,2026-08-21,2026-08-28,138.0,C,25.75,29.25,27.5,75.5862,0.961853,0.004797,-0.115701,0.018958,7,165.11,122,2,52.96
XOM,2026-08-21,2026-08-28,139.0,C,24.5,28.15,26.325,65.0394,0.975241,0.003898,-0.07527,0.013256,7,165.11,15,0,52.96
XOM,2026-08-21,2026-08-28,140.0,C,23.35,26.7,25.025,101.856,0.893454,0.00789,-0.318007,0.042019,7,165.11,248,0,52.96
XOM,2026-08-21,2026-08-28,141.0,C,22.2,26.2,24.2,52.2466,0.987049,0.002793,-0.04257,0.007629,7,165.11,25,0,52.96
XOM,2026-08-21,2026-08-28,142.0,C,21.65,25.3,23.475,64.8441,0.958359,0.006005,-0.107987,0.020357,7,165.11,125,0,52.96
XOM,2026-08-21,2026-08-28,143.0,C,20.6,23.15,21.875,81.1037,0.910285,0.008736,-0.227535,0.037044,7,165.11,335,0,52.96
XOM,2026-08-21,2026-08-28,144.0,C,19.55,22.35,20.95,82.4709,0.896367,0.009552,-0.255395,0.041184,7,165.11,140,0,52.96
XOM,2026-08-21,2026-08-28,145.0,C,18.6,21.35,19.975,79.4924,0.892753,0.010158,-0.252543,0.042218,7,165.11,2,17,52.96
XOM,2026-08-21,2026-08-28,146.0,C,17.45,21.25,19.35,50.3911,0.964677,0.006757,-0.078295,0.017802,7,165.11,200,0,52.96
XOM,2026-08-21,2026-08-28,147.0,C,16.25,19.35,17.8,73.5354,0.884689,0.011566,-0.246461,0.044467,7,165.11,321,0,52.96
