symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-08-25,2026-09-04,130.0,C,141.35,145.15,143.25,170.7033,0.997219,0.000111,-0.046071,0.003863,10,273.14,25,0,28.31
JNJ,2026-08-25,2026-09-04,135.0,C,137.05,138.75,137.9,205.2739,0.987678,0.000344,-0.1616,0.014449,10,273.14,2,0,28.31
JNJ,2026-08-25,2026-09-04,140.0,C,131.4,133.7,132.55,193.0664,0.987913,0.00036,-0.150987,0.014209,10,273.14,4,0,28.31
JNJ,2026-08-25,2026-09-04,195.0,C,76.5,79.85,78.175,72.6565,0.997952,0.000197,-0.030355,0.002929,10,273.14,1,0,28.31
JNJ,2026-08-25,2026-09-04,200.0,C,71.45,75.2,73.325,83.1056,0.990407,0.000684,-0.068288,0.01162,10,273.14,2,0,28.31
JNJ,2026-08-25,2026-09-04,230.0,C,42.05,45.15,43.6,58.1547,0.967448,0.002769,-0.118081,0.032911,10,273.14,30,0,28.31
JNJ,2026-08-25,2026-09-04,235.0,C,36.55,40.35,38.45,77.0266,0.894597,0.005236,-0.338211,0.082437,10,273.14,5,0,28.31
JNJ,2026-08-25,2026-09-04,240.0,C,31.55,35.2,33.375,67.7005,0.888645,0.006198,-0.311376,0.085761,10,273.14,15,0,28.31
JNJ,2026-08-25,2026-09-04,245.0,C,26.8,29.8,28.3,55.9575,0.890866,0.007391,-0.258183,0.08453,10,273.14,175,0,28.31
JNJ,2026-08-25,2026-09-04,250.0,C,22.1,24.2,23.15,42.2369,0.905864,0.008792,-0.182945,0.075901,10,273.14,10,1,28.31
JNJ,2026-08-25,2026-09-04,252.5,C,19.65,22.9,21.275,49.9395,0.842351,0.010673,-0.293058,0.10894,10,273.14,5,2,28.31
JNJ,2026-08-25,2026-09-04,255.0,C,16.9,20.5,18.7,46.6802,0.826694,0.012139,-0.291178,0.115823,10,273.14,1,5,28.31
JNJ,2026-08-25,2026-09-04,260.0,C,12.75,15.25,14.0,36.4997,0.805954,0.016658,-0.247604,0.124278,10,273.14,5,4,28.31
JNJ,2026-08-25,2026-09-04,262.5,C,10.45,13.05,11.75,34.3268,0.77204,0.019468,-0.254529,0.136596,10,273.14,1,12,28.31
JNJ,2026-08-25,2026-09-04,265.0,C,8.3,10.9,9.6,32.0319,0.731148,0.022783,-0.258076,0.149168,10,273.14,2,118,28.31
JNJ,2026-08-25,2026-09-04,267.5,C,6.5,8.95,7.725,30.3962,0.677257,0.026115,-0.264469,0.162253,10,273.14,15,20,28.31
JNJ,2026-08-25,2026-09-04,270.0,C,4.7,6.7,5.7,26.4412,0.621441,0.031814,-0.243872,0.171941,10,273.14,41,238,28.31
JNJ,2026-08-25,2026-09-04,272.5,C,4.2,5.25,4.725,26.0566,0.539627,0.033698,-0.248261,0.179473,10,273.14,55,99,28.31
JNJ,2026-08-25,2026-09-04,275.0,C,3.0,3.5,3.25,23.011,0.4473,0.038012,-0.217759,0.178788,10,273.14,439,770,28.31
JNJ,2026-08-25,2026-09-04,277.5,C,1.8,2.93,2.365,25.1594,0.368782,0.033158,-0.224444,0.170517,10,273.14,49,113,28.31
JNJ,2026-08-25,2026-09-04,280.0,C,1.39,1.8,1.595,23.011,0.272403,0.031923,-0.180133,0.150148,10,273.14,68,661,28.31
JNJ,2026-08-25,2026-09-04,282.5,C,0.88,1.4,1.14,24.2195,0.21327,0.026559,-0.165001,0.131481,10,273.14,53,63,28.31
JNJ,2026-08-25,2026-09-04,285.0,C,0.5,0.82,0.66,22.9988,0.142119,0.021625,-0.120766,0.101658,10,273.14,41,272,28.31
JNJ,2026-08-25,2026-09-04,287.5,C,0.21,0.6,0.405,23.8289,0.104989,0.016877,-0.100796,0.082202,10,273.14,9,7,28.31
JNJ,2026-08-25,2026-09-04,290.0,C,0.08,0.4,0.24,24.073,0.072448,0.012667,-0.076993,0.062326,10,273.14,138,68,28.31
JNJ,2026-08-25,2026-09-04,292.5,C,0.05,0.6,0.325,29.3952,0.086557,0.011869,-0.107162,0.071314,10,273.14,2,22,28.31
JNJ,2026-08-25,2026-09-04,295.0,C,0.0,0.38,0.19,28.8093,0.058275,0.008939,-0.077406,0.052637,10,273.14,4,121,28.31
JNJ,2026-08-25,2026-09-04,297.5,C,0.0,0.87,0.435,38.0621,0.09537,0.00985,-0.148409,0.076633,10,273.14,2,2,28.31
JNJ,2026-08-25,2026-09-04,300.0,C,0.0,0.6,0.3,37.1588,0.069735,0.007969,-0.114336,0.060526,10,273.14,1,102,28.31
JNJ,2026-08-25,2026-09-04,305.0,C,0.0,0.34,0.17,37.3297,0.041085,0.005218,-0.075425,0.039815,10,273.14,0,13,28.31
JNJ,2026-08-25,2026-09-04,310.0,C,0.0,0.05,0.025,31.0554,0.00782,0.00153,-0.015297,0.009714,10,273.14,0,40,28.31
JNJ,2026-08-25,2026-09-04,315.0,C,0.0,0.05,0.025,34.3757,0.006953,0.001246,-0.015242,0.008758,10,273.14,10,10,28.31
JNJ,2026-08-25,2026-09-04,325.0,C,0.0,0.65,0.325,53.4184,0.02804,0.002664,-0.078429,0.029082,10,273.14,0,37,28.31
JNJ,2026-08-25,2026-09-04,130.0,P,0.0,0.03,0.015,140.6253,-0.000466,2.6e-05,-0.005276,0.000752,10,273.14,155,122,28.31
JNJ,2026-08-25,2026-09-04,135.0,P,0.0,0.03,0.015,134.3753,-0.000511,3e-05,-0.005498,0.00082,10,273.14,169,93,28.31
JNJ,2026-08-25,2026-09-04,140.0,P,0.0,0.03,0.015,126.5629,-0.000484,3e-05,-0.004915,0.000779,10,273.14,24,71,28.31
JNJ,2026-08-25,2026-09-04,145.0,P,0.0,0.74,0.37,172.6564,-0.009081,0.000314,-0.095338,0.011076,10,273.14,129,98,28.31
JNJ,2026-08-25,2026-09-04,150.0,P,0.0,0.03,0.015,114.8442,-0.00057,3.9e-05,-0.005194,0.000907,10,273.14,84,76,28.31
JNJ,2026-08-25,2026-09-04,155.0,P,0.0,0.74,0.37,156.2502,-0.010066,0.000379,-0.094373,0.012119,10,273.14,113,70,28.31
JNJ,2026-08-25,2026-09-04,160.0,P,0.0,0.74,0.37,148.4378,-0.01062,0.000419,-0.093924,0.012698,10,273.14,19,9,28.31
JNJ,2026-08-25,2026-09-04,165.0,P,0.0,0.74,0.37,140.8206,-0.011205,0.000462,-0.093345,0.013305,10,273.14,2,2,28.31
JNJ,2026-08-25,2026-09-04,170.0,P,0.0,0.74,0.37,133.3988,-0.011832,0.000512,-0.092684,0.013949,10,273.14,5,5,28.31
JNJ,2026-08-25,2026-09-04,175.0,P,0.0,0.74,0.37,126.1722,-0.012512,0.000568,-0.091994,0.014642,10,273.14,40,38,28.31
JNJ,2026-08-25,2026-09-04,180.0,P,0.0,0.74,0.37,119.0434,-0.013206,0.00063,-0.090919,0.015341,10,273.14,15,7,28.31
JNJ,2026-08-25,2026-09-04,185.0,P,0.0,0.74,0.37,112.2075,-0.014039,0.000705,-0.090322,0.016173,10,273.14,4,4,28.31
JNJ,2026-08-25,2026-09-04,195.0,P,0.0,0.38,0.19,89.4532,-0.009216,0.000614,-0.049912,0.01122,10,273.14,4,5,28.31
JNJ,2026-08-25,2026-09-04,200.0,P,0.0,0.05,0.025,65.6253,-0.001679,0.000182,-0.007975,0.002445,10,273.14,4,120,28.31
JNJ,2026-08-25,2026-09-04,205.0,P,0.0,0.74,0.37,86.0841,-0.018201,0.001148,-0.086432,0.020204,10,273.14,3,53,28.31
JNJ,2026-08-25,2026-09-04,210.0,P,0.0,0.74,0.37,79.883,-0.019608,0.001318,-0.085404,0.021525,10,273.14,2,46,28.31
JNJ,2026-08-25,2026-09-04,215.0,P,0.0,0.74,0.37,73.7307,-0.02115,0.001523,-0.083999,0.022952,10,273.14,4,64,28.31
JNJ,2026-08-25,2026-09-04,220.0,P,0.0,0.75,0.375,67.8714,-0.023235,0.001791,-0.083649,0.024847,10,273.14,2,16,28.31
JNJ,2026-08-25,2026-09-04,225.0,P,0.0,0.25,0.125,51.9536,-0.01046,0.00118,-0.032255,0.012532,10,273.14,1,28,28.31
JNJ,2026-08-25,2026-09-04,230.0,P,0.0,0.26,0.13,52.4419,-0.0209,0.00212,-0.058979,0.022722,10,273.14,5,138,28.31
JNJ,2026-08-25,2026-09-04,235.0,P,0.0,0.05,0.025,36.7194,-0.00584,0.001,-0.013615,0.007506,10,273.14,7,367,28.31
JNJ,2026-08-25,2026-09-04,237.5,P,0.0,0.08,0.04,36.7194,-0.009449,0.001528,-0.020787,0.011468,10,273.14,20,26,28.31
JNJ,2026-08-25,2026-09-04,240.0,P,0.0,0.08,0.04,34.278,-0.01001,0.001721,-0.020386,0.01206,10,273.14,11,1572,28.31
JNJ,2026-08-25,2026-09-04,242.5,P,0.0,0.64,0.32,46.4117,-0.054749,0.005282,-0.114719,0.050111,10,273.14,25,17,28.31
JNJ,2026-08-25,2026-09-04,245.0,P,0.0,0.32,0.16,37.2565,-0.035117,0.0046,-0.064256,0.03503,10,273.14,10,152,28.31
JNJ,2026-08-25,2026-09-04,247.5,P,0.0,0.43,0.215,36.5973,-0.047034,0.005936,-0.079914,0.044403,10,273.14,0,19,28.31
JNJ,2026-08-25,2026-09-04,250.0,P,0.0,0.22,0.11,29.2976,-0.030697,0.005236,-0.045061,0.031353,10,273.14,12,1257,28.31
JNJ,2026-08-25,2026-09-04,252.5,P,0.0,0.38,0.19,29.7859,-0.050611,0.007733,-0.068686,0.047082,10,273.14,4,12,28.31
JNJ,2026-08-25,2026-09-04,255.0,P,0.03,0.56,0.295,29.4685,-0.07296,0.010404,-0.090263,0.062664,10,273.14,11,231,28.31
JNJ,2026-08-25,2026-09-04,257.5,P,0.01,0.82,0.415,29.2732,-0.103453,0.013592,-0.116102,0.081329,10,273.14,5,54,28.31
JNJ,2026-08-25,2026-09-04,260.0,P,0.36,0.55,0.455,22.9256,-0.089314,0.015579,-0.081159,0.073001,10,273.14,48,278,28.31
JNJ,2026-08-25,2026-09-04,262.5,P,0.45,0.78,0.615,21.9246,-0.126933,0.020991,-0.099537,0.094069,10,273.14,73,65,28.31
JNJ,2026-08-25,2026-09-04,265.0,P,0.95,1.26,1.105,22.0589,-0.190875,0.027287,-0.130297,0.123032,10,273.14,98,331,28.31
JNJ,2026-08-25,2026-09-04,267.5,P,1.25,2.37,1.81,24.8787,-0.2905,0.030458,-0.184396,0.154882,10,273.14,26,28,28.31
JNJ,2026-08-25,2026-09-04,270.0,P,2.0,2.83,2.415,22.4129,-0.360326,0.036932,-0.179357,0.169193,10,273.14,13,62,28.31
JNJ,2026-08-25,2026-09-04,272.5,P,3.15,3.65,3.4,20.9725,-0.454549,0.041801,-0.174964,0.179192,10,273.14,3,7,28.31
JNJ,2026-08-25,2026-09-04,275.0,P,3.95,6.0,4.975,26.429,-0.543819,0.033186,-0.221255,0.179275,10,273.14,1,6,28.31
JNJ,2026-08-25,2026-09-04,290.0,P,15.55,18.9,17.225,39.5514,-0.806943,0.015325,-0.220761,0.123891,10,273.14,2,2,28.31
JNJ,2026-08-25,2026-09-04,295.0,P,22.35,24.65,23.5,51.917,-0.799869,0.011932,-0.30407,0.126622,10,273.14,0,1,28.31
JNJ,2026-08-25,2026-09-04,340.0,P,65.15,68.1,66.625,83.2033,-0.934947,0.003373,-0.205853,0.057361,10,273.14,0,1,28.31
JNJ,2026-08-25,2026-09-11,200.0,C,71.65,75.25,73.45,70.2151,0.98398,0.000968,-0.068577,0.023621,17,273.14,1,0,28.31
JNJ,2026-08-25,2026-09-11,240.0,C,31.75,35.5,33.625,55.2739,0.876654,0.006259,-0.216128,0.12022,17,273.14,25,0,28.31
JNJ,2026-08-25,2026-09-11,245.0,C,27.25,30.4,28.825,48.3648,0.866583,0.007554,-0.201512,0.126952,17,273.14,0,0,28.31
JNJ,2026-08-25,2026-09-11,250.0,C,21.95,25.65,23.8,43.836,0.841652,0.009352,-0.20438,0.142454,17,273.14,20,0,28.31
JNJ,2026-08-25,2026-09-11,255.0,C,17.15,20.55,18.85,36.7926,0.823011,0.011971,-0.186327,0.153043,17,273.14,45,4,28.31
JNJ,2026-08-25,2026-09-11,260.0,C,13.25,15.8,14.525,31.5986,0.783005,0.015771,-0.181019,0.173162,17,273.14,7,23,28.31
JNJ,2026-08-25,2026-09-11,265.0,C,9.6,10.95,10.275,25.2815,0.730201,0.022179,-0.163989,0.194834,17,273.14,2,77,28.31
JNJ,2026-08-25,2026-09-11,270.0,C,5.8,8.0,6.9,26.2092,0.603805,0.024943,-0.191027,0.227159,17,273.14,2,99,28.31
JNJ,2026-08-25,2026-09-11,275.0,C,3.5,4.85,4.175,23.6092,0.470564,0.028588,-0.1754,0.234525,17,273.14,16,511,28.31
JNJ,2026-08-25,2026-09-11,277.5,C,2.54,4.1,3.32,24.7261,0.406036,0.026608,-0.177095,0.228612,17,273.14,4,40,28.31
JNJ,2026-08-25,2026-09-11,280.0,C,2.13,2.82,2.475,22.8279,0.32858,0.026866,-0.151905,0.213107,17,273.14,23,86,28.31
JNJ,2026-08-25,2026-09-11,282.5,C,1.17,2.3,1.735,23.658,0.274053,0.023886,-0.143995,0.196356,17,273.14,1,1,28.31
JNJ,2026-08-25,2026-09-11,285.0,C,0.83,1.5,1.165,22.3152,0.205346,0.021621,-0.115578,0.167652,17,273.14,19,140,28.31
JNJ,2026-08-25,2026-09-11,290.0,C,0.45,1.03,0.74,24.366,0.140087,0.015503,-0.097848,0.131258,17,273.14,2,145,28.31
JNJ,2026-08-25,2026-09-11,292.5,C,0.09,0.94,0.515,25.9773,0.122479,0.013253,-0.094703,0.119626,17,273.14,3,1,28.31
JNJ,2026-08-25,2026-09-11,295.0,C,0.04,0.93,0.485,28.1257,0.113212,0.011578,-0.096647,0.113148,17,273.14,5,32,28.31
JNJ,2026-08-25,2026-09-11,300.0,C,0.0,0.91,0.455,32.215,0.098602,0.009147,-0.099663,0.102392,17,273.14,7,21,28.31
JNJ,2026-08-25,2026-09-11,305.0,C,0.0,0.9,0.45,36.1579,0.088073,0.007497,-0.10253,0.094195,17,273.14,2,26,28.31
JNJ,2026-08-25,2026-09-11,310.0,C,0.0,0.87,0.435,39.7223,0.07873,0.006273,-0.103252,0.08658,17,273.14,0,1,28.31
JNJ,2026-08-25,2026-09-11,320.0,C,0.0,0.48,0.24,41.5533,0.044421,0.00383,-0.068766,0.055294,17,273.14,40,20,28.31
JNJ,2026-08-25,2026-09-11,130.0,P,0.0,0.74,0.37,156.0549,-0.008703,0.000257,-0.063585,0.013912,17,273.14,0,1,28.31
JNJ,2026-08-25,2026-09-11,145.0,P,0.0,0.74,0.37,135.0589,-0.010057,0.000336,-0.062407,0.015788,17,273.14,2,2,28.31
JNJ,2026-08-25,2026-09-11,150.0,P,0.0,0.74,0.37,128.516,-0.01056,0.000369,-0.061949,0.016475,17,273.14,9,9,28.31
JNJ,2026-08-25,2026-09-11,155.0,P,0.0,0.74,0.37,122.1684,-0.011091,0.000405,-0.061444,0.017194,17,273.14,0,0,28.31
JNJ,2026-08-25,2026-09-11,175.0,P,0.0,0.06,0.03,72.6565,-0.001702,0.000128,-0.006848,0.003228,17,273.14,50,14,28.31
JNJ,2026-08-25,2026-09-11,180.0,P,0.0,0.74,0.37,93.0665,-0.014432,0.000668,-0.05868,0.021595,17,273.14,29,29,28.31
JNJ,2026-08-25,2026-09-11,190.0,P,0.0,0.74,0.37,82.4221,-0.016212,0.000833,-0.057368,0.023863,17,273.14,40,50,28.31
JNJ,2026-08-25,2026-09-11,195.0,P,0.0,0.38,0.19,69.9222,-0.01017,0.000656,-0.03249,0.015943,17,273.14,0,1,28.31
JNJ,2026-08-25,2026-09-11,200.0,P,0.0,0.18,0.09,59.1801,-0.005907,0.000481,-0.017035,0.009885,17,273.14,250,265,28.31
JNJ,2026-08-25,2026-09-11,205.0,P,0.01,0.03,0.02,48.438,-0.002446,0.000267,-0.006321,0.004486,17,273.14,8,135,28.31
JNJ,2026-08-25,2026-09-11,210.0,P,0.0,0.75,0.375,62.598,-0.021373,0.001388,-0.054963,0.030192,17,273.14,10,35,28.31
JNJ,2026-08-25,2026-09-11,215.0,P,0.0,0.73,0.365,57.52,-0.022531,0.001579,-0.05275,0.031568,17,273.14,0,2,28.31
JNJ,2026-08-25,2026-09-11,220.0,P,0.0,0.76,0.38,53.1743,-0.025129,0.001873,-0.053386,0.034601,17,273.14,1,19,28.31
JNJ,2026-08-25,2026-09-11,225.0,P,0.0,0.75,0.375,55.4204,-0.045012,0.002902,-0.089782,0.055886,17,273.14,3,19,28.31
JNJ,2026-08-25,2026-09-11,230.0,P,0.0,0.29,0.145,41.7975,-0.024421,0.002326,-0.040828,0.033782,17,273.14,1,47,28.31
JNJ,2026-08-25,2026-09-11,235.0,P,0.0,0.31,0.155,37.7936,-0.028332,0.002912,-0.041704,0.038248,17,273.14,1,29,28.31
JNJ,2026-08-25,2026-09-11,240.0,P,0.0,0.49,0.245,36.5485,-0.044456,0.004357,-0.058203,0.055329,17,273.14,1,154,28.31
JNJ,2026-08-25,2026-09-11,245.0,P,0.08,0.67,0.375,34.1803,-0.062488,0.006103,-0.07108,0.072485,17,273.14,2,144,28.31
JNJ,2026-08-25,2026-09-11,247.5,P,0.0,0.56,0.28,30.3718,-0.059028,0.006569,-0.060245,0.069327,17,273.14,1,3,28.31
JNJ,2026-08-25,2026-09-11,250.0,P,0.16,0.74,0.45,29.9568,-0.076606,0.008147,-0.072529,0.0848,17,273.14,24,80,28.31
JNJ,2026-08-25,2026-09-11,255.0,P,0.01,0.53,0.27,22.7181,-0.071958,0.010241,-0.051978,0.080842,17,273.14,42,106,28.31
JNJ,2026-08-25,2026-09-11,257.5,P,0.33,1.06,0.695,24.7932,-0.12282,0.013913,-0.083906,0.11986,17,273.14,2,6,28.31
JNJ,2026-08-25,2026-09-11,260.0,P,0.56,1.17,0.865,22.7303,-0.143492,0.016891,-0.085109,0.133411,17,273.14,16,90,28.31
JNJ,2026-08-25,2026-09-11,262.5,P,0.94,1.63,1.285,22.5472,-0.19042,0.020445,-0.100799,0.160179,17,273.14,8,2,28.31
JNJ,2026-08-25,2026-09-11,265.0,P,1.47,2.09,1.78,21.7049,-0.240048,0.0243,-0.110153,0.183271,17,273.14,12,79,28.31
JNJ,2026-08-25,2026-09-11,270.0,P,2.97,3.55,3.26,20.6307,-0.374214,0.03116,-0.124839,0.223377,17,273.14,4,114,28.31
JNJ,2026-08-25,2026-09-11,272.5,P,4.0,5.2,4.6,22.8157,-0.457272,0.029493,-0.143735,0.233815,17,273.14,2,2,28.31
JNJ,2026-08-25,2026-09-11,275.0,P,4.7,6.55,5.625,22.95,-0.530854,0.029401,-0.142921,0.234462,17,273.14,1,2,28.31
JNJ,2026-08-25,2026-09-18,80.0,C,123.55,127.35,125.45,0.001,1.0,0.0,-0.008101,0.0,24,273.14,5,0,28.31
JNJ,2026-08-25,2026-09-18,85.0,C,94.75,95.95,95.35,0.001,1.0,0.0,-0.008607,0.0,24,273.14,0,0,28.31
JNJ,2026-08-25,2026-09-18,100.0,C,171.85,173.85,172.85,192.8711,0.988812,0.000218,-0.092469,0.020586,24,273.14,26,0,28.31
JNJ,2026-08-25,2026-09-18,110.0,C,93.8,97.5,95.65,0.001,1.0,0.0,-0.011139,0.0,24,273.14,1,1,28.31
JNJ,2026-08-25,2026-09-18,120.0,C,84.0,87.45,85.725,0.001,1.0,0.0,-0.012151,0.0,24,273.14,5,2,28.31
JNJ,2026-08-25,2026-09-18,125.0,C,147.05,150.45,148.75,149.512,0.987354,0.000312,-0.083561,0.022893,24,273.14,22,0,28.31
JNJ,2026-08-25,2026-09-18,130.0,C,103.8,107.15,105.475,0.001,1.0,0.0,-0.013164,0.0,24,273.14,1,0,28.31
JNJ,2026-08-25,2026-09-18,135.0,C,137.15,139.8,138.475,124.4144,0.991251,0.000272,-0.056445,0.016607,24,273.14,3,0,28.31
JNJ,2026-08-25,2026-09-18,140.0,C,131.95,134.8,133.375,112.8911,0.99309,0.000244,-0.045699,0.013493,24,273.14,3,0,28.31
