symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-06-30,2026-07-10,130.0,C,122.85,126.1,124.475,192.4805,0.988228,0.00038,-0.137214,0.012913,10,253.97,0,1,
JNJ,2026-06-30,2026-07-10,135.0,C,118.3,121.05,119.675,193.0664,0.983842,0.000497,-0.177121,0.016969,10,253.97,0,1,
JNJ,2026-06-30,2026-07-10,180.0,C,73.0,76.1,74.55,110.059,0.976509,0.001199,-0.146046,0.023317,10,253.97,52,52,
JNJ,2026-06-30,2026-07-10,195.0,C,58.55,61.2,59.875,96.3379,0.959341,0.002156,-0.195613,0.036709,10,253.97,0,1,
JNJ,2026-06-30,2026-07-10,200.0,C,52.95,56.2,54.575,81.6408,0.967337,0.002127,-0.144801,0.030688,10,253.97,0,10,
JNJ,2026-06-30,2026-07-10,210.0,C,43.3,46.15,44.725,70.972,0.954078,0.003229,-0.163919,0.040501,10,253.97,2,7,
JNJ,2026-06-30,2026-07-10,215.0,C,38.5,41.15,39.825,65.723,0.944649,0.004047,-0.174899,0.046999,10,253.97,2,3,
JNJ,2026-06-30,2026-07-10,220.0,C,33.5,36.25,34.875,59.351,0.93589,0.005028,-0.17722,0.052733,10,253.97,1,24,
JNJ,2026-06-30,2026-07-10,225.0,C,28.35,31.3,29.825,51.3433,0.930521,0.006185,-0.165174,0.056119,10,253.97,1,118,
JNJ,2026-06-30,2026-07-10,227.5,C,26.0,28.8,27.4,64.6488,0.862504,0.00809,-0.318213,0.092422,10,253.97,0,1,
JNJ,2026-06-30,2026-07-10,230.0,C,23.5,26.25,24.875,59.8515,0.855555,0.009036,-0.305529,0.095566,10,253.97,5,69,
JNJ,2026-06-30,2026-07-10,232.5,C,21.2,23.85,22.525,56.4091,0.84222,0.010167,-0.305294,0.10135,10,253.97,1,5,
JNJ,2026-06-30,2026-07-10,235.0,C,18.8,21.45,20.125,52.8325,0.827196,0.011514,-0.303259,0.107495,10,253.97,1,550,
JNJ,2026-06-30,2026-07-10,237.5,C,16.35,19.1,17.725,49.5366,0.808176,0.013108,-0.303248,0.114745,10,253.97,1,40,
JNJ,2026-06-30,2026-07-10,240.0,C,14.0,16.25,15.125,42.1881,0.805042,0.015544,-0.263699,0.115886,10,253.97,11,1430,
JNJ,2026-06-30,2026-07-10,242.5,C,11.8,14.35,13.075,41.9439,0.762728,0.017521,-0.290707,0.129868,10,253.97,4,11,
JNJ,2026-06-30,2026-07-10,245.0,C,9.6,12.15,10.875,38.9899,0.727505,0.020266,-0.289874,0.139634,10,253.97,98,721,
JNJ,2026-06-30,2026-07-10,247.5,C,6.9,10.1,8.5,36.5607,0.682101,0.023204,-0.29074,0.149915,10,253.97,2,17,
JNJ,2026-06-30,2026-07-10,250.0,C,6.1,7.35,6.725,29.3464,0.644193,0.030202,-0.245807,0.156628,10,253.97,20,878,
JNJ,2026-06-30,2026-07-10,252.5,C,4.65,5.1,4.875,24.659,0.574437,0.037814,-0.217563,0.164777,10,253.97,23,30,
JNJ,2026-06-30,2026-07-10,255.0,C,3.3,3.8,3.55,24.366,0.478134,0.03889,-0.216044,0.167453,10,253.97,127,312,
JNJ,2026-06-30,2026-07-10,257.5,C,2.37,2.8,2.585,24.5003,0.384038,0.037087,-0.206395,0.160569,10,253.97,62,166,
JNJ,2026-06-30,2026-07-10,260.0,C,1.44,1.94,1.69,24.1585,0.294165,0.03393,-0.182423,0.144854,10,253.97,59,303,
JNJ,2026-06-30,2026-07-10,262.5,C,1.1,1.35,1.225,24.305,0.218985,0.028903,-0.156419,0.12414,10,253.97,480,50,
JNJ,2026-06-30,2026-07-10,265.0,C,0.57,1.13,0.85,26.3557,0.176369,0.023382,-0.147979,0.108898,10,253.97,36,109,
JNJ,2026-06-30,2026-07-10,270.0,C,0.2,1.08,0.64,32.8498,0.140145,0.016129,-0.157329,0.093631,10,253.97,16,171,
JNJ,2026-06-30,2026-07-10,275.0,C,0.0,2.2,1.1,49.7197,0.180592,0.01258,-0.279273,0.110534,10,253.97,4,6,
JNJ,2026-06-30,2026-07-10,280.0,C,0.09,0.39,0.24,35.3522,0.052535,0.007218,-0.081043,0.045096,10,253.97,1,115,
JNJ,2026-06-30,2026-07-10,315.0,C,0.0,0.13,0.065,51.3677,0.0066,0.000857,-0.02014,0.007777,10,253.97,1,1,
JNJ,2026-06-30,2026-07-10,180.0,P,0.0,0.15,0.075,81.6408,-0.004362,0.000373,-0.021849,0.005381,10,253.97,0,464,
