symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-07-14,2026-07-24,125.0,C,127.3,130.75,129.025,174.6095,0.995328,0.000186,-0.062457,0.005719,10,253.85,0,58,3.57
JNJ,2026-07-14,2026-07-24,130.0,C,122.3,124.95,123.625,219.9712,0.978454,0.000558,-0.250841,0.021668,10,253.85,2,2,3.57
JNJ,2026-07-14,2026-07-24,135.0,C,117.35,120.0,118.675,210.8403,0.97653,0.000626,-0.258488,0.023289,10,253.85,2,2,3.57
JNJ,2026-07-14,2026-07-24,145.0,C,107.35,110.6,108.975,134.766,0.995688,0.000224,-0.05044,0.005324,10,253.85,0,1,3.57
JNJ,2026-07-14,2026-07-24,150.0,C,102.35,105.55,103.95,124.0238,0.996212,0.000217,-0.044486,0.004741,10,253.85,0,1,3.57
JNJ,2026-07-14,2026-07-24,175.0,C,77.4,80.05,78.725,135.5472,0.962015,0.001451,-0.251931,0.034716,10,253.85,8,36,3.57
JNJ,2026-07-14,2026-07-24,185.0,C,67.4,70.85,69.125,90.3321,0.98601,0.00094,-0.086036,0.014985,10,253.85,0,0,3.57
JNJ,2026-07-14,2026-07-24,190.0,C,62.4,65.05,63.725,110.4497,0.953686,0.00209,-0.243043,0.040759,10,253.85,0,0,3.57
JNJ,2026-07-14,2026-07-24,205.0,C,47.45,50.1,48.775,87.5245,0.939999,0.003239,-0.238159,0.050053,10,253.85,2,120,3.57
JNJ,2026-07-14,2026-07-24,215.0,C,37.45,40.1,38.775,72.0218,0.928058,0.004531,-0.227293,0.057614,10,253.85,0,4,3.57
JNJ,2026-07-14,2026-07-24,220.0,C,32.5,35.15,33.825,65.0394,0.918137,0.005535,-0.226762,0.063561,10,253.85,2,0,3.57
JNJ,2026-07-14,2026-07-24,225.0,C,27.6,30.25,28.925,58.5698,0.903776,0.006933,-0.230133,0.071689,10,253.85,3,13,3.57
