symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-06-10,2026-06-18,75.0,C,162.25,164.85,163.55,272.6566,0.998929,3.7e-05,-0.029017,0.001267,8,238.49,205,0,
JNJ,2026-06-10,2026-06-18,80.0,C,157.25,159.85,158.55,258.5941,0.998843,4.2e-05,-0.029893,0.001359,8,238.49,2,1,
JNJ,2026-06-10,2026-06-18,85.0,C,151.9,155.45,153.675,278.1253,0.99667,0.000102,-0.070053,0.003549,8,238.49,2,1,
JNJ,2026-06-10,2026-06-18,90.0,C,147.1,150.6,148.85,287.8909,0.993815,0.000172,-0.119744,0.006167,8,238.49,15,0,
JNJ,2026-06-10,2026-06-18,95.0,C,142.65,144.8,143.725,257.4222,0.995444,0.000146,-0.084927,0.004699,8,238.49,4,2,
JNJ,2026-06-10,2026-06-18,100.0,C,137.35,139.9,138.625,227.7348,0.99701,0.000113,-0.055714,0.003221,8,238.49,2,2,
JNJ,2026-06-10,2026-06-18,105.0,C,132.7,134.9,133.8,240.2348,0.993553,0.000214,-0.106337,0.006398,8,238.49,2,0,
JNJ,2026-06-10,2026-06-18,110.0,C,127.7,129.8,128.75,222.2661,0.99411,0.000213,-0.09283,0.005906,8,238.49,8,0,
JNJ,2026-06-10,2026-06-18,115.0,C,88.8,92.6,90.7,0.001,1.0,0.0,-0.011444,0.0,8,238.49,1,0,
JNJ,2026-06-10,2026-06-18,120.0,C,105.5,107.65,106.575,0.001,1.0,0.0,-0.011941,0.0,8,238.49,1,9,
JNJ,2026-06-10,2026-06-18,125.0,C,112.05,115.5,113.775,190.8204,0.992468,0.000309,-0.099777,0.00734,8,238.49,49,0,
JNJ,2026-06-10,2026-06-18,130.0,C,107.35,109.95,108.65,166.797,0.995116,0.00024,-0.064927,0.004999,8,238.49,355,0,
JNJ,2026-06-10,2026-06-18,135.0,C,102.45,104.85,103.65,157.4221,0.994791,0.00027,-0.065398,0.005295,8,238.49,240,0,
JNJ,2026-06-10,2026-06-18,140.0,C,97.5,99.95,98.725,156.0549,0.992338,0.000383,-0.086408,0.007451,8,238.49,3,8,
JNJ,2026-06-10,2026-06-18,145.0,C,92.25,95.5,93.875,158.008,0.987696,0.000572,-0.125402,0.011269,8,238.49,5,5,
JNJ,2026-06-10,2026-06-18,150.0,C,87.35,89.95,88.65,130.6644,0.993753,0.000382,-0.065579,0.006222,8,238.49,10,10,
JNJ,2026-06-10,2026-06-18,155.0,C,82.75,84.85,83.8,134.5706,0.988289,0.000644,-0.105936,0.010797,8,238.49,22,97,
JNJ,2026-06-10,2026-06-18,160.0,C,77.5,80.55,79.025,137.6956,0.980485,0.000975,-0.159508,0.016743,8,238.49,20,228,
JNJ,2026-06-10,2026-06-18,165.0,C,72.35,74.95,73.65,106.4458,0.992271,0.000566,-0.066178,0.007508,8,238.49,1,14,
JNJ,2026-06-10,2026-06-18,170.0,C,67.4,70.0,68.7,102.7349,0.989474,0.000768,-0.079838,0.00984,8,238.49,1,1,
JNJ,2026-06-10,2026-06-18,175.0,C,62.6,64.9,63.75,98.0469,0.986467,0.001001,-0.092064,0.012237,8,238.49,2203,0,
