symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-09-08,2026-09-18,80.0,C,188.6,190.4,189.5,317.1877,0.99499,0.000103,-0.110431,0.006452,10,269.12,6,1,45.5
JNJ,2026-09-08,2026-09-18,85.0,C,182.9,186.2,184.55,307.4221,0.994155,0.000121,-0.122331,0.0074,10,269.12,6,1,45.5
JNJ,2026-09-08,2026-09-18,90.0,C,178.15,180.8,179.475,285.1565,0.994749,0.000119,-0.105051,0.006728,10,269.12,0,3,45.5
JNJ,2026-09-08,2026-09-18,95.0,C,173.15,176.25,174.7,291.9925,0.991764,0.000173,-0.155788,0.010017,10,269.12,2,3,45.5
JNJ,2026-09-08,2026-09-18,100.0,C,168.55,170.45,169.5,261.7191,0.993865,0.000149,-0.111222,0.007725,10,269.12,4,5,45.5
JNJ,2026-09-08,2026-09-18,105.0,C,162.75,165.45,164.1,305.8596,0.982754,0.000313,-0.301008,0.019012,10,269.12,2,6,45.5
JNJ,2026-09-08,2026-09-18,110.0,C,93.8,97.5,95.65,0.001,1.0,0.0,-0.011365,0.0,10,269.12,1,1,45.5
JNJ,2026-09-08,2026-09-18,120.0,C,84.0,87.45,85.725,0.001,1.0,0.0,-0.012398,0.0,10,269.12,5,2,45.5
JNJ,2026-09-08,2026-09-18,125.0,C,143.15,145.85,144.5,206.7388,0.992134,0.000235,-0.112113,0.00962,10,269.12,22,0,45.5
JNJ,2026-09-08,2026-09-18,130.0,C,138.25,140.55,139.4,188.7696,0.993582,0.000215,-0.089115,0.00804,10,269.12,3,3,45.5
JNJ,2026-09-08,2026-09-18,135.0,C,133.15,135.5,134.325,172.4611,0.994813,0.000194,-0.071178,0.006655,10,269.12,3,0,45.5
JNJ,2026-09-08,2026-09-18,140.0,C,128.05,131.3,129.675,189.4532,0.987587,0.000381,-0.149793,0.014327,10,269.12,3,0,45.5
JNJ,2026-09-08,2026-09-18,145.0,C,123.7,125.85,124.775,185.254,0.985129,0.000456,-0.169621,0.016745,10,269.12,135,1,45.5
JNJ,2026-09-08,2026-09-18,150.0,C,117.9,120.9,119.4,154.6877,0.992132,0.000313,-0.08968,0.009622,10,269.12,10,10,45.5
JNJ,2026-09-08,2026-09-18,155.0,C,113.8,115.6,114.7,164.0627,0.985046,0.000517,-0.153569,0.016825,10,269.12,2,15,45.5
JNJ,2026-09-08,2026-09-18,160.0,C,108.6,110.9,109.75,157.9104,0.983167,0.000594,-0.163043,0.018622,10,269.12,1080,1,45.5
JNJ,2026-09-08,2026-09-18,165.0,C,103.6,105.9,104.75,149.7073,0.982237,0.000656,-0.16245,0.019497,10,269.12,415,0,45.5
JNJ,2026-09-08,2026-09-18,170.0,C,98.6,100.9,99.75,141.6995,0.981247,0.000726,-0.161668,0.02042,10,269.12,1,1,45.5
JNJ,2026-09-08,2026-09-18,175.0,C,93.2,95.9,94.55,125.5863,0.985345,0.000664,-0.121473,0.016536,10,269.12,6,3,45.5
JNJ,2026-09-08,2026-09-18,180.0,C,88.65,90.9,89.775,127.1976,0.978335,0.000914,-0.16472,0.023078,10,269.12,5400,0,45.5
JNJ,2026-09-08,2026-09-18,185.0,C,83.55,85.9,84.725,118.0668,0.978354,0.000984,-0.154606,0.023062,10,269.12,7562,0,45.5
JNJ,2026-09-08,2026-09-18,190.0,C,78.65,80.9,79.775,112.4516,0.975523,0.001146,-0.162707,0.025577,10,269.12,1088,0,45.5
JNJ,2026-09-08,2026-09-18,195.0,C,73.65,75.9,74.775,105.2739,0.973924,0.001291,-0.161328,0.026969,10,269.12,1081,0,45.5
JNJ,2026-09-08,2026-09-18,200.0,C,68.65,70.95,69.8,98.9746,0.971295,0.001488,-0.164409,0.029219,10,269.12,1,412,45.5
JNJ,2026-09-08,2026-09-18,210.0,C,58.75,60.95,59.85,86.4259,0.965063,0.002004,-0.169186,0.034369,10,269.12,1,19,45.5
JNJ,2026-09-08,2026-09-18,220.0,C,48.8,50.25,49.525,64.9418,0.9737,0.002108,-0.110166,0.027163,10,269.12,1,51,45.5
JNJ,2026-09-08,2026-09-18,230.0,C,38.85,41.35,40.1,63.9652,0.938985,0.004236,-0.193936,0.053764,10,269.12,1,341,45.5
JNJ,2026-09-08,2026-09-18,240.0,C,28.75,31.1,29.925,61.6703,0.881605,0.007213,-0.293495,0.088265,10,269.12,4,295,45.5
JNJ,2026-09-08,2026-09-18,250.0,C,19.2,21.05,20.125,45.4473,0.848739,0.011581,-0.258778,0.104441,10,269.12,11,4162,45.5
JNJ,2026-09-08,2026-09-18,252.5,C,16.7,18.85,17.775,43.836,0.823578,0.013269,-0.273948,0.115416,10,269.12,1,1,45.5
JNJ,2026-09-08,2026-09-18,255.0,C,14.55,16.65,15.6,41.8341,0.796129,0.015197,-0.284309,0.126149,10,269.12,3,2,45.5
JNJ,2026-09-08,2026-09-18,257.5,C,12.45,14.7,13.575,41.1505,0.757176,0.017067,-0.306303,0.139361,10,269.12,6,6,45.5
JNJ,2026-09-08,2026-09-18,260.0,C,10.05,12.05,11.05,35.4621,0.737063,0.020653,-0.276951,0.145324,10,269.12,173,5579,45.5
JNJ,2026-09-08,2026-09-18,262.5,C,8.25,10.55,9.4,36.5485,0.6769,0.022054,-0.310035,0.159938,10,269.12,2,5,45.5
JNJ,2026-09-08,2026-09-18,265.0,C,5.9,8.25,7.075,32.2517,0.63121,0.026253,-0.287654,0.168009,10,269.12,6,89,45.5
JNJ,2026-09-08,2026-09-18,267.5,C,4.85,6.45,5.65,30.1521,0.566179,0.029293,-0.279323,0.175258,10,269.12,18,35,45.5
JNJ,2026-09-08,2026-09-18,270.0,C,3.8,4.2,4.0,24.781,0.486492,0.03612,-0.23318,0.177607,10,269.12,534,13553,45.5
JNJ,2026-09-08,2026-09-18,272.5,C,2.68,4.0,3.34,29.4685,0.416719,0.029727,-0.267314,0.173823,10,269.12,18,141,45.5
JNJ,2026-09-08,2026-09-18,275.0,C,1.9,2.2,2.05,24.1341,0.310231,0.032827,-0.198115,0.157203,10,269.12,307,720,45.5
JNJ,2026-09-08,2026-09-18,277.5,C,1.31,1.79,1.55,25.7698,0.250375,0.027705,-0.189331,0.141666,10,269.12,655,176,45.5
JNJ,2026-09-08,2026-09-18,280.0,C,0.9,1.44,1.17,27.1003,0.201003,0.023261,-0.174949,0.125085,10,269.12,424,10401,45.5
JNJ,2026-09-08,2026-09-18,282.5,C,0.36,0.92,0.64,26.2214,0.141766,0.019218,-0.134959,0.099994,10,269.12,28,302,45.5
JNJ,2026-09-08,2026-09-18,285.0,C,0.2,0.66,0.43,26.6121,0.104548,0.015291,-0.110291,0.080746,10,269.12,40,481,45.5
