symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-09-09,2026-09-18,80.0,C,186.7,189.3,188.0,378.9063,0.989969,0.000168,-0.243902,0.011207,9,267.08,6,4,47.52
JNJ,2026-09-09,2026-09-18,85.0,C,181.7,184.0,182.85,350.3907,0.990805,0.000169,-0.210744,0.010387,9,267.08,6,4,47.52
JNJ,2026-09-09,2026-09-18,90.0,C,175.2,179.25,177.225,265.6253,0.997589,6.7e-05,-0.055786,0.00315,9,267.08,0,3,47.52
JNJ,2026-09-09,2026-09-18,95.0,C,170.6,174.3,172.45,285.1565,0.994369,0.000134,-0.116495,0.006741,9,267.08,2,3,47.52
JNJ,2026-09-09,2026-09-18,100.0,C,165.25,169.35,167.3,253.7113,0.996178,0.000107,-0.077529,0.00477,9,267.08,4,4,47.52
JNJ,2026-09-09,2026-09-18,105.0,C,160.6,164.35,162.475,261.7191,0.99342,0.000168,-0.123225,0.007737,9,267.08,2,5,47.52
JNJ,2026-09-09,2026-09-18,110.0,C,93.8,97.5,95.65,0.001,1.0,0.0,-0.011456,0.0,9,267.08,1,1,47.52
JNJ,2026-09-09,2026-09-18,120.0,C,84.0,87.45,85.725,0.001,1.0,0.0,-0.012498,0.0,9,267.08,5,2,47.52
JNJ,2026-09-09,2026-09-18,125.0,C,140.35,144.3,142.325,202.3442,0.994634,0.000181,-0.08544,0.006457,9,267.08,22,0,47.52
JNJ,2026-09-09,2026-09-18,130.0,C,135.65,139.3,137.475,206.0552,0.991575,0.000265,-0.123411,0.009621,9,267.08,3,3,47.52
JNJ,2026-09-09,2026-09-18,135.0,C,130.65,134.15,132.4,190.4297,0.99254,0.000258,-0.105286,0.008645,9,267.08,3,0,47.52
JNJ,2026-09-09,2026-09-18,140.0,C,125.55,129.4,127.475,186.7188,0.990683,0.00032,-0.123294,0.010508,9,267.08,3,0,47.52
JNJ,2026-09-09,2026-09-18,145.0,C,120.75,124.4,122.575,183.8868,0.988182,0.0004,-0.146797,0.012927,9,267.08,135,1,47.52
JNJ,2026-09-09,2026-09-18,150.0,C,115.55,119.3,117.425,165.4299,0.990723,0.00036,-0.111549,0.010468,9,267.08,10,10,47.52
JNJ,2026-09-09,2026-09-18,155.0,C,110.25,114.2,112.225,139.4534,0.99532,0.000233,-0.060299,0.005718,9,267.08,2,15,47.52
JNJ,2026-09-09,2026-09-18,160.0,C,105.7,109.05,107.375,145.3128,0.990953,0.000401,-0.099063,0.010241,9,267.08,1080,1,47.52
JNJ,2026-09-09,2026-09-18,165.0,C,100.3,104.4,102.35,135.7425,0.991116,0.000422,-0.092926,0.010079,9,267.08,415,0,47.52
JNJ,2026-09-09,2026-09-18,170.0,C,95.3,99.45,97.375,129.8832,0.989872,0.000495,-0.09896,0.011303,9,267.08,1,1,47.52
JNJ,2026-09-09,2026-09-18,175.0,C,90.85,94.15,92.5,129.3949,0.985625,0.000673,-0.127866,0.015312,9,267.08,6,3,47.52
JNJ,2026-09-09,2026-09-18,180.0,C,85.8,89.4,87.6,126.2699,0.981868,0.000841,-0.149252,0.018681,9,267.08,5400,0,47.52
JNJ,2026-09-09,2026-09-18,185.0,C,80.8,84.45,82.625,119.6293,0.979994,0.000965,-0.153659,0.020311,9,267.08,7562,0,47.52
JNJ,2026-09-09,2026-09-18,190.0,C,75.8,79.45,77.625,112.1098,0.978703,0.001086,-0.152538,0.021416,9,267.08,1088,0,47.52
JNJ,2026-09-09,2026-09-18,195.0,C,70.45,74.5,72.475,99.1211,0.982344,0.001048,-0.120355,0.018262,9,267.08,1081,0,47.52
JNJ,2026-09-09,2026-09-18,200.0,C,66.35,68.05,67.2,77.1487,0.992972,0.000604,-0.05578,0.008202,9,267.08,1,412,47.52
JNJ,2026-09-09,2026-09-18,210.0,C,56.8,58.65,57.725,86.3283,0.967728,0.001996,-0.166303,0.030313,9,267.08,1,19,47.52
JNJ,2026-09-09,2026-09-18,220.0,C,46.35,48.65,47.5,66.5042,0.972454,0.002272,-0.120324,0.026581,9,267.08,1,51,47.52
JNJ,2026-09-09,2026-09-18,230.0,C,36.9,39.05,37.975,63.2572,0.941076,0.004427,-0.195339,0.049255,9,267.08,1,341,47.52
JNJ,2026-09-09,2026-09-18,240.0,C,26.5,29.1,27.8,62.2318,0.87544,0.007868,-0.319097,0.08612,9,267.08,3,294,47.52
JNJ,2026-09-09,2026-09-18,250.0,C,17.0,19.15,18.075,45.7891,0.833512,0.013002,-0.287589,0.104712,9,267.08,10,4162,47.52
JNJ,2026-09-09,2026-09-18,252.5,C,14.5,16.65,15.575,41.419,0.818607,0.015179,-0.275515,0.110581,9,267.08,1,2,47.52
JNJ,2026-09-09,2026-09-18,255.0,C,12.2,14.4,13.3,38.8678,0.789372,0.017711,-0.281936,0.12108,9,267.08,3,5,47.52
JNJ,2026-09-09,2026-09-18,257.5,C,9.7,12.55,11.125,38.6847,0.741234,0.019944,-0.310983,0.135701,9,267.08,6,6,47.52
JNJ,2026-09-09,2026-09-18,260.0,C,8.0,10.35,9.175,35.4865,0.700848,0.023332,-0.305555,0.145631,9,267.08,11,5580,47.52
JNJ,2026-09-09,2026-09-18,262.5,C,5.85,8.4,7.125,33.3259,0.646032,0.026609,-0.3059,0.155973,9,267.08,1,5,47.52
JNJ,2026-09-09,2026-09-18,265.0,C,4.15,6.65,5.4,31.5803,0.579798,0.029517,-0.303114,0.163953,9,267.08,1,88,47.52
JNJ,2026-09-09,2026-09-18,267.5,C,3.25,5.15,4.2,30.3596,0.504211,0.031331,-0.295697,0.167302,9,267.08,39,45,47.52
