symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-08-03,2026-08-14,185.0,C,68.75,71.4,70.075,101.2212,0.971757,0.001448,-0.149454,0.028581,11,254.41,2,1,6.16
JNJ,2026-08-03,2026-08-14,200.0,C,53.8,56.6,55.2,83.008,0.95991,0.002355,-0.163016,0.038128,11,254.41,1,41,6.16
JNJ,2026-08-03,2026-08-14,205.0,C,48.8,51.6,50.2,76.0256,0.95642,0.002751,-0.160547,0.040795,11,254.41,2,3,6.16
JNJ,2026-08-03,2026-08-14,210.0,C,43.8,46.6,45.2,69.0921,0.95241,0.003249,-0.157489,0.043787,11,254.41,2,9,6.16
JNJ,2026-08-03,2026-08-14,215.0,C,38.85,41.6,40.225,62.6957,0.946417,0.003935,-0.157474,0.048127,11,254.41,1,4,6.16
JNJ,2026-08-03,2026-08-14,220.0,C,33.6,35.7,34.65,62.8178,0.918842,0.005417,-0.209601,0.066376,11,254.41,2,1,6.16
JNJ,2026-08-03,2026-08-14,225.0,C,28.5,30.75,29.625,56.0551,0.907002,0.006721,-0.207505,0.073484,11,254.41,6,4,6.16
JNJ,2026-08-03,2026-08-14,235.0,C,18.95,21.9,20.425,51.3311,0.82835,0.011231,-0.281533,0.112456,11,254.41,4,2,6.16
JNJ,2026-08-03,2026-08-14,240.0,C,14.45,17.3,15.875,45.5816,0.78539,0.014499,-0.285599,0.128912,11,254.41,3,20,6.16
JNJ,2026-08-03,2026-08-14,245.0,C,10.1,12.7,11.4,38.8434,0.728794,0.019317,-0.275924,0.146357,11,254.41,8,31,6.16
JNJ,2026-08-03,2026-08-14,247.5,C,8.8,9.45,9.125,29.1633,0.722821,0.026006,-0.213794,0.14794,11,254.41,5,1,6.16
JNJ,2026-08-03,2026-08-14,250.0,C,7.05,7.7,7.375,28.5041,0.655662,0.029246,-0.226811,0.162606,11,254.41,6,45,6.16
JNJ,2026-08-03,2026-08-14,252.5,C,5.5,6.15,5.825,28.0281,0.58009,0.031576,-0.234277,0.172633,11,254.41,231,6,6.16
JNJ,2026-08-03,2026-08-14,255.0,C,4.3,4.8,4.55,27.6252,0.499573,0.032698,-0.233652,0.176195,11,254.41,100,48,6.16
JNJ,2026-08-03,2026-08-14,257.5,C,3.2,3.65,3.425,27.2468,0.417612,0.032443,-0.223956,0.172424,11,254.41,28,109,6.16
JNJ,2026-08-03,2026-08-14,260.0,C,2.32,2.78,2.55,27.3811,0.340896,0.03033,-0.210132,0.16199,11,254.41,105,764,6.16
JNJ,2026-08-03,2026-08-14,262.5,C,1.69,2.07,1.88,27.4543,0.27107,0.027323,-0.189388,0.14632,11,254.41,17,34,6.16
JNJ,2026-08-03,2026-08-14,265.0,C,1.15,1.45,1.3,27.0637,0.205877,0.023831,-0.159933,0.125804,11,254.41,37,563,6.16
JNJ,2026-08-03,2026-08-14,267.5,C,0.64,1.08,0.86,27.5764,0.158459,0.019851,-0.137833,0.106781,11,254.41,10,226,6.16
JNJ,2026-08-03,2026-08-14,270.0,C,0.44,0.78,0.61,27.8816,0.118699,0.01612,-0.1141,0.087672,11,254.41,52,407,6.16
JNJ,2026-08-03,2026-08-14,272.5,C,0.09,0.84,0.465,31.5192,0.113591,0.013822,-0.1246,0.084977,11,254.41,9,248,6.16
JNJ,2026-08-03,2026-08-14,275.0,C,0.01,0.71,0.36,32.8864,0.094241,0.011568,-0.113296,0.074208,11,254.41,2,89,6.16
JNJ,2026-08-03,2026-08-14,277.5,C,0.01,0.36,0.185,30.3962,0.05493,0.008278,-0.069198,0.049081,11,254.41,16,47,6.16
JNJ,2026-08-03,2026-08-14,280.0,C,0.0,0.65,0.325,37.4762,0.077296,0.008751,-0.110907,0.06397,11,254.41,20,142,6.16
JNJ,2026-08-03,2026-08-14,282.5,C,0.0,0.94,0.47,43.9215,0.093281,0.008596,-0.149358,0.073649,11,254.41,2,2,6.16
JNJ,2026-08-03,2026-08-14,285.0,C,0.0,0.71,0.355,43.4576,0.073179,0.007238,-0.123025,0.061356,11,254.41,2,231,6.16
