symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-06-18,2026-06-26,155.0,C,72.45,75.15,73.8,129.1996,0.983264,0.000952,-0.128689,0.014066,8,228.39,4,1,
JNJ,2026-06-18,2026-06-26,160.0,C,67.55,70.2,68.875,123.6332,0.979336,0.001191,-0.145567,0.016831,8,228.39,6,2,
JNJ,2026-06-18,2026-06-26,165.0,C,61.6,65.2,63.4,70.3128,0.999271,0.000106,-0.020247,0.000851,8,228.39,2,53,
JNJ,2026-06-18,2026-06-26,170.0,C,57.05,60.2,58.625,93.2618,0.986561,0.001092,-0.084597,0.011648,8,228.39,62,31,
JNJ,2026-06-18,2026-06-26,175.0,C,52.05,55.2,53.625,85.3517,0.98525,0.001293,-0.084498,0.012621,8,228.39,62,31,
JNJ,2026-06-18,2026-06-26,190.0,C,37.15,40.2,38.675,64.3558,0.976572,0.002543,-0.093738,0.018713,8,228.39,1,5,
JNJ,2026-06-18,2026-06-26,195.0,C,32.55,35.2,33.875,62.9398,0.960064,0.004044,-0.133048,0.0291,8,228.39,2,2,
JNJ,2026-06-18,2026-06-26,200.0,C,26.85,30.2,28.525,77.4172,0.889228,0.007219,-0.326525,0.063899,8,228.39,40,40,
JNJ,2026-06-18,2026-06-26,205.0,C,28.25,30.9,29.575,111.353,0.771164,0.008042,-0.727259,0.102379,8,228.39,0,0,
JNJ,2026-06-18,2026-06-26,210.0,C,17.15,20.3,18.725,57.8373,0.849097,0.01197,-0.303539,0.079152,8,228.39,4,4,
JNJ,2026-06-18,2026-06-26,215.0,C,12.35,15.45,13.9,48.5845,0.81248,0.016386,-0.293432,0.091015,8,228.39,1,17,
JNJ,2026-06-18,2026-06-26,217.5,C,10.25,13.15,11.7,44.8004,0.782851,0.0194,-0.294846,0.099367,8,228.39,1,1,
JNJ,2026-06-18,2026-06-26,220.0,C,7.95,10.75,9.35,39.7467,0.75146,0.023572,-0.282225,0.107114,8,228.39,12,30,
JNJ,2026-06-18,2026-06-26,222.5,C,6.65,7.75,7.2,29.4441,0.738774,0.03266,-0.218461,0.109942,8,228.39,20,4,
JNJ,2026-06-18,2026-06-26,225.0,C,4.7,5.5,5.1,25.0008,0.67155,0.04276,-0.2058,0.122219,8,228.39,41,67,
JNJ,2026-06-18,2026-06-26,227.5,C,3.05,4.05,3.55,25.1228,0.557696,0.046472,-0.221955,0.133479,8,228.39,230,11,
JNJ,2026-06-18,2026-06-26,230.0,C,2.13,2.56,2.345,22.9988,0.434182,0.050602,-0.200945,0.133052,8,228.39,492,150,
JNJ,2026-06-18,2026-06-26,232.5,C,1.27,1.6,1.435,22.5105,0.31049,0.046383,-0.1749,0.11937,8,228.39,93,496,
JNJ,2026-06-18,2026-06-26,235.0,C,0.85,1.19,1.02,24.5369,0.228083,0.036428,-0.161826,0.10219,8,228.39,1014,306,
JNJ,2026-06-18,2026-06-26,237.5,C,0.44,0.62,0.53,23.2918,0.137025,0.027851,-0.111047,0.074165,8,228.39,109,256,
JNJ,2026-06-18,2026-06-26,240.0,C,0.17,0.43,0.3,24.659,0.093751,0.020075,-0.089332,0.056594,8,228.39,407,833,
JNJ,2026-06-18,2026-06-26,242.5,C,0.0,0.36,0.18,27.1003,0.072958,0.015126,-0.081018,0.046865,8,228.39,78,364,
JNJ,2026-06-18,2026-06-26,245.0,C,0.05,0.2,0.125,26.905,0.042494,0.009949,-0.052416,0.030602,8,228.39,1125,568,
JNJ,2026-06-18,2026-06-26,247.5,C,0.0,0.71,0.355,39.9908,0.094406,0.012442,-0.144284,0.056886,8,228.39,23,435,
JNJ,2026-06-18,2026-06-26,250.0,C,0.0,0.29,0.145,35.401,0.046141,0.00808,-0.073388,0.032702,8,228.39,53,528,
JNJ,2026-06-18,2026-06-26,252.5,C,0.0,2.15,1.075,52.5395,0.107301,0.010397,-0.207446,0.062453,8,228.39,4,42,
JNJ,2026-06-18,2026-06-26,255.0,C,0.0,0.43,0.215,44.8736,0.053303,0.007152,-0.104093,0.036692,8,228.39,6,60,
JNJ,2026-06-18,2026-06-26,257.5,C,0.0,2.13,1.065,59.4731,0.095205,0.008418,-0.214857,0.05724,8,228.39,1,26,
JNJ,2026-06-18,2026-06-26,260.0,C,0.0,0.47,0.235,51.856,0.050538,0.005933,-0.115111,0.035171,8,228.39,1,140,
JNJ,2026-06-18,2026-06-26,270.0,C,0.0,2.15,1.075,75.928,0.076995,0.005625,-0.233398,0.04883,8,228.39,0,1,
JNJ,2026-06-18,2026-06-26,280.0,C,0.0,2.13,1.065,87.6466,0.066929,0.004377,-0.241682,0.043855,8,228.39,0,1,
JNJ,2026-06-18,2026-06-26,155.0,P,0.0,2.13,1.065,154.6389,-0.03506,0.00148,-0.251987,0.026163,8,228.39,0,1,
JNJ,2026-06-18,2026-06-26,160.0,P,0.0,2.13,1.065,144.0432,-0.037602,0.001682,-0.248492,0.027706,8,228.39,1,1,
JNJ,2026-06-18,2026-06-26,175.0,P,0.0,2.12,1.06,113.6235,-0.047284,0.002567,-0.235672,0.03335,8,228.39,1,11,
JNJ,2026-06-18,2026-06-26,180.0,P,0.0,2.13,1.065,104.0044,-0.051706,0.003012,-0.231553,0.035817,8,228.39,1,29,
JNJ,2026-06-18,2026-06-26,185.0,P,0.0,2.13,1.065,94.4336,-0.056743,0.003571,-0.226149,0.038551,8,228.39,1,231,
JNJ,2026-06-18,2026-06-26,190.0,P,0.0,0.47,0.235,62.2074,-0.020036,0.002305,-0.063274,0.016396,8,228.39,1,151,
JNJ,2026-06-18,2026-06-26,195.0,P,0.0,0.15,0.075,50.7817,-0.015754,0.0023,-0.042019,0.013356,8,228.39,1,105,
JNJ,2026-06-18,2026-06-26,200.0,P,0.0,2.03,1.015,65.4056,-0.076716,0.006512,-0.197223,0.048695,8,228.39,6,90,
JNJ,2026-06-18,2026-06-26,205.0,P,0.0,0.09,0.045,33.8874,-0.014093,0.003132,-0.025375,0.012136,8,228.39,1,38,
JNJ,2026-06-18,2026-06-26,210.0,P,0.01,0.17,0.09,30.5671,-0.029021,0.006404,-0.042083,0.022381,8,228.39,80,121,
JNJ,2026-06-18,2026-06-26,212.5,P,0.0,0.57,0.285,35.5475,-0.079003,0.012252,-0.108773,0.049793,8,228.39,73,70,
JNJ,2026-06-18,2026-06-26,215.0,P,0.0,0.24,0.12,25.1472,-0.04816,0.011772,-0.052073,0.033844,8,228.39,246,785,
JNJ,2026-06-18,2026-06-26,217.5,P,0.19,0.45,0.32,25.0496,-0.087301,0.018743,-0.082004,0.053677,8,228.39,510,17,
JNJ,2026-06-18,2026-06-26,220.0,P,0.41,0.66,0.535,23.365,-0.130833,0.026896,-0.101869,0.071845,8,228.39,254,465,
JNJ,2026-06-18,2026-06-26,222.5,P,0.87,1.35,1.11,25.0984,-0.228645,0.035662,-0.155173,0.102331,8,228.39,86,42,
JNJ,2026-06-18,2026-06-26,225.0,P,1.59,1.86,1.725,23.0965,-0.316365,0.045572,-0.166304,0.120336,8,228.39,265,705,
JNJ,2026-06-18,2026-06-26,227.5,P,2.54,2.85,2.695,22.95,-0.438213,0.050793,-0.180871,0.133271,8,228.39,182,179,
JNJ,2026-06-18,2026-06-26,230.0,P,3.55,4.4,3.975,24.6345,-0.560561,0.047342,-0.192049,0.133335,8,228.39,393,197,
JNJ,2026-06-18,2026-06-26,232.5,P,5.05,5.8,5.425,23.2185,-0.6838,0.045322,-0.158385,0.120309,8,228.39,19,70,
