symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-07-15,2026-07-24,125.0,C,120.75,123.4,122.075,154.6877,0.998302,9.1e-05,-0.030784,0.002119,9,247.02,0,58,2.88
JNJ,2026-07-15,2026-07-24,130.0,C,115.75,118.7,117.225,171.2892,0.994207,0.000248,-0.073803,0.006393,9,247.02,2,2,2.88
JNJ,2026-07-15,2026-07-24,135.0,C,110.75,113.7,112.225,162.1096,0.993867,0.000276,-0.074028,0.006725,9,247.02,42,2,2.88
JNJ,2026-07-15,2026-07-24,140.0,C,105.75,108.55,107.15,144.5315,0.995596,0.00023,-0.054228,0.005008,9,247.02,58,0,2.88
JNJ,2026-07-15,2026-07-24,145.0,C,100.8,103.7,102.25,146.8753,0.992433,0.000366,-0.080499,0.008097,9,247.02,56,1,2.88
JNJ,2026-07-15,2026-07-24,150.0,C,95.8,98.25,97.025,93.7501,0.999738,2.7e-05,-0.017105,0.000378,9,247.02,42,1,2.88
JNJ,2026-07-15,2026-07-24,155.0,C,90.8,93.7,92.25,130.2738,0.991459,0.000459,-0.080593,0.009005,9,247.02,6,0,2.88
JNJ,2026-07-15,2026-07-24,160.0,C,85.8,88.6,87.2,118.2621,0.992583,0.000447,-0.068218,0.007955,9,247.02,4,0,2.88
JNJ,2026-07-15,2026-07-24,175.0,C,70.8,73.7,72.25,99.8047,0.9888,0.00076,-0.08064,0.011411,9,247.02,4,36,2.88
JNJ,2026-07-15,2026-07-24,180.0,C,65.8,68.3,67.05,71.8753,0.99794,0.000234,-0.028204,0.002526,9,247.02,4,0,2.88
JNJ,2026-07-15,2026-07-24,185.0,C,60.8,63.8,62.3,88.2814,0.984669,0.001127,-0.09168,0.014967,9,247.02,0,0,2.88
JNJ,2026-07-15,2026-07-24,190.0,C,55.8,58.75,57.275,79.9807,0.984603,0.001248,-0.085532,0.015023,9,247.02,0,0,2.88
JNJ,2026-07-15,2026-07-24,200.0,C,45.85,48.6,47.225,64.0629,0.98455,0.001563,-0.073417,0.015068,9,247.02,0,1,2.88
JNJ,2026-07-15,2026-07-24,205.0,C,40.85,43.5,42.175,55.0786,0.986435,0.001626,-0.061564,0.013471,9,247.02,2,120,2.88
JNJ,2026-07-15,2026-07-24,215.0,C,30.85,33.8,32.325,73.6087,0.897382,0.006263,-0.302666,0.069368,9,247.02,0,4,2.88
JNJ,2026-07-15,2026-07-24,220.0,C,25.9,28.65,27.275,62.9887,0.890622,0.007665,-0.27354,0.072641,9,247.02,2,0,2.88
JNJ,2026-07-15,2026-07-24,225.0,C,20.95,23.65,22.3,54.2119,0.87494,0.009793,-0.26002,0.079875,9,247.02,3,13,2.88
JNJ,2026-07-15,2026-07-24,230.0,C,16.05,18.8,17.425,46.7779,0.846375,0.013056,-0.258023,0.091886,9,247.02,8,26,2.88
JNJ,2026-07-15,2026-07-24,232.5,C,13.65,16.45,15.05,43.5308,0.824776,0.015279,-0.260937,0.100069,9,247.02,3,0,2.88
JNJ,2026-07-15,2026-07-24,235.0,C,11.35,13.9,12.625,38.3063,0.809077,0.018318,-0.243468,0.105573,9,247.02,19,49,2.88
JNJ,2026-07-15,2026-07-24,240.0,C,8.15,9.8,8.975,34.8639,0.715867,0.025068,-0.271582,0.131497,9,247.02,33,76,2.88
JNJ,2026-07-15,2026-07-24,242.5,C,6.25,7.9,7.075,33.0329,0.655237,0.028747,-0.277769,0.142876,9,247.02,1,0,2.88
JNJ,2026-07-15,2026-07-24,245.0,C,4.95,5.45,5.2,26.8806,0.593741,0.0372,-0.23896,0.150453,9,247.02,14,29,2.88
JNJ,2026-07-15,2026-07-24,247.5,C,3.6,4.1,3.85,26.551,0.498443,0.038736,-0.240294,0.154744,9,247.02,239,3,2.88
JNJ,2026-07-15,2026-07-24,250.0,C,2.46,3.45,2.955,29.2121,0.413457,0.034376,-0.255189,0.15109,9,247.02,228,504,2.88
JNJ,2026-07-15,2026-07-24,252.5,C,1.76,2.15,1.955,26.3923,0.313206,0.034616,-0.209156,0.137456,9,247.02,82,236,2.88
JNJ,2026-07-15,2026-07-24,255.0,C,1.16,1.54,1.35,26.7585,0.237605,0.029787,-0.184065,0.119925,9,247.02,176,121,2.88
JNJ,2026-07-15,2026-07-24,257.5,C,0.64,1.23,0.935,28.4431,0.187376,0.024386,-0.169473,0.104361,9,247.02,118,23,2.88
JNJ,2026-07-15,2026-07-24,260.0,C,0.41,0.9,0.655,29.1023,0.140537,0.019769,-0.143377,0.08656,9,247.02,379,168,2.88
JNJ,2026-07-15,2026-07-24,262.5,C,0.27,0.68,0.475,30.0544,0.106555,0.015764,-0.121625,0.071286,9,247.02,1079,292,2.88
JNJ,2026-07-15,2026-07-24,265.0,C,0.19,0.45,0.32,29.9812,0.073591,0.011997,-0.09194,0.054119,9,247.02,1780,1151,2.88
JNJ,2026-07-15,2026-07-24,267.5,C,0.15,0.89,0.52,39.2828,0.106444,0.012052,-0.158035,0.071232,9,247.02,1314,100,2.88
JNJ,2026-07-15,2026-07-24,270.0,C,0.15,0.19,0.17,30.0788,0.032851,0.006287,-0.048347,0.02845,9,247.02,119,473,2.88
JNJ,2026-07-15,2026-07-24,272.5,C,0.0,0.95,0.475,46.4117,0.097126,0.009543,-0.17416,0.066636,9,247.02,195,189,2.88
JNJ,2026-07-15,2026-07-24,275.0,C,0.05,0.9,0.475,48.7798,0.088399,0.008469,-0.170567,0.062154,9,247.02,69,172,2.88
JNJ,2026-07-15,2026-07-24,277.5,C,0.0,0.39,0.195,42.8228,0.046172,0.005826,-0.090418,0.037535,9,247.02,25,26,2.88
JNJ,2026-07-15,2026-07-24,280.0,C,0.01,0.13,0.07,37.403,0.018359,0.003103,-0.036735,0.017463,9,247.02,19,146,2.88
JNJ,2026-07-15,2026-07-24,282.5,C,0.0,2.14,1.07,60.0102,0.085739,0.006728,-0.20459,0.060751,9,247.02,1,2,2.88
JNJ,2026-07-15,2026-07-24,285.0,C,0.0,0.19,0.095,44.3365,0.022406,0.003099,-0.051471,0.020675,9,247.02,1,797,2.88
JNJ,2026-07-15,2026-07-24,287.5,C,0.0,1.27,0.635,58.2524,0.05443,0.004883,-0.139804,0.042796,9,247.02,1,1,2.88
JNJ,2026-07-15,2026-07-24,290.0,C,0.0,2.13,1.065,68.3353,0.075959,0.005392,-0.212289,0.055442,9,247.02,1,214,2.88
JNJ,2026-07-15,2026-07-24,295.0,C,0.0,0.05,0.025,44.1412,0.005983,0.000991,-0.016279,0.006579,9,247.02,1,40,2.88
JNJ,2026-07-15,2026-07-24,320.0,C,0.0,2.13,1.065,97.9492,0.054783,0.002919,-0.235353,0.043015,9,247.02,0,10,2.88
JNJ,2026-07-15,2026-07-24,175.0,P,0.0,2.13,1.065,130.9085,-0.037213,0.0016,-0.228189,0.031515,9,247.02,2,361,2.88
JNJ,2026-07-15,2026-07-24,180.0,P,0.0,2.13,1.065,122.0219,-0.03985,0.001815,-0.224825,0.033324,9,247.02,1,241,2.88
JNJ,2026-07-15,2026-07-24,185.0,P,0.0,0.05,0.025,64.8441,-0.00187,0.000237,-0.008289,0.002314,9,247.02,1,10,2.88
JNJ,2026-07-15,2026-07-24,190.0,P,0.0,2.13,1.065,104.7856,-0.046207,0.002382,-0.2174,0.037557,9,247.02,10,98,2.88
JNJ,2026-07-15,2026-07-24,195.0,P,0.0,2.13,1.065,96.3623,-0.050044,0.002761,-0.212982,0.040033,9,247.02,1,310,2.88
JNJ,2026-07-15,2026-07-24,200.0,P,0.0,0.04,0.02,51.3677,-0.0038,0.000568,-0.012427,0.004389,9,247.02,1,292,2.88
JNJ,2026-07-15,2026-07-24,205.0,P,0.0,0.53,0.265,60.1566,-0.02114,0.002175,-0.065237,0.019684,9,247.02,8,20,2.88
JNJ,2026-07-15,2026-07-24,210.0,P,0.0,2.13,1.065,71.7532,-0.066108,0.004616,-0.196905,0.049831,9,247.02,1,60,2.88
JNJ,2026-07-15,2026-07-24,215.0,P,0.0,2.14,1.07,63.7699,-0.074148,0.005673,-0.1909,0.054431,9,247.02,25,229,2.88
JNJ,2026-07-15,2026-07-24,220.0,P,0.0,1.08,0.54,55.811,-0.084409,0.00715,-0.183979,0.060044,9,247.02,2,780,2.88
JNJ,2026-07-15,2026-07-24,225.0,P,0.04,0.2,0.12,32.1296,-0.02912,0.005326,-0.045219,0.025748,9,247.02,2,545,2.88
JNJ,2026-07-15,2026-07-24,227.5,P,0.0,0.56,0.28,36.3288,-0.068442,0.009365,-0.101554,0.051186,9,247.02,1,3,2.88
JNJ,2026-07-15,2026-07-24,230.0,P,0.07,0.79,0.43,35.8649,-0.094771,0.012128,-0.127967,0.065444,9,247.02,66,480,2.88
JNJ,2026-07-15,2026-07-24,232.5,P,0.25,0.6,0.425,29.4441,-0.088024,0.013986,-0.099104,0.061957,9,247.02,5,1,2.88
JNJ,2026-07-15,2026-07-24,235.0,P,0.41,0.67,0.54,26.4656,-0.106934,0.017948,-0.102358,0.071469,9,247.02,41,197,2.88
JNJ,2026-07-15,2026-07-24,237.5,P,0.63,1.07,0.85,26.4656,-0.161487,0.023845,-0.135485,0.09495,9,247.02,6,1,2.88
JNJ,2026-07-15,2026-07-24,240.0,P,1.24,1.54,1.39,25.7332,-0.224768,0.030029,-0.160471,0.116265,9,247.02,146,138,2.88
JNJ,2026-07-15,2026-07-24,242.5,P,1.87,2.21,2.04,25.2327,-0.305427,0.035811,-0.182761,0.135953,9,247.02,47,61,2.88
JNJ,2026-07-15,2026-07-24,245.0,P,2.59,3.15,2.87,25.1228,-0.400939,0.03967,-0.198991,0.14995,9,247.02,108,790,2.88
JNJ,2026-07-15,2026-07-24,247.5,P,3.8,4.25,4.025,24.5369,-0.502999,0.041915,-0.197985,0.154741,9,247.02,76,41,2.88
JNJ,2026-07-15,2026-07-24,250.0,P,5.2,5.9,5.55,25.8674,-0.599682,0.038513,-0.199874,0.149889,9,247.02,223,213,2.88
JNJ,2026-07-15,2026-07-24,252.5,P,6.6,7.6,7.1,26.1848,-0.688275,0.034819,-0.181639,0.137175,9,247.02,58,109,2.88
JNJ,2026-07-15,2026-07-24,255.0,P,8.65,9.5,9.075,26.5999,-0.763787,0.029868,-0.156662,0.119538,9,247.02,77,36,2.88
JNJ,2026-07-15,2026-07-24,257.5,P,10.1,12.7,11.4,36.4875,-0.751963,0.022359,-0.228807,0.122746,9,247.02,3,23,2.88
JNJ,2026-07-15,2026-07-24,260.0,P,12.25,14.9,13.575,38.4284,-0.789141,0.019381,-0.218075,0.112058,9,247.02,4,260,2.88
JNJ,2026-07-15,2026-07-24,262.5,P,14.5,17.2,15.85,40.7477,-0.816932,0.016778,-0.210776,0.102864,9,247.02,2,2,2.88
JNJ,2026-07-15,2026-07-24,265.0,P,16.85,19.55,18.2,43.1646,-0.838739,0.014607,-0.204619,0.094863,9,247.02,9,18,2.88
JNJ,2026-07-15,2026-07-24,267.5,P,19.1,22.0,20.55,46.2896,-0.852436,0.012844,-0.206592,0.089455,9,247.02,8,9,2.88
JNJ,2026-07-15,2026-07-24,270.0,P,21.65,24.45,23.05,49.2681,-0.864193,0.011408,-0.207462,0.084563,9,247.02,17,21,2.88
JNJ,2026-07-15,2026-07-24,277.5,P,29.1,31.9,30.5,58.5453,-0.886816,0.008451,-0.216812,0.074441,9,247.02,0,0,2.88
JNJ,2026-07-15,2026-07-31,125.0,C,120.8,123.45,122.125,127.7347,0.996392,0.000163,-0.034808,0.005586,16,247.02,0,58,2.88
JNJ,2026-07-15,2026-07-31,160.0,C,85.9,88.7,87.3,96.5821,0.98799,0.000626,-0.064608,0.016165,16,247.02,0,1,2.88
JNJ,2026-07-15,2026-07-31,185.0,C,60.9,63.9,62.4,71.1917,0.978568,0.001394,-0.077166,0.026551,16,247.02,0,3,2.88
JNJ,2026-07-15,2026-07-31,190.0,C,55.95,58.75,57.35,63.9652,0.97926,0.001509,-0.070243,0.025824,16,247.02,1,3,2.88
JNJ,2026-07-15,2026-07-31,200.0,C,46.15,48.95,47.55,58.1059,0.964834,0.002581,-0.092101,0.040119,16,247.02,2,1,2.88
JNJ,2026-07-15,2026-07-31,205.0,C,41.1,43.6,42.35,67.7982,0.918632,0.004294,-0.183511,0.077878,16,247.02,120,120,2.88
JNJ,2026-07-15,2026-07-31,210.0,C,36.0,38.85,37.425,63.7699,0.902327,0.00523,-0.196372,0.089215,16,247.02,1,1,2.88
JNJ,2026-07-15,2026-07-31,215.0,C,31.05,34.15,32.6,59.7172,0.882156,0.006395,-0.20917,0.102142,16,247.02,0,17,2.88
JNJ,2026-07-15,2026-07-31,220.0,C,26.05,28.95,27.5,50.9893,0.875674,0.007777,-0.18792,0.106063,16,247.02,2,4,2.88
JNJ,2026-07-15,2026-07-31,225.0,C,21.2,24.05,22.625,44.837,0.855147,0.009822,-0.183953,0.117797,16,247.02,1,4,2.88
JNJ,2026-07-15,2026-07-31,230.0,C,16.85,19.35,18.1,39.8077,0.820593,0.012719,-0.186985,0.135428,16,247.02,7,19,2.88
JNJ,2026-07-15,2026-07-31,235.0,C,12.15,14.85,13.5,35.3034,0.768439,0.016694,-0.191578,0.157637,16,247.02,1,212,2.88
JNJ,2026-07-15,2026-07-31,240.0,C,9.25,11.0,10.125,33.0695,0.682381,0.020844,-0.206447,0.184371,16,247.02,29,31,2.88
JNJ,2026-07-15,2026-07-31,242.5,C,7.35,8.3,7.825,27.3323,0.647871,0.02626,-0.179305,0.191986,16,247.02,19,1,2.88
JNJ,2026-07-15,2026-07-31,245.0,C,5.2,7.8,6.5,31.8366,0.571725,0.023836,-0.215427,0.202983,16,247.02,14,32,2.88
JNJ,2026-07-15,2026-07-31,247.5,C,5.0,5.45,5.225,26.7097,0.508838,0.028873,-0.184322,0.206276,16,247.02,35,1,2.88
JNJ,2026-07-15,2026-07-31,250.0,C,3.75,4.7,4.225,28.3943,0.442437,0.026883,-0.191738,0.204175,16,247.02,118,133,2.88
JNJ,2026-07-15,2026-07-31,252.5,C,2.93,4.3,3.615,31.092,0.389861,0.023858,-0.202084,0.198413,16,247.02,68,111,2.88
JNJ,2026-07-15,2026-07-31,255.0,C,2.21,2.57,2.39,26.3435,0.301685,0.025584,-0.155683,0.180276,16,247.02,25,370,2.88
JNJ,2026-07-15,2026-07-31,257.5,C,1.59,1.99,1.79,26.6243,0.245564,0.022858,-0.141371,0.162786,16,247.02,160,11,2.88
JNJ,2026-07-15,2026-07-31,260.0,C,1.2,1.49,1.345,26.6487,0.194617,0.019981,-0.123316,0.142422,16,247.02,87,86,2.88
