symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-07-20,2026-07-31,125.0,C,120.8,123.45,122.125,0.001,1.0,0.0,-0.012674,0.0,11,248.82,0,58,0.1
JNJ,2026-07-20,2026-07-31,160.0,C,87.6,91.0,89.3,126.8558,0.983007,0.000769,-0.120729,0.018205,11,248.82,0,1,0.1
JNJ,2026-07-20,2026-07-31,185.0,C,62.6,66.05,64.325,90.8692,0.975277,0.001475,-0.1214,0.025011,11,248.82,0,3,0.1
JNJ,2026-07-20,2026-07-31,190.0,C,58.15,61.05,59.6,91.3087,0.963095,0.002046,-0.162945,0.034858,11,248.82,1,3,0.1
JNJ,2026-07-20,2026-07-31,200.0,C,48.3,51.05,49.675,78.4182,0.953586,0.002869,-0.168654,0.041975,11,248.82,2,1,0.1
JNJ,2026-07-20,2026-07-31,205.0,C,43.45,45.95,44.7,71.7288,0.948126,0.003428,-0.168972,0.045874,11,248.82,120,120,0.1
JNJ,2026-07-20,2026-07-31,210.0,C,38.5,41.1,39.8,66.2601,0.938444,0.004246,-0.177765,0.052496,11,248.82,1,1,0.1
JNJ,2026-07-20,2026-07-31,215.0,C,33.5,36.1,34.8,59.0336,0.931581,0.005174,-0.172902,0.056986,11,248.82,0,17,0.1
JNJ,2026-07-20,2026-07-31,220.0,C,28.0,31.15,29.575,67.2367,0.869192,0.007315,-0.299266,0.09177,11,248.82,2,4,0.1
JNJ,2026-07-20,2026-07-31,225.0,C,23.1,26.25,24.675,59.6684,0.849442,0.009069,-0.292628,0.100963,11,248.82,2,4,0.1
JNJ,2026-07-20,2026-07-31,230.0,C,19.0,21.4,20.2,52.2466,0.822467,0.011526,-0.285453,0.112363,11,248.82,7,19,0.1
JNJ,2026-07-20,2026-07-31,235.0,C,14.25,16.5,15.375,43.9947,0.788439,0.015232,-0.268276,0.125031,11,248.82,1,212,0.1
