symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-08-04,2026-08-14,185.0,C,68.7,71.45,70.075,83.2033,0.991902,0.000631,-0.057559,0.009349,10,254.93,2,1,11.57
JNJ,2026-08-04,2026-08-14,200.0,C,53.7,56.45,55.075,65.0394,0.989762,0.000991,-0.057472,0.01148,10,254.93,1,41,11.57
JNJ,2026-08-04,2026-08-14,205.0,C,48.65,51.5,50.075,59.2778,0.988728,0.001183,-0.057619,0.012482,10,254.93,2,3,11.57
JNJ,2026-08-04,2026-08-14,210.0,C,43.7,46.5,45.1,54.8833,0.985771,0.001563,-0.062961,0.015271,10,254.93,2,9,11.57
JNJ,2026-08-04,2026-08-14,215.0,C,38.7,41.35,40.025,75.8303,0.92337,0.004497,-0.250044,0.060717,10,254.93,1,4,11.57
JNJ,2026-08-04,2026-08-14,220.0,C,33.75,36.4,35.075,68.6771,0.913427,0.005444,-0.248667,0.066568,10,254.93,2,1,11.57
JNJ,2026-08-04,2026-08-14,225.0,C,28.7,31.55,30.125,62.6224,0.897342,0.00677,-0.256502,0.075483,10,254.93,6,4,11.57
JNJ,2026-08-04,2026-08-14,235.0,C,19.05,21.65,20.35,47.4737,0.861755,0.011016,-0.241268,0.093116,10,254.93,4,2,11.57
JNJ,2026-08-04,2026-08-14,240.0,C,14.4,16.95,15.675,41.6388,0.822499,0.014804,-0.248198,0.109753,10,254.93,3,20,11.57
JNJ,2026-08-04,2026-08-14,245.0,C,9.8,12.55,11.175,36.9513,0.757063,0.02007,-0.262411,0.132047,10,254.93,2,32,11.57
JNJ,2026-08-04,2026-08-14,247.5,C,7.95,10.45,9.2,34.6076,0.713227,0.023317,-0.266141,0.14368,10,254.93,5,4,11.57
JNJ,2026-08-04,2026-08-14,250.0,C,6.3,8.45,7.375,32.2883,0.65955,0.026907,-0.266061,0.15469,10,254.93,13,45,11.57
JNJ,2026-08-04,2026-08-14,252.5,C,5.3,6.7,6.0,30.7258,0.592448,0.02994,-0.266402,0.163799,10,254.93,41,134,11.57
JNJ,2026-08-04,2026-08-14,255.0,C,4.25,5.65,4.95,32.1967,0.51622,0.02934,-0.283659,0.1682,10,254.93,83,77,11.57
JNJ,2026-08-04,2026-08-14,257.5,C,3.5,4.15,3.825,30.0788,0.437995,0.031052,-0.261108,0.166302,10,254.93,17,127,11.57
JNJ,2026-08-04,2026-08-14,260.0,C,2.56,3.3,2.93,30.6525,0.36594,0.029086,-0.252504,0.158742,10,254.93,56,811,11.57
JNJ,2026-08-04,2026-08-14,262.5,C,1.73,2.26,1.995,28.968,0.286037,0.027823,-0.215086,0.143505,10,254.93,55,25,11.57
JNJ,2026-08-04,2026-08-14,265.0,C,1.42,1.68,1.55,29.1511,0.224347,0.024342,-0.189838,0.126344,10,254.93,54,582,11.57
JNJ,2026-08-04,2026-08-14,267.5,C,0.86,1.31,1.085,30.03,0.178031,0.020565,-0.169621,0.10996,10,254.93,27,229,11.57
JNJ,2026-08-04,2026-08-14,270.0,C,0.62,0.8,0.71,28.614,0.121529,0.016716,-0.12494,0.085166,10,254.93,14,394,11.57
JNJ,2026-08-04,2026-08-14,272.5,C,0.2,0.91,0.555,32.9719,0.119952,0.014374,-0.142161,0.084386,10,254.93,6,252,11.57
JNJ,2026-08-04,2026-08-14,275.0,C,0.04,0.4,0.22,29.2488,0.064254,0.010182,-0.079184,0.053025,10,254.93,6,88,11.57
JNJ,2026-08-04,2026-08-14,277.5,C,0.01,0.43,0.22,32.3981,0.062262,0.008969,-0.0854,0.051741,10,254.93,16,46,11.57
JNJ,2026-08-04,2026-08-14,280.0,C,0.12,0.39,0.255,34.278,0.054042,0.007585,-0.080715,0.046292,10,254.93,2,144,11.57
JNJ,2026-08-04,2026-08-14,282.5,C,0.0,1.5,0.75,51.563,0.125372,0.009481,-0.227543,0.087043,10,254.93,2,3,11.57
JNJ,2026-08-04,2026-08-14,285.0,C,0.0,0.73,0.365,45.0445,0.0743,0.007394,-0.135442,0.059305,10,254.93,2,231,11.57
JNJ,2026-08-04,2026-08-14,287.5,C,0.0,1.41,0.705,56.4946,0.109705,0.007873,-0.226429,0.079192,10,254.93,1,3,11.57
JNJ,2026-08-04,2026-08-14,290.0,C,0.0,1.36,0.68,58.7284,0.102609,0.007216,-0.224127,0.075457,10,254.93,2,45,11.57
JNJ,2026-08-04,2026-08-14,295.0,C,0.0,1.32,0.66,54.0044,0.057393,0.005048,-0.132517,0.048543,10,254.93,22,19,11.57
JNJ,2026-08-04,2026-08-14,300.0,C,0.0,0.2,0.1,47.2662,0.021248,0.002555,-0.051362,0.021505,10,254.93,1,6,11.57
JNJ,2026-08-04,2026-08-14,310.0,C,0.0,0.25,0.125,51.3677,0.012359,0.001478,-0.035038,0.01352,10,254.93,0,2,11.57
JNJ,2026-08-04,2026-08-14,320.0,C,0.0,0.28,0.14,59.2778,0.011989,0.001248,-0.039335,0.013169,10,254.93,1,1,11.57
JNJ,2026-08-04,2026-08-14,135.0,P,0.0,0.2,0.1,147.6565,-0.003191,0.000155,-0.030042,0.004081,10,254.93,1,2,11.57
JNJ,2026-08-04,2026-08-14,160.0,P,0.0,1.0,0.5,139.2581,-0.016155,0.000687,-0.118121,0.01703,10,254.93,0,2,11.57
JNJ,2026-08-04,2026-08-14,170.0,P,0.0,0.95,0.475,122.266,-0.017498,0.000838,-0.110979,0.018234,10,254.93,0,1,11.57
JNJ,2026-08-04,2026-08-14,200.0,P,0.0,0.1,0.05,56.6411,-0.00407,0.000503,-0.01427,0.005077,10,254.93,1,1,11.57
JNJ,2026-08-04,2026-08-14,205.0,P,0.0,0.08,0.04,50.1958,-0.00371,0.000523,-0.011628,0.004673,10,254.93,1,203,11.57
JNJ,2026-08-04,2026-08-14,210.0,P,0.0,1.29,0.645,69.678,-0.040267,0.002947,-0.126268,0.036559,10,254.93,224,484,11.57
JNJ,2026-08-04,2026-08-14,215.0,P,0.0,0.68,0.34,55.2739,-0.0275,0.002714,-0.073068,0.026707,10,254.93,4,75,11.57
JNJ,2026-08-04,2026-08-14,220.0,P,0.0,0.25,0.125,46.2896,-0.024137,0.002905,-0.054774,0.023945,10,254.93,28,76,11.57
JNJ,2026-08-04,2026-08-14,225.0,P,0.0,0.09,0.045,34.1803,-0.012104,0.002182,-0.022372,0.013279,10,254.93,5,91,11.57
JNJ,2026-08-04,2026-08-14,230.0,P,0.0,0.25,0.125,34.4245,-0.031977,0.004938,-0.051247,0.030268,10,254.93,20,320,11.57
JNJ,2026-08-04,2026-08-14,235.0,P,0.11,0.5,0.305,33.155,-0.063083,0.008855,-0.084969,0.052271,10,254.93,30,197,11.57
JNJ,2026-08-04,2026-08-14,240.0,P,0.33,0.74,0.535,29.4685,-0.099814,0.014094,-0.106303,0.073953,10,254.93,20,410,11.57
JNJ,2026-08-04,2026-08-14,242.5,P,0.35,1.25,0.8,30.7868,-0.152335,0.018133,-0.148935,0.099401,10,254.93,24,29,11.57
JNJ,2026-08-04,2026-08-14,245.0,P,0.89,1.5,1.195,28.675,-0.188795,0.02234,-0.158482,0.114058,10,254.93,21,126,11.57
JNJ,2026-08-04,2026-08-14,247.5,P,0.56,3.15,1.855,35.4499,-0.290871,0.022916,-0.248512,0.144643,10,254.93,3,21,11.57
JNJ,2026-08-04,2026-08-14,250.0,P,2.09,3.05,2.57,29.4197,-0.32767,0.029089,-0.215329,0.152378,10,254.93,46,222,11.57
JNJ,2026-08-04,2026-08-14,252.5,P,2.96,4.15,3.555,30.03,-0.405902,0.030603,-0.234734,0.163634,10,254.93,4,31,11.57
JNJ,2026-08-04,2026-08-14,255.0,P,3.95,5.5,4.725,30.9577,-0.483965,0.030515,-0.247228,0.168203,10,254.93,5,190,11.57
JNJ,2026-08-04,2026-08-14,257.5,P,4.75,7.1,5.925,32.2639,-0.556457,0.02901,-0.253659,0.16665,10,254.93,8,26,11.57
JNJ,2026-08-04,2026-08-14,260.0,P,6.3,8.85,7.575,33.5212,-0.621248,0.026892,-0.251968,0.160503,10,254.93,1,44,11.57
JNJ,2026-08-04,2026-08-14,262.5,P,8.1,10.6,9.35,33.9484,-0.682418,0.024885,-0.236506,0.150418,10,254.93,2,17,11.57
JNJ,2026-08-04,2026-08-14,265.0,P,10.1,12.75,11.425,36.1945,-0.725628,0.021823,-0.234356,0.140639,10,254.93,1,34,11.57
JNJ,2026-08-04,2026-08-14,267.5,P,12.45,14.75,13.6,36.8415,-0.770966,0.019487,-0.213919,0.127827,10,254.93,1,72,11.57
JNJ,2026-08-04,2026-08-14,270.0,P,14.4,16.3,15.35,32.862,-0.843727,0.017277,-0.1425,0.101093,10,254.93,20,86,11.57
JNJ,2026-08-04,2026-08-14,272.5,P,16.45,19.4,17.925,41.5899,-0.82093,0.014903,-0.206178,0.110363,10,254.93,0,47,11.57
JNJ,2026-08-04,2026-08-14,275.0,P,18.85,21.0,19.925,36.3043,-0.887638,0.012463,-0.121004,0.08056,10,254.93,2,3,11.57
JNJ,2026-08-04,2026-08-14,277.5,P,21.0,24.25,22.625,47.0586,-0.850139,0.011735,-0.206771,0.098323,10,254.93,0,1,11.57
JNJ,2026-08-04,2026-08-14,280.0,P,23.9,26.55,25.225,48.3037,-0.868737,0.010448,-0.191738,0.089863,10,254.93,3,3,11.57
JNJ,2026-08-04,2026-08-14,295.0,P,38.9,41.65,40.275,66.846,-0.895236,0.006436,-0.228507,0.076603,10,254.93,1,0,11.57
JNJ,2026-08-04,2026-08-14,297.5,P,41.4,43.65,42.525,63.0863,-0.92174,0.005493,-0.166184,0.061696,10,254.93,0,0,11.57
JNJ,2026-08-04,2026-08-14,300.0,P,43.65,46.15,44.9,65.6009,-0.924434,0.005143,-0.168297,0.060074,10,254.93,1,0,11.57
JNJ,2026-08-04,2026-08-21,145.0,C,108.7,111.4,110.05,105.4692,0.995344,0.000234,-0.037818,0.007465,17,254.93,0,1,11.57
JNJ,2026-08-04,2026-08-21,150.0,C,103.75,106.45,105.1,104.2974,0.993366,0.000324,-0.046482,0.010225,17,254.93,2,10,11.57
JNJ,2026-08-04,2026-08-21,155.0,C,98.7,101.45,100.075,96.3868,0.993866,0.000327,-0.042686,0.00954,17,254.93,2,2,11.57
JNJ,2026-08-04,2026-08-21,160.0,C,93.8,96.65,95.225,100.1958,0.988407,0.00055,-0.065143,0.016677,17,254.93,2,2,11.57
JNJ,2026-08-04,2026-08-21,165.0,C,80.95,84.75,82.85,0.001,1.0,0.0,-0.016832,0.0,17,254.93,4,11,11.57
JNJ,2026-08-04,2026-08-21,170.0,C,76.15,79.65,77.9,0.001,1.0,0.0,-0.017342,0.0,17,254.93,2,6,11.57
JNJ,2026-08-04,2026-08-21,175.0,C,78.75,82.1,80.425,90.2345,0.979232,0.001007,-0.090262,0.027503,17,254.93,23,26,11.57
JNJ,2026-08-04,2026-08-21,180.0,C,73.75,76.5,75.125,72.8518,0.989368,0.000701,-0.051213,0.015468,17,254.93,2,4,11.57
JNJ,2026-08-04,2026-08-21,185.0,C,68.8,71.5,70.15,68.9945,0.987437,0.000856,-0.05481,0.01788,17,254.93,2,14,11.57
JNJ,2026-08-04,2026-08-21,190.0,C,63.8,66.5,65.15,63.9652,0.986485,0.000984,-0.054844,0.019046,17,254.93,1,18,11.57
JNJ,2026-08-04,2026-08-21,195.0,C,58.8,61.55,60.175,59.9613,0.984186,0.001201,-0.057912,0.021803,17,254.93,1,21,11.57
JNJ,2026-08-04,2026-08-21,200.0,C,53.75,56.5,55.125,53.1255,0.985704,0.001243,-0.051251,0.019991,17,254.93,1,69,11.57
JNJ,2026-08-04,2026-08-21,210.0,C,43.9,46.4,45.15,66.016,0.925669,0.003871,-0.16954,0.077349,17,254.93,12,106,11.57
JNJ,2026-08-04,2026-08-21,220.0,C,33.95,36.6,35.275,55.6889,0.903316,0.005588,-0.174064,0.094199,17,254.93,911,1114,11.57
JNJ,2026-08-04,2026-08-21,230.0,C,24.25,26.75,25.5,44.3365,0.873172,0.008525,-0.169184,0.114407,17,254.93,1,507,11.57
JNJ,2026-08-04,2026-08-21,235.0,C,19.55,21.95,20.75,39.3072,0.846728,0.010937,-0.170241,0.130131,17,254.93,6,6,11.57
JNJ,2026-08-04,2026-08-21,237.5,C,17.35,20.05,18.7,39.881,0.81221,0.012279,-0.19296,0.148226,17,254.93,0,6,11.57
JNJ,2026-08-04,2026-08-21,240.0,C,15.15,17.75,16.45,37.4884,0.790415,0.013957,-0.193389,0.158376,17,254.93,8,1616,11.57
JNJ,2026-08-04,2026-08-21,242.5,C,12.8,15.5,14.15,35.1813,0.763995,0.015914,-0.193661,0.169467,17,254.93,2,48,11.57
JNJ,2026-08-04,2026-08-21,245.0,C,10.95,13.3,12.125,32.8986,0.732226,0.018192,-0.192993,0.181157,17,254.93,4,9,11.57
JNJ,2026-08-04,2026-08-21,247.5,C,9.45,11.6,10.525,32.7643,0.683757,0.01974,-0.205274,0.19577,17,254.93,1,18,11.57
JNJ,2026-08-04,2026-08-21,250.0,C,8.85,9.5,9.175,30.1887,0.640193,0.022521,-0.198421,0.205791,17,254.93,45,4495,11.57
JNJ,2026-08-04,2026-08-21,252.5,C,7.05,8.4,7.725,31.6779,0.579139,0.022439,-0.214685,0.215154,17,254.93,149,810,11.57
JNJ,2026-08-04,2026-08-21,255.0,C,5.25,6.8,6.025,30.2619,0.521951,0.023925,-0.207961,0.219155,17,254.93,132,258,11.57
JNJ,2026-08-04,2026-08-21,257.5,C,4.85,5.55,5.2,29.7737,0.461386,0.02424,-0.202755,0.218458,17,254.93,28,1998,11.57
JNJ,2026-08-04,2026-08-21,260.0,C,4.0,4.6,4.3,29.9812,0.403169,0.02347,-0.197849,0.21299,17,254.93,129,3935,11.57
JNJ,2026-08-04,2026-08-21,262.5,C,2.99,3.55,3.27,29.0718,0.34188,0.022957,-0.181278,0.202013,17,254.93,52,203,11.57
JNJ,2026-08-04,2026-08-21,265.0,C,2.46,2.87,2.665,29.2854,0.289829,0.021239,-0.169428,0.188274,17,254.93,2836,731,11.57
