symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-07-23,2026-07-31,125.0,C,120.8,123.45,122.125,0.001,1.0,0.0,-0.013003,0.0,8,259.27,0,58,11.84
JNJ,2026-07-23,2026-07-31,160.0,C,97.5,101.05,99.275,93.7501,0.99981,2e-05,-0.018265,0.000278,8,259.27,2,2,11.84
JNJ,2026-07-23,2026-07-31,185.0,C,72.55,75.9,74.225,147.51,0.951393,0.001781,-0.374632,0.038704,8,259.27,2,4,11.84
JNJ,2026-07-23,2026-07-31,190.0,C,67.5,71.55,69.525,96.875,0.987613,0.000863,-0.094028,0.012324,8,259.27,1,3,11.84
JNJ,2026-07-23,2026-07-31,200.0,C,57.55,61.35,59.45,78.5158,0.989224,0.000944,-0.074081,0.010918,8,259.27,2,1,11.84
JNJ,2026-07-23,2026-07-31,205.0,C,52.6,55.95,54.275,111.5239,0.934487,0.00298,-0.360729,0.048967,8,259.27,120,120,11.84
JNJ,2026-07-23,2026-07-31,210.0,C,47.55,50.95,49.25,102.6372,0.929016,0.003445,-0.353963,0.052094,8,259.27,1,1,11.84
JNJ,2026-07-23,2026-07-31,215.0,C,42.6,46.6,44.6,65.5277,0.976544,0.002203,-0.108796,0.021264,8,259.27,0,17,11.84
JNJ,2026-07-23,2026-07-31,220.0,C,37.65,41.5,39.575,57.9106,0.975483,0.002587,-0.102081,0.02207,8,259.27,2,4,11.84
JNJ,2026-07-23,2026-07-31,225.0,C,32.6,36.5,34.55,50.4399,0.974232,0.003096,-0.095227,0.02301,8,259.27,2,4,11.84
JNJ,2026-07-23,2026-07-31,230.0,C,27.85,31.55,29.7,74.5852,0.874435,0.007213,-0.389837,0.079264,8,259.27,7,19,11.84
JNJ,2026-07-23,2026-07-31,235.0,C,22.7,26.15,24.425,61.0844,0.873116,0.008872,-0.325685,0.079844,8,259.27,1,212,11.84
JNJ,2026-07-23,2026-07-31,240.0,C,17.8,20.8,19.3,48.3892,0.869814,0.011401,-0.267139,0.08128,8,259.27,6,51,11.84
JNJ,2026-07-23,2026-07-31,242.5,C,15.55,18.85,17.2,49.2803,0.832584,0.013247,-0.316763,0.096181,8,259.27,1,21,11.84
JNJ,2026-07-23,2026-07-31,245.0,C,13.0,16.1,14.55,42.2613,0.828797,0.01567,-0.278425,0.097572,8,259.27,2,39,11.84
JNJ,2026-07-23,2026-07-31,247.5,C,10.7,14.15,12.425,42.0904,0.785265,0.018073,-0.314566,0.112074,8,259.27,4,130,11.84
JNJ,2026-07-23,2026-07-31,250.0,C,8.5,11.5,10.0,35.7795,0.767169,0.022261,-0.281942,0.11735,8,259.27,6,195,11.84
JNJ,2026-07-23,2026-07-31,252.5,C,8.15,9.7,8.925,35.4743,0.707438,0.025242,-0.31061,0.131931,8,259.27,12,200,11.84
JNJ,2026-07-23,2026-07-31,255.0,C,6.2,7.0,6.6,28.2478,0.669278,0.03343,-0.262978,0.139129,8,259.27,99,905,11.84
JNJ,2026-07-23,2026-07-31,257.5,C,4.7,5.35,5.025,27.2346,0.583445,0.037325,-0.270135,0.149768,8,259.27,79,251,11.84
JNJ,2026-07-23,2026-07-31,260.0,C,3.35,3.85,3.6,25.8552,0.487014,0.040177,-0.260079,0.153049,8,259.27,2531,439,11.84
JNJ,2026-07-23,2026-07-31,262.5,C,2.27,2.86,2.565,26.2092,0.390422,0.03815,-0.251573,0.147317,8,259.27,59,179,11.84
JNJ,2026-07-23,2026-07-31,265.0,C,1.65,1.96,1.805,25.7088,0.296869,0.035066,-0.221244,0.132823,8,259.27,676,1287,11.84
