symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
JNJ,2026-08-20,2026-08-28,135.0,C,132.05,134.9,133.475,245.5082,0.980495,0.000488,-0.300966,0.018762,8,267.37,24,10,34.66
JNJ,2026-08-20,2026-08-28,140.0,C,126.5,129.9,128.2,222.1684,0.983578,0.000465,-0.238655,0.016202,8,267.37,24,10,34.66
JNJ,2026-08-20,2026-08-28,145.0,C,122.0,124.85,123.425,220.8989,0.979178,0.000573,-0.287847,0.019831,8,267.37,26,14,34.66
JNJ,2026-08-20,2026-08-28,150.0,C,116.45,119.9,118.175,200.0982,0.982223,0.000553,-0.231494,0.017338,8,267.37,26,14,34.66
JNJ,2026-08-20,2026-08-28,155.0,C,111.5,114.9,113.2,191.1133,0.980835,0.000617,-0.235919,0.018484,8,267.37,0,29,34.66
JNJ,2026-08-20,2026-08-28,160.0,C,106.5,109.9,108.2,181.4454,0.979758,0.000681,-0.235181,0.019362,8,267.37,0,28,34.66
JNJ,2026-08-20,2026-08-28,165.0,C,101.5,104.9,103.2,171.9728,0.978636,0.000752,-0.233922,0.020267,8,267.37,38,12,34.66
JNJ,2026-08-20,2026-08-28,170.0,C,96.5,99.9,98.2,162.7932,0.9774,0.000833,-0.232798,0.021253,8,267.37,38,12,34.66
JNJ,2026-08-20,2026-08-28,190.0,C,76.55,79.95,78.25,129.5902,0.969995,0.001327,-0.236551,0.026937,8,267.37,10,15,34.66
JNJ,2026-08-20,2026-08-28,195.0,C,71.5,74.15,72.825,107.3247,0.980822,0.0011,-0.143269,0.018494,8,267.37,10,2,34.66
JNJ,2026-08-20,2026-08-28,200.0,C,66.95,69.75,68.35,115.7231,0.962865,0.001771,-0.251406,0.032106,8,267.37,1,5,34.66
JNJ,2026-08-20,2026-08-28,205.0,C,61.6,64.9,63.25,105.1763,0.963189,0.001934,-0.229258,0.031877,8,267.37,0,1,34.66
JNJ,2026-08-20,2026-08-28,210.0,C,56.45,59.85,58.15,94.8731,0.96372,0.002119,-0.207027,0.0315,8,267.37,4,3,34.66
JNJ,2026-08-20,2026-08-28,215.0,C,51.4,54.95,53.175,87.8663,0.95969,0.002493,-0.209142,0.034325,8,267.37,2,1,34.66
JNJ,2026-08-20,2026-08-28,220.0,C,46.45,49.95,48.2,80.8596,0.955021,0.00296,-0.21056,0.037505,8,267.37,2,1,34.66
JNJ,2026-08-20,2026-08-28,230.0,C,36.45,39.95,38.2,65.8695,0.945306,0.004248,-0.202248,0.043839,8,267.37,130,42,34.66
JNJ,2026-08-20,2026-08-28,232.5,C,34.05,37.45,35.75,63.0131,0.939825,0.004787,-0.207994,0.04726,8,267.37,0,1,34.66
JNJ,2026-08-20,2026-08-28,235.0,C,31.6,34.95,33.275,59.6684,0.935014,0.005367,-0.209126,0.050181,8,267.37,9,10,34.66
JNJ,2026-08-20,2026-08-28,240.0,C,27.05,29.85,28.45,54.6391,0.917056,0.007064,-0.228505,0.060473,8,267.37,1,20,34.66
JNJ,2026-08-20,2026-08-28,245.0,C,21.55,24.95,23.25,62.6224,0.840754,0.009785,-0.396083,0.096013,8,267.37,1,5,34.66
JNJ,2026-08-20,2026-08-28,247.5,C,19.3,22.45,20.875,57.9594,0.829533,0.011049,-0.383733,0.100343,8,267.37,2,4,34.66
JNJ,2026-08-20,2026-08-28,250.0,C,17.25,19.95,18.6,53.2231,0.816523,0.012605,-0.36981,0.105117,8,267.37,1,112,34.66
JNJ,2026-08-20,2026-08-28,252.5,C,14.1,17.45,15.775,48.4258,0.801035,0.01456,-0.354332,0.110472,8,267.37,1,3,34.66
JNJ,2026-08-20,2026-08-28,255.0,C,12.45,14.5,13.475,39.9542,0.800701,0.017665,-0.296403,0.110584,8,267.37,3,467,34.66
JNJ,2026-08-20,2026-08-28,257.5,C,10.2,12.2,11.2,36.6339,0.769016,0.02099,-0.295489,0.120481,8,267.37,2,178,34.66
JNJ,2026-08-20,2026-08-28,260.0,C,7.8,9.9,8.85,32.9352,0.730486,0.02534,-0.28799,0.130762,8,267.37,17,165,34.66
JNJ,2026-08-20,2026-08-28,262.5,C,6.0,7.9,6.95,30.7258,0.671731,0.029713,-0.292135,0.143047,8,267.37,6,79,34.66
JNJ,2026-08-20,2026-08-28,265.0,C,4.6,6.05,5.325,28.614,0.598907,0.034134,-0.289332,0.153036,8,267.37,2,381,34.66
JNJ,2026-08-20,2026-08-28,267.5,C,3.0,4.25,3.625,25.7576,0.51101,0.039114,-0.267565,0.157854,8,267.37,16,137,34.66
JNJ,2026-08-20,2026-08-28,270.0,C,2.0,2.98,2.49,24.7322,0.410266,0.039716,-0.248738,0.153902,8,267.37,19,350,34.66
JNJ,2026-08-20,2026-08-28,272.5,C,1.25,2.02,1.635,24.1463,0.311689,0.036998,-0.219509,0.139977,8,267.37,68,315,34.66
JNJ,2026-08-20,2026-08-28,275.0,C,0.79,1.15,0.97,22.4251,0.209982,0.032466,-0.165472,0.114074,8,267.37,187,428,34.66
JNJ,2026-08-20,2026-08-28,277.5,C,0.44,0.8,0.62,23.2552,0.149321,0.025253,-0.137715,0.092013,8,267.37,74,62,34.66
JNJ,2026-08-20,2026-08-28,280.0,C,0.24,0.61,0.425,24.7322,0.111213,0.019359,-0.118924,0.075018,8,267.37,105,454,34.66
JNJ,2026-08-20,2026-08-28,282.5,C,0.03,0.69,0.36,29.0046,0.107206,0.016078,-0.135302,0.073066,8,267.37,32,128,34.66
JNJ,2026-08-20,2026-08-28,285.0,C,0.1,0.4,0.25,28.0769,0.067339,0.011725,-0.092311,0.051583,8,267.37,6,154,34.66
JNJ,2026-08-20,2026-08-28,290.0,C,0.06,0.6,0.33,37.0612,0.075138,0.009663,-0.13196,0.056111,8,267.37,81,40,34.66
JNJ,2026-08-20,2026-08-28,295.0,C,0.0,0.22,0.11,34.8151,0.030989,0.005072,-0.061025,0.027667,8,267.37,2,65,34.66
JNJ,2026-08-20,2026-08-28,300.0,C,0.01,0.21,0.11,39.2584,0.026301,0.003924,-0.059924,0.024138,8,267.37,8,80,34.66
