symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-07-01,2026-07-10,135.0,C,114.8,117.95,116.375,175.7814,0.991553,0.000332,-0.101953,0.009064,9,251.06,3,3,
ABBV,2026-07-01,2026-07-10,155.0,C,94.7,98.0,96.35,138.6722,0.990039,0.000486,-0.096097,0.010471,9,251.06,0,2,
ABBV,2026-07-01,2026-07-10,185.0,C,64.75,68.05,66.4,95.2149,0.983126,0.001116,-0.105646,0.016516,9,251.06,0,5,
ABBV,2026-07-01,2026-07-10,195.0,C,54.75,58.05,56.4,80.9572,0.980228,0.001502,-0.104239,0.018903,9,251.06,0,1,
ABBV,2026-07-01,2026-07-10,200.0,C,49.8,52.95,51.375,73.0471,0.979699,0.001703,-0.098165,0.019331,9,251.06,3,8,
ABBV,2026-07-01,2026-07-10,205.0,C,44.7,48.1,46.4,67.1878,0.976288,0.002111,-0.102401,0.02204,9,251.06,1,17,
ABBV,2026-07-01,2026-07-10,210.0,C,40.15,43.15,41.65,67.2855,0.960087,0.003243,-0.146974,0.033912,9,251.06,1,1,
ABBV,2026-07-01,2026-07-10,215.0,C,34.95,38.15,36.55,57.7641,0.961204,0.003691,-0.127094,0.033138,9,251.06,1,18,
ABBV,2026-07-01,2026-07-10,220.0,C,30.25,32.55,31.4,67.0169,0.905953,0.00635,-0.266012,0.066139,9,251.06,2,50,
ABBV,2026-07-01,2026-07-10,222.5,C,27.7,30.7,29.2,50.1958,0.943303,0.005758,-0.146305,0.044919,9,251.06,1,4,
ABBV,2026-07-01,2026-07-10,225.0,C,25.3,27.5,26.4,57.9838,0.896018,0.007899,-0.24932,0.071181,9,251.06,6,437,
ABBV,2026-07-01,2026-07-10,227.5,C,22.8,25.75,24.275,61.89,0.858128,0.009205,-0.323676,0.088541,9,251.06,26,8,
ABBV,2026-07-01,2026-07-10,230.0,C,20.55,23.3,21.925,57.7885,0.846354,0.010399,-0.31904,0.093397,9,251.06,15,335,
ABBV,2026-07-01,2026-07-10,232.5,C,17.65,20.8,19.225,53.1377,0.834746,0.011861,-0.308332,0.097959,9,251.06,2,11,
ABBV,2026-07-01,2026-07-10,235.0,C,15.75,17.55,16.65,41.4801,0.855766,0.013888,-0.226331,0.089534,9,251.06,3,607,
ABBV,2026-07-01,2026-07-10,237.5,C,13.25,15.5,14.375,41.0895,0.817785,0.016323,-0.257207,0.104242,9,251.06,17,141,
ABBV,2026-07-01,2026-07-10,240.0,C,11.05,13.2,12.125,37.9523,0.78846,0.019345,-0.259324,0.114106,9,251.06,9,1319,
ABBV,2026-07-01,2026-07-10,242.5,C,8.95,11.1,10.025,35.9137,0.745216,0.02267,-0.270314,0.126536,9,251.06,6,239,
ABBV,2026-07-01,2026-07-10,245.0,C,6.95,9.05,8.0,33.57,0.693985,0.026506,-0.274675,0.138295,9,251.06,14,182,
ABBV,2026-07-01,2026-07-10,247.5,C,5.6,7.25,6.425,32.0808,0.628089,0.029904,-0.280995,0.149098,9,251.06,9,61,
ABBV,2026-07-01,2026-07-10,250.0,C,4.3,5.1,4.7,27.5032,0.555942,0.036431,-0.251587,0.155727,9,251.06,37,344,
ABBV,2026-07-01,2026-07-10,252.5,C,2.97,3.95,3.46,27.8816,0.464977,0.036155,-0.254124,0.15667,9,251.06,10,43,
ABBV,2026-07-01,2026-07-10,255.0,C,2.04,2.89,2.465,27.491,0.375242,0.034995,-0.237632,0.149521,9,251.06,55,96,
ABBV,2026-07-01,2026-07-10,257.5,C,1.35,1.82,1.585,25.5745,0.278302,0.033289,-0.194906,0.132316,9,251.06,15,26,
ABBV,2026-07-01,2026-07-10,260.0,C,0.77,1.12,0.945,24.5613,0.193716,0.02836,-0.152545,0.108257,9,251.06,87,221,
ABBV,2026-07-01,2026-07-10,265.0,C,0.35,0.59,0.47,26.4412,0.104058,0.01733,-0.107214,0.071219,9,251.06,18,351,
ABBV,2026-07-01,2026-07-10,270.0,C,0.0,0.25,0.125,26.905,0.046598,0.009191,-0.058609,0.038431,9,251.06,2,104,
ABBV,2026-07-01,2026-07-10,275.0,C,0.05,0.18,0.115,30.2741,0.030539,0.005786,-0.046549,0.027223,9,251.06,10,172,
ABBV,2026-07-01,2026-07-10,280.0,C,0.0,0.87,0.435,48.731,0.084482,0.008063,-0.167398,0.061065,9,251.06,3,148,
ABBV,2026-07-01,2026-07-10,300.0,C,0.0,0.48,0.24,55.0786,0.022464,0.00246,-0.064992,0.021059,9,251.06,4,9,
ABBV,2026-07-01,2026-07-10,130.0,P,0.0,0.15,0.075,155.0783,-0.00234,0.00012,-0.024767,0.002882,9,251.06,0,2,
ABBV,2026-07-01,2026-07-10,135.0,P,0.0,0.15,0.075,146.8753,-0.002482,0.000133,-0.024738,0.00304,9,251.06,0,1,
ABBV,2026-07-01,2026-07-10,145.0,P,0.0,2.13,1.065,193.3594,-0.024833,0.000762,-0.245414,0.022912,9,251.06,1,1,
ABBV,2026-07-01,2026-07-10,185.0,P,0.0,2.13,1.065,118.0668,-0.040532,0.001871,-0.224122,0.034339,9,251.06,0,116,
ABBV,2026-07-01,2026-07-10,190.0,P,0.0,2.14,1.07,109.7172,-0.043734,0.002142,-0.221397,0.036518,9,251.06,1,96,
ABBV,2026-07-01,2026-07-10,195.0,P,0.0,0.07,0.035,59.3754,-0.002832,0.000371,-0.01122,0.003424,9,251.06,1,39,
ABBV,2026-07-01,2026-07-10,200.0,P,0.0,1.05,0.525,80.176,-0.030313,0.002171,-0.119702,0.027056,9,251.06,2,61,
ABBV,2026-07-01,2026-07-10,205.0,P,0.0,0.01,0.005,42.9693,-0.00114,0.000224,-0.003543,0.001497,9,251.06,10,122,
ABBV,2026-07-01,2026-07-10,210.0,P,0.0,0.6,0.3,59.0824,-0.023788,0.002407,-0.071912,0.0221,9,251.06,1,159,
ABBV,2026-07-01,2026-07-10,212.5,P,0.0,2.16,1.08,73.1936,-0.06473,0.00438,-0.200869,0.049825,9,251.06,0,2,
ABBV,2026-07-01,2026-07-10,215.0,P,0.0,0.39,0.195,55.1762,-0.032632,0.003353,-0.087288,0.028756,9,251.06,1,144,
ABBV,2026-07-01,2026-07-10,220.0,P,0.0,0.13,0.065,39.8444,-0.015516,0.002482,-0.033619,0.01537,9,251.06,3,229,
ABBV,2026-07-01,2026-07-10,222.5,P,0.0,0.51,0.255,47.6812,-0.0482,0.005328,-0.103331,0.039486,9,251.06,1,10,
ABBV,2026-07-01,2026-07-10,225.0,P,0.05,0.77,0.41,48.7554,-0.069216,0.006925,-0.140314,0.052476,9,251.06,13,535,
ABBV,2026-07-01,2026-07-10,227.5,P,0.0,0.43,0.215,39.1119,-0.049466,0.006632,-0.086303,0.040313,9,251.06,1,223,
ABBV,2026-07-01,2026-07-10,230.0,P,0.0,0.51,0.255,37.11,-0.060777,0.008225,-0.096214,0.047437,9,251.06,1,234,
ABBV,2026-07-01,2026-07-10,232.5,P,0.04,0.5,0.27,33.3747,-0.065638,0.00971,-0.091678,0.050367,9,251.06,169,62,
ABBV,2026-07-01,2026-07-10,235.0,P,0.25,0.4,0.325,28.1745,-0.062152,0.011024,-0.073948,0.048274,9,251.06,2,114,
ABBV,2026-07-01,2026-07-10,237.5,P,0.35,0.76,0.555,29.4929,-0.107159,0.015871,-0.116407,0.072748,9,251.06,9,2,
ABBV,2026-07-01,2026-07-10,240.0,P,0.62,0.94,0.78,27.4177,-0.13804,0.020395,-0.128789,0.086909,9,251.06,9,150,
ABBV,2026-07-01,2026-07-10,242.5,P,0.89,1.36,1.125,26.8196,-0.193124,0.025923,-0.155968,0.108055,9,251.06,12,38,
ABBV,2026-07-01,2026-07-10,245.0,P,1.52,1.98,1.75,26.5999,-0.2651,0.031241,-0.183937,0.129153,9,251.06,22,86,
ABBV,2026-07-01,2026-07-10,247.5,P,2.18,2.77,2.475,26.2459,-0.348539,0.035743,-0.20347,0.1458,9,251.06,131,39,
ABBV,2026-07-01,2026-07-10,250.0,P,3.15,3.85,3.5,26.3557,-0.442367,0.037994,-0.216262,0.155632,9,251.06,12,73,
ABBV,2026-07-01,2026-07-10,255.0,P,5.65,6.65,6.15,26.3557,-0.630629,0.036319,-0.201139,0.148768,9,251.06,3,272,
ABBV,2026-07-01,2026-07-10,260.0,P,8.35,10.8,9.575,30.4694,-0.754374,0.026207,-0.189821,0.124103,9,251.06,1,0,
ABBV,2026-07-01,2026-07-17,105.0,C,144.8,147.95,146.375,183.9845,0.99305,0.0002,-0.068947,0.010179,16,251.06,10,10,
ABBV,2026-07-01,2026-07-17,130.0,C,91.4,95.3,93.35,0.001,1.0,0.0,-0.013157,0.0,16,251.06,0,3,
ABBV,2026-07-01,2026-07-17,145.0,C,104.85,108.0,106.425,123.4379,0.988077,0.000479,-0.077319,0.016326,16,251.06,3,3,
ABBV,2026-07-01,2026-07-17,150.0,C,99.85,102.95,101.4,115.4301,0.98805,0.000513,-0.073857,0.016358,16,251.06,1,9,
ABBV,2026-07-01,2026-07-17,155.0,C,94.75,98.0,96.375,107.6176,0.988097,0.000548,-0.070187,0.016303,16,251.06,2,2,
ABBV,2026-07-01,2026-07-17,160.0,C,89.85,93.05,91.45,104.688,0.985088,0.000685,-0.080577,0.019806,16,251.06,8,7,
ABBV,2026-07-01,2026-07-17,165.0,C,84.75,88.05,86.4,96.2891,0.985771,0.000715,-0.073548,0.019022,16,251.06,6,6,
ABBV,2026-07-01,2026-07-17,170.0,C,79.85,83.05,81.45,92.2852,0.983119,0.000864,-0.080271,0.022028,16,251.06,3,4,
ABBV,2026-07-01,2026-07-17,175.0,C,74.9,78.05,76.475,87.2072,0.981091,0.001007,-0.083327,0.024266,16,251.06,23,53,
ABBV,2026-07-01,2026-07-17,180.0,C,69.9,73.05,71.475,81.2502,0.979845,0.001141,-0.082716,0.025618,16,251.06,1,22,
ABBV,2026-07-01,2026-07-17,185.0,C,65.1,68.1,66.6,79.1018,0.973581,0.001472,-0.097537,0.032174,16,251.06,31,48,
ABBV,2026-07-01,2026-07-17,190.0,C,59.9,63.1,61.5,70.5569,0.975652,0.001541,-0.084826,0.030048,16,251.06,5,21,
ABBV,2026-07-01,2026-07-17,195.0,C,54.95,57.6,56.275,57.6176,0.984938,0.001255,-0.055303,0.019976,16,251.06,2,64,
ABBV,2026-07-01,2026-07-17,200.0,C,50.3,53.15,51.725,64.4047,0.961273,0.002479,-0.107997,0.04412,16,251.06,5,181,
ABBV,2026-07-01,2026-07-17,205.0,C,44.9,48.15,46.525,54.5903,0.967456,0.002536,-0.085144,0.038256,16,251.06,0,1,
ABBV,2026-07-01,2026-07-17,210.0,C,40.0,42.65,41.325,65.4544,0.916743,0.004453,-0.183718,0.080532,16,251.06,2,861,
ABBV,2026-07-01,2026-07-17,212.5,C,37.5,40.7,39.1,67.7982,0.895645,0.00508,-0.220264,0.095155,16,251.06,0,1,
ABBV,2026-07-01,2026-07-17,215.0,C,35.25,38.2,36.725,64.3558,0.890681,0.005534,-0.216679,0.0984,16,251.06,0,12,
ABBV,2026-07-01,2026-07-17,217.5,C,32.5,35.75,34.125,61.3529,0.883747,0.006065,-0.215986,0.102817,16,251.06,0,10,
ABBV,2026-07-01,2026-07-17,220.0,C,30.0,32.75,31.375,53.3452,0.894861,0.006491,-0.178929,0.095672,16,251.06,43,2221,
ABBV,2026-07-01,2026-07-17,222.5,C,27.85,30.85,29.35,55.2495,0.867758,0.007371,-0.213215,0.112519,16,251.06,0,3,
ABBV,2026-07-01,2026-07-17,225.0,C,25.15,27.85,26.5,47.6202,0.878053,0.008083,-0.177767,0.106348,16,251.06,2,7,
ABBV,2026-07-01,2026-07-17,227.5,C,23.0,25.2,24.1,42.9937,0.876515,0.009031,-0.163881,0.107286,16,251.06,4,63,
ABBV,2026-07-01,2026-07-17,230.0,C,20.2,22.95,21.575,41.6754,0.856858,0.010314,-0.174144,0.118769,16,251.06,22,2892,
ABBV,2026-07-01,2026-07-17,232.5,C,18.25,21.2,19.725,43.5064,0.817664,0.011567,-0.207695,0.139047,16,251.06,9,1072,
ABBV,2026-07-01,2026-07-17,235.0,C,15.95,18.55,17.25,38.7946,0.809066,0.013348,-0.192148,0.143072,16,251.06,9,362,
ABBV,2026-07-01,2026-07-17,237.5,C,13.7,16.45,15.075,37.5006,0.778488,0.01508,-0.201244,0.156251,16,251.06,1,133,
ABBV,2026-07-01,2026-07-17,240.0,C,11.8,14.05,12.925,34.1193,0.754621,0.017543,-0.194104,0.165381,16,251.06,16,2506,
ABBV,2026-07-01,2026-07-17,242.5,C,9.6,12.65,11.125,35.8588,0.698887,0.018477,-0.221642,0.183068,16,251.06,5,94,
