symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-09-09,2026-09-18,95.0,C,154.1,157.65,155.875,352.5392,0.978969,0.000364,-0.399085,0.019906,9,250.91,1,2,36.14
ABBV,2026-09-09,2026-09-18,100.0,C,149.1,152.5,150.8,329.59,0.979228,0.000385,-0.370444,0.019699,9,250.91,1,8,36.14
ABBV,2026-09-09,2026-09-18,125.0,C,138.05,141.95,140.0,480.5668,0.903526,0.000903,-1.807377,0.067351,9,250.91,20,0,36.14
ABBV,2026-09-09,2026-09-18,130.0,C,119.3,121.85,120.575,221.0942,0.980788,0.000537,-0.239418,0.018436,9,250.91,1,3,36.14
ABBV,2026-09-09,2026-09-18,135.0,C,120.05,123.05,121.55,319.3606,0.931702,0.001047,-0.932739,0.051907,9,250.91,1,1,36.14
ABBV,2026-09-09,2026-09-18,140.0,C,123.1,127.1,125.1,421.2163,0.887673,0.00115,-1.770199,0.075204,9,250.91,105,0,36.14
ABBV,2026-09-09,2026-09-18,145.0,C,118.15,122.1,120.125,402.8081,0.88193,0.001246,-1.754385,0.077918,9,250.91,5,0,36.14
ABBV,2026-09-09,2026-09-18,150.0,C,113.15,117.15,115.15,385.0342,0.875904,0.00135,-1.737207,0.080695,9,250.91,180,0,36.14
ABBV,2026-09-09,2026-09-18,155.0,C,108.25,112.05,110.15,367.5294,0.869662,0.001464,-1.71632,0.083498,9,250.91,1,1,36.14
ABBV,2026-09-09,2026-09-18,160.0,C,103.7,107.15,105.425,353.4913,0.862096,0.001582,-1.71631,0.086799,9,250.91,135,0,36.14
ABBV,2026-09-09,2026-09-18,165.0,C,84.2,87.8,86.0,104.688,0.995826,0.000298,-0.045273,0.004849,9,250.91,1,1,36.14
ABBV,2026-09-09,2026-09-18,170.0,C,85.35,88.05,86.7,224.7563,0.900108,0.00198,-0.877287,0.069091,9,250.91,1,1,36.14
ABBV,2026-09-09,2026-09-18,175.0,C,80.0,83.1,81.55,210.4497,0.895873,0.00218,-0.847573,0.07121,9,250.91,1,2,36.14
ABBV,2026-09-09,2026-09-18,180.0,C,69.2,72.7,70.95,77.344,0.99747,0.000257,-0.031959,0.003091,9,250.91,1,27,36.14
ABBV,2026-09-09,2026-09-18,185.0,C,64.95,67.5,66.225,93.8477,0.984141,0.001074,-0.100433,0.015652,9,250.91,20,74,36.14
ABBV,2026-09-09,2026-09-18,190.0,C,59.2,62.7,60.95,65.6253,0.997101,0.000343,-0.032451,0.003495,9,250.91,21,181,36.14
ABBV,2026-09-09,2026-09-18,195.0,C,54.2,57.25,55.725,106.5923,0.944692,0.002661,-0.279447,0.044023,9,250.91,12,98,36.14
ABBV,2026-09-09,2026-09-18,200.0,C,49.25,52.55,50.9,103.2231,0.931351,0.003252,-0.317746,0.052113,9,250.91,2,276,36.14
ABBV,2026-09-09,2026-09-18,210.0,C,39.6,42.5,41.05,51.9536,0.987259,0.001607,-0.058941,0.012962,9,250.91,1,402,36.14
