symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-09-07,2026-09-18,95.0,C,159.9,162.95,161.425,317.1877,0.981279,0.000324,-0.302974,0.020379,11,256.46,1,2,34.02
ABBV,2026-09-07,2026-09-18,100.0,C,154.65,158.0,156.325,304.1018,0.979822,0.00036,-0.309841,0.021719,11,256.46,1,8,34.02
ABBV,2026-09-07,2026-09-18,110.0,C,153.0,156.9,154.95,425.0493,0.93545,0.000666,-1.093624,0.056147,11,256.46,20,0,34.02
ABBV,2026-09-07,2026-09-18,120.0,C,143.2,147.0,145.1,390.5518,0.927972,0.000789,-1.094401,0.061104,11,256.46,25,0,34.02
ABBV,2026-09-07,2026-09-18,125.0,C,138.05,141.95,140.0,371.8751,0.924747,0.000857,-1.078132,0.063184,11,256.46,20,0,34.02
ABBV,2026-09-07,2026-09-18,130.0,C,125.05,128.05,126.55,148.2424,0.997225,0.000129,-0.038873,0.003797,11,256.46,1,3,34.02
ABBV,2026-09-07,2026-09-18,135.0,C,120.05,123.05,121.55,140.6253,0.997068,0.000143,-0.039304,0.00399,11,256.46,1,1,34.02
ABBV,2026-09-07,2026-09-18,140.0,C,123.1,127.1,125.1,325.6594,0.912355,0.001098,-1.060594,0.070885,11,256.46,105,0,34.02
ABBV,2026-09-07,2026-09-18,145.0,C,118.15,122.1,120.125,311.2307,0.907855,0.001193,-1.052518,0.073573,11,256.46,5,0,34.02
ABBV,2026-09-07,2026-09-18,150.0,C,113.15,117.15,115.15,297.2659,0.903118,0.001296,-1.043631,0.076343,11,256.46,180,0,34.02
ABBV,2026-09-07,2026-09-18,155.0,C,108.25,112.05,110.15,283.4476,0.898255,0.001408,-1.031929,0.079126,11,256.46,1,1,34.02
ABBV,2026-09-07,2026-09-18,160.0,C,103.7,107.15,105.425,273.1204,0.891496,0.001531,-1.041897,0.082896,11,256.46,135,0,34.02
ABBV,2026-09-07,2026-09-18,165.0,C,90.1,93.1,91.6,105.2739,0.993977,0.000364,-0.053143,0.007596,11,256.46,1,1,34.02
ABBV,2026-09-07,2026-09-18,170.0,C,85.35,88.05,86.7,106.4458,0.989927,0.000566,-0.074974,0.011942,11,256.46,1,1,34.02
ABBV,2026-09-07,2026-09-18,175.0,C,80.0,83.1,81.55,87.5001,0.995331,0.000349,-0.04195,0.006056,11,256.46,1,2,34.02
ABBV,2026-09-07,2026-09-18,180.0,C,75.0,78.05,76.525,78.5158,0.996249,0.00032,-0.036173,0.004979,11,256.46,1,27,34.02
ABBV,2026-09-07,2026-09-18,185.0,C,69.75,73.05,71.4,123.975,0.948498,0.001913,-0.282454,0.047013,11,256.46,1,74,34.02
ABBV,2026-09-07,2026-09-18,190.0,C,65.4,67.75,66.575,72.6565,0.992859,0.000613,-0.048499,0.00883,11,256.46,1,181,34.02
ABBV,2026-09-07,2026-09-18,195.0,C,59.7,63.15,61.425,109.3999,0.938646,0.002489,-0.28666,0.053969,11,256.46,12,98,34.02
ABBV,2026-09-07,2026-09-18,200.0,C,55.1,58.15,56.625,64.8441,0.988555,0.001038,-0.059586,0.013346,11,256.46,6,282,34.02
ABBV,2026-09-07,2026-09-18,210.0,C,45.1,47.75,46.425,79.9318,0.935479,0.003543,-0.223705,0.056128,11,256.46,1,402,34.02
ABBV,2026-09-07,2026-09-18,220.0,C,35.55,38.15,36.85,70.3372,0.907608,0.005288,-0.255724,0.073719,11,256.46,1,907,34.02
ABBV,2026-09-07,2026-09-18,230.0,C,25.25,28.1,26.675,54.4926,0.886932,0.007905,-0.232003,0.085381,11,256.46,202,1833,34.02
ABBV,2026-09-07,2026-09-18,235.0,C,20.4,23.45,21.925,50.0493,0.855938,0.010184,-0.250026,0.101032,11,256.46,0,1,34.02
ABBV,2026-09-07,2026-09-18,240.0,C,15.85,18.15,17.0,39.4049,0.846242,0.013511,-0.209479,0.105526,11,256.46,12,1342,34.02
ABBV,2026-09-07,2026-09-18,245.0,C,11.7,14.0,12.85,37.4274,0.774424,0.018025,-0.246493,0.133719,11,256.46,0,1,34.02
ABBV,2026-09-07,2026-09-18,247.5,C,9.25,11.95,10.6,35.7428,0.733159,0.020655,-0.255882,0.14634,11,256.46,1,2,34.02
