symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-08-28,2026-09-18,110.0,C,153.0,156.9,154.95,294.263,0.941151,0.000644,-0.517908,0.07265,21,258.15,20,0,362.05
ABBV,2026-08-28,2026-09-18,120.0,C,143.2,147.0,145.1,270.5081,0.934263,0.000764,-0.519824,0.079201,21,258.15,25,0,362.05
ABBV,2026-08-28,2026-09-18,125.0,C,138.05,141.95,140.0,257.349,0.931484,0.000829,-0.511237,0.081778,21,258.15,20,0,362.05
ABBV,2026-08-28,2026-09-18,140.0,C,123.1,127.1,125.1,225.2934,0.920202,0.001064,-0.504211,0.09188,21,258.15,105,0,362.05
ABBV,2026-08-28,2026-09-18,145.0,C,118.15,122.1,120.125,215.2593,0.916114,0.001156,-0.500723,0.095405,21,258.15,5,0,362.05
ABBV,2026-08-28,2026-09-18,150.0,C,113.15,117.15,115.15,205.5425,0.91181,0.001257,-0.496849,0.099044,21,258.15,180,0,362.05
ABBV,2026-08-28,2026-09-18,155.0,C,108.25,112.05,110.15,195.8985,0.907424,0.001367,-0.491449,0.102679,21,258.15,1,1,362.05
ABBV,2026-08-28,2026-09-18,160.0,C,103.7,107.15,105.425,188.9649,0.9009,0.00149,-0.498537,0.107954,21,258.15,135,0,362.05
ABBV,2026-08-28,2026-09-18,330.0,C,0.0,1.6,0.8,59.2778,0.050398,0.002828,-0.091942,0.064267,21,258.15,1,29,362.05
ABBV,2026-08-28,2026-09-18,340.0,C,0.0,1.15,0.575,61.0355,0.036446,0.002114,-0.072773,0.04946,21,258.15,2,98,362.05
ABBV,2026-08-28,2026-09-18,350.0,C,0.0,1.9,0.95,72.4612,0.049243,0.002271,-0.11004,0.063089,21,258.15,1,21,362.05
ABBV,2026-08-28,2026-09-18,360.0,C,0.0,1.63,0.815,75.4885,0.04142,0.001896,-0.099662,0.054891,21,258.15,0,1,362.05
ABBV,2026-08-28,2026-09-18,95.0,P,0.0,2.13,1.065,221.1919,-0.015642,0.000287,-0.127522,0.024309,21,258.15,5,28,362.05
ABBV,2026-08-28,2026-09-18,100.0,P,0.02,0.48,0.25,168.9455,-0.005415,0.000148,-0.038504,0.009612,21,258.15,1,3,362.05
ABBV,2026-08-28,2026-09-18,105.0,P,0.01,2.52,1.265,207.2759,-0.019593,0.000371,-0.144782,0.029463,21,258.15,5,5,362.05
ABBV,2026-08-28,2026-09-18,115.0,P,0.0,2.15,1.075,182.7149,-0.019274,0.000415,-0.1258,0.029054,21,258.15,3,5,362.05
ABBV,2026-08-28,2026-09-18,120.0,P,0.0,2.15,1.075,174.0724,-0.020254,0.000454,-0.124975,0.030304,21,258.15,2,22,362.05
ABBV,2026-08-28,2026-09-18,125.0,P,0.0,2.13,1.065,165.4787,-0.021132,0.000495,-0.123119,0.031412,21,258.15,1,6,362.05
ABBV,2026-08-28,2026-09-18,135.0,P,0.0,2.13,1.065,149.8538,-0.023343,0.000595,-0.121195,0.034164,21,258.15,3,24,362.05
ABBV,2026-08-28,2026-09-18,140.0,P,0.0,2.13,1.065,142.4808,-0.024562,0.000653,-0.120231,0.035657,21,258.15,2,107,362.05
ABBV,2026-08-28,2026-09-18,300.0,P,34.15,36.4,35.275,0.001,-1.0,0.0,0.030166,0.0,21,258.15,1,0,362.05
ABBV,2026-08-28,2026-09-18,310.0,P,77.1,80.5,78.8,176.288,-0.585671,0.00357,-0.98983,0.24131,21,258.15,1,0,362.05
ABBV,2026-08-28,2026-09-18,320.0,P,107.45,111.55,109.5,269.0555,-0.50273,0.002395,-1.558539,0.247022,21,258.15,1,0,362.05
ABBV,2026-08-28,2026-10-16,105.0,C,158.15,162.05,160.1,205.6401,0.942627,0.000591,-0.236634,0.108782,49,258.15,1,0,362.05
ABBV,2026-08-28,2026-10-16,110.0,C,112.0,115.9,113.95,0.001,1.0,0.0,-0.01103,0.0,49,258.15,0,1,362.05
ABBV,2026-08-28,2026-10-16,130.0,C,133.5,137.25,135.375,165.8449,0.925194,0.000901,-0.236534,0.133627,49,258.15,5,0,362.05
ABBV,2026-08-28,2026-10-16,140.0,C,92.3,95.5,93.9,0.001,1.0,0.0,-0.014038,0.0,49,258.15,1,2,362.05
ABBV,2026-08-28,2026-10-16,145.0,C,78.05,81.05,79.55,0.001,1.0,0.0,-0.014539,0.0,49,258.15,0,1,362.05
ABBV,2026-08-28,2026-10-16,155.0,C,109.45,112.35,110.9,134.4486,0.901797,0.001362,-0.23698,0.163809,49,258.15,1,1,362.05
ABBV,2026-08-28,2026-10-16,160.0,C,103.65,107.35,105.5,125.7816,0.899575,0.00148,-0.226443,0.166511,49,258.15,1,4,362.05
ABBV,2026-08-28,2026-10-16,165.0,C,91.55,94.9,93.225,80.176,0.954232,0.001267,-0.089546,0.090882,49,258.15,2,6,362.05
ABBV,2026-08-28,2026-10-16,170.0,C,74.15,77.85,76.0,0.001,1.0,0.0,-0.017046,0.0,49,258.15,1,19,362.05
ABBV,2026-08-28,2026-10-16,185.0,C,78.9,82.6,80.75,97.9126,0.869043,0.002296,-0.215348,0.201108,49,258.15,3,54,362.05
ABBV,2026-08-28,2026-10-16,195.0,C,69.15,72.75,70.95,87.9396,0.852476,0.002772,-0.210678,0.218094,49,258.15,32,70,362.05
ABBV,2026-08-28,2026-10-16,105.0,P,0.0,0.64,0.32,110.352,-0.007359,0.000195,-0.02147,0.019262,49,258.15,1,2,362.05
ABBV,2026-08-28,2026-10-16,110.0,P,0.0,2.22,1.11,127.93,-0.019469,0.000391,-0.057825,0.044763,49,258.15,5,28,362.05
ABBV,2026-08-28,2026-10-16,115.0,P,0.0,1.19,0.595,109.6196,-0.012995,0.000323,-0.035012,0.031652,49,258.15,3,11,362.05
ABBV,2026-08-28,2026-10-16,120.0,P,0.0,1.55,0.775,108.9848,-0.016568,0.0004,-0.04288,0.039009,49,258.15,6,4,362.05
ABBV,2026-08-28,2026-10-16,135.0,P,0.0,0.98,0.49,87.0607,-0.013649,0.000424,-0.028938,0.033023,49,258.15,1,82,362.05
ABBV,2026-08-28,2026-10-16,290.0,P,26.55,29.25,27.9,0.001,-1.0,0.0,0.029079,0.0,49,258.15,0,1,362.05
ABBV,2026-08-28,2026-10-16,310.0,P,76.95,81.0,78.975,117.4107,-0.578828,0.003522,-0.420368,0.36995,49,258.15,1,0,362.05
ABBV,2026-08-28,2026-10-16,320.0,P,95.8,99.3,97.55,147.0523,-0.547786,0.002848,-0.538241,0.374631,49,258.15,1,1,362.05
ABBV,2026-08-28,2026-11-20,110.0,C,153.35,157.1,155.225,151.5017,0.939282,0.000641,-0.143012,0.148903,84,258.15,1,0,362.05
ABBV,2026-08-28,2026-11-20,115.0,C,148.35,152.05,150.2,144.617,0.936323,0.000697,-0.142183,0.154534,84,258.15,0,1,362.05
ABBV,2026-08-28,2026-11-20,135.0,C,86.65,90.4,88.525,0.001,1.0,0.0,-0.013489,0.0,84,258.15,0,1,362.05
ABBV,2026-08-28,2026-11-20,155.0,C,67.25,70.35,68.8,0.001,1.0,0.0,-0.015487,0.0,84,258.15,15,11,362.05
ABBV,2026-08-28,2026-11-20,160.0,C,103.75,107.4,105.575,96.7896,0.899839,0.001466,-0.138038,0.217595,84,258.15,2,4,362.05
ABBV,2026-08-28,2026-11-20,170.0,C,86.8,90.3,88.55,60.9623,0.945597,0.001461,-0.064935,0.13658,84,258.15,1,139,362.05
ABBV,2026-08-28,2026-11-20,190.0,C,74.4,77.2,75.8,71.0696,0.863095,0.002491,-0.129544,0.271474,84,258.15,2,14,362.05
ABBV,2026-08-28,2026-11-20,195.0,C,70.05,72.35,71.2,68.2926,0.852209,0.00273,-0.131099,0.285899,84,258.15,2,34,362.05
ABBV,2026-08-28,2026-11-20,110.0,P,0.0,0.86,0.43,84.0334,-0.009677,0.000249,-0.015752,0.032072,84,258.15,0,2,362.05
ABBV,2026-08-28,2026-11-20,115.0,P,0.0,0.6,0.3,75.9768,-0.007676,0.000225,-0.011611,0.026175,84,258.15,1,1,362.05
ABBV,2026-08-28,2026-11-20,125.0,P,0.0,0.55,0.275,67.9691,-0.007907,0.000258,-0.01064,0.026868,84,258.15,4,9,362.05
ABBV,2026-08-28,2026-11-20,130.0,P,0.0,2.15,1.075,80.2736,-0.022971,0.000548,-0.031513,0.067409,84,258.15,1,27,362.05
ABBV,2026-08-28,2026-11-20,135.0,P,0.0,1.22,0.61,69.1653,-0.015969,0.000467,-0.019904,0.04949,84,258.15,20,41,362.05
ABBV,2026-08-28,2026-11-20,145.0,P,0.0,1.1,0.55,61.2797,-0.016263,0.000535,-0.017864,0.050269,84,258.15,1,22,362.05
