symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-07-30,2026-08-07,125.0,C,130.7,134.7,132.7,209.5708,0.993539,0.000227,-0.103004,0.006918,8,257.41,1,10,82.14
ABBV,2026-07-30,2026-08-07,130.0,C,125.6,129.7,127.65,194.1407,0.994187,0.000223,-0.089355,0.0063,8,257.41,3,0,82.14
ABBV,2026-07-30,2026-08-07,165.0,C,91.65,94.75,93.2,159.9123,0.977265,0.000885,-0.221481,0.020564,8,257.41,30,0,82.14
ABBV,2026-07-30,2026-08-07,210.0,C,46.95,49.9,48.425,88.3302,0.948258,0.003149,-0.242687,0.04039,8,257.41,0,0,82.14
ABBV,2026-07-30,2026-08-07,215.0,C,41.8,44.9,43.35,78.7112,0.946315,0.003638,-0.224761,0.041589,8,257.41,20,0,82.14
ABBV,2026-07-30,2026-08-07,220.0,C,36.65,39.95,38.3,69.8245,0.942793,0.004312,-0.211414,0.043728,8,257.41,1,1,82.14
ABBV,2026-07-30,2026-08-07,225.0,C,31.85,35.0,33.425,64.0384,0.929935,0.005506,-0.22568,0.051204,8,257.41,1,1,82.14
ABBV,2026-07-30,2026-08-07,230.0,C,27.1,30.1,28.6,58.5209,0.911839,0.007171,-0.243655,0.060941,8,257.41,17,6,82.14
ABBV,2026-07-30,2026-08-07,235.0,C,22.05,25.3,23.675,51.1235,0.894702,0.009352,-0.242679,0.069437,8,257.41,1,8,82.14
ABBV,2026-07-30,2026-08-07,240.0,C,17.9,20.1,19.0,56.4213,0.813215,0.012489,-0.379927,0.102331,8,257.41,1,30,82.14
ABBV,2026-07-30,2026-08-07,242.5,C,14.95,18.6,16.775,59.4731,0.767566,0.013476,-0.450708,0.116398,8,257.41,7,8,82.14
ABBV,2026-07-30,2026-08-07,245.0,C,13.0,16.1,14.55,53.98,0.748041,0.015512,-0.428046,0.121602,8,257.41,1,33,82.14
ABBV,2026-07-30,2026-08-07,247.5,C,11.0,14.3,12.65,53.3574,0.707704,0.016896,-0.453558,0.130929,8,257.41,0,1,82.14
ABBV,2026-07-30,2026-08-07,250.0,C,9.25,11.8,10.525,47.3394,0.678428,0.019863,-0.420462,0.13656,8,257.41,7,206,82.14
ABBV,2026-07-30,2026-08-07,252.5,C,7.9,10.2,9.05,46.9122,0.626888,0.021177,-0.438266,0.144275,8,257.41,13,34,82.14
ABBV,2026-07-30,2026-08-07,255.0,C,6.8,7.85,7.325,40.9674,0.578752,0.025054,-0.395897,0.14906,8,257.41,86,187,82.14
ABBV,2026-07-30,2026-08-07,257.5,C,4.2,7.3,5.75,45.545,0.516143,0.022966,-0.445087,0.151907,8,257.41,30,10,82.14
ABBV,2026-07-30,2026-08-07,260.0,C,3.05,5.35,4.2,40.5035,0.450839,0.02565,-0.393112,0.150876,8,257.41,49,118,82.14
ABBV,2026-07-30,2026-08-07,262.5,C,3.3,4.2,3.75,39.4659,0.385094,0.025417,-0.368925,0.145681,8,257.41,1199,42,82.14
ABBV,2026-07-30,2026-08-07,265.0,C,1.32,3.35,2.335,39.4049,0.3245,0.023952,-0.345681,0.137072,8,257.41,75,102,82.14
ABBV,2026-07-30,2026-08-07,267.5,C,1.04,2.99,2.015,41.9317,0.282526,0.021157,-0.344705,0.12884,8,257.41,6,38,82.14
ABBV,2026-07-30,2026-08-07,270.0,C,1.26,2.06,1.66,39.4049,0.219003,0.019666,-0.282664,0.112543,8,257.41,550,461,82.14
ABBV,2026-07-30,2026-08-07,272.5,C,0.42,2.07,1.245,43.7017,0.201657,0.016894,-0.297898,0.107219,8,257.41,6,34,82.14
ABBV,2026-07-30,2026-08-07,275.0,C,0.36,0.98,0.67,36.9635,0.121841,0.014354,-0.181086,0.077054,8,257.41,37,949,82.14
ABBV,2026-07-30,2026-08-07,277.5,C,0.19,0.97,0.58,40.2594,0.111698,0.012391,-0.18511,0.072449,8,257.41,8,13,82.14
ABBV,2026-07-30,2026-08-07,280.0,C,0.45,0.55,0.5,37.5983,0.070927,0.009466,-0.123254,0.051688,8,257.41,74,162,82.14
ABBV,2026-07-30,2026-08-07,285.0,C,0.0,0.54,0.27,43.2623,0.061159,0.007334,-0.126139,0.046081,8,257.41,11,69,82.14
ABBV,2026-07-30,2026-08-07,290.0,C,0.0,0.24,0.12,41.6021,0.029268,0.004205,-0.066794,0.025404,8,257.41,3,27,82.14
ABBV,2026-07-30,2026-08-07,295.0,C,0.01,0.39,0.2,50.7329,0.038656,0.004335,-0.102245,0.031939,8,257.41,4,18,82.14
