symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-07-31,2026-08-07,125.0,C,125.25,128.1,126.675,249.2191,0.985877,0.000415,-0.234636,0.012496,7,250.94,1,10,76.84
ABBV,2026-07-31,2026-08-07,130.0,C,120.05,123.2,121.625,233.8871,0.985905,0.000442,-0.221095,0.012474,7,250.94,3,0,76.84
ABBV,2026-07-31,2026-08-07,165.0,C,85.2,88.15,86.675,159.8635,0.977663,0.000957,-0.22698,0.018475,7,250.94,30,0,76.84
ABBV,2026-07-31,2026-08-07,210.0,C,40.15,43.2,41.675,78.7112,0.954956,0.003468,-0.205315,0.032966,7,250.94,0,0,76.84
ABBV,2026-07-31,2026-08-07,215.0,C,35.45,38.2,36.825,73.4866,0.942571,0.004507,-0.230105,0.039998,7,250.94,20,0,76.84
ABBV,2026-07-31,2026-08-07,220.0,C,30.15,33.2,31.675,62.0121,0.943337,0.005285,-0.195994,0.039577,7,250.94,1,1,76.84
ABBV,2026-07-31,2026-08-07,225.0,C,25.2,28.25,26.725,54.5903,0.931947,0.006925,-0.198928,0.045656,7,250.94,1,1,76.84
ABBV,2026-07-31,2026-08-07,230.0,C,20.35,23.45,21.9,67.2367,0.838898,0.01046,-0.426806,0.084934,7,250.94,17,19,76.84
ABBV,2026-07-31,2026-08-07,235.0,C,15.55,18.55,17.05,57.4711,0.808739,0.013643,-0.407325,0.094687,7,250.94,1,8,76.84
ABBV,2026-07-31,2026-08-07,240.0,C,10.95,12.75,11.85,39.1974,0.805468,0.020211,-0.286983,0.095673,7,250.94,15,31,76.84
ABBV,2026-07-31,2026-08-07,242.5,C,9.05,11.75,10.4,45.9966,0.719053,0.021094,-0.402011,0.117173,7,250.94,7,8,76.84
ABBV,2026-07-31,2026-08-07,245.0,C,7.25,9.7,8.475,42.9449,0.671628,0.024218,-0.401332,0.125602,7,250.94,6,33,76.84
ABBV,2026-07-31,2026-08-07,247.5,C,5.4,7.2,6.3,36.0358,0.623884,0.030308,-0.354595,0.131899,7,250.94,4,1,76.84
ABBV,2026-07-31,2026-08-07,250.0,C,3.95,5.55,4.75,34.2536,0.546855,0.033283,-0.350168,0.137681,7,250.94,16,206,76.84
ABBV,2026-07-31,2026-08-07,252.5,C,2.97,3.65,3.31,29.5051,0.454634,0.038656,-0.30145,0.137741,7,250.94,241,47,76.84
ABBV,2026-07-31,2026-08-07,255.0,C,1.97,2.59,2.28,28.9192,0.358266,0.037164,-0.276937,0.129794,7,250.94,291,186,76.84
ABBV,2026-07-31,2026-08-07,257.5,C,1.22,1.89,1.555,29.4197,0.275689,0.032677,-0.250777,0.116099,7,250.94,407,26,76.84
ABBV,2026-07-31,2026-08-07,260.0,C,0.94,1.26,1.1,29.0046,0.19896,0.027688,-0.205857,0.096986,7,250.94,176,137,76.84
ABBV,2026-07-31,2026-08-07,262.5,C,0.55,0.99,0.77,30.7136,0.153629,0.022195,-0.184408,0.082323,7,250.94,485,1034,76.84
ABBV,2026-07-31,2026-08-07,265.0,C,0.3,0.7,0.5,31.2507,0.110905,0.017416,-0.149472,0.06573,7,250.94,117,149,76.84
ABBV,2026-07-31,2026-08-07,267.5,C,0.18,0.55,0.365,32.7399,0.085151,0.013695,-0.12874,0.054148,7,250.94,345,38,76.84
ABBV,2026-07-31,2026-08-07,270.0,C,0.14,0.25,0.195,30.2741,0.043785,0.008813,-0.070766,0.032221,7,250.94,90,578,76.84
ABBV,2026-07-31,2026-08-07,272.5,C,0.0,0.67,0.335,41.5045,0.081808,0.010483,-0.157786,0.052543,7,250.94,6,36,76.84
ABBV,2026-07-31,2026-08-07,275.0,C,0.05,0.51,0.28,41.9928,0.062615,0.00844,-0.129924,0.0428,7,250.94,43,943,76.84
ABBV,2026-07-31,2026-08-07,277.5,C,0.0,0.31,0.155,40.6256,0.04027,0.006137,-0.088373,0.030111,7,250.94,1,16,76.84
ABBV,2026-07-31,2026-08-07,280.0,C,0.01,0.1,0.055,35.8405,0.015055,0.00305,-0.034172,0.013202,7,250.94,16,142,76.84
ABBV,2026-07-31,2026-08-07,285.0,C,0.0,0.63,0.315,56.6411,0.057701,0.005869,-0.163838,0.040147,7,250.94,5,75,76.84
ABBV,2026-07-31,2026-08-07,290.0,C,0.0,0.41,0.205,50.5864,0.021694,0.002951,-0.065665,0.018025,7,250.94,5,28,76.84
ABBV,2026-07-31,2026-08-07,295.0,C,0.0,0.04,0.02,44.3365,0.004766,0.000899,-0.015366,0.004815,7,250.94,4,19,76.84
ABBV,2026-07-31,2026-08-07,300.0,C,0.0,0.18,0.09,53.5161,0.009067,0.001315,-0.032723,0.008502,7,250.94,7,8,76.84
ABBV,2026-07-31,2026-08-07,130.0,P,0.0,2.13,1.065,253.0277,-0.019982,0.00055,-0.303287,0.016813,7,250.94,112,437,76.84
ABBV,2026-07-31,2026-08-07,135.0,P,0.0,1.69,0.845,230.2739,-0.017616,0.000543,-0.247917,0.015103,7,250.94,66,1092,76.84
ABBV,2026-07-31,2026-08-07,140.0,P,0.0,0.04,0.02,135.9378,-0.000692,5.1e-05,-0.008083,0.000834,7,250.94,8,611,76.84
ABBV,2026-07-31,2026-08-07,145.0,P,0.0,2.13,1.065,216.0161,-0.02355,0.00074,-0.297379,0.019317,7,250.94,4,924,76.84
ABBV,2026-07-31,2026-08-07,150.0,P,0.0,2.13,1.065,204.4927,-0.02493,0.000821,-0.295268,0.020263,7,250.94,2,366,76.84
ABBV,2026-07-31,2026-08-07,155.0,P,0.0,2.13,1.065,193.2618,-0.026397,0.000911,-0.292686,0.021256,7,250.94,75,206,76.84
ABBV,2026-07-31,2026-08-07,160.0,P,0.0,0.4,0.2,138.2816,-0.007152,0.000413,-0.067977,0.006902,7,250.94,34,54,76.84
ABBV,2026-07-31,2026-08-07,165.0,P,0.0,0.69,0.345,140.6253,-0.012101,0.000644,-0.109493,0.010933,7,250.94,94,555,76.84
ABBV,2026-07-31,2026-08-07,170.0,P,0.0,0.59,0.295,128.6136,-0.011322,0.000664,-0.094499,0.01032,7,250.94,11,166,76.84
ABBV,2026-07-31,2026-08-07,175.0,P,0.0,1.29,0.645,137.2073,-0.022989,0.001142,-0.184882,0.018928,7,250.94,35,490,76.84
ABBV,2026-07-31,2026-08-07,180.0,P,0.0,0.55,0.275,110.7426,-0.012295,0.000829,-0.087358,0.011085,7,250.94,457,315,76.84
ABBV,2026-07-31,2026-08-07,185.0,P,0.0,0.33,0.165,95.3125,-0.008633,0.000708,-0.055218,0.008144,7,250.94,73,47,76.84
ABBV,2026-07-31,2026-08-07,190.0,P,0.0,0.3,0.15,86.7189,-0.0086,0.000775,-0.050053,0.008117,7,250.94,56,281,76.84
ABBV,2026-07-31,2026-08-07,195.0,P,0.0,0.65,0.325,89.7462,-0.01799,0.001419,-0.098095,0.015377,7,250.94,165,79,76.84
ABBV,2026-07-31,2026-08-07,200.0,P,0.0,0.4,0.2,75.7815,-0.013168,0.001285,-0.063325,0.011763,7,250.94,2,321,76.84
ABBV,2026-07-31,2026-08-07,205.0,P,0.0,0.21,0.105,62.3051,-0.008314,0.001047,-0.034851,0.00788,7,250.94,2,24,76.84
ABBV,2026-07-31,2026-08-07,210.0,P,0.0,0.14,0.07,52.7348,-0.006478,0.000993,-0.023651,0.006323,7,250.94,27,21,76.84
ABBV,2026-07-31,2026-08-07,215.0,P,0.0,2.13,1.065,76.9534,-0.065472,0.004768,-0.241824,0.044311,7,250.94,1,5,76.84
ABBV,2026-07-31,2026-08-07,220.0,P,0.0,1.08,0.54,57.8129,-0.045285,0.004742,-0.135531,0.033107,7,250.94,4,7,76.84
ABBV,2026-07-31,2026-08-07,225.0,P,0.0,0.1,0.05,36.3288,-0.013621,0.002761,-0.031078,0.012112,7,250.94,27,107,76.84
