symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-08-18,2026-08-28,135.0,C,122.2,125.4,123.8,226.7094,0.972936,0.000643,-0.316264,0.026766,10,258.92,0,9,58.75
ABBV,2026-08-18,2026-08-28,150.0,C,107.25,109.95,108.6,181.2013,0.975775,0.000733,-0.235506,0.024394,10,258.92,1,9,58.75
ABBV,2026-08-18,2026-08-28,170.0,C,87.25,89.65,88.45,135.7913,0.976635,0.000949,-0.17724,0.023664,10,258.92,0,1,58.75
ABBV,2026-08-18,2026-08-28,205.0,C,52.3,54.7,53.5,84.0578,0.960385,0.002373,-0.173687,0.036642,10,258.92,1,1,58.75
ABBV,2026-08-18,2026-08-28,210.0,C,47.3,50.0,48.65,82.7638,0.945704,0.003104,-0.215069,0.047192,10,258.92,1,4,58.75
ABBV,2026-08-18,2026-08-28,215.0,C,42.3,45.05,43.675,76.1965,0.938819,0.003704,-0.21759,0.051837,10,258.92,2,1,58.75
ABBV,2026-08-18,2026-08-28,220.0,C,37.3,40.95,39.125,80.8107,0.901868,0.004998,-0.319295,0.074183,10,258.92,1,2,58.75
ABBV,2026-08-18,2026-08-28,225.0,C,32.35,34.8,33.575,57.6664,0.936927,0.005012,-0.174142,0.053083,10,258.92,0,1,58.75
ABBV,2026-08-18,2026-08-28,230.0,C,27.35,29.9,28.625,52.0268,0.923671,0.006434,-0.181175,0.061483,10,258.92,1,2,58.75
ABBV,2026-08-18,2026-08-28,235.0,C,22.45,25.2,23.825,48.438,0.896485,0.008669,-0.2078,0.077129,10,258.92,14,32,58.75
ABBV,2026-08-18,2026-08-28,237.5,C,21.5,22.5,22.0,42.3834,0.899805,0.009676,-0.180976,0.07532,10,258.92,1,1,58.75
ABBV,2026-08-18,2026-08-28,240.0,C,17.65,20.2,18.925,40.7721,0.879635,0.011473,-0.196211,0.085915,10,258.92,5,8,58.75
ABBV,2026-08-18,2026-08-28,242.5,C,15.3,17.95,16.625,39.2584,0.8546,0.013572,-0.212732,0.097862,10,258.92,1,2,58.75
ABBV,2026-08-18,2026-08-28,245.0,C,13.6,16.2,14.9,41.2604,0.8046,0.015611,-0.263577,0.118307,10,258.92,2,27,58.75
ABBV,2026-08-18,2026-08-28,247.5,C,11.25,14.0,12.625,38.9166,0.772844,0.018079,-0.270352,0.129228,10,258.92,3,52,58.75
ABBV,2026-08-18,2026-08-28,250.0,C,9.25,12.0,10.625,37.4762,0.729914,0.02059,-0.283543,0.141727,10,258.92,58,126,58.75
ABBV,2026-08-18,2026-08-28,252.5,C,7.3,10.05,8.675,35.7428,0.681227,0.023308,-0.290351,0.153014,10,258.92,12,47,58.75
ABBV,2026-08-18,2026-08-28,255.0,C,6.0,7.35,6.675,28.968,0.641815,0.030082,-0.247951,0.160054,10,258.92,49,270,58.75
ABBV,2026-08-18,2026-08-28,257.5,C,5.1,5.8,5.45,28.2844,0.564567,0.032479,-0.252879,0.16873,10,258.92,63,59,58.75
ABBV,2026-08-18,2026-08-28,260.0,C,3.45,4.25,3.85,26.551,0.480204,0.035017,-0.238896,0.170763,10,258.92,318,216,58.75
ABBV,2026-08-18,2026-08-28,262.5,C,2.65,3.3,2.975,27.0393,0.396753,0.033267,-0.23347,0.165215,10,258.92,50,12,58.75
ABBV,2026-08-18,2026-08-28,265.0,C,1.65,2.5,2.075,27.3323,0.319896,0.030525,-0.217585,0.15324,10,258.92,52,333,58.75
ABBV,2026-08-18,2026-08-28,270.0,C,0.52,1.5,1.01,28.9192,0.203198,0.022805,-0.180347,0.121128,10,258.92,60,45,58.75
ABBV,2026-08-18,2026-08-28,275.0,C,0.12,1.12,0.62,32.6911,0.142833,0.016104,-0.161702,0.096693,10,258.92,66,95,58.75
ABBV,2026-08-18,2026-08-28,280.0,C,0.0,0.12,0.06,23.6336,0.025271,0.005823,-0.030522,0.025275,10,258.92,3,71,58.75
ABBV,2026-08-18,2026-08-28,285.0,C,0.0,2.18,1.09,55.3715,0.161034,0.010296,-0.293949,0.104715,10,258.92,2,13,58.75
ABBV,2026-08-18,2026-08-28,290.0,C,0.0,0.99,0.495,49.0239,0.089483,0.007696,-0.172129,0.069298,10,258.92,1,10,58.75
ABBV,2026-08-18,2026-08-28,300.0,C,0.0,0.05,0.025,35.7428,0.007295,0.001319,-0.015666,0.008661,10,258.92,12,27,58.75
ABBV,2026-08-18,2026-08-28,305.0,C,0.0,0.68,0.34,51.7583,0.031642,0.003206,-0.079672,0.030475,10,258.92,3,1,58.75
ABBV,2026-08-18,2026-08-28,310.0,C,0.0,2.13,1.065,70.2151,0.069119,0.004419,-0.201785,0.056984,10,258.92,1,1,58.75
ABBV,2026-08-18,2026-08-28,320.0,C,0.0,2.13,1.065,79.3459,0.061866,0.003588,-0.208985,0.052289,10,258.92,0,1,58.75
ABBV,2026-08-18,2026-08-28,325.0,C,0.0,2.13,1.065,83.7404,0.058992,0.003275,-0.2124,0.050379,10,258.92,0,1,58.75
ABBV,2026-08-18,2026-08-28,150.0,P,0.0,2.13,1.065,182.3731,-0.024843,0.000744,-0.226461,0.024916,10,258.92,0,45,58.75
ABBV,2026-08-18,2026-08-28,155.0,P,0.0,0.21,0.105,121.6801,-0.003985,0.000226,-0.030678,0.005061,10,258.92,1,126,58.75
ABBV,2026-08-18,2026-08-28,160.0,P,0.0,0.24,0.12,116.7973,-0.004774,0.000277,-0.034598,0.005947,10,258.92,3,79,58.75
ABBV,2026-08-18,2026-08-28,185.0,P,0.0,2.13,1.065,121.0453,-0.037287,0.001569,-0.21002,0.034877,10,258.92,3,2,58.75
ABBV,2026-08-18,2026-08-28,190.0,P,0.0,2.13,1.065,113.0864,-0.039847,0.001773,-0.207041,0.036817,10,258.92,2,3,58.75
ABBV,2026-08-18,2026-08-28,195.0,P,0.0,2.13,1.065,105.2495,-0.042681,0.002014,-0.203636,0.038925,10,258.92,0,2,58.75
ABBV,2026-08-18,2026-08-28,200.0,P,0.0,1.3,0.65,87.9884,-0.031965,0.001902,-0.134313,0.030732,10,258.92,3,2,58.75
ABBV,2026-08-18,2026-08-28,210.0,P,0.0,0.61,0.305,64.2582,-0.021097,0.00184,-0.069177,0.021711,10,258.92,1,12,58.75
ABBV,2026-08-18,2026-08-28,215.0,P,0.0,2.13,1.065,75.1223,-0.058764,0.00364,-0.187022,0.050226,10,258.92,1,9,58.75
ABBV,2026-08-18,2026-08-28,220.0,P,0.0,0.52,0.26,50.5864,-0.022783,0.002493,-0.057978,0.023167,10,258.92,1,15,58.75
ABBV,2026-08-18,2026-08-28,225.0,P,0.0,0.1,0.05,38.2819,-0.011795,0.001875,-0.024924,0.013187,10,258.92,5,80,58.75
ABBV,2026-08-18,2026-08-28,227.5,P,0.0,2.04,1.02,56.2016,-0.073794,0.005805,-0.166356,0.05992,10,258.92,0,8,58.75
ABBV,2026-08-18,2026-08-28,230.0,P,0.01,0.19,0.1,36.6706,-0.022837,0.003447,-0.041949,0.023214,10,258.92,9,188,58.75
ABBV,2026-08-18,2026-08-28,232.5,P,0.0,0.21,0.105,34.4733,-0.026646,0.004173,-0.044825,0.026421,10,258.92,0,21,58.75
ABBV,2026-08-18,2026-08-28,235.0,P,0.02,0.18,0.1,30.7624,-0.025641,0.004528,-0.038666,0.025585,10,258.92,20,91,58.75
