symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-07-15,2026-07-24,175.0,C,67.45,70.9,69.175,82.0314,0.996039,0.000374,-0.038081,0.004502,9,244.11,20,3,57.13
ABBV,2026-07-15,2026-07-24,185.0,C,57.45,61.1,59.275,78.7112,0.989623,0.000912,-0.064549,0.010552,9,244.11,190,0,57.13
ABBV,2026-07-15,2026-07-24,205.0,C,37.5,41.2,39.35,56.0551,0.979227,0.002327,-0.07985,0.019166,9,244.11,0,0,57.13
ABBV,2026-07-15,2026-07-24,210.0,C,32.45,36.05,34.25,80.3713,0.896688,0.005833,-0.326074,0.068887,9,244.11,5,0,57.13
ABBV,2026-07-15,2026-07-24,215.0,C,27.5,31.25,29.375,73.5842,0.877909,0.007179,-0.335812,0.077617,9,244.11,20,0,57.13
ABBV,2026-07-15,2026-07-24,220.0,C,23.1,26.25,24.675,64.2582,0.86216,0.008941,-0.319996,0.08442,9,244.11,85,2,57.13
ABBV,2026-07-15,2026-07-24,222.5,C,20.65,23.65,22.15,58.5209,0.856455,0.010092,-0.300867,0.086775,9,244.11,0,0,57.13
ABBV,2026-07-15,2026-07-24,225.0,C,17.85,21.45,19.65,56.7143,0.834,0.011463,-0.319397,0.095525,9,244.11,1200,0,57.13
ABBV,2026-07-15,2026-07-24,230.0,C,13.2,16.05,14.625,43.3599,0.8217,0.015694,-0.259504,0.099984,9,244.11,781,6,57.13
ABBV,2026-07-15,2026-07-24,235.0,C,8.85,11.6,10.225,37.757,0.753794,0.021778,-0.270864,0.12082,9,244.11,1,0,57.13
ABBV,2026-07-15,2026-07-24,240.0,C,6.15,6.95,6.55,28.8215,0.661993,0.033091,-0.240017,0.140135,9,244.11,7,123,57.13
ABBV,2026-07-15,2026-07-24,242.5,C,4.8,5.35,5.075,28.0036,0.576579,0.036478,-0.247205,0.150096,9,244.11,93,19,57.13
ABBV,2026-07-15,2026-07-24,245.0,C,3.55,4.05,3.8,27.7473,0.4837,0.037477,-0.247069,0.152795,9,244.11,29,513,57.13
ABBV,2026-07-15,2026-07-24,247.5,C,2.49,2.81,2.65,26.4534,0.386155,0.03773,-0.224779,0.146653,9,244.11,44,164,57.13
ABBV,2026-07-15,2026-07-24,250.0,C,1.7,2.26,1.98,28.321,0.310854,0.032536,-0.220481,0.135394,9,244.11,184,579,57.13
ABBV,2026-07-15,2026-07-24,252.5,C,1.11,1.38,1.245,26.5144,0.220954,0.029205,-0.172923,0.11378,9,244.11,46,379,57.13
