symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-08-19,2026-08-28,135.0,C,129.65,132.5,131.075,164.4533,0.997097,0.000129,-0.047476,0.003709,9,265.97,0,9,67.8
ABBV,2026-08-19,2026-08-28,150.0,C,114.2,117.55,115.875,214.5024,0.969365,0.000773,-0.358816,0.028915,9,265.97,1,10,67.8
ABBV,2026-08-19,2026-08-28,170.0,C,94.2,97.55,95.875,174.1701,0.962185,0.001132,-0.348745,0.034381,9,265.97,0,1,67.8
ABBV,2026-08-19,2026-08-28,205.0,C,59.25,62.6,60.925,113.0864,0.940642,0.002501,-0.328971,0.049333,9,265.97,1,1,67.8
ABBV,2026-08-19,2026-08-28,210.0,C,54.25,57.75,56.0,54.688,0.997484,0.000342,-0.031104,0.00326,9,265.97,1,4,67.8
ABBV,2026-08-19,2026-08-28,215.0,C,49.75,52.8,51.275,67.9691,0.980071,0.0017,-0.097343,0.020161,9,265.97,2,1,67.8
ABBV,2026-08-19,2026-08-28,220.0,C,44.5,47.55,46.025,87.8175,0.926698,0.003793,-0.303606,0.058095,9,265.97,1,2,67.8
ABBV,2026-08-19,2026-08-28,225.0,C,39.75,42.8,41.275,55.518,0.975747,0.002457,-0.095505,0.023796,9,265.97,0,1,67.8
ABBV,2026-08-19,2026-08-28,230.0,C,34.45,37.6,36.025,72.5345,0.909989,0.005361,-0.294057,0.067828,9,265.97,1,2,67.8
ABBV,2026-08-19,2026-08-28,235.0,C,29.55,32.65,31.1,65.1615,0.897953,0.006545,-0.290195,0.074387,9,265.97,1,32,67.8
ABBV,2026-08-19,2026-08-28,237.5,C,26.85,30.2,28.525,61.6947,0.889996,0.007298,-0.290118,0.078534,9,265.97,1,0,67.8
ABBV,2026-08-19,2026-08-28,240.0,C,24.4,27.7,26.05,57.642,0.883068,0.008159,-0.283698,0.08203,9,265.97,5,8,67.8
ABBV,2026-08-19,2026-08-28,242.5,C,22.0,25.25,23.625,54.0776,0.873089,0.009211,-0.282027,0.086888,9,265.97,1,3,67.8
ABBV,2026-08-19,2026-08-28,245.0,C,19.55,22.75,21.15,49.9517,0.863868,0.010467,-0.274077,0.091199,9,265.97,8,27,67.8
ABBV,2026-08-19,2026-08-28,247.5,C,17.2,20.45,18.825,47.6079,0.844311,0.012019,-0.284688,0.099811,9,265.97,3,51,67.8
ABBV,2026-08-19,2026-08-28,250.0,C,15.6,17.85,16.725,42.4322,0.835556,0.013977,-0.264584,0.103447,9,265.97,24,118,67.8
ABBV,2026-08-19,2026-08-28,252.5,C,12.85,15.7,14.275,40.8941,0.803908,0.016198,-0.282585,0.11554,9,265.97,5,50,67.8
ABBV,2026-08-19,2026-08-28,255.0,C,10.6,13.6,12.1,39.2096,0.767215,0.018667,-0.297425,0.127671,9,265.97,35,258,67.8
ABBV,2026-08-19,2026-08-28,257.5,C,8.35,10.85,9.6,32.5812,0.750478,0.023329,-0.259125,0.132583,9,265.97,25,78,67.8
ABBV,2026-08-19,2026-08-28,260.0,C,6.75,9.2,7.975,32.9841,0.685034,0.025786,-0.289403,0.148356,9,265.97,151,431,67.8
ABBV,2026-08-19,2026-08-28,262.5,C,5.6,6.9,6.25,28.5041,0.631627,0.031671,-0.265693,0.157463,9,265.97,43,37,67.8
ABBV,2026-08-19,2026-08-28,265.0,C,3.95,5.6,4.775,29.0901,0.548866,0.03259,-0.281493,0.165365,9,265.97,142,369,67.8
ABBV,2026-08-19,2026-08-28,270.0,C,2.29,2.97,2.63,26.6365,0.375691,0.034106,-0.244333,0.158461,9,265.97,277,102,67.8
ABBV,2026-08-19,2026-08-28,275.0,C,1.01,1.59,1.3,26.9783,0.228012,0.026818,-0.195149,0.126201,9,265.97,77,141,67.8
ABBV,2026-08-19,2026-08-28,280.0,C,0.21,0.6,0.405,25.2327,0.104817,0.017233,-0.109097,0.075847,9,265.97,29,71,67.8
ABBV,2026-08-19,2026-08-28,285.0,C,0.11,0.25,0.18,25.5379,0.046433,0.009114,-0.05883,0.040597,9,265.97,1,13,67.8
ABBV,2026-08-19,2026-08-28,290.0,C,0.0,0.15,0.075,27.8328,0.02641,0.005264,-0.040217,0.025556,9,265.97,2,10,67.8
ABBV,2026-08-19,2026-08-28,300.0,C,0.0,0.05,0.025,31.2507,0.007968,0.001674,-0.016049,0.009122,9,265.97,12,27,67.8
ABBV,2026-08-19,2026-08-28,305.0,C,0.01,0.27,0.14,44.8736,0.029042,0.003534,-0.069723,0.027662,9,265.97,3,1,67.8
ABBV,2026-08-19,2026-08-28,310.0,C,0.0,2.13,1.065,64.8685,0.074368,0.005191,-0.213603,0.058739,9,265.97,1,1,67.8
ABBV,2026-08-19,2026-08-28,320.0,C,0.0,2.13,1.065,74.6829,0.065448,0.004087,-0.222566,0.053238,9,265.97,0,1,67.8
ABBV,2026-08-19,2026-08-28,325.0,C,0.0,2.13,1.065,79.3459,0.061886,0.003683,-0.226263,0.05097,9,265.97,0,1,67.8
ABBV,2026-08-19,2026-08-28,150.0,P,0.0,1.93,0.965,194.7266,-0.02123,0.000626,-0.22946,0.02127,9,265.97,0,45,67.8
ABBV,2026-08-19,2026-08-28,155.0,P,0.0,0.21,0.105,133.2035,-0.003568,0.000192,-0.032946,0.004466,9,265.97,1,126,67.8
ABBV,2026-08-19,2026-08-28,160.0,P,0.0,2.13,1.065,178.9064,-0.025426,0.000793,-0.245302,0.024757,9,265.97,3,79,67.8
ABBV,2026-08-19,2026-08-28,185.0,P,0.0,0.8,0.4,112.5004,-0.015838,0.000844,-0.103118,0.016572,9,265.97,3,2,67.8
