symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-07-14,2026-07-24,175.0,C,68.4,71.5,69.95,89.0626,0.990787,0.000688,-0.062244,0.010052,10,244.78,20,3,47.71
ABBV,2026-07-14,2026-07-24,185.0,C,58.45,61.85,60.15,85.84,0.979763,0.001406,-0.103247,0.019814,10,244.78,190,31,47.71
ABBV,2026-07-14,2026-07-24,205.0,C,38.25,41.85,40.05,55.1762,0.977177,0.002422,-0.080685,0.021934,10,244.78,0,1,47.71
ABBV,2026-07-14,2026-07-24,210.0,C,33.95,36.5,35.225,53.7602,0.962308,0.003769,-0.109712,0.033265,10,244.78,5,2,47.71
ABBV,2026-07-14,2026-07-24,215.0,C,28.45,31.85,30.15,70.3616,0.881154,0.006969,-0.301845,0.080498,10,244.78,20,4,47.71
ABBV,2026-07-14,2026-07-24,220.0,C,23.7,26.85,25.275,61.5604,0.866148,0.008654,-0.287965,0.087454,10,244.78,85,12,47.71
ABBV,2026-07-14,2026-07-24,222.5,C,20.9,24.05,22.475,54.102,0.869023,0.009701,-0.252189,0.086155,10,244.78,0,1,47.71
ABBV,2026-07-14,2026-07-24,225.0,C,18.25,21.85,20.05,52.6616,0.846578,0.011093,-0.271295,0.095894,10,244.78,1200,209,47.71
ABBV,2026-07-14,2026-07-24,230.0,C,13.7,16.55,15.125,40.9552,0.833374,0.015055,-0.226266,0.101215,10,244.78,781,107,47.71
ABBV,2026-07-14,2026-07-24,235.0,C,9.3,11.8,10.55,33.7409,0.781174,0.021593,-0.219956,0.119598,10,244.78,153,63,47.71
ABBV,2026-07-14,2026-07-24,240.0,C,5.4,7.4,6.4,27.5398,0.683553,0.031899,-0.214791,0.14421,10,244.78,30,105,47.71
ABBV,2026-07-14,2026-07-24,242.5,C,4.25,4.85,4.55,21.3021,0.622399,0.04403,-0.178945,0.153968,10,244.78,4,17,47.71
ABBV,2026-07-14,2026-07-24,245.0,C,3.1,3.5,3.3,21.2776,0.508331,0.046266,-0.184188,0.161601,10,244.78,273,278,47.71
ABBV,2026-07-14,2026-07-24,247.5,C,2.11,2.69,2.4,22.8767,0.402789,0.041757,-0.189099,0.156814,10,244.78,7,161,47.71
ABBV,2026-07-14,2026-07-24,250.0,C,1.5,1.99,1.745,23.8167,0.312123,0.036669,-0.178274,0.143363,10,244.78,83,587,47.71
ABBV,2026-07-14,2026-07-24,252.5,C,0.93,1.36,1.145,23.9265,0.230057,0.031327,-0.15278,0.123044,10,244.78,21,371,47.71
ABBV,2026-07-14,2026-07-24,255.0,C,0.47,1.11,0.79,25.9163,0.181819,0.025148,-0.143043,0.106987,10,244.78,30,145,47.71
