symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-08-17,2026-08-28,135.0,C,114.15,116.9,115.525,149.6096,0.993993,0.000262,-0.063817,0.007397,11,250.33,0,9,45.76
ABBV,2026-08-17,2026-08-28,150.0,C,98.9,101.9,100.4,111.3286,0.997042,0.000187,-0.03499,0.003926,11,250.33,0,9,45.76
ABBV,2026-08-17,2026-08-28,170.0,C,79.2,81.9,80.55,100.0005,0.989894,0.000619,-0.070091,0.01169,11,250.33,0,1,45.76
ABBV,2026-08-17,2026-08-28,205.0,C,44.3,47.0,45.65,59.9613,0.976256,0.002148,-0.08644,0.024323,11,250.33,0,1,45.76
ABBV,2026-08-17,2026-08-28,210.0,C,38.95,42.0,40.475,78.052,0.915043,0.004586,-0.258807,0.067598,11,250.33,1,4,45.76
ABBV,2026-08-17,2026-08-28,215.0,C,33.95,36.95,35.45,69.5804,0.908105,0.005454,-0.24599,0.07167,11,250.33,2,1,45.76
ABBV,2026-08-17,2026-08-28,220.0,C,29.0,32.05,30.525,62.891,0.89394,0.006702,-0.246996,0.079597,11,250.33,1,2,45.76
ABBV,2026-08-17,2026-08-28,225.0,C,24.4,27.15,25.775,55.9941,0.876475,0.00839,-0.245312,0.088719,11,250.33,0,1,45.76
ABBV,2026-08-17,2026-08-28,230.0,C,19.55,22.3,20.925,49.2803,0.852193,0.010781,-0.244127,0.100332,11,250.33,1,2,45.76
ABBV,2026-08-17,2026-08-28,235.0,C,14.85,17.5,16.175,42.5177,0.818112,0.014295,-0.240829,0.11478,11,250.33,14,46,45.76
ABBV,2026-08-17,2026-08-28,237.5,C,12.5,15.25,13.875,40.003,0.79057,0.016552,-0.245904,0.125044,11,250.33,0,1,45.76
ABBV,2026-08-17,2026-08-28,240.0,C,10.35,13.1,11.725,37.8302,0.755377,0.019106,-0.25258,0.136501,11,250.33,5,11,45.76
ABBV,2026-08-17,2026-08-28,242.5,C,8.4,10.6,9.5,32.9597,0.726913,0.023215,-0.233881,0.144505,11,250.33,0,2,45.76
ABBV,2026-08-17,2026-08-28,245.0,C,6.55,9.1,7.825,33.863,0.660739,0.024878,-0.260754,0.159099,11,250.33,11,27,45.76
ABBV,2026-08-17,2026-08-28,247.5,C,5.9,6.7,6.3,28.675,0.608612,0.03082,-0.232327,0.166904,11,250.33,1,53,45.76
ABBV,2026-08-17,2026-08-28,250.0,C,4.4,5.15,4.775,27.5398,0.529828,0.033241,-0.229359,0.172885,11,250.33,35,112,45.76
ABBV,2026-08-17,2026-08-28,252.5,C,3.15,4.3,3.725,29.2243,0.451147,0.031177,-0.239603,0.172068,11,250.33,39,10,45.76
ABBV,2026-08-17,2026-08-28,255.0,C,2.39,2.86,2.625,26.49,0.361418,0.032542,-0.204926,0.162801,11,250.33,220,107,45.76
ABBV,2026-08-17,2026-08-28,257.5,C,1.64,2.08,1.86,26.3801,0.284551,0.029592,-0.183804,0.147427,11,250.33,25,34,45.76
ABBV,2026-08-17,2026-08-28,260.0,C,1.13,1.39,1.26,25.6599,0.210836,0.025905,-0.151644,0.125537,11,250.33,55,188,45.76
ABBV,2026-08-17,2026-08-28,262.5,C,0.59,1.24,0.915,28.1257,0.17749,0.021279,-0.148891,0.113028,11,250.33,6,6,45.76
ABBV,2026-08-17,2026-08-28,265.0,C,0.01,1.0,0.505,29.3708,0.142411,0.017641,-0.134161,0.097852,11,250.33,60,279,45.76
ABBV,2026-08-17,2026-08-28,270.0,C,0.05,0.38,0.215,27.7351,0.063783,0.010366,-0.070039,0.054298,11,250.33,14,43,45.76
ABBV,2026-08-17,2026-08-28,275.0,C,0.0,0.19,0.095,28.6628,0.032765,0.005876,-0.042253,0.031805,11,250.33,14,95,45.76
ABBV,2026-08-17,2026-08-28,280.0,C,0.0,0.1,0.05,29.7859,0.017056,0.003266,-0.025301,0.018373,11,250.33,3,71,45.76
ABBV,2026-08-17,2026-08-28,285.0,C,0.0,2.16,1.08,53.394,0.089965,0.006996,-0.173416,0.07055,11,250.33,2,13,45.76
ABBV,2026-08-17,2026-08-28,290.0,C,0.0,2.15,1.075,58.4721,0.082658,0.005997,-0.178004,0.066219,11,250.33,1,10,45.76
ABBV,2026-08-17,2026-08-28,300.0,C,0.0,2.14,1.07,68.0911,0.071775,0.004626,-0.185833,0.059483,11,250.33,12,27,45.76
ABBV,2026-08-17,2026-08-28,305.0,C,0.0,2.14,1.07,72.7054,0.067709,0.004142,-0.189577,0.056871,11,250.33,3,1,45.76
ABBV,2026-08-17,2026-08-28,310.0,C,0.0,2.14,1.07,77.1731,0.064196,0.003744,-0.192968,0.054571,11,250.33,1,1,45.76
ABBV,2026-08-17,2026-08-28,320.0,C,0.0,2.14,1.07,85.7179,0.058421,0.003132,-0.19892,0.050696,11,250.33,0,1,45.76
ABBV,2026-08-17,2026-08-28,325.0,C,0.0,2.13,1.065,89.7462,0.055866,0.002888,-0.200985,0.048943,11,250.33,0,1,45.76
ABBV,2026-08-17,2026-08-28,150.0,P,0.0,0.77,0.385,139.3558,-0.012463,0.000533,-0.088498,0.014026,11,250.33,0,45,45.76
ABBV,2026-08-17,2026-08-28,155.0,P,0.01,0.21,0.11,110.5473,-0.004667,0.000283,-0.029567,0.005909,11,250.33,1,126,45.76
ABBV,2026-08-17,2026-08-28,160.0,P,0.0,0.24,0.12,105.0786,-0.005369,0.000337,-0.031834,0.006695,11,250.33,3,79,45.76
ABBV,2026-08-17,2026-08-28,185.0,P,0.0,1.56,0.78,100.2935,-0.033592,0.001714,-0.147087,0.032465,11,250.33,3,2,45.76
ABBV,2026-08-17,2026-08-28,190.0,P,0.0,2.13,1.065,99.2676,-0.045245,0.002207,-0.185443,0.041372,11,250.33,2,3,45.76
ABBV,2026-08-17,2026-08-28,195.0,P,0.0,2.13,1.065,91.6505,-0.048813,0.00254,-0.181843,0.043968,11,250.33,0,2,45.76
ABBV,2026-08-17,2026-08-28,200.0,P,0.0,1.3,0.65,75.5862,-0.037153,0.00247,-0.120155,0.035262,11,250.33,3,2,45.76
ABBV,2026-08-17,2026-08-28,210.0,P,0.0,1.17,0.585,60.5473,-0.041415,0.003369,-0.104916,0.038521,11,250.33,1,12,45.76
ABBV,2026-08-17,2026-08-28,215.0,P,0.0,2.15,1.075,62.2562,-0.070499,0.00499,-0.164143,0.058669,11,250.33,1,9,45.76
ABBV,2026-08-17,2026-08-28,220.0,P,0.0,0.6,0.3,47.6324,-0.052968,0.005216,-0.1002,0.046923,11,250.33,1,15,45.76
ABBV,2026-08-17,2026-08-28,225.0,P,0.0,0.38,0.19,37.0123,-0.043652,0.00575,-0.066484,0.040195,11,250.33,3,80,45.76
ABBV,2026-08-17,2026-08-28,227.5,P,0.0,0.78,0.39,40.3082,-0.078159,0.008339,-0.114253,0.063477,11,250.33,0,8,45.76
ABBV,2026-08-17,2026-08-28,230.0,P,0.03,0.59,0.31,34.2292,-0.070254,0.009052,-0.089205,0.058512,11,250.33,12,186,45.76
ABBV,2026-08-17,2026-08-28,232.5,P,0.0,1.08,0.54,36.7194,-0.113422,0.012045,-0.136437,0.083526,11,250.33,0,21,45.76
ABBV,2026-08-17,2026-08-28,235.0,P,0.34,0.68,0.51,28.614,-0.093503,0.013434,-0.091989,0.072595,11,250.33,24,81,45.76
ABBV,2026-08-17,2026-08-28,237.5,P,0.33,1.26,0.795,30.7624,-0.150852,0.017507,-0.138277,0.101708,11,250.33,0,12,45.76
ABBV,2026-08-17,2026-08-28,240.0,P,0.71,1.2,0.955,26.2214,-0.165267,0.021807,-0.124409,0.107988,11,250.33,32,51,45.76
ABBV,2026-08-17,2026-08-28,242.5,P,1.08,2.68,1.88,32.3737,-0.269806,0.023494,-0.204273,0.143638,11,250.33,33,21,45.76
ABBV,2026-08-17,2026-08-28,245.0,P,1.85,2.4,2.125,25.5745,-0.297332,0.031157,-0.167167,0.150485,11,250.33,13,82,45.76
ABBV,2026-08-17,2026-08-28,247.5,P,2.63,3.9,3.265,28.8459,-0.391902,0.030649,-0.208606,0.166966,11,250.33,2,5,45.76
ABBV,2026-08-17,2026-08-28,250.0,P,3.75,4.2,3.975,24.1096,-0.468473,0.037957,-0.17711,0.172828,11,250.33,16,108,45.76
ABBV,2026-08-17,2026-08-28,252.5,P,4.25,6.7,5.475,30.5061,-0.545947,0.029893,-0.2243,0.172218,11,250.33,3,14,45.76
ABBV,2026-08-17,2026-08-28,255.0,P,5.65,8.1,6.875,29.8225,-0.621559,0.029342,-0.207452,0.165258,11,250.33,26,169,45.76
