symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-06-22,2026-07-02,175.0,C,53.5,56.95,55.225,77.7346,0.985973,0.001208,-0.070179,0.013609,10,230.01,45,45,
ABBV,2026-06-22,2026-07-02,180.0,C,48.75,51.4,50.075,59.766,0.994425,0.0007,-0.03612,0.006065,10,230.01,7,7,
ABBV,2026-06-22,2026-07-02,185.0,C,43.75,46.4,45.075,53.9067,0.993729,0.000862,-0.036628,0.006732,10,230.01,0,39,
ABBV,2026-06-22,2026-07-02,190.0,C,38.75,41.45,40.1,50.0982,0.990817,0.001297,-0.04251,0.009419,10,230.01,0,1,
ABBV,2026-06-22,2026-07-02,200.0,C,28.85,31.5,30.175,68.3353,0.903454,0.006574,-0.240268,0.065116,10,230.01,2,3,
ABBV,2026-06-22,2026-07-02,205.0,C,23.95,26.55,25.25,60.059,0.888351,0.008312,-0.235208,0.072355,10,230.01,1,1,
ABBV,2026-06-22,2026-07-02,210.0,C,19.05,21.65,20.35,52.1489,0.866342,0.010861,-0.231971,0.082095,10,230.01,0,3,
ABBV,2026-06-22,2026-07-02,215.0,C,14.0,17.0,15.5,46.1919,0.824863,0.014665,-0.244194,0.098188,10,230.01,6,12,
ABBV,2026-06-22,2026-07-02,217.5,C,12.2,14.4,13.3,40.357,0.812106,0.017541,-0.224428,0.102606,10,230.01,10,14,
ABBV,2026-06-22,2026-07-02,220.0,C,10.15,12.4,11.275,39.4171,0.767323,0.020365,-0.245863,0.116352,10,230.01,14,574,
ABBV,2026-06-22,2026-07-02,222.5,C,8.8,10.1,9.45,35.4621,0.729753,0.024502,-0.239215,0.125939,10,230.01,34,36,
ABBV,2026-06-22,2026-07-02,225.0,C,6.9,7.85,7.375,31.3972,0.680517,0.029897,-0.228584,0.136056,10,230.01,298,473,
ABBV,2026-06-22,2026-07-02,227.5,C,5.35,5.95,5.65,28.9436,0.60797,0.03487,-0.225209,0.146286,10,230.01,40,17,
ABBV,2026-06-22,2026-07-02,230.0,C,4.0,4.55,4.275,28.5285,0.518298,0.036692,-0.227993,0.151724,10,230.01,328,351,
ABBV,2026-06-22,2026-07-02,232.5,C,2.79,3.5,3.145,28.968,0.428748,0.035595,-0.226071,0.149454,10,230.01,42,58,
ABBV,2026-06-22,2026-07-02,235.0,C,1.76,2.45,2.105,28.0281,0.338081,0.034263,-0.202673,0.139195,10,230.01,191,228,
ABBV,2026-06-22,2026-07-02,240.0,C,0.7,1.15,0.925,27.5398,0.187328,0.025657,-0.145262,0.102415,10,230.01,176,232,
ABBV,2026-06-22,2026-07-02,242.5,C,0.3,0.86,0.58,28.5896,0.141755,0.020623,-0.125369,0.085458,10,230.01,65,1,
ABBV,2026-06-22,2026-07-02,245.0,C,0.26,0.7,0.48,30.2985,0.112423,0.016557,-0.112701,0.072714,10,230.01,29,96,
ABBV,2026-06-22,2026-07-02,250.0,C,0.0,0.4,0.2,32.1784,0.064366,0.010271,-0.078536,0.047906,10,230.01,5,156,
ABBV,2026-06-22,2026-07-02,255.0,C,0.01,0.5,0.255,39.8444,0.064805,0.008339,-0.097406,0.04816,10,230.01,3,1,
ABBV,2026-06-22,2026-07-02,270.0,C,0.0,0.3,0.15,50.7817,0.031937,0.003706,-0.069986,0.027281,10,230.01,5,7,
ABBV,2026-06-22,2026-07-02,275.0,C,0.0,2.15,1.075,71.9241,0.075982,0.005221,-0.197411,0.054429,10,230.01,0,15,
ABBV,2026-06-22,2026-07-02,280.0,C,0.0,0.3,0.15,53.7114,0.015529,0.001908,-0.040238,0.014853,10,230.01,0,135,
ABBV,2026-06-22,2026-07-02,165.0,P,0.0,2.15,1.075,123.1937,-0.041289,0.001885,-0.20631,0.033663,10,230.01,4,250,
ABBV,2026-06-22,2026-07-02,170.0,P,0.0,0.15,0.075,73.4378,-0.005291,0.000544,-0.02113,0.005789,10,230.01,0,1,
ABBV,2026-06-22,2026-07-02,180.0,P,0.0,0.16,0.08,61.5238,-0.006788,0.00081,-0.022047,0.00722,10,230.01,80,197,
