symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-09-14,2026-09-25,200.0,C,60.3,63.95,62.125,78.0276,0.980466,0.001338,-0.097448,0.021567,11,261.77,0,1,6.61
ABBV,2026-09-14,2026-09-25,215.0,C,45.35,49.15,47.25,63.2816,0.968373,0.002472,-0.115135,0.032302,11,261.77,4,0,6.61
ABBV,2026-09-14,2026-09-25,220.0,C,40.35,44.15,42.25,57.1293,0.965189,0.002963,-0.113446,0.034958,11,261.77,1,1,6.61
ABBV,2026-09-14,2026-09-25,225.0,C,35.4,39.05,37.225,50.4888,0.962814,0.003539,-0.107825,0.0369,11,261.77,4,3,6.61
ABBV,2026-09-14,2026-09-25,230.0,C,30.4,34.2,32.3,69.3607,0.873814,0.006574,-0.317861,0.094165,11,261.77,1,5,6.61
ABBV,2026-09-14,2026-09-25,235.0,C,26.2,28.9,27.55,58.5942,0.8693,0.007974,-0.27841,0.096491,11,261.77,15,3,6.61
ABBV,2026-09-14,2026-09-25,240.0,C,20.55,24.0,22.275,51.5508,0.848077,0.010038,-0.271738,0.106857,11,261.77,1,5,6.61
ABBV,2026-09-14,2026-09-25,245.0,C,16.2,19.7,17.95,48.6822,0.799462,0.012675,-0.302423,0.127429,11,261.77,2,26,6.61
ABBV,2026-09-14,2026-09-25,250.0,C,12.0,14.4,13.2,37.8058,0.773931,0.017504,-0.255126,0.136656,11,261.77,1,45,6.61
ABBV,2026-09-14,2026-09-25,252.5,C,9.25,12.65,10.95,38.0133,0.724855,0.019321,-0.281167,0.151671,11,261.77,0,1,6.61
ABBV,2026-09-14,2026-09-25,255.0,C,8.55,10.2,9.375,33.3869,0.691999,0.023187,-0.261047,0.159868,11,261.77,3,94,6.61
ABBV,2026-09-14,2026-09-25,257.5,C,6.4,8.5,7.45,32.6423,0.63288,0.025388,-0.270879,0.17114,11,261.77,4,6,6.61
ABBV,2026-09-14,2026-09-25,260.0,C,5.3,6.5,5.9,29.5173,0.571882,0.029257,-0.254726,0.178342,11,261.77,29,376,6.61
ABBV,2026-09-14,2026-09-25,262.5,C,3.75,5.0,4.375,28.2478,0.496774,0.031077,-0.246259,0.181287,11,261.77,4,3,6.61
ABBV,2026-09-14,2026-09-25,265.0,C,2.89,3.7,3.295,27.0576,0.415917,0.031722,-0.229347,0.177251,11,261.77,29,237,6.61
ABBV,2026-09-14,2026-09-25,267.5,C,1.3,3.1,2.2,28.7117,0.349855,0.028384,-0.22919,0.168296,11,261.77,19,7,6.61
ABBV,2026-09-14,2026-09-25,270.0,C,1.63,1.9,1.765,25.8308,0.260613,0.027666,-0.180439,0.147581,11,261.77,50,165,6.61
ABBV,2026-09-14,2026-09-25,275.0,C,0.5,0.9,0.7,25.4158,0.14264,0.019517,-0.122276,0.102435,11,261.77,35,135,6.61
ABBV,2026-09-14,2026-09-25,277.5,C,0.22,0.7,0.46,26.4412,0.110758,0.015726,-0.106264,0.085871,11,261.77,3,4,6.61
ABBV,2026-09-14,2026-09-25,280.0,C,0.04,0.6,0.32,28.1013,0.09154,0.012878,-0.097982,0.074731,11,261.77,32,115,6.61
ABBV,2026-09-14,2026-09-25,285.0,C,0.0,0.32,0.16,29.0046,0.050519,0.007889,-0.063698,0.047256,11,261.77,4,75,6.61
ABBV,2026-09-14,2026-09-25,290.0,C,0.0,2.2,1.1,55.2373,0.156797,0.009565,-0.278168,0.109112,11,261.77,1,10,6.61
ABBV,2026-09-14,2026-09-25,295.0,C,0.0,0.33,0.165,38.1842,0.0399,0.004956,-0.068927,0.039081,11,261.77,32,11,6.61
ABBV,2026-09-14,2026-09-25,300.0,C,0.0,0.05,0.025,31.8366,0.007817,0.001485,-0.014341,0.00976,11,261.77,34,14,6.61
ABBV,2026-09-14,2026-09-25,180.0,P,0.0,2.14,1.07,126.6117,-0.034442,0.001325,-0.198373,0.034654,11,261.77,0,1,6.61
ABBV,2026-09-14,2026-09-25,210.0,P,0.0,2.17,1.085,82.4221,-0.052628,0.002868,-0.181314,0.048818,11,261.77,2,2,6.61
ABBV,2026-09-14,2026-09-25,220.0,P,0.0,2.17,1.085,68.3841,-0.062554,0.00396,-0.171976,0.055925,11,261.77,1,13,6.61
ABBV,2026-09-14,2026-09-25,225.0,P,0.02,0.15,0.085,41.5045,-0.015649,0.002082,-0.033216,0.017847,11,261.77,21,19,6.61
ABBV,2026-09-14,2026-09-25,230.0,P,0.0,1.76,0.88,51.7095,-0.066879,0.005516,-0.13649,0.058906,11,261.77,14,18,6.61
ABBV,2026-09-14,2026-09-25,235.0,P,0.0,0.29,0.145,35.0592,-0.034194,0.004758,-0.053909,0.034449,11,261.77,6,155,6.61
ABBV,2026-09-14,2026-09-25,240.0,P,0.1,0.53,0.315,33.6188,-0.062119,0.008012,-0.083199,0.055622,11,261.77,16,113,6.61
ABBV,2026-09-14,2026-09-25,242.5,P,0.0,0.75,0.375,33.3747,-0.08547,0.010302,-0.105241,0.071006,11,261.77,0,17,6.61
ABBV,2026-09-14,2026-09-25,245.0,P,0.2,0.83,0.515,30.9333,-0.099947,0.01248,-0.109199,0.079722,11,261.77,15,194,6.61
