symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-08-25,2026-09-04,180.0,C,84.5,87.9,86.2,114.5512,0.984448,0.000775,-0.116239,0.017186,10,265.79,2,0,50.76
ABBV,2026-08-25,2026-09-04,185.0,C,79.95,82.9,81.425,115.9184,0.976691,0.001081,-0.158595,0.024243,10,265.79,0,2,50.76
ABBV,2026-08-25,2026-09-04,210.0,C,54.55,57.9,56.225,75.1956,0.975194,0.001755,-0.116637,0.025545,10,265.79,1,1,50.76
ABBV,2026-08-25,2026-09-04,215.0,C,49.55,53.0,51.275,70.264,0.970642,0.002162,-0.124267,0.029402,10,265.79,0,1,50.76
ABBV,2026-08-25,2026-09-04,220.0,C,44.5,48.0,46.25,63.2328,0.969159,0.002503,-0.118277,0.030628,10,265.79,1,6,50.76
ABBV,2026-08-25,2026-09-04,225.0,C,39.5,42.95,41.225,56.3481,0.967396,0.00294,-0.11225,0.032067,10,265.79,1,0,50.76
ABBV,2026-08-25,2026-09-04,230.0,C,34.2,37.9,36.05,74.4631,0.893119,0.005622,-0.321946,0.08103,10,265.79,5,7,50.76
ABBV,2026-08-25,2026-09-04,235.0,C,29.55,33.05,31.3,67.9935,0.876828,0.006811,-0.325039,0.089634,10,265.79,10,12,50.76
ABBV,2026-08-25,2026-09-04,240.0,C,24.85,28.15,26.5,60.7792,0.858803,0.008372,-0.319623,0.098488,10,265.79,2,24,50.76
ABBV,2026-08-25,2026-09-04,245.0,C,19.35,23.25,21.3,53.3208,0.836082,0.010537,-0.310118,0.108743,10,265.79,2,18,50.76
ABBV,2026-08-25,2026-09-04,250.0,C,15.2,18.55,16.875,47.0342,0.79917,0.013564,-0.31006,0.123473,10,265.79,2,69,50.76
ABBV,2026-08-25,2026-09-04,252.5,C,13.4,16.2,14.8,43.6163,0.776575,0.015568,-0.305915,0.131418,10,265.79,2,6,50.76
ABBV,2026-08-25,2026-09-04,255.0,C,11.3,13.35,12.325,36.5973,0.767669,0.018966,-0.265187,0.13434,10,265.79,3,200,50.76
