symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-07-22,2026-07-31,170.0,C,72.6,76.2,74.4,0.001,1.0,0.0,-0.017426,0.0,9,253.3,0,0,74.77
ABBV,2026-07-22,2026-07-31,175.0,C,77.35,80.7,79.025,127.93,0.974163,0.001181,-0.187052,0.023897,9,253.3,2,0,74.77
ABBV,2026-07-22,2026-07-31,180.0,C,72.35,75.85,74.1,121.9242,0.970277,0.001392,-0.19953,0.026856,9,253.3,1,1,74.77
ABBV,2026-07-22,2026-07-31,190.0,C,62.4,65.85,64.125,106.2993,0.964983,0.001828,-0.200077,0.030747,9,253.3,1,1,74.77
ABBV,2026-07-22,2026-07-31,195.0,C,58.0,60.7,59.35,103.5649,0.955004,0.002301,-0.235638,0.037698,9,253.3,5,0,74.77
ABBV,2026-07-22,2026-07-31,200.0,C,52.4,55.9,54.15,91.0645,0.958198,0.002466,-0.199064,0.035523,9,253.3,5,0,74.77
ABBV,2026-07-22,2026-07-31,205.0,C,47.45,50.8,49.125,82.7638,0.955433,0.002857,-0.191797,0.037409,9,253.3,30,5,74.77
ABBV,2026-07-22,2026-07-31,210.0,C,42.5,45.85,44.175,76.1233,0.94906,0.003457,-0.196213,0.041636,9,253.3,5,0,74.77
ABBV,2026-07-22,2026-07-31,215.0,C,37.5,40.9,39.2,68.9456,0.942591,0.004196,-0.19578,0.045768,9,253.3,15,0,74.77
ABBV,2026-07-22,2026-07-31,220.0,C,32.6,35.85,34.225,61.7191,0.934773,0.005179,-0.194176,0.050569,9,253.3,1,3,74.77
ABBV,2026-07-22,2026-07-31,222.5,C,30.2,33.4,31.8,59.0824,0.926995,0.005901,-0.201869,0.055155,9,253.3,1,1,74.77
ABBV,2026-07-22,2026-07-31,225.0,C,28.4,30.75,29.575,59.0336,0.908958,0.006975,-0.234245,0.065145,9,253.3,1,255,74.77
ABBV,2026-07-22,2026-07-31,227.5,C,25.35,29.0,27.175,56.226,0.898193,0.007951,-0.241471,0.070722,9,253.3,0,1,74.77
ABBV,2026-07-22,2026-07-31,230.0,C,23.7,26.65,25.175,57.6176,0.869065,0.009277,-0.290689,0.08456,9,253.3,1,75,74.77
ABBV,2026-07-22,2026-07-31,232.5,C,20.7,24.2,22.45,50.916,0.869329,0.010483,-0.259155,0.084442,9,253.3,0,1,74.77
ABBV,2026-07-22,2026-07-31,235.0,C,19.05,21.85,20.45,51.3433,0.836922,0.012063,-0.299162,0.097987,9,253.3,14,105,74.77
ABBV,2026-07-22,2026-07-31,237.5,C,16.25,19.8,18.025,61.5726,0.76548,0.012534,-0.435526,0.122091,9,253.3,1,1,74.77
ABBV,2026-07-22,2026-07-31,240.0,C,14.8,17.45,16.125,57.3246,0.743589,0.014124,-0.425489,0.12809,9,253.3,1,95,74.77
