symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-07-17,2026-07-24,120.0,C,133.55,136.65,135.1,258.1058,0.988812,0.000323,-0.20281,0.010358,7,254.49,10,10,74.36
ABBV,2026-07-17,2026-07-24,125.0,C,128.6,131.6,130.1,245.4105,0.988211,0.000356,-0.202358,0.01084,7,254.49,10,10,74.36
ABBV,2026-07-17,2026-07-24,175.0,C,78.45,81.6,80.025,136.7191,0.981065,0.000959,-0.176305,0.016289,7,254.49,20,3,74.36
ABBV,2026-07-17,2026-07-24,185.0,C,68.45,71.65,70.05,120.1664,0.977456,0.001265,-0.180229,0.018882,7,254.49,190,0,74.36
ABBV,2026-07-17,2026-07-24,195.0,C,58.4,61.75,60.075,104.102,0.972818,0.001708,-0.183311,0.022091,7,254.49,0,1,74.36
ABBV,2026-07-17,2026-07-24,205.0,C,37.5,41.2,39.35,0.001,1.0,0.0,-0.020805,0.0,7,254.49,0,0,74.36
ABBV,2026-07-17,2026-07-24,210.0,C,43.7,46.8,45.25,84.0334,0.956871,0.003093,-0.213906,0.032281,7,254.49,5,0,74.36
ABBV,2026-07-17,2026-07-24,215.0,C,38.65,41.8,40.225,75.1467,0.953444,0.003678,-0.20484,0.034331,7,254.49,20,0,74.36
ABBV,2026-07-17,2026-07-24,220.0,C,33.8,36.9,35.35,69.4339,0.941797,0.004753,-0.224067,0.040993,7,254.49,1,3,74.36
ABBV,2026-07-17,2026-07-24,222.5,C,31.35,34.4,32.875,65.723,0.936899,0.005349,-0.225881,0.043667,7,254.49,0,0,74.36
ABBV,2026-07-17,2026-07-24,225.0,C,28.6,31.9,30.25,59.1801,0.939721,0.005732,-0.199333,0.042136,7,254.49,1200,0,74.36
ABBV,2026-07-17,2026-07-24,230.0,C,23.85,26.85,25.35,52.6128,0.924341,0.007685,-0.210058,0.050222,7,254.49,4,6,74.36
ABBV,2026-07-17,2026-07-24,235.0,C,18.65,21.8,20.225,61.2064,0.839101,0.011321,-0.395765,0.086065,7,254.49,2,2,74.36
ABBV,2026-07-17,2026-07-24,237.5,C,16.4,19.5,17.95,57.935,0.818631,0.012913,-0.403718,0.092918,7,254.49,1,2,74.36
ABBV,2026-07-17,2026-07-24,240.0,C,13.85,16.35,15.1,46.4361,0.830164,0.015453,-0.315439,0.089128,7,254.49,2,125,74.36
ABBV,2026-07-17,2026-07-24,242.5,C,12.0,14.75,13.375,49.2681,0.773932,0.017319,-0.391496,0.105982,7,254.49,17,106,74.36
ABBV,2026-07-17,2026-07-24,245.0,C,9.4,12.45,10.925,45.1422,0.742327,0.020294,-0.384841,0.113786,7,254.49,11,499,74.36
ABBV,2026-07-17,2026-07-24,247.5,C,7.55,9.3,8.425,34.1071,0.735102,0.027244,-0.299244,0.115414,7,254.49,39,530,74.36
ABBV,2026-07-17,2026-07-24,250.0,C,6.1,7.5,6.8,33.1183,0.665147,0.031208,-0.320128,0.128373,7,254.49,43,533,74.36
ABBV,2026-07-17,2026-07-24,252.5,C,4.6,5.1,4.85,26.8928,0.598126,0.040812,-0.276825,0.136325,7,254.49,61,410,74.36
ABBV,2026-07-17,2026-07-24,255.0,C,2.95,3.7,3.325,26.2459,0.49308,0.043123,-0.275928,0.140578,7,254.49,382,321,74.36
ABBV,2026-07-17,2026-07-24,257.5,C,2.17,2.62,2.395,26.0872,0.386778,0.041633,-0.261114,0.134898,7,254.49,171,174,74.36
ABBV,2026-07-17,2026-07-24,260.0,C,1.42,1.86,1.64,26.5266,0.292749,0.036776,-0.236984,0.121171,7,254.49,361,996,74.36
ABBV,2026-07-17,2026-07-24,262.5,C,0.87,1.18,1.025,25.9529,0.204832,0.031048,-0.190726,0.100086,7,254.49,78,88,74.36
ABBV,2026-07-17,2026-07-24,265.0,C,0.36,0.76,0.56,26.0628,0.139298,0.024149,-0.149068,0.078175,7,254.49,164,204,74.36
ABBV,2026-07-17,2026-07-24,267.5,C,0.27,0.63,0.45,28.3454,0.108901,0.018687,-0.135972,0.065793,7,254.49,229,10,74.36
ABBV,2026-07-17,2026-07-24,270.0,C,0.11,0.53,0.32,30.5427,0.086799,0.014685,-0.123733,0.055708,7,254.49,151,382,74.36
ABBV,2026-07-17,2026-07-24,272.5,C,0.01,0.3,0.155,29.737,0.052344,0.010206,-0.081403,0.037698,7,254.49,11,2,74.36
ABBV,2026-07-17,2026-07-24,275.0,C,0.0,0.56,0.28,37.7936,0.074767,0.010602,-0.136245,0.04977,7,254.49,1,69,74.36
ABBV,2026-07-17,2026-07-24,280.0,C,0.0,0.29,0.145,38.3795,0.039426,0.006297,-0.083282,0.030016,7,254.49,10,61,74.36
ABBV,2026-07-17,2026-07-24,285.0,C,0.0,0.15,0.075,39.1608,0.020299,0.003553,-0.048849,0.01728,7,254.49,1,14,74.36
ABBV,2026-07-17,2026-07-24,290.0,C,0.0,0.67,0.335,50.6353,0.034567,0.004286,-0.098362,0.026956,7,254.49,65,65,74.36
ABBV,2026-07-17,2026-07-24,310.0,C,0.0,2.13,1.065,88.5499,0.061549,0.003894,-0.272394,0.042828,7,254.49,1,4,74.36
ABBV,2026-07-17,2026-07-24,320.0,C,0.0,2.13,1.065,99.1211,0.055368,0.003201,-0.280393,0.039412,7,254.49,0,5,74.36
