symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-08-05,2026-08-14,130.0,C,114.65,118.15,116.4,169.922,0.994301,0.000247,-0.072385,0.00628,9,246.2,1,9,63.17
ABBV,2026-08-05,2026-08-14,170.0,C,74.75,77.6,76.175,147.4612,0.957205,0.001597,-0.304428,0.035189,9,246.2,1,1,63.17
ABBV,2026-08-05,2026-08-14,175.0,C,69.75,72.0,70.875,122.559,0.969586,0.001452,-0.198172,0.026606,9,246.2,3,0,63.17
ABBV,2026-08-05,2026-08-14,180.0,C,64.75,67.95,66.35,86.3283,0.991458,0.000696,-0.061179,0.008976,9,246.2,1,1,63.17
ABBV,2026-08-05,2026-08-14,200.0,C,44.8,47.05,45.925,82.6174,0.952927,0.003077,-0.193534,0.037995,9,246.2,1,0,63.17
ABBV,2026-08-05,2026-08-14,210.0,C,34.6,38.15,36.375,83.5451,0.900581,0.005411,-0.33232,0.067559,9,246.2,2,1,63.17
ABBV,2026-08-05,2026-08-14,215.0,C,29.85,32.7,31.275,68.7991,0.90605,0.006303,-0.267149,0.064809,9,246.2,1,1,63.17
ABBV,2026-08-05,2026-08-14,225.0,C,19.75,23.3,21.525,57.8617,0.852351,0.010314,-0.305764,0.089193,9,246.2,27,29,63.17
ABBV,2026-08-05,2026-08-14,230.0,C,15.15,17.5,16.325,40.6012,0.867336,0.013667,-0.207082,0.082937,9,246.2,6,2,63.17
ABBV,2026-08-05,2026-08-14,232.5,C,13.4,16.35,14.875,48.2305,0.789871,0.015462,-0.316843,0.111459,9,246.2,0,1,63.17
ABBV,2026-08-05,2026-08-14,235.0,C,10.9,13.45,12.175,39.8932,0.785009,0.018945,-0.268709,0.112958,9,246.2,20,15,63.17
ABBV,2026-08-05,2026-08-14,237.5,C,8.45,11.3,9.875,37.3786,0.744712,0.022234,-0.275511,0.124215,9,246.2,0,1,63.17
