symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-09-04,2026-09-11,140.0,C,114.25,117.9,116.075,248.6332,0.973339,0.000698,-0.402621,0.021905,7,256.46,1,1,28.24
ABBV,2026-09-04,2026-09-11,200.0,C,54.55,57.9,56.225,119.3363,0.944262,0.002652,-0.359323,0.039926,7,256.46,1,1,28.24
ABBV,2026-09-04,2026-09-11,220.0,C,34.8,38.0,36.4,83.9113,0.916808,0.005138,-0.346251,0.054381,7,256.46,5,5,28.24
ABBV,2026-09-04,2026-09-11,230.0,C,24.95,27.15,26.05,52.4907,0.938739,0.006495,-0.183215,0.043002,7,256.46,1,86,28.24
ABBV,2026-09-04,2026-09-11,235.0,C,19.65,22.95,21.3,55.5424,0.881781,0.010034,-0.299832,0.0703,7,256.46,2,15,28.24
ABBV,2026-09-04,2026-09-11,240.0,C,14.95,17.6,16.275,42.1148,0.880776,0.013313,-0.234192,0.070722,7,256.46,3,3,28.24
ABBV,2026-09-04,2026-09-11,245.0,C,10.3,13.3,11.8,39.6857,0.808501,0.019346,-0.294509,0.096844,7,256.46,1,29,28.24
ABBV,2026-09-04,2026-09-11,250.0,C,5.8,8.8,7.3,32.8254,0.725678,0.028586,-0.295786,0.118362,7,256.46,1,30,28.24
ABBV,2026-09-04,2026-09-11,255.0,C,2.94,4.2,3.57,22.6448,0.587341,0.048411,-0.238747,0.138278,7,256.46,20,92,28.24
ABBV,2026-09-04,2026-09-11,257.5,C,2.0,2.75,2.375,21.3631,0.461106,0.05233,-0.22708,0.141014,7,256.46,179,25,28.24
ABBV,2026-09-04,2026-09-11,260.0,C,1.26,1.72,1.49,20.8626,0.33174,0.048979,-0.200664,0.128891,7,256.46,221,80,28.24
ABBV,2026-09-04,2026-09-11,262.5,C,0.62,1.17,0.895,21.9368,0.233504,0.039304,-0.176467,0.108756,7,256.46,66,112,28.24
ABBV,2026-09-04,2026-09-11,265.0,C,0.45,0.65,0.55,21.4607,0.14387,0.029746,-0.127175,0.080523,7,256.46,246,472,28.24
ABBV,2026-09-04,2026-09-11,267.5,C,0.2,0.5,0.35,23.5115,0.104552,0.021709,-0.110838,0.064381,7,256.46,41,39,28.24
ABBV,2026-09-04,2026-09-11,270.0,C,0.15,0.25,0.2,22.8767,0.056437,0.013973,-0.067357,0.040321,7,256.46,24,205,28.24
ABBV,2026-09-04,2026-09-11,272.5,C,0.02,0.8,0.41,34.7907,0.111211,0.015338,-0.170134,0.067309,7,256.46,3,45,28.24
ABBV,2026-09-04,2026-09-11,275.0,C,0.01,0.4,0.205,32.154,0.063125,0.010853,-0.102733,0.044019,7,256.46,15,153,28.24
ABBV,2026-09-04,2026-09-11,280.0,C,0.0,0.9,0.45,46.729,0.094501,0.010145,-0.202007,0.059796,7,256.46,5,76,28.24
ABBV,2026-09-04,2026-09-11,282.5,C,0.0,2.14,1.07,52.4907,0.099554,0.009383,-0.235473,0.062126,7,256.46,5,5,28.24
ABBV,2026-09-04,2026-09-11,285.0,C,0.0,0.32,0.16,42.2857,0.039179,0.005642,-0.091906,0.030094,7,256.46,11,57,28.24
ABBV,2026-09-04,2026-09-11,290.0,C,0.0,2.13,1.065,62.2562,0.084701,0.007019,-0.247262,0.05512,7,256.46,40,48,28.24
ABBV,2026-09-04,2026-09-11,300.0,C,0.0,2.13,1.065,74.4631,0.071857,0.00518,-0.260599,0.048655,7,256.46,1,6,28.24
ABBV,2026-09-04,2026-09-11,180.0,P,0.0,2.13,1.065,148.4378,-0.033741,0.001422,-0.281371,0.026629,7,256.46,1,1,28.24
ABBV,2026-09-04,2026-09-11,185.0,P,0.0,2.13,1.065,138.8675,-0.036066,0.001606,-0.27796,0.028127,7,256.46,1,1,28.24
ABBV,2026-09-04,2026-09-11,200.0,P,0.0,0.3,0.15,78.3205,-0.009301,0.000899,-0.049448,0.008885,7,256.46,1,1,28.24
