symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
ABBV,2026-08-29,2026-09-11,140.0,C,114.3,116.5,115.4,174.8536,0.976804,0.000651,-0.19155,0.026461,13,255.48,1,1,23.7
ABBV,2026-08-29,2026-09-11,200.0,C,54.9,58.15,56.525,82.7394,0.950986,0.002545,-0.174792,0.048942,13,255.48,1,1,23.7
ABBV,2026-08-29,2026-09-11,220.0,C,34.5,37.85,36.175,50.9282,0.947115,0.004392,-0.122861,0.051995,13,255.48,5,5,23.7
ABBV,2026-08-29,2026-09-11,230.0,C,25.25,28.25,26.75,59.058,0.843825,0.00841,-0.281418,0.115464,13,255.48,83,85,23.7
ABBV,2026-08-29,2026-09-11,235.0,C,19.75,23.35,21.55,51.8437,0.820303,0.010486,-0.271036,0.126382,13,255.48,0,15,23.7
ABBV,2026-08-29,2026-09-11,240.0,C,15.6,18.65,17.125,45.667,0.783409,0.013327,-0.267053,0.141483,13,255.48,3,3,23.7
ABBV,2026-08-29,2026-09-11,245.0,C,10.95,13.6,12.275,36.7072,0.744875,0.018148,-0.236694,0.154863,13,255.48,1,29,23.7
ABBV,2026-08-29,2026-09-11,250.0,C,7.15,9.65,8.4,33.1672,0.655028,0.023039,-0.242722,0.177637,13,255.48,1,30,23.7
ABBV,2026-08-29,2026-09-11,255.0,C,4.5,5.95,5.225,28.614,0.534436,0.028809,-0.224248,0.191633,13,255.48,21,71,23.7
ABBV,2026-08-29,2026-09-11,260.0,C,2.37,3.55,2.96,27.4055,0.386851,0.028969,-0.204281,0.184561,13,255.48,167,85,23.7
ABBV,2026-08-29,2026-09-11,265.0,C,1.16,1.96,1.56,26.7952,0.250814,0.024639,-0.16453,0.15348,13,255.48,98,212,23.7
ABBV,2026-08-29,2026-09-11,267.5,C,0.73,1.02,0.875,23.6214,0.163732,0.021687,-0.112369,0.119088,13,255.48,6,3,23.7
