symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-08-28,2026-09-18,180.0,C,156.9,159.8,158.35,229.3828,0.915113,0.00086,-0.683582,0.12253,21,328.61,0,0,212.95
HD,2026-08-28,2026-09-18,185.0,C,155.7,158.85,157.275,249.0116,0.896896,0.000914,-0.852506,0.141444,21,328.61,1,1,212.95
HD,2026-08-28,2026-09-18,190.0,C,145.65,149.45,147.55,207.2148,0.912293,0.000975,-0.634856,0.125562,21,328.61,0,1,212.95
HD,2026-08-28,2026-09-18,210.0,C,114.4,118.0,116.2,0.001,1.0,0.0,-0.021116,0.0,21,328.61,0,1,212.95
HD,2026-08-28,2026-09-18,220.0,C,115.7,119.55,117.625,164.319,0.888855,0.001463,-0.601781,0.149316,21,328.61,1,1,212.95
HD,2026-08-28,2026-09-18,230.0,C,69.15,72.1,70.625,0.001,1.0,0.0,-0.023127,0.0,21,328.61,1,1,212.95
HD,2026-08-28,2026-09-18,260.0,C,75.8,79.7,77.75,113.9042,0.841712,0.002691,-0.536508,0.190435,21,328.61,3,10,212.95
HD,2026-08-28,2026-09-18,285.0,C,50.85,54.45,52.65,83.5817,0.794176,0.004323,-0.467729,0.224486,21,328.61,1,1,212.95
HD,2026-08-28,2026-09-18,480.0,C,0.0,0.01,0.005,48.438,0.000724,6.6e-05,-0.002297,0.001971,21,328.61,1,47,212.95
HD,2026-08-28,2026-09-18,600.0,C,0.0,2.13,1.065,121.5824,0.027978,0.00067,-0.147339,0.05061,21,328.61,1,226,212.95
HD,2026-08-28,2026-09-18,395.0,P,57.75,61.35,59.55,0.001,-1.0,0.0,0.039719,0.0,21,328.61,4,4,212.95
HD,2026-08-28,2026-09-18,420.0,P,83.45,86.35,84.9,0.001,-1.0,0.0,0.042233,0.0,21,328.61,6,35,212.95
HD,2026-08-28,2026-09-18,425.0,P,87.7,91.35,89.525,0.001,-1.0,0.0,0.042735,0.0,21,328.61,0,1,212.95
HD,2026-08-28,2026-09-18,520.0,P,182.55,186.2,184.375,0.001,-1.0,0.0,0.052288,0.0,21,328.61,0,0,212.95
HD,2026-08-28,2026-10-16,215.0,C,120.65,124.65,122.65,113.654,0.892294,0.001353,-0.275742,0.222993,49,328.61,0,1,212.95
HD,2026-08-28,2026-10-16,185.0,P,0.0,2.13,1.065,85.547,-0.02246,0.000519,-0.055294,0.064307,49,328.61,11,11,212.95
HD,2026-08-28,2026-10-16,190.0,P,0.0,2.13,1.065,82.0803,-0.023381,0.000559,-0.054843,0.06652,49,328.61,11,13,212.95
HD,2026-08-28,2026-10-16,210.0,P,0.0,2.13,1.065,68.9456,-0.027532,0.000763,-0.052656,0.076279,49,328.61,2,3,212.95
HD,2026-08-28,2026-10-16,220.0,P,0.0,2.13,1.065,62.7933,-0.030021,0.0009,-0.051433,0.081971,49,328.61,1,6,212.95
HD,2026-08-28,2026-10-16,225.0,P,0.0,2.13,1.065,59.7904,-0.031367,0.000981,-0.050726,0.085003,49,328.61,27,65,212.95
HD,2026-08-28,2026-10-16,230.0,P,0.0,2.13,1.065,56.8608,-0.032851,0.001071,-0.050055,0.08831,49,328.61,3,9,212.95
HD,2026-08-28,2026-10-16,405.0,P,67.8,71.4,69.6,0.001,-1.0,0.0,0.04061,0.0,49,328.61,0,1,212.95
HD,2026-08-28,2026-10-16,410.0,P,84.45,87.55,86.0,52.8508,-0.846237,0.003725,-0.117416,0.285387,49,328.61,5,4,212.95
HD,2026-08-28,2026-11-20,180.0,C,157.0,160.0,158.5,117.2795,0.914061,0.000849,-0.186854,0.247332,84,328.61,0,1,212.95
HD,2026-08-28,2026-11-20,190.0,C,145.6,149.6,147.6,105.6035,0.911719,0.000962,-0.173829,0.252349,84,328.61,0,1,212.95
HD,2026-08-28,2026-11-20,195.0,C,140.8,144.4,142.6,101.7095,0.908386,0.001026,-0.172636,0.259396,84,328.61,0,1,212.95
HD,2026-08-28,2026-11-20,220.0,C,92.85,96.2,94.525,0.001,1.0,0.0,-0.021982,0.0,84,328.61,1,1,212.95
HD,2026-08-28,2026-11-20,250.0,C,86.45,89.4,87.925,64.661,0.85629,0.002223,-0.156806,0.357146,84,328.61,1,2,212.95
HD,2026-08-28,2026-11-20,260.0,C,76.85,79.7,78.275,59.2655,0.840286,0.002601,-0.154936,0.383114,84,328.61,1,2,212.95
HD,2026-08-28,2026-11-20,470.0,C,0.0,0.95,0.475,40.0641,0.042553,0.001435,-0.035368,0.142833,84,328.61,13,17,212.95
HD,2026-08-28,2026-11-20,475.0,C,0.0,0.73,0.365,39.234,0.034496,0.001235,-0.029173,0.120367,84,328.61,5,15,212.95
HD,2026-08-28,2026-11-20,480.0,C,0.15,1.2,0.675,43.7017,0.048238,0.001455,-0.042567,0.157994,84,328.61,20,22,212.95
HD,2026-08-28,2026-11-20,510.0,C,0.0,1.67,0.835,52.1489,0.055018,0.001354,-0.056095,0.175411,84,328.61,34,30,212.95
HD,2026-08-28,2026-11-20,520.0,C,0.0,1.21,0.605,50.8916,0.042431,0.001127,-0.044444,0.142502,84,328.61,59,68,212.95
HD,2026-08-28,2026-11-20,550.0,C,0.0,0.74,0.37,51.5752,0.027193,0.000771,-0.031167,0.098846,84,328.61,0,1,212.95
HD,2026-08-28,2026-11-20,560.0,C,0.0,0.24,0.12,45.606,0.011057,0.000405,-0.012789,0.045859,84,328.61,10,10,212.95
HD,2026-08-28,2026-11-20,185.0,P,0.08,0.32,0.2,51.0259,-0.00614,0.000216,-0.008088,0.027357,84,328.61,15,20,212.95
HD,2026-08-28,2026-11-20,195.0,P,0.0,2.15,1.075,60.4496,-0.024203,0.000597,-0.031364,0.089663,84,328.61,1,20,212.95
HD,2026-08-28,2026-11-20,375.0,P,46.4,48.35,47.375,22.1932,-0.865983,0.006175,-0.011729,0.340558,84,328.61,1,17,212.95
HD,2026-08-28,2026-11-20,380.0,P,44.8,48.1,46.45,0.001,-1.0,0.0,0.037969,0.0,84,328.61,2,80,212.95
HD,2026-08-28,2026-11-20,390.0,P,50.45,53.65,52.05,0.001,-1.0,0.0,0.038968,0.0,84,328.61,1,1,212.95
HD,2026-08-28,2026-11-20,395.0,P,65.25,69.3,67.275,31.2507,-0.863464,0.004441,-0.028895,0.344934,84,328.61,2,2,212.95
HD,2026-08-28,2026-11-20,410.0,P,113.15,116.5,114.825,94.5099,-0.595884,0.0026,-0.312523,0.61065,84,328.61,1,11,212.95
HD,2026-08-28,2026-11-20,420.0,P,73.0,76.5,74.75,0.001,-1.0,0.0,0.041965,0.0,84,328.61,10,10,212.95
