symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-09-01,2026-09-11,255.0,C,62.85,66.85,64.85,54.8833,0.994588,0.000534,-0.048677,0.008212,10,319.77,0,1,23.8
HD,2026-09-01,2026-09-11,265.0,C,52.9,56.75,54.825,84.0212,0.923334,0.003237,-0.344726,0.076188,10,319.77,0,1,23.8
HD,2026-09-01,2026-09-11,290.0,C,27.8,31.4,29.6,49.1582,0.895146,0.006982,-0.262652,0.096146,10,319.77,0,1,23.8
HD,2026-09-01,2026-09-11,295.0,C,23.05,25.7,24.375,36.402,0.917037,0.007931,-0.174837,0.080875,10,319.77,1,2,23.8
HD,2026-09-01,2026-09-11,300.0,C,18.0,20.4,19.2,27.5886,0.925493,0.009645,-0.131291,0.074548,10,319.77,5,2,23.8
HD,2026-09-01,2026-09-11,305.0,C,13.7,15.45,14.575,22.596,0.905026,0.014129,-0.129343,0.089441,10,319.77,0,1,23.8
HD,2026-09-01,2026-09-11,310.0,C,10.25,11.25,10.75,22.4129,0.811335,0.022776,-0.1859,0.143008,10,319.77,22,2,23.8
HD,2026-09-01,2026-09-11,315.0,C,5.9,7.6,6.75,22.0467,0.676674,0.030778,-0.231122,0.190094,10,319.77,27,1,23.8
HD,2026-09-01,2026-09-11,317.5,C,5.0,6.9,5.95,25.7942,0.584108,0.028569,-0.284851,0.206445,10,319.77,12,1,23.8
HD,2026-09-01,2026-09-11,320.0,C,3.9,4.75,4.325,21.9551,0.510699,0.034318,-0.248106,0.211079,10,319.77,15,5,23.8
HD,2026-09-01,2026-09-11,322.5,C,3.25,4.45,3.85,25.6843,0.438647,0.028998,-0.282004,0.208653,10,319.77,40,19,23.8
HD,2026-09-01,2026-09-11,325.0,C,2.24,2.86,2.55,22.6204,0.349388,0.030917,-0.232853,0.195922,10,319.77,183,11,23.8
HD,2026-09-01,2026-09-11,327.5,C,1.69,2.16,1.925,22.8645,0.279302,0.027782,-0.21246,0.177955,10,319.77,62,6,23.8
HD,2026-09-01,2026-09-11,330.0,C,1.16,1.66,1.41,23.4139,0.221684,0.023997,-0.191438,0.157404,10,319.77,89,43,23.8
HD,2026-09-01,2026-09-11,332.5,C,0.79,1.26,1.025,23.9021,0.173398,0.020257,-0.167717,0.135642,10,319.77,22,27,23.8
HD,2026-09-01,2026-09-11,335.0,C,0.0,1.27,0.635,26.8074,0.157899,0.017,-0.176225,0.127671,10,319.77,24,78,23.8
HD,2026-09-01,2026-09-11,337.5,C,0.1,0.92,0.51,26.7097,0.119971,0.014148,-0.145256,0.105861,10,319.77,5,94,23.8
HD,2026-09-01,2026-09-11,340.0,C,0.34,0.45,0.395,24.2683,0.069261,0.010368,-0.08778,0.070488,10,319.77,982,555,23.8
HD,2026-09-01,2026-09-11,342.5,C,0.09,0.83,0.46,30.7624,0.09631,0.010486,-0.1421,0.090365,10,319.77,25,95,23.8
HD,2026-09-01,2026-09-11,345.0,C,0.0,0.22,0.11,24.7322,0.035195,0.00593,-0.051951,0.041085,10,319.77,4,292,23.8
HD,2026-09-01,2026-09-11,347.5,C,0.14,0.25,0.195,27.2468,0.036047,0.005489,-0.05825,0.041898,10,319.77,2,95,23.8
HD,2026-09-01,2026-09-11,350.0,C,0.0,0.35,0.175,31.0554,0.043494,0.005611,-0.077201,0.048812,10,319.77,15,722,23.8
