symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-06-24,2026-07-02,230.0,C,111.05,114.3,112.675,155.0783,0.968363,0.000903,-0.371829,0.03609,8,342.86,0,2,
HD,2026-06-24,2026-07-02,235.0,C,106.05,109.3,107.675,148.0471,0.966873,0.000983,-0.369355,0.037488,8,342.86,6,2,
HD,2026-06-24,2026-07-02,250.0,C,91.05,94.3,92.675,127.6859,0.961612,0.001286,-0.361389,0.042301,8,342.86,0,1,
HD,2026-06-24,2026-07-02,265.0,C,76.0,79.0,77.5,102.7837,0.961986,0.001585,-0.294944,0.041964,8,342.86,0,56,
HD,2026-06-24,2026-07-02,270.0,C,71.0,74.05,72.525,97.5586,0.958353,0.001798,-0.301327,0.045197,8,342.86,0,1,
HD,2026-06-24,2026-07-02,280.0,C,61.0,64.1,62.55,86.2306,0.951205,0.002311,-0.303199,0.051342,8,342.86,0,1,
HD,2026-06-24,2026-07-02,290.0,C,51.0,54.15,52.575,74.9026,0.942106,0.003047,-0.302427,0.058794,8,342.86,1,42,
HD,2026-06-24,2026-07-02,300.0,C,41.1,44.0,42.55,60.9867,0.937378,0.003979,-0.266354,0.062521,8,342.86,5,54,
HD,2026-06-24,2026-07-02,305.0,C,36.3,39.3,37.8,58.6186,0.919396,0.005025,-0.305943,0.075892,8,342.86,1,9,
HD,2026-06-24,2026-07-02,307.5,C,33.85,36.75,35.3,55.0297,0.917234,0.005461,-0.294363,0.077421,8,342.86,3,3,
HD,2026-06-24,2026-07-02,310.0,C,31.4,34.3,32.85,52.4907,0.910806,0.006054,-0.296725,0.081879,8,342.86,1,197,
HD,2026-06-24,2026-07-02,312.5,C,29.0,31.9,30.45,50.3911,0.901642,0.006779,-0.305214,0.088009,8,342.86,1,6,
HD,2026-06-24,2026-07-02,315.0,C,26.55,29.5,28.025,48.1939,0.891551,0.007609,-0.312502,0.094477,8,342.86,10,33,
HD,2026-06-24,2026-07-02,317.5,C,24.2,27.05,25.625,45.4351,0.882596,0.008541,-0.311783,0.099982,8,342.86,36,41,
HD,2026-06-24,2026-07-02,320.0,C,22.0,24.65,23.325,43.0181,0.870337,0.009671,-0.315867,0.107186,8,342.86,2,185,
HD,2026-06-24,2026-07-02,322.5,C,20.1,22.7,21.4,43.8116,0.838605,0.011003,-0.366888,0.124205,8,342.86,1,11,
HD,2026-06-24,2026-07-02,325.0,C,17.3,20.2,18.75,40.2838,0.826493,0.012538,-0.354262,0.130134,8,342.86,5,41,
HD,2026-06-24,2026-07-02,327.5,C,15.15,17.95,16.55,38.3063,0.802565,0.014287,-0.363603,0.141005,8,342.86,9,44,
HD,2026-06-24,2026-07-02,330.0,C,13.8,15.85,14.825,36.9635,0.770574,0.016161,-0.380698,0.153914,8,342.86,40,161,
HD,2026-06-24,2026-07-02,332.5,C,11.15,14.1,12.625,37.1466,0.725787,0.017671,-0.416415,0.16913,8,342.86,231,153,
HD,2026-06-24,2026-07-02,335.0,C,9.4,12.0,10.7,34.9372,0.687889,0.019952,-0.414828,0.179603,8,342.86,52,133,
HD,2026-06-24,2026-07-02,337.5,C,9.35,10.3,9.825,34.3024,0.637426,0.021539,-0.429196,0.190363,8,342.86,38,14,
HD,2026-06-24,2026-07-02,340.0,C,7.7,9.25,8.475,36.1701,0.578597,0.021306,-0.468014,0.198557,8,342.86,76,401,
HD,2026-06-24,2026-07-02,342.5,C,6.15,7.35,6.75,33.3991,0.524848,0.023486,-0.439364,0.202107,8,342.86,52,50,
HD,2026-06-24,2026-07-02,345.0,C,4.75,5.6,5.175,30.7014,0.461611,0.025481,-0.402224,0.201562,8,342.86,782,736,
HD,2026-06-24,2026-07-02,347.5,C,4.2,5.05,4.625,32.9841,0.407375,0.023183,-0.419791,0.197017,8,342.86,43,12,
