symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-10,2026-07-17,210.0,C,131.95,135.15,133.55,147.7542,0.993926,0.000245,-0.107265,0.008172,7,343.3,4,4,33.97
HD,2026-07-10,2026-07-17,240.0,C,101.95,105.05,103.5,108.0083,0.993296,0.000365,-0.092832,0.008918,7,343.3,28,28,33.97
HD,2026-07-10,2026-07-17,245.0,C,96.75,100.1,98.425,96.2891,0.995364,0.000295,-0.068818,0.006427,7,343.3,10,1,33.97
HD,2026-07-10,2026-07-17,255.0,C,87.25,90.4,88.825,106.1528,0.982178,0.00087,-0.18337,0.020868,7,343.3,29,30,33.97
HD,2026-07-10,2026-07-17,260.0,C,82.4,85.15,83.775,98.5352,0.982577,0.000919,-0.169731,0.020469,7,343.3,13,167,33.97
HD,2026-07-10,2026-07-17,265.0,C,76.85,80.45,78.65,88.1837,0.985617,0.000871,-0.135666,0.017365,7,343.3,3,4,33.97
HD,2026-07-10,2026-07-17,270.0,C,71.95,75.25,73.6,80.6643,0.986527,0.0009,-0.121399,0.016414,7,343.3,1,19,33.97
HD,2026-07-10,2026-07-17,275.0,C,67.15,70.55,68.85,83.4963,0.976284,0.001409,-0.185496,0.026583,7,343.3,2,13,33.97
HD,2026-07-10,2026-07-17,280.0,C,62.2,65.1,63.65,71.8753,0.982334,0.001275,-0.134025,0.020712,7,343.3,1,86,33.97
HD,2026-07-10,2026-07-17,285.0,C,57.05,60.3,58.675,67.2855,0.979894,0.00152,-0.139236,0.023122,7,343.3,1,34,33.97
HD,2026-07-10,2026-07-17,290.0,C,52.1,55.3,53.7,62.6957,0.976971,0.00183,-0.144646,0.025933,7,343.3,1,46,33.97
HD,2026-07-10,2026-07-17,295.0,C,47.1,50.0,48.55,52.8325,0.982942,0.001683,-0.105094,0.020102,7,343.3,5,204,33.97
HD,2026-07-10,2026-07-17,300.0,C,42.55,45.2,43.875,55.8598,0.963328,0.003023,-0.18132,0.038167,7,343.3,1,336,33.97
HD,2026-07-10,2026-07-17,305.0,C,37.45,40.55,39.0,52.4907,0.952877,0.003942,-0.204497,0.046763,7,343.3,1,210,33.97
HD,2026-07-10,2026-07-17,310.0,C,32.2,35.25,33.725,61.4506,0.894323,0.006253,-0.40875,0.086851,7,343.3,2,1687,33.97
HD,2026-07-10,2026-07-17,312.5,C,29.7,33.05,31.375,60.7548,0.878542,0.006985,-0.443446,0.095915,7,343.3,4,3,33.97
HD,2026-07-10,2026-07-17,315.0,C,27.5,30.3,28.9,55.0053,0.880363,0.007633,-0.400405,0.0949,7,343.3,2,546,33.97
HD,2026-07-10,2026-07-17,317.5,C,24.75,27.65,26.2,50.1714,0.878877,0.008442,-0.370821,0.095729,7,343.3,0,10,33.97
HD,2026-07-10,2026-07-17,320.0,C,22.75,25.5,24.125,49.6099,0.857169,0.009566,-0.40732,0.107263,7,343.3,10,510,33.97
HD,2026-07-10,2026-07-17,322.5,C,20.0,23.1,21.55,46.7535,0.843427,0.010792,-0.407844,0.114043,7,343.3,0,7,33.97
HD,2026-07-10,2026-07-17,325.0,C,17.9,20.65,19.275,43.4088,0.829729,0.012274,-0.40017,0.120429,7,343.3,1,446,33.97
HD,2026-07-10,2026-07-17,327.5,C,15.25,18.35,16.8,40.9918,0.808085,0.01401,-0.406323,0.129808,7,343.3,2,54,33.97
HD,2026-07-10,2026-07-17,330.0,C,13.75,16.1,14.925,38.6725,0.781652,0.016035,-0.412722,0.14016,7,343.3,9,580,33.97
HD,2026-07-10,2026-07-17,332.5,C,10.85,14.35,12.6,39.0265,0.736167,0.017614,-0.457271,0.155371,7,343.3,6,56,33.97
HD,2026-07-10,2026-07-17,335.0,C,9.2,11.5,10.35,32.5934,0.719207,0.021754,-0.396944,0.160256,7,343.3,23,460,33.97
HD,2026-07-10,2026-07-17,337.5,C,6.95,9.15,8.05,28.8215,0.678896,0.026136,-0.373196,0.17026,7,343.3,19,269,33.97
HD,2026-07-10,2026-07-17,340.0,C,6.45,7.35,6.9,27.4788,0.614656,0.029268,-0.377423,0.181777,7,343.3,77,1477,33.97
HD,2026-07-10,2026-07-17,342.5,C,4.85,5.7,5.275,26.1238,0.540687,0.031954,-0.370304,0.188677,7,343.3,172,45,33.97
HD,2026-07-10,2026-07-17,345.0,C,3.8,4.45,4.125,25.8552,0.460066,0.032293,-0.364078,0.188714,7,343.3,615,1398,33.97
HD,2026-07-10,2026-07-17,347.5,C,2.83,3.5,3.165,26.1726,0.38292,0.030671,-0.352169,0.181437,7,343.3,30,93,33.97
HD,2026-07-10,2026-07-17,350.0,C,2.2,2.56,2.38,25.6111,0.30599,0.028809,-0.315478,0.166768,7,343.3,382,2696,33.97
HD,2026-07-10,2026-07-17,352.5,C,1.01,2.2,1.605,27.491,0.25559,0.024599,-0.308818,0.152846,7,343.3,1074,93,33.97
HD,2026-07-10,2026-07-17,355.0,C,0.92,1.36,1.14,25.5501,0.18156,0.021719,-0.235095,0.125427,7,343.3,1699,2516,33.97
HD,2026-07-10,2026-07-17,357.5,C,0.6,1.02,0.81,26.0505,0.138784,0.017865,-0.200471,0.105191,7,343.3,11,263,33.97
HD,2026-07-10,2026-07-17,360.0,C,0.47,0.96,0.715,28.4431,0.121362,0.014911,-0.198894,0.095861,7,343.3,124,2414,33.97
HD,2026-07-10,2026-07-17,365.0,C,0.18,0.35,0.265,26.4656,0.051058,0.008335,-0.095998,0.049857,7,343.3,33,3319,33.97
HD,2026-07-10,2026-07-17,370.0,C,0.19,0.2,0.195,27.8328,0.028356,0.004907,-0.06234,0.030869,7,343.3,96,997,33.97
HD,2026-07-10,2026-07-17,375.0,C,0.09,0.22,0.155,32.3737,0.026692,0.004011,-0.068784,0.029351,7,343.3,35,2015,33.97
HD,2026-07-10,2026-07-17,380.0,C,0.05,0.15,0.1,34.0827,0.01729,0.00264,-0.050096,0.020335,7,343.3,15,558,33.97
HD,2026-07-10,2026-07-17,385.0,C,0.0,0.27,0.135,41.5045,0.025384,0.003,-0.084298,0.028143,7,343.3,16,128,33.97
HD,2026-07-10,2026-07-17,390.0,C,0.0,0.2,0.1,43.1646,0.018223,0.00218,-0.066194,0.021268,7,343.3,22,324,33.97
HD,2026-07-10,2026-07-17,395.0,C,0.0,0.65,0.325,50.5376,0.025041,0.002436,-0.101287,0.027824,7,343.3,6,64,33.97
HD,2026-07-10,2026-07-17,400.0,C,0.0,0.5,0.25,51.9536,0.018819,0.001862,-0.081756,0.021859,7,343.3,72,349,33.97
HD,2026-07-10,2026-07-17,405.0,C,0.0,0.64,0.32,57.6664,0.021647,0.001888,-0.102116,0.024614,7,343.3,1,27,33.97
HD,2026-07-10,2026-07-17,410.0,C,0.0,0.35,0.175,55.8598,0.012308,0.001202,-0.060979,0.015179,7,343.3,3,194,33.97
HD,2026-07-10,2026-07-17,415.0,C,0.0,0.19,0.095,54.4926,0.006826,0.000736,-0.035498,0.00906,7,343.3,1,35,33.97
HD,2026-07-10,2026-07-17,420.0,C,0.0,0.24,0.12,59.0824,0.007868,0.000769,-0.043606,0.01027,7,343.3,2,58,33.97
HD,2026-07-10,2026-07-17,425.0,C,0.0,0.21,0.105,61.0355,0.006661,0.000643,-0.038882,0.008867,7,343.3,1,46,33.97
HD,2026-07-10,2026-07-17,210.0,P,0.0,0.07,0.035,118.3598,-0.001018,6.1e-05,-0.013723,0.001628,7,343.3,10,126,33.97
HD,2026-07-10,2026-07-17,215.0,P,0.0,0.07,0.035,113.2817,-0.001085,6.7e-05,-0.013919,0.001725,7,343.3,3,269,33.97
HD,2026-07-10,2026-07-17,220.0,P,0.0,0.07,0.035,107.813,-0.001108,7.2e-05,-0.0135,0.001758,7,343.3,3,128,33.97
HD,2026-07-10,2026-07-17,225.0,P,0.0,0.07,0.035,103.1255,-0.001203,8.1e-05,-0.013929,0.001897,7,343.3,11,129,33.97
HD,2026-07-10,2026-07-17,230.0,P,0.0,0.27,0.135,113.477,-0.004247,0.000232,-0.04801,0.005942,7,343.3,1,80,33.97
HD,2026-07-10,2026-07-17,235.0,P,0.0,0.04,0.02,88.2814,-0.00077,6.3e-05,-0.007908,0.001259,7,343.3,11,113,33.97
HD,2026-07-10,2026-07-17,240.0,P,0.0,0.1,0.05,91.4063,-0.001885,0.000138,-0.018582,0.002856,7,343.3,11,341,33.97
HD,2026-07-10,2026-07-17,245.0,P,0.0,0.1,0.05,86.7189,-0.00202,0.000155,-0.018769,0.003042,7,343.3,2,216,33.97
HD,2026-07-10,2026-07-17,250.0,P,0.0,0.01,0.005,65.6253,-0.000198,2.4e-05,-0.001665,0.000357,7,343.3,4,177,33.97
HD,2026-07-10,2026-07-17,255.0,P,0.0,0.1,0.05,77.344,-0.002283,0.000194,-0.018691,0.003398,7,343.3,8,609,33.97
HD,2026-07-10,2026-07-17,260.0,P,0.0,0.1,0.05,72.6565,-0.002405,0.000217,-0.018402,0.003562,7,343.3,5,2599,33.97
HD,2026-07-10,2026-07-17,265.0,P,0.0,1.18,0.59,96.3379,-0.022088,0.00115,-0.171479,0.025037,7,343.3,1,298,33.97
HD,2026-07-10,2026-07-17,270.0,P,0.0,0.52,0.26,78.9065,-0.011938,0.000829,-0.082887,0.014783,7,343.3,1,337,33.97
HD,2026-07-10,2026-07-17,275.0,P,0.0,0.32,0.16,68.6527,-0.008464,0.000706,-0.053392,0.01095,7,343.3,1,606,33.97
HD,2026-07-10,2026-07-17,280.0,P,0.0,0.11,0.055,55.6645,-0.003554,0.000403,-0.020018,0.005066,7,343.3,13,651,33.97
HD,2026-07-10,2026-07-17,285.0,P,0.0,0.13,0.065,52.3442,-0.004481,0.000527,-0.023148,0.006234,7,343.3,17,398,33.97
HD,2026-07-10,2026-07-17,290.0,P,0.01,0.25,0.13,52.5395,-0.009014,0.000974,-0.043104,0.011571,7,343.3,1,1495,33.97
HD,2026-07-10,2026-07-17,295.0,P,0.02,0.26,0.14,53.2231,-0.017703,0.001725,-0.07825,0.020749,7,343.3,6,789,33.97
HD,2026-07-10,2026-07-17,300.0,P,0.05,0.17,0.11,45.0201,-0.013726,0.001639,-0.05315,0.01668,7,343.3,16,1116,33.97
HD,2026-07-10,2026-07-17,305.0,P,0.05,0.3,0.175,44.2877,-0.024364,0.002716,-0.085152,0.027192,7,343.3,8,612,33.97
HD,2026-07-10,2026-07-17,310.0,P,0.08,0.42,0.25,41.8463,-0.035782,0.003955,-0.11054,0.037408,7,343.3,8,964,33.97
HD,2026-07-10,2026-07-17,312.5,P,0.0,0.54,0.27,41.3092,-0.046076,0.004919,-0.133878,0.045928,7,343.3,20,21,33.97
HD,2026-07-10,2026-07-17,315.0,P,0.0,0.63,0.315,39.942,-0.055265,0.00588,-0.149492,0.053088,7,343.3,53,983,33.97
HD,2026-07-10,2026-07-17,317.5,P,0.0,0.56,0.28,36.0358,-0.054281,0.006426,-0.132793,0.052339,7,343.3,2,31,33.97
HD,2026-07-10,2026-07-17,320.0,P,0.0,0.39,0.195,30.5915,-0.044855,0.0065,-0.096627,0.044947,7,343.3,44,1061,33.97
HD,2026-07-10,2026-07-17,322.5,P,0.01,0.7,0.355,32.1296,-0.074528,0.009223,-0.151063,0.066975,7,343.3,26,47,33.97
HD,2026-07-10,2026-07-17,325.0,P,0.23,0.55,0.39,27.3445,-0.068873,0.0102,-0.120695,0.06304,7,343.3,57,245,33.97
HD,2026-07-10,2026-07-17,327.5,P,0.02,1.28,0.65,31.5192,-0.131892,0.014259,-0.224012,0.101582,7,343.3,3,46,33.97
HD,2026-07-10,2026-07-17,330.0,P,0.71,1.03,0.87,26.0383,-0.128516,0.016953,-0.181022,0.099775,7,343.3,171,1192,33.97
HD,2026-07-10,2026-07-17,332.5,P,0.3,1.44,0.87,25.7088,-0.174759,0.021072,-0.218657,0.122444,7,343.3,18,41,33.97
HD,2026-07-10,2026-07-17,335.0,P,1.47,1.94,1.705,25.1594,-0.229592,0.025361,-0.251029,0.144217,7,343.3,119,347,33.97
HD,2026-07-10,2026-07-17,337.5,P,2.13,2.69,2.41,25.2266,-0.299621,0.028974,-0.287035,0.165205,7,343.3,27,241,33.97
HD,2026-07-10,2026-07-17,340.0,P,2.99,3.6,3.295,25.1839,-0.37649,0.031711,-0.311286,0.180501,7,343.3,84,468,33.97
HD,2026-07-10,2026-07-17,342.5,P,3.9,4.7,4.3,25.135,-0.458272,0.033202,-0.322294,0.188626,7,343.3,21,981,33.97
HD,2026-07-10,2026-07-17,345.0,P,5.05,6.15,5.6,25.8674,-0.539908,0.032278,-0.329345,0.188715,7,343.3,53,310,33.97
