symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-31,2026-08-07,220.0,C,110.75,114.2,112.475,140.9183,0.986421,0.000537,-0.18253,0.015979,7,331.96,47,47,74.58
HD,2026-07-31,2026-08-07,225.0,C,106.15,109.25,107.7,142.6761,0.980807,0.000713,-0.241034,0.021494,7,331.96,1,2,74.58
HD,2026-07-31,2026-08-07,245.0,C,85.85,89.25,87.55,110.9868,0.980192,0.000941,-0.199011,0.022077,7,331.96,0,1,74.58
HD,2026-07-31,2026-08-07,260.0,C,70.85,74.3,72.575,93.0176,0.975389,0.001349,-0.201528,0.026517,7,331.96,2,62,74.58
HD,2026-07-31,2026-08-07,270.0,C,60.85,64.3,62.575,80.8596,0.971754,0.001741,-0.198069,0.029752,7,331.96,1,1,74.58
HD,2026-07-31,2026-08-07,285.0,C,45.7,49.4,47.55,62.5004,0.965133,0.002681,-0.185606,0.035411,7,331.96,0,0,74.58
HD,2026-07-31,2026-08-07,290.0,C,40.85,44.35,42.6,57.642,0.959213,0.003304,-0.193533,0.040247,7,331.96,2,8,74.58
HD,2026-07-31,2026-08-07,295.0,C,35.9,39.4,37.65,52.6128,0.952162,0.004116,-0.200084,0.045768,7,331.96,2,1,74.58
HD,2026-07-31,2026-08-07,300.0,C,30.95,34.4,32.675,66.4066,0.875842,0.006711,-0.472651,0.094188,7,331.96,1,4,74.58
HD,2026-07-31,2026-08-07,305.0,C,26.05,29.5,27.775,59.7538,0.858478,0.008162,-0.465738,0.103075,7,331.96,1,11,74.58
HD,2026-07-31,2026-08-07,310.0,C,21.6,24.8,23.2,54.395,0.830367,0.010106,-0.476699,0.116171,7,331.96,1,8,74.58
HD,2026-07-31,2026-08-07,315.0,C,16.9,20.05,18.475,48.0962,0.797083,0.012772,-0.4707,0.129824,7,331.96,1,2,74.58
HD,2026-07-31,2026-08-07,320.0,C,12.5,15.6,14.05,43.0304,0.74454,0.016248,-0.477537,0.147758,7,331.96,4,10,74.58
HD,2026-07-31,2026-08-07,322.5,C,10.5,12.8,11.65,36.6828,0.728545,0.01966,-0.422476,0.152411,7,331.96,5,2,74.58
HD,2026-07-31,2026-08-07,325.0,C,9.0,11.45,10.225,38.4528,0.669233,0.020506,-0.478983,0.16664,7,331.96,2,11,74.58
HD,2026-07-31,2026-08-07,327.5,C,6.85,10.05,8.45,39.0997,0.614062,0.021281,-0.510708,0.175852,7,331.96,2,1,74.58
HD,2026-07-31,2026-08-07,330.0,C,5.45,7.85,6.65,34.9128,0.564056,0.024535,-0.469576,0.18103,7,331.96,6,156,74.58
HD,2026-07-31,2026-08-07,332.5,C,5.0,6.75,5.875,35.7611,0.502473,0.024266,-0.484641,0.183396,7,331.96,79,149,74.58
HD,2026-07-31,2026-08-07,335.0,C,2.88,5.75,4.315,36.3898,0.443664,0.023609,-0.486257,0.181568,7,331.96,24,608,74.58
HD,2026-07-31,2026-08-07,337.5,C,2.15,4.85,3.5,36.8659,0.387887,0.022604,-0.47628,0.176109,7,331.96,6,18,74.58
HD,2026-07-31,2026-08-07,340.0,C,1.77,3.15,2.46,32.154,0.308779,0.023826,-0.381902,0.161905,7,331.96,181,91,74.58
HD,2026-07-31,2026-08-07,342.5,C,1.29,3.1,2.195,36.0114,0.278375,0.020276,-0.405974,0.154314,7,331.96,272,310,74.58
HD,2026-07-31,2026-08-07,345.0,C,0.8,1.81,1.305,31.4948,0.198944,0.019275,-0.295115,0.128293,7,331.96,65,95,74.58
HD,2026-07-31,2026-08-07,347.5,C,0.7,2.82,1.76,41.8829,0.22735,0.015668,-0.422263,0.138686,7,331.96,31,54,74.58
HD,2026-07-31,2026-08-07,350.0,C,0.25,0.9,0.575,30.3596,0.111071,0.013567,-0.192407,0.087045,7,331.96,109,328,74.58
HD,2026-07-31,2026-08-07,352.5,C,0.4,2.36,1.38,45.5694,0.181781,0.012603,-0.400957,0.121376,7,331.96,66,83,74.58
HD,2026-07-31,2026-08-07,355.0,C,0.2,0.57,0.385,31.9343,0.069535,0.009099,-0.142358,0.061409,7,331.96,168,163,74.58
HD,2026-07-31,2026-08-07,357.5,C,0.0,0.64,0.32,35.3766,0.070237,0.008277,-0.15868,0.061885,7,331.96,74,41,74.58
HD,2026-07-31,2026-08-07,360.0,C,0.05,0.27,0.16,31.5437,0.034509,0.005267,-0.080248,0.035112,7,331.96,94,434,74.58
HD,2026-07-31,2026-08-07,362.5,C,0.0,0.68,0.34,40.8453,0.064867,0.006742,-0.171909,0.058196,7,331.96,22,289,74.58
HD,2026-07-31,2026-08-07,365.0,C,0.05,0.1,0.075,30.4694,0.013524,0.002473,-0.035103,0.015924,7,331.96,7,107,74.58
HD,2026-07-31,2026-08-07,370.0,C,0.01,0.3,0.155,40.6744,0.029694,0.003608,-0.09108,0.031015,7,331.96,52,164,74.58
HD,2026-07-31,2026-08-07,375.0,C,0.01,0.09,0.05,37.11,0.00983,0.001539,-0.032319,0.012071,7,331.96,9,111,74.58
HD,2026-07-31,2026-08-07,380.0,C,0.01,0.2,0.105,45.5084,0.017782,0.002094,-0.066051,0.02014,7,331.96,6,45,74.58
HD,2026-07-31,2026-08-07,385.0,C,0.01,0.19,0.1,48.7798,0.015776,0.001764,-0.06386,0.01818,7,331.96,14,93,74.58
HD,2026-07-31,2026-08-07,390.0,C,0.01,0.25,0.13,54.5903,0.018568,0.001811,-0.082089,0.020897,7,331.96,10,46,74.58
HD,2026-07-31,2026-08-07,395.0,C,0.01,0.21,0.11,51.6606,0.008547,0.000978,-0.039686,0.010679,7,331.96,1,92,74.58
HD,2026-07-31,2026-08-07,400.0,C,0.01,0.2,0.105,54.4926,0.007683,0.000844,-0.038104,0.009725,7,331.96,12,155,74.58
HD,2026-07-31,2026-08-07,405.0,C,0.01,0.05,0.03,50.0005,0.002347,0.000319,-0.012113,0.00337,7,331.96,474,182,74.58
HD,2026-07-31,2026-08-07,410.0,C,0.0,0.08,0.04,54.2973,0.002881,0.000353,-0.015824,0.004056,7,331.96,1,365,74.58
HD,2026-07-31,2026-08-07,415.0,C,0.01,0.38,0.195,69.1409,0.011408,0.00094,-0.068236,0.013742,7,331.96,85,126,74.58
HD,2026-07-31,2026-08-07,420.0,C,0.01,0.32,0.165,70.6058,0.009393,0.000777,-0.058808,0.0116,7,331.96,238,121,74.58
HD,2026-07-31,2026-08-07,425.0,C,0.01,0.24,0.125,71.094,0.007081,0.000602,-0.046186,0.00905,7,331.96,241,102,74.58
HD,2026-07-31,2026-08-07,430.0,C,0.01,0.09,0.05,66.4066,0.002888,0.00029,-0.019374,0.004065,7,331.96,1,374,74.58
HD,2026-07-31,2026-08-07,435.0,C,0.01,0.1,0.055,69.9222,0.003109,0.000294,-0.021794,0.004343,7,331.96,1,104,74.58
HD,2026-07-31,2026-08-07,440.0,C,0.0,0.1,0.05,71.8753,0.00277,0.000258,-0.020183,0.003914,7,331.96,4,34,74.58
