symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-24,2026-07-31,220.0,C,111.3,115.15,113.225,126.9535,0.992846,0.000339,-0.105719,0.00916,7,332.98,47,47,39.03
HD,2026-07-24,2026-07-31,235.0,C,96.1,100.15,98.125,101.3677,0.994735,0.000324,-0.074837,0.006981,7,332.98,0,217,39.03
HD,2026-07-24,2026-07-31,260.0,C,72.2,75.1,73.65,95.4102,0.974053,0.00137,-0.215615,0.027803,7,332.98,63,63,39.03
HD,2026-07-24,2026-07-31,270.0,C,61.55,64.4,62.975,97.6563,0.947738,0.002372,-0.369833,0.049263,7,332.98,2,1,39.03
HD,2026-07-24,2026-07-31,280.0,C,51.55,54.2,52.875,81.1037,0.945814,0.00294,-0.320878,0.050695,7,332.98,8,39,39.03
HD,2026-07-24,2026-07-31,285.0,C,46.55,49.55,48.05,79.4436,0.930015,0.003665,-0.378415,0.061904,7,332.98,0,62,39.03
HD,2026-07-24,2026-07-31,290.0,C,41.55,44.15,42.85,67.3343,0.937797,0.003946,-0.299708,0.056501,7,332.98,5,98,39.03
HD,2026-07-24,2026-07-31,295.0,C,37.25,39.25,38.25,62.183,0.927564,0.004807,-0.310436,0.063562,7,332.98,1,79,39.03
HD,2026-07-24,2026-07-31,300.0,C,31.6,34.25,32.925,55.6157,0.919571,0.00582,-0.301797,0.068832,7,332.98,1,18,39.03
HD,2026-07-24,2026-07-31,305.0,C,27.4,29.4,28.4,50.6108,0.902812,0.007364,-0.314795,0.079255,7,332.98,1,37,39.03
HD,2026-07-24,2026-07-31,310.0,C,22.65,24.55,23.6,45.2154,0.88199,0.009482,-0.322488,0.091161,7,332.98,1,58,39.03
HD,2026-07-24,2026-07-31,315.0,C,17.15,20.1,18.625,42.5421,0.837456,0.012531,-0.371455,0.113358,7,332.98,2,6,39.03
HD,2026-07-24,2026-07-31,317.5,C,14.9,18.15,16.525,42.6153,0.801924,0.014164,-0.416652,0.128348,7,332.98,0,1,39.03
HD,2026-07-24,2026-07-31,320.0,C,13.5,16.15,14.825,41.7486,0.767078,0.015884,-0.445465,0.141009,7,332.98,4,33,39.03
HD,2026-07-24,2026-07-31,322.5,C,11.45,13.05,12.25,33.6432,0.76588,0.019767,-0.365066,0.141411,7,332.98,120,2,39.03
HD,2026-07-24,2026-07-31,325.0,C,9.8,10.95,10.375,31.6779,0.722912,0.022927,-0.373418,0.154438,7,332.98,16,687,39.03
HD,2026-07-24,2026-07-31,327.5,C,8.05,9.25,8.65,31.3972,0.662822,0.025227,-0.399774,0.16842,7,332.98,26,19,39.03
HD,2026-07-24,2026-07-31,330.0,C,6.75,7.65,7.2,30.8723,0.59821,0.02717,-0.413306,0.17836,7,332.98,19,64,39.03
HD,2026-07-24,2026-07-31,332.5,C,5.35,6.05,5.7,29.5478,0.529315,0.0292,-0.404985,0.183466,7,332.98,64,32,39.03
HD,2026-07-24,2026-07-31,335.0,C,4.1,4.85,4.475,29.4197,0.456138,0.029229,-0.399598,0.18285,7,332.98,317,478,39.03
HD,2026-07-24,2026-07-31,337.5,C,3.2,3.85,3.525,29.4685,0.385103,0.028132,-0.384044,0.17628,7,332.98,27,240,39.03
HD,2026-07-24,2026-07-31,340.0,C,2.5,2.76,2.63,28.0891,0.309196,0.027206,-0.336501,0.162498,7,332.98,117,118,39.03
HD,2026-07-24,2026-07-31,342.5,C,1.43,2.09,1.76,28.1379,0.246607,0.024313,-0.300743,0.145472,7,332.98,71,56,39.03
HD,2026-07-24,2026-07-31,345.0,C,1.16,1.49,1.325,27.7107,0.18784,0.021088,-0.252329,0.124256,7,332.98,181,196,39.03
HD,2026-07-24,2026-07-31,347.5,C,0.25,1.18,0.715,28.5896,0.149213,0.017624,-0.223865,0.107139,7,332.98,4,32,39.03
HD,2026-07-24,2026-07-31,350.0,C,0.5,0.79,0.645,28.0036,0.106155,0.014193,-0.17267,0.084515,7,332.98,91,579,39.03
HD,2026-07-24,2026-07-31,352.5,C,0.35,0.52,0.435,27.5886,0.07313,0.010914,-0.12867,0.064028,7,332.98,76,246,39.03
HD,2026-07-24,2026-07-31,355.0,C,0.0,0.43,0.215,28.8337,0.05874,0.008812,-0.113271,0.054025,7,332.98,174,799,39.03
HD,2026-07-24,2026-07-31,357.5,C,0.0,0.3,0.15,28.9558,0.041488,0.006648,-0.086077,0.040933,7,332.98,18,27,39.03
HD,2026-07-24,2026-07-31,360.0,C,0.12,0.4,0.26,33.0573,0.04791,0.006539,-0.110163,0.045964,7,332.98,9,917,39.03
HD,2026-07-24,2026-07-31,362.5,C,0.0,0.68,0.34,39.7467,0.066496,0.007041,-0.171201,0.059508,7,332.98,10,31,39.03
HD,2026-07-24,2026-07-31,365.0,C,0.01,0.17,0.09,32.1296,0.021441,0.003466,-0.055082,0.023682,7,332.98,15,331,39.03
HD,2026-07-24,2026-07-31,367.5,C,0.0,0.61,0.305,43.4332,0.055049,0.005558,-0.161117,0.051333,7,332.98,3,17,39.03
HD,2026-07-24,2026-07-31,370.0,C,0.0,0.51,0.255,44.0191,0.045812,0.004737,-0.140972,0.044342,7,332.98,4,505,39.03
HD,2026-07-24,2026-07-31,372.5,C,0.0,0.19,0.095,38.6725,0.019999,0.002715,-0.062352,0.022326,7,332.98,1,31,39.03
HD,2026-07-24,2026-07-31,375.0,C,0.0,0.39,0.195,45.899,0.033893,0.003556,-0.11492,0.034703,7,332.98,100,966,39.03
HD,2026-07-24,2026-07-31,377.5,C,0.0,0.98,0.49,50.0982,0.038905,0.003647,-0.140334,0.03885,7,332.98,2,4,39.03
HD,2026-07-24,2026-07-31,380.0,C,0.0,0.24,0.12,45.9478,0.021048,0.002386,-0.077229,0.023314,7,332.98,2,365,39.03
HD,2026-07-24,2026-07-31,382.5,C,0.0,1.18,0.59,56.226,0.04161,0.003432,-0.166182,0.04103,7,332.98,3,63,39.03
HD,2026-07-24,2026-07-31,385.0,C,0.0,0.19,0.095,47.9009,0.016012,0.001813,-0.063736,0.01847,7,332.98,1,148,39.03
HD,2026-07-24,2026-07-31,387.5,C,0.0,0.41,0.205,50.2935,0.016511,0.001773,-0.068677,0.018962,7,332.98,1,189,39.03
HD,2026-07-24,2026-07-31,390.0,C,0.0,0.39,0.195,51.6606,0.015255,0.001613,-0.065895,0.017718,7,332.98,134,186,39.03
HD,2026-07-24,2026-07-31,395.0,C,0.0,0.31,0.155,53.3208,0.011716,0.001244,-0.054124,0.014107,7,332.98,1,87,39.03
HD,2026-07-24,2026-07-31,400.0,C,0.0,0.81,0.405,65.6253,0.024745,0.001915,-0.126079,0.02672,7,332.98,5,104,39.03
HD,2026-07-24,2026-07-31,405.0,C,0.0,0.82,0.41,69.3851,0.023732,0.001749,-0.128655,0.025799,7,332.98,4,294,39.03
HD,2026-07-24,2026-07-31,410.0,C,0.0,1.41,0.705,80.2248,0.035089,0.002093,-0.205775,0.035706,7,332.98,10,297,39.03
HD,2026-07-24,2026-07-31,415.0,C,0.0,0.95,0.475,78.2717,0.02439,0.001586,-0.148401,0.026398,7,332.98,18,94,39.03
HD,2026-07-24,2026-07-31,420.0,C,0.0,1.14,0.57,84.2775,0.027135,0.001611,-0.17465,0.028863,7,332.98,11,35,39.03
HD,2026-07-24,2026-07-31,425.0,C,0.0,0.15,0.075,66.016,0.004457,0.000429,-0.028529,0.006018,7,332.98,1,299,39.03
HD,2026-07-24,2026-07-31,430.0,C,0.0,0.74,0.37,84.9611,0.017505,0.001103,-0.121553,0.019934,7,332.98,1,570,39.03
HD,2026-07-24,2026-07-31,435.0,C,0.0,0.1,0.05,68.3597,0.002819,0.000274,-0.019571,0.003989,7,332.98,115,80,39.03
HD,2026-07-24,2026-07-31,440.0,C,0.0,0.1,0.05,71.094,0.002768,0.00026,-0.02002,0.003924,7,332.98,33,37,39.03
HD,2026-07-24,2026-07-31,445.0,C,0.0,0.1,0.05,73.4378,0.002608,0.000238,-0.01959,0.003718,7,332.98,6,36,39.03
HD,2026-07-24,2026-07-31,450.0,C,0.0,0.1,0.05,76.1721,0.002592,0.000228,-0.020207,0.003698,7,332.98,2,62,39.03
HD,2026-07-24,2026-07-31,455.0,C,0.0,0.1,0.05,78.5158,0.002475,0.000212,-0.019969,0.003546,7,332.98,1,211,39.03
HD,2026-07-24,2026-07-31,460.0,C,0.0,0.1,0.05,80.8596,0.002377,0.000199,-0.019826,0.003419,7,332.98,4,89,39.03
HD,2026-07-24,2026-07-31,465.0,C,0.0,0.1,0.05,83.2033,0.002296,0.000187,-0.019768,0.003313,7,332.98,12,201,39.03
HD,2026-07-24,2026-07-31,220.0,P,0.0,0.1,0.05,105.0786,-0.001717,0.000114,-0.019042,0.002545,7,332.98,21,46,39.03
HD,2026-07-24,2026-07-31,225.0,P,0.0,0.1,0.05,99.8047,-0.001805,0.000125,-0.018919,0.002663,7,332.98,11,125,39.03
HD,2026-07-24,2026-07-31,230.0,P,0.0,0.1,0.05,94.5313,-0.001881,0.000138,-0.018607,0.002766,7,332.98,2,45,39.03
HD,2026-07-24,2026-07-31,235.0,P,0.0,0.16,0.08,94.5313,-0.003137,0.000218,-0.029543,0.004392,7,332.98,2,40,39.03
HD,2026-07-24,2026-07-31,240.0,P,0.0,2.13,1.065,131.9339,-0.029546,0.001104,-0.290861,0.030981,7,332.98,26,272,39.03
HD,2026-07-24,2026-07-31,245.0,P,0.0,0.1,0.05,79.6877,-0.002241,0.000191,-0.018368,0.003241,7,332.98,7,103,39.03
HD,2026-07-24,2026-07-31,250.0,P,0.0,0.14,0.07,77.9299,-0.003298,0.000277,-0.025457,0.004595,7,332.98,5,172,39.03
HD,2026-07-24,2026-07-31,255.0,P,0.0,2.13,1.065,111.3286,-0.034957,0.001504,-0.281767,0.035596,7,332.98,13,151,39.03
HD,2026-07-24,2026-07-31,260.0,P,0.0,1.0,0.5,90.5274,-0.02058,0.001188,-0.147163,0.022874,7,332.98,14,568,39.03
HD,2026-07-24,2026-07-31,265.0,P,0.0,0.81,0.405,81.5432,-0.018531,0.001207,-0.121207,0.020925,7,332.98,3,30,39.03
HD,2026-07-24,2026-07-31,270.0,P,0.0,0.62,0.31,72.5589,-0.016015,0.001197,-0.095165,0.018473,7,332.98,2,126,39.03
HD,2026-07-24,2026-07-31,275.0,P,0.0,0.1,0.05,52.1489,-0.003516,0.000439,-0.018004,0.004867,7,332.98,1,247,39.03
HD,2026-07-24,2026-07-31,280.0,P,0.0,0.13,0.065,53.9067,-0.008932,0.000971,-0.042554,0.011134,7,332.98,8,82,39.03
HD,2026-07-24,2026-07-31,285.0,P,0.0,0.28,0.14,55.3715,-0.018903,0.001808,-0.083499,0.021282,7,332.98,13,76,39.03
HD,2026-07-24,2026-07-31,290.0,P,0.0,0.25,0.125,49.1216,-0.018931,0.00204,-0.074094,0.021309,7,332.98,15,177,39.03
HD,2026-07-24,2026-07-31,295.0,P,0.0,0.1,0.05,38.0866,-0.009737,0.001483,-0.032321,0.012007,7,332.98,16,63,39.03
HD,2026-07-24,2026-07-31,300.0,P,0.08,0.14,0.11,35.2546,-0.01479,0.002301,-0.042922,0.017252,7,332.98,21,240,39.03
HD,2026-07-24,2026-07-31,305.0,P,0.0,0.2,0.1,32.3249,-0.022784,0.003627,-0.056752,0.024928,7,332.98,13,149,39.03
HD,2026-07-24,2026-07-31,307.5,P,0.0,0.61,0.305,37.5983,-0.058328,0.00672,-0.142218,0.053727,7,332.98,12,50,39.03
HD,2026-07-24,2026-07-31,310.0,P,0.3,0.94,0.62,38.7701,-0.084981,0.008702,-0.195655,0.071744,7,332.98,17,286,39.03
HD,2026-07-24,2026-07-31,312.5,P,0.14,0.89,0.515,34.986,-0.088596,0.009949,-0.18181,0.074012,7,332.98,1,61,39.03
HD,2026-07-24,2026-07-31,315.0,P,0.05,1.2,0.625,34.8395,-0.117068,0.012236,-0.221413,0.090646,7,332.98,26,291,39.03
HD,2026-07-24,2026-07-31,317.5,P,0.58,1.21,0.895,31.4704,-0.129061,0.014504,-0.213602,0.097061,7,332.98,36,36,39.03
HD,2026-07-24,2026-07-31,320.0,P,0.67,1.37,1.02,29.2243,-0.153692,0.017583,-0.22264,0.109267,7,332.98,243,441,39.03
HD,2026-07-24,2026-07-31,322.5,P,1.24,1.98,1.61,29.7981,-0.20803,0.020858,-0.273905,0.132162,7,332.98,90,23,39.03
HD,2026-07-24,2026-07-31,325.0,P,2.16,2.59,2.375,29.4197,-0.263147,0.024058,-0.306897,0.1505,7,332.98,113,252,39.03
HD,2026-07-24,2026-07-31,327.5,P,2.96,3.35,3.155,29.0901,-0.326291,0.026874,-0.333783,0.166235,7,332.98,23,31,39.03
HD,2026-07-24,2026-07-31,330.0,P,3.8,4.35,4.075,29.1999,-0.397209,0.028639,-0.356692,0.177822,7,332.98,42,933,39.03
HD,2026-07-24,2026-07-31,332.5,P,4.75,5.55,5.15,29.4502,-0.470642,0.029297,-0.369069,0.183465,7,332.98,12,151,39.03
HD,2026-07-24,2026-07-31,335.0,P,6.0,6.85,6.425,29.322,-0.544061,0.029325,-0.363399,0.18284,7,332.98,9,285,39.03
HD,2026-07-24,2026-07-31,337.5,P,7.25,8.35,7.8,29.3586,-0.615373,0.028227,-0.347354,0.176216,7,332.98,5,66,39.03
HD,2026-07-24,2026-07-31,340.0,P,9.1,9.85,9.475,28.4919,-0.688122,0.026923,-0.30709,0.16311,7,332.98,6,98,39.03
HD,2026-07-24,2026-07-31,342.5,P,10.85,12.1,11.475,31.1652,-0.73061,0.022982,-0.312458,0.152297,7,332.98,1,3,39.03
HD,2026-07-24,2026-07-31,345.0,P,11.85,14.15,13.0,32.1296,-0.775878,0.020198,-0.288331,0.137991,7,332.98,13,66,39.03
HD,2026-07-24,2026-07-31,347.5,P,14.4,16.25,15.325,32.8498,-0.815793,0.017575,-0.258085,0.12276,7,332.98,1,61,39.03
HD,2026-07-24,2026-07-31,350.0,P,16.65,19.25,17.95,39.8199,-0.805985,0.014969,-0.330575,0.126746,7,332.98,51,300,39.03
HD,2026-07-24,2026-07-31,352.5,P,18.65,21.55,20.1,41.651,-0.827967,0.013276,-0.318882,0.117581,7,332.98,26,25,39.03
HD,2026-07-24,2026-07-31,355.0,P,20.35,23.9,22.125,43.6285,-0.845559,0.011816,-0.309825,0.109619,7,332.98,10,0,39.03
HD,2026-07-24,2026-07-31,360.0,P,25.25,28.75,27.0,48.3159,-0.869005,0.009545,-0.305333,0.098065,7,332.98,18,0,39.03
HD,2026-07-24,2026-07-31,365.0,P,30.5,33.25,31.875,48.9263,-0.904977,0.007493,-0.237599,0.077953,7,332.98,1,0,39.03
HD,2026-07-24,2026-07-31,370.0,P,35.85,38.05,36.95,51.6606,-0.923292,0.006045,-0.209069,0.066404,7,332.98,1,0,39.03
HD,2026-07-24,2026-07-31,375.0,P,40.45,43.05,41.75,56.4457,-0.929479,0.005188,-0.214358,0.062268,7,332.98,2,0,39.03
