symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-08-10,2026-08-21,200.0,C,148.95,151.65,150.3,163.4279,0.983254,0.000418,-0.20796,0.025345,11,350.78,1,1,58.31
HD,2026-08-10,2026-08-21,210.0,C,138.95,141.7,140.325,152.344,0.981072,0.000498,-0.21546,0.028137,11,350.78,1,0,58.31
HD,2026-08-10,2026-08-21,215.0,C,134.0,136.5,135.25,140.2347,0.983706,0.000476,-0.179058,0.024759,11,350.78,0,1,58.31
HD,2026-08-10,2026-08-21,230.0,C,110.7,114.45,112.575,0.001,1.0,0.0,-0.023402,0.0,11,350.78,1,1,58.31
HD,2026-08-10,2026-08-21,240.0,C,109.0,111.65,110.325,116.2602,0.976532,0.000783,-0.201862,0.033749,11,350.78,5,7,58.31
HD,2026-08-10,2026-08-21,245.0,C,104.05,106.65,105.35,110.8403,0.975422,0.000854,-0.20075,0.035086,11,350.78,1,3,58.31
HD,2026-08-10,2026-08-21,250.0,C,99.05,101.5,100.275,102.0024,0.977657,0.000856,-0.17472,0.032382,11,350.78,1,20,58.31
HD,2026-08-10,2026-08-21,255.0,C,94.05,96.5,95.275,96.875,0.976537,0.000939,-0.173639,0.033744,11,350.78,1,14,58.31
HD,2026-08-10,2026-08-21,260.0,C,89.05,91.5,90.275,91.8458,0.975293,0.001035,-0.172635,0.03524,11,350.78,3,18,58.31
HD,2026-08-10,2026-08-21,265.0,C,84.05,86.5,85.275,86.8654,0.973959,0.001143,-0.171385,0.036827,11,350.78,1,11,58.31
HD,2026-08-10,2026-08-21,270.0,C,79.1,81.65,80.375,85.0099,0.968198,0.001379,-0.194294,0.043484,11,350.78,2,12,58.31
HD,2026-08-10,2026-08-21,275.0,C,50.1,53.05,51.575,0.001,1.0,0.0,-0.027981,0.0,11,350.78,3,64,58.31
HD,2026-08-10,2026-08-21,280.0,C,69.1,71.7,70.4,75.9768,0.962718,0.001759,-0.19821,0.049552,11,350.78,1,52,58.31
HD,2026-08-10,2026-08-21,285.0,C,64.15,66.8,65.475,72.6077,0.957236,0.002057,-0.210215,0.055396,11,350.78,4,12,58.31
HD,2026-08-10,2026-08-21,290.0,C,59.15,62.15,60.65,72.3391,0.943732,0.002571,-0.254169,0.068971,11,350.78,2,36,58.31
HD,2026-08-10,2026-08-21,295.0,C,54.2,56.75,55.475,62.0609,0.952711,0.00261,-0.197696,0.060068,11,350.78,2,48,58.31
HD,2026-08-10,2026-08-21,300.0,C,49.95,51.95,50.95,59.7416,0.941847,0.003195,-0.220565,0.070783,11,350.78,1,210,58.31
HD,2026-08-10,2026-08-21,305.0,C,44.7,47.4,46.05,59.5219,0.9216,0.004039,-0.269313,0.089157,11,350.78,1,82,58.31
HD,2026-08-10,2026-08-21,310.0,C,39.55,42.45,41.0,54.7246,0.913114,0.004747,-0.267909,0.096327,11,350.78,4,212,58.31
HD,2026-08-10,2026-08-21,312.5,C,37.15,40.8,38.975,58.9604,0.883189,0.005466,-0.347714,0.119518,11,350.78,0,1,58.31
HD,2026-08-10,2026-08-21,315.0,C,35.1,37.45,36.275,49.439,0.904819,0.005622,-0.260127,0.103069,11,350.78,13,206,58.31
HD,2026-08-10,2026-08-21,317.5,C,32.5,35.2,33.85,48.7798,0.891157,0.006282,-0.280219,0.113639,11,350.78,1,1,58.31
HD,2026-08-10,2026-08-21,320.0,C,30.55,33.2,31.875,49.6709,0.868891,0.007035,-0.320227,0.12958,11,350.78,1,201,58.31
