symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-07-02,2026-07-10,240.0,C,116.15,119.15,117.65,149.6096,0.972481,0.000799,-0.336787,0.033556,8,357.9,3,3,
HD,2026-07-02,2026-07-10,245.0,C,111.2,114.35,112.775,147.3635,0.96784,0.000923,-0.375055,0.038188,8,357.9,2,2,
HD,2026-07-02,2026-07-10,265.0,C,91.2,94.45,92.825,123.3891,0.959148,0.001341,-0.383224,0.046448,8,357.9,56,66,
HD,2026-07-02,2026-07-10,270.0,C,86.15,89.3,87.725,114.5268,0.960089,0.001417,-0.35181,0.045577,8,357.9,0,10,
HD,2026-07-02,2026-07-10,285.0,C,71.2,74.7,72.95,57.0317,0.997014,0.000302,-0.045715,0.004828,8,357.9,0,1,
HD,2026-07-02,2026-07-10,290.0,C,66.2,69.3,67.75,90.4786,0.94986,0.002156,-0.336923,0.054769,8,357.9,6,6,
HD,2026-07-02,2026-07-10,295.0,C,61.25,64.7,62.975,51.563,0.995069,0.000523,-0.053829,0.007568,8,357.9,2,1,
HD,2026-07-02,2026-07-10,300.0,C,56.25,59.5,57.875,81.3967,0.937159,0.002864,-0.360658,0.065441,8,357.9,1,2,
HD,2026-07-02,2026-07-10,302.5,C,53.6,56.85,55.225,76.5139,0.939232,0.002968,-0.332937,0.06375,8,357.9,0,2,
HD,2026-07-02,2026-07-10,305.0,C,51.25,54.35,52.8,73.6087,0.936937,0.003175,-0.33014,0.065621,8,357.9,1,14,
HD,2026-07-02,2026-07-10,307.5,C,48.8,52.35,50.575,76.4163,0.920031,0.003671,-0.403952,0.078749,8,357.9,0,1,
HD,2026-07-02,2026-07-10,310.0,C,46.3,49.35,47.825,67.7982,0.931845,0.003661,-0.323884,0.069694,8,357.9,125,166,
HD,2026-07-02,2026-07-10,312.5,C,43.75,47.1,45.425,67.6761,0.921026,0.004106,-0.358351,0.078006,8,357.9,1,2,
HD,2026-07-02,2026-07-10,315.0,C,41.15,44.5,42.825,63.6234,0.920902,0.004372,-0.339217,0.078099,8,357.9,21,58,
HD,2026-07-02,2026-07-10,317.5,C,38.85,41.8,40.325,58.5209,0.924368,0.004594,-0.305145,0.075486,8,357.9,0,7,
HD,2026-07-02,2026-07-10,320.0,C,36.35,39.55,37.95,58.2157,0.911676,0.005191,-0.337546,0.084849,8,357.9,1,69,
HD,2026-07-02,2026-07-10,322.5,C,33.7,37.1,35.4,55.7133,0.905526,0.005702,-0.339417,0.08919,8,357.9,0,7,
HD,2026-07-02,2026-07-10,325.0,C,31.45,34.35,32.9,50.3179,0.910281,0.006077,-0.299262,0.085845,8,357.9,1,82,
HD,2026-07-02,2026-07-10,327.5,C,28.7,32.2,30.45,50.562,0.891398,0.006954,-0.340805,0.098721,8,357.9,0,7,
HD,2026-07-02,2026-07-10,330.0,C,26.45,29.35,27.9,44.4341,0.89953,0.00748,-0.288537,0.093308,8,357.9,1,58,
HD,2026-07-02,2026-07-10,332.5,C,24.05,27.3,25.675,45.2032,0.873993,0.008643,-0.338584,0.109686,8,357.9,1,16,
HD,2026-07-02,2026-07-10,335.0,C,21.65,24.45,23.05,39.295,0.880907,0.009556,-0.288154,0.105428,8,357.9,3,158,
HD,2026-07-02,2026-07-10,337.5,C,19.2,22.35,20.775,39.234,0.853892,0.01102,-0.326128,0.121387,8,357.9,2,31,
HD,2026-07-02,2026-07-10,340.0,C,17.3,19.75,18.525,35.279,0.847051,0.012636,-0.304436,0.125151,8,357.9,116,254,
HD,2026-07-02,2026-07-10,342.5,C,14.6,17.45,16.025,33.3259,0.824437,0.014628,-0.312972,0.136863,8,357.9,1,12,
HD,2026-07-02,2026-07-10,345.0,C,12.85,15.35,14.1,32.3249,0.790398,0.016808,-0.335063,0.152536,8,357.9,82,258,
HD,2026-07-02,2026-07-10,347.5,C,10.55,13.3,11.925,31.1652,0.751629,0.019177,-0.35254,0.167792,8,357.9,91,33,
HD,2026-07-02,2026-07-10,350.0,C,9.15,11.05,10.1,28.553,0.715043,0.022439,-0.345616,0.179874,8,357.9,97,184,
HD,2026-07-02,2026-07-10,352.5,C,7.65,9.05,8.35,26.8074,0.663914,0.025681,-0.346815,0.193279,8,357.9,132,76,
HD,2026-07-02,2026-07-10,355.0,C,6.15,7.3,6.725,25.6782,0.600317,0.028389,-0.349337,0.204664,8,357.9,217,719,
HD,2026-07-02,2026-07-10,357.5,C,4.8,5.9,5.35,25.428,0.527857,0.029538,-0.353532,0.210868,8,357.9,39,68,
HD,2026-07-02,2026-07-10,360.0,C,3.65,4.8,4.225,25.7454,0.454879,0.029058,-0.353854,0.21003,8,357.9,74,553,
HD,2026-07-02,2026-07-10,362.5,C,2.76,3.65,3.205,25.0618,0.380572,0.028686,-0.329494,0.201839,8,357.9,270,155,
HD,2026-07-02,2026-07-10,365.0,C,1.55,2.87,2.21,25.3303,0.314322,0.026443,-0.308751,0.188052,8,357.9,77,418,
HD,2026-07-02,2026-07-10,367.5,C,1.41,1.95,1.68,24.0242,0.240768,0.024464,-0.25624,0.165006,8,357.9,32,36,
HD,2026-07-02,2026-07-10,370.0,C,0.97,1.57,1.27,24.9397,0.194816,0.020852,-0.234445,0.146003,8,357.9,167,318,
HD,2026-07-02,2026-07-10,372.5,C,0.47,1.5,0.985,27.4299,0.172459,0.017572,-0.238058,0.13532,8,357.9,17,13,
HD,2026-07-02,2026-07-10,375.0,C,0.02,1.06,0.54,26.9661,0.129453,0.014762,-0.192926,0.111762,8,357.9,32,67,
