symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-09-17,2026-09-25,220.0,C,81.95,85.05,83.5,122.0707,0.968378,0.0013,-0.265609,0.03183,8,302.51,0,0,8.62
HD,2026-09-17,2026-09-25,240.0,C,62.65,64.4,63.525,94.4092,0.958383,0.002105,-0.259764,0.039854,8,302.51,0,0,8.62
HD,2026-09-17,2026-09-25,265.0,C,37.75,39.0,38.375,58.3989,0.943459,0.004347,-0.212683,0.050919,8,302.51,1,2,8.62
HD,2026-09-17,2026-09-25,275.0,C,27.55,29.1,28.325,53.9067,0.89352,0.007608,-0.303373,0.082265,8,302.51,0,1,8.62
HD,2026-09-17,2026-09-25,297.5,C,6.85,9.5,8.175,35.6452,0.64032,0.023428,-0.393191,0.167499,8,302.51,3,5,8.62
HD,2026-09-17,2026-09-25,300.0,C,5.15,6.95,6.05,29.7004,0.591435,0.029201,-0.341608,0.173955,8,302.51,31,27,8.62
HD,2026-09-17,2026-09-25,302.5,C,3.7,6.6,5.15,34.8029,0.517257,0.025571,-0.404581,0.178501,8,302.51,30,37,8.62
HD,2026-09-17,2026-09-25,305.0,C,3.35,4.1,3.725,27.6008,0.436869,0.031869,-0.318276,0.176427,8,302.51,88,64,8.62
HD,2026-09-17,2026-09-25,310.0,C,1.6,2.46,2.03,28.1379,0.292728,0.027282,-0.280155,0.153974,8,302.51,41,57,8.62
HD,2026-09-17,2026-09-25,312.5,C,0.92,1.66,1.29,26.9905,0.220244,0.024511,-0.230913,0.132692,8,302.51,120,103,8.62
HD,2026-09-17,2026-09-25,315.0,C,0.52,1.17,0.845,26.844,0.164459,0.020604,-0.191416,0.110936,8,302.51,91,171,8.62
HD,2026-09-17,2026-09-25,317.5,C,0.45,1.12,0.785,29.6882,0.144888,0.017133,-0.193962,0.102024,8,302.51,15,103,8.62
HD,2026-09-17,2026-09-25,320.0,C,0.3,0.5,0.4,26.1238,0.079051,0.012593,-0.110285,0.065982,8,302.51,66,295,8.62
HD,2026-09-17,2026-09-25,322.5,C,0.0,0.46,0.23,28.2234,0.068147,0.010405,-0.1061,0.058902,8,302.51,5,70,8.62
HD,2026-09-17,2026-09-25,325.0,C,0.0,0.25,0.125,27.0515,0.040158,0.007136,-0.066758,0.038717,8,302.51,123,180,8.62
HD,2026-09-17,2026-09-25,327.5,C,0.0,0.43,0.215,32.7643,0.055448,0.00763,-0.104461,0.05014,8,302.51,78,31,8.62
HD,2026-09-17,2026-09-25,330.0,C,0.08,0.43,0.255,35.1569,0.051723,0.006729,-0.105931,0.047452,8,302.51,22,309,8.62
HD,2026-09-17,2026-09-25,332.5,C,0.0,0.18,0.09,31.8366,0.024794,0.004071,-0.052523,0.025994,8,302.51,4,276,8.62
HD,2026-09-17,2026-09-25,335.0,C,0.01,0.14,0.075,32.569,0.019057,0.003186,-0.042981,0.020813,8,302.51,4,479,8.62
HD,2026-09-17,2026-09-25,337.5,C,0.0,0.16,0.08,35.2546,0.019974,0.003063,-0.04837,0.02166,8,302.51,11,16,8.62
HD,2026-09-17,2026-09-25,340.0,C,0.0,0.17,0.085,37.5983,0.019917,0.002865,-0.051419,0.021608,8,302.51,1,246,8.62
HD,2026-09-17,2026-09-25,345.0,C,0.01,0.18,0.095,41.8463,0.018925,0.002465,-0.054721,0.02069,8,302.51,5,154,8.62
HD,2026-09-17,2026-09-25,347.5,C,0.0,0.16,0.08,42.9693,0.016419,0.002127,-0.049748,0.018328,8,302.51,6,2,8.62
HD,2026-09-17,2026-09-25,350.0,C,0.02,0.25,0.135,48.0474,0.022633,0.002498,-0.073021,0.024075,8,302.51,54,350,8.62
HD,2026-09-17,2026-09-25,355.0,C,0.0,0.13,0.065,47.0708,0.012265,0.00151,-0.042333,0.014256,8,302.51,2,44,8.62
HD,2026-09-17,2026-09-25,360.0,C,0.02,0.14,0.08,50.9771,0.01203,0.001371,-0.045049,0.014019,8,302.51,3,683,8.62
HD,2026-09-17,2026-09-25,365.0,C,0.01,0.1,0.055,52.0513,0.008493,0.000991,-0.033929,0.010346,8,302.51,3,67,8.62
HD,2026-09-17,2026-09-25,370.0,C,0.01,0.08,0.045,50.1958,0.003894,0.000514,-0.016374,0.005179,8,302.51,7,299,8.62
HD,2026-09-17,2026-09-25,375.0,C,0.01,0.06,0.035,51.7583,0.002946,0.000388,-0.013135,0.004031,8,302.51,61,29,8.62
HD,2026-09-17,2026-09-25,380.0,C,0.01,0.1,0.055,57.4223,0.00427,0.000488,-0.020326,0.005625,8,302.51,1,54,8.62
HD,2026-09-17,2026-09-25,385.0,C,0.01,0.07,0.04,58.2035,0.003024,0.000354,-0.01511,0.004127,8,302.51,3,30,8.62
HD,2026-09-17,2026-09-25,390.0,C,0.01,0.12,0.065,64.2582,0.00448,0.000456,-0.023722,0.005871,8,302.51,5,18,8.62
HD,2026-09-17,2026-09-25,395.0,C,0.01,0.11,0.06,66.4066,0.00396,0.000395,-0.021948,0.005258,8,302.51,5,18,8.62
HD,2026-09-17,2026-09-25,400.0,C,0.0,0.08,0.04,66.2113,0.00262,0.000273,-0.015087,0.003626,8,302.51,4,14,8.62
HD,2026-09-17,2026-09-25,405.0,C,0.01,0.08,0.045,69.5316,0.002764,0.000273,-0.016628,0.003806,8,302.51,10,37,8.62
HD,2026-09-17,2026-09-25,410.0,C,0.0,0.07,0.035,70.3128,0.002116,0.000212,-0.013198,0.002988,8,302.51,3,17,8.62
HD,2026-09-17,2026-09-25,415.0,C,0.01,0.06,0.035,73.0471,0.002109,0.000203,-0.013668,0.002979,8,302.51,26,89,8.62
HD,2026-09-17,2026-09-25,420.0,C,0.01,0.03,0.02,71.4847,0.001185,0.000123,-0.007909,0.001762,8,302.51,13,24,8.62
HD,2026-09-17,2026-09-25,425.0,C,0.0,2.13,1.065,122.5102,0.037621,0.001494,-0.282263,0.036713,8,302.51,3,79,8.62
HD,2026-09-17,2026-09-25,430.0,C,0.0,0.08,0.04,81.2502,0.002144,0.000186,-0.015424,0.003024,8,302.51,3,10,8.62
HD,2026-09-17,2026-09-25,435.0,C,0.0,2.13,1.065,129.0531,0.035846,0.001363,-0.285737,0.03529,8,302.51,2,2,8.62
HD,2026-09-17,2026-09-25,440.0,C,0.0,2.13,1.065,132.2269,0.035025,0.001306,-0.287227,0.034626,8,302.51,5,34,8.62
HD,2026-09-17,2026-09-25,445.0,C,0.0,0.05,0.025,84.3752,0.001262,0.00011,-0.009884,0.001867,8,302.51,20,53,8.62
HD,2026-09-17,2026-09-25,450.0,C,0.0,2.13,1.065,138.428,0.033542,0.001204,-0.290131,0.033416,8,302.51,2,17,8.62
HD,2026-09-17,2026-09-25,455.0,C,0.0,0.11,0.055,95.7032,0.002524,0.000183,-0.021051,0.003506,8,302.51,2,22,8.62
HD,2026-09-17,2026-09-25,460.0,C,0.0,0.11,0.055,97.6563,0.002397,0.000171,-0.020496,0.003346,8,302.51,13,264,8.62
HD,2026-09-17,2026-09-25,220.0,P,0.0,0.01,0.005,64.0629,-0.000319,4.1e-05,-0.002091,0.000525,8,302.51,8,29,8.62
HD,2026-09-17,2026-09-25,225.0,P,0.0,0.1,0.05,73.6331,-0.002735,0.000255,-0.017258,0.00377,8,302.51,2,17,8.62
HD,2026-09-17,2026-09-25,230.0,P,0.0,0.75,0.375,90.1368,-0.016719,0.00103,-0.104287,0.018614,8,302.51,5,8,8.62
HD,2026-09-17,2026-09-25,235.0,P,0.0,0.05,0.025,59.3754,-0.001713,0.000207,-0.009096,0.002467,8,302.51,7,12,8.62
HD,2026-09-17,2026-09-25,240.0,P,0.0,0.05,0.025,54.688,-0.001806,0.000236,-0.008785,0.002588,8,302.51,6,85,8.62
HD,2026-09-17,2026-09-25,245.0,P,0.0,0.06,0.03,51.1724,-0.002309,0.000315,-0.010266,0.003234,8,302.51,4,13,8.62
HD,2026-09-17,2026-09-25,250.0,P,0.01,0.06,0.035,50.5864,-0.004733,0.000608,-0.019336,0.006166,8,302.51,6,84,8.62
HD,2026-09-17,2026-09-25,255.0,P,0.01,0.05,0.03,44.9224,-0.004458,0.000649,-0.016263,0.005846,8,302.51,10,8,8.62
HD,2026-09-17,2026-09-25,260.0,P,0.0,0.06,0.03,41.2115,-0.005756,0.000888,-0.018712,0.00734,8,302.51,13,10,8.62
HD,2026-09-17,2026-09-25,265.0,P,0.01,0.13,0.07,40.8209,-0.012703,0.001795,-0.037067,0.014696,8,302.51,9,7,8.62
HD,2026-09-17,2026-09-25,270.0,P,0.01,0.13,0.07,35.8405,-0.014423,0.002281,-0.036247,0.016397,8,302.51,59,51,8.62
HD,2026-09-17,2026-09-25,275.0,P,0.05,0.19,0.12,32.9108,-0.022803,0.00367,-0.049071,0.024227,8,302.51,15,48,8.62
HD,2026-09-17,2026-09-25,280.0,P,0.12,0.45,0.285,33.0085,-0.052131,0.007212,-0.09676,0.04775,8,302.51,29,41,8.62
HD,2026-09-17,2026-09-25,282.5,P,0.01,0.76,0.385,34.278,-0.082104,0.009876,-0.142702,0.067899,8,302.51,9,5,8.62
HD,2026-09-17,2026-09-25,285.0,P,0.23,0.36,0.295,25.6111,-0.053218,0.009449,-0.075918,0.048538,8,302.51,38,24,8.62
HD,2026-09-17,2026-09-25,290.0,P,0.54,0.85,0.695,25.1228,-0.119504,0.017727,-0.136261,0.089328,8,302.51,57,190,8.62
HD,2026-09-17,2026-09-25,292.5,P,0.82,1.54,1.18,27.0515,-0.188905,0.022319,-0.198401,0.121101,8,302.51,23,61,8.62
HD,2026-09-17,2026-09-25,295.0,P,1.22,1.97,1.595,25.782,-0.241817,0.027034,-0.217139,0.139799,8,302.51,737,571,8.62
HD,2026-09-17,2026-09-25,297.5,P,0.83,3.95,2.39,32.6301,-0.349065,0.025321,-0.326119,0.165723,8,302.51,11,163,8.62
HD,2026-09-17,2026-09-25,300.0,P,2.95,3.2,3.075,22.9988,-0.38696,0.037166,-0.233417,0.171447,8,302.51,125,227,8.62
HD,2026-09-17,2026-09-25,302.5,P,3.55,5.4,4.475,28.5285,-0.483059,0.031196,-0.301872,0.178508,8,302.51,22,56,8.62
HD,2026-09-17,2026-09-25,305.0,P,4.7,5.75,5.225,23.0904,-0.578198,0.037835,-0.233295,0.175225,8,302.51,21,165,8.62
HD,2026-09-17,2026-09-25,307.5,P,6.3,8.1,7.2,27.3811,-0.641285,0.030471,-0.264474,0.167344,8,302.51,23,39,8.62
HD,2026-09-17,2026-09-25,310.0,P,7.95,9.85,8.9,27.5398,-0.711637,0.027679,-0.238762,0.152895,8,302.51,53,195,8.62
HD,2026-09-17,2026-09-25,312.5,P,8.8,11.65,10.225,26.9905,-0.779756,0.024511,-0.196996,0.132692,8,302.51,1,12,8.62
HD,2026-09-17,2026-09-25,315.0,P,12.2,13.1,12.65,21.7537,-0.887466,0.019618,-0.085831,0.085597,8,302.51,65,91,8.62
HD,2026-09-17,2026-09-25,320.0,P,16.2,18.35,17.275,30.2741,-0.887293,0.014112,-0.131032,0.085691,8,302.51,13,72,8.62
HD,2026-09-17,2026-09-25,325.0,P,21.1,22.65,21.875,24.9031,-0.971483,0.005849,-0.011123,0.029216,8,302.51,3,169,8.62
HD,2026-09-17,2026-09-25,330.0,P,26.35,27.9,27.125,34.8151,-0.950002,0.006614,-0.066295,0.046189,8,302.51,24,38,8.62
HD,2026-09-17,2026-09-25,335.0,P,30.2,33.35,31.775,46.5337,-0.92418,0.006849,-0.151972,0.063924,8,302.51,6,4,8.62
HD,2026-09-17,2026-09-25,340.0,P,35.5,37.7,36.6,38.9655,-0.976224,0.003211,-0.024977,0.025095,8,302.51,5,0,8.62
HD,2026-09-17,2026-09-25,345.0,P,40.2,42.65,41.425,41.1139,-0.982766,0.002317,-0.012197,0.019103,8,302.51,5,0,8.62
HD,2026-09-17,2026-09-25,350.0,P,45.3,47.65,46.475,44.8248,-0.984264,0.001966,-0.012027,0.017672,8,302.51,1,0,8.62
HD,2026-09-17,2026-09-25,355.0,P,50.25,52.9,51.575,56.4946,-0.968616,0.002792,-0.07416,0.031633,8,302.51,0,0,8.62
HD,2026-09-17,2026-09-25,360.0,P,55.2,57.65,56.425,52.0513,-0.986379,0.001495,-0.012141,0.015609,8,302.51,5,0,8.62
HD,2026-09-17,2026-09-25,370.0,P,65.2,67.65,66.425,58.8871,-0.987979,0.001186,-0.011786,0.014009,8,302.51,147,0,8.62
HD,2026-09-17,2026-09-25,380.0,P,75.25,77.65,76.45,65.43,-0.989188,0.000974,-0.011348,0.012776,8,302.51,0,0,8.62
HD,2026-09-17,2026-09-25,395.0,P,90.2,92.85,91.525,83.8869,-0.98119,0.001223,-0.065636,0.020583,8,302.51,0,0,8.62
HD,2026-09-17,2026-10-02,220.0,C,82.4,85.25,83.825,97.1192,0.95768,0.001515,-0.20143,0.055318,15,302.51,0,4,8.62
HD,2026-09-17,2026-10-02,225.0,C,77.7,80.25,78.975,93.7012,0.951735,0.001745,-0.214734,0.061489,15,302.51,0,12,8.62
HD,2026-09-17,2026-10-02,230.0,C,72.95,75.3,74.125,90.0392,0.945369,0.002004,-0.22666,0.067857,15,302.51,0,4,8.62
HD,2026-09-17,2026-10-02,250.0,C,52.0,54.65,53.325,57.7397,0.955553,0.00265,-0.136348,0.057552,15,302.51,0,0,8.62
HD,2026-09-17,2026-10-02,265.0,C,38.0,40.5,39.25,52.5884,0.904966,0.005242,-0.207196,0.103678,15,302.51,0,0,8.62
HD,2026-09-17,2026-10-02,270.0,C,33.0,35.55,34.275,56.5678,0.856104,0.006536,-0.286464,0.139056,15,302.51,10,0,8.62
HD,2026-09-17,2026-10-02,290.0,C,13.8,16.85,15.325,37.5372,0.730545,0.014349,-0.275624,0.202564,15,302.51,0,1,8.62
HD,2026-09-17,2026-10-02,300.0,C,7.6,9.2,8.4,31.3239,0.574805,0.020402,-0.268833,0.240339,15,302.51,2,3,8.62
HD,2026-09-17,2026-10-02,305.0,C,4.7,6.0,5.35,28.2844,0.465782,0.022915,-0.244468,0.243752,15,302.51,2,21,8.62
HD,2026-09-17,2026-10-02,310.0,C,2.18,3.75,2.965,26.7952,0.347122,0.022473,-0.213272,0.226461,15,302.51,9,27,8.62
HD,2026-09-17,2026-10-02,315.0,C,0.65,2.66,1.655,28.1501,0.257238,0.018686,-0.193794,0.197821,15,302.51,47,240,8.62
HD,2026-09-17,2026-10-02,320.0,C,0.82,1.45,1.135,26.8074,0.164256,0.015055,-0.140877,0.151784,15,302.51,75,91,8.62
HD,2026-09-17,2026-10-02,325.0,C,0.33,0.96,0.645,27.8083,0.112187,0.011183,-0.111995,0.116951,15,302.51,26,65,8.62
HD,2026-09-17,2026-10-02,330.0,C,0.06,0.7,0.38,29.4685,0.080932,0.008299,-0.092931,0.091971,15,302.51,68,185,8.62
HD,2026-09-17,2026-10-02,335.0,C,0.05,0.64,0.345,32.5446,0.068296,0.006601,-0.089825,0.080791,15,302.51,5,272,8.62
HD,2026-09-17,2026-10-02,340.0,C,0.02,0.55,0.285,34.9616,0.055918,0.005257,-0.082331,0.069117,15,302.51,87,238,8.62
HD,2026-09-17,2026-10-02,345.0,C,0.01,2.19,1.1,53.8579,0.128342,0.006348,-0.234835,0.128581,15,302.51,1,43,8.62
HD,2026-09-17,2026-10-02,350.0,C,0.0,0.75,0.375,44.3121,0.059354,0.004347,-0.10887,0.072435,15,302.51,1,292,8.62
HD,2026-09-17,2026-10-02,355.0,C,0.01,0.17,0.09,36.6706,0.018163,0.001984,-0.034021,0.027357,15,302.51,1,174,8.62
HD,2026-09-17,2026-10-02,360.0,C,0.01,0.14,0.075,38.2819,0.014548,0.001571,-0.029331,0.022621,15,302.51,7,128,8.62
HD,2026-09-17,2026-10-02,365.0,C,0.01,0.35,0.18,46.9244,0.028108,0.00224,-0.062719,0.039528,15,302.51,2,35,8.62
HD,2026-09-17,2026-10-02,370.0,C,0.01,0.27,0.14,47.6568,0.021724,0.001777,-0.051278,0.031846,15,302.51,3,136,8.62
HD,2026-09-17,2026-10-02,375.0,C,0.01,0.14,0.075,45.8013,0.012238,0.001131,-0.030134,0.019483,15,302.51,4,104,8.62
