symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-06-19,2026-06-26,220.0,C,113.1,116.55,114.825,144.1897,0.986042,0.000533,-0.191243,0.016478,7,334.28,0,0,
HD,2026-06-19,2026-06-26,225.0,C,108.15,111.55,109.85,138.428,0.98479,0.000598,-0.197413,0.017742,7,334.28,0,4,
HD,2026-06-19,2026-06-26,230.0,C,103.5,106.35,104.925,134.5218,0.982309,0.0007,-0.216418,0.020192,7,334.28,0,4,
HD,2026-06-19,2026-06-26,240.0,C,93.3,96.6,94.95,122.0707,0.979754,0.000866,-0.220787,0.022648,7,334.28,0,1,
HD,2026-06-19,2026-06-26,245.0,C,88.55,91.35,89.95,115.5766,0.978604,0.000958,-0.219695,0.023732,7,334.28,0,1,
HD,2026-06-19,2026-06-26,250.0,C,82.9,86.6,84.75,102.6372,0.982994,0.000888,-0.167562,0.019523,7,334.28,0,1,
HD,2026-06-19,2026-06-26,270.0,C,63.3,66.6,64.95,84.3752,0.970761,0.001705,-0.211846,0.030834,7,334.28,20,5,
HD,2026-06-19,2026-06-26,275.0,C,58.2,61.5,59.85,75.928,0.972301,0.001812,-0.18644,0.029477,7,334.28,1,1,
HD,2026-06-19,2026-06-26,280.0,C,53.45,56.45,54.95,72.3636,0.966018,0.002251,-0.20732,0.034914,7,334.28,5,55,
HD,2026-06-19,2026-06-26,285.0,C,48.45,51.65,50.05,68.4085,0.958921,0.002781,-0.226295,0.040764,7,334.28,6,18,
HD,2026-06-19,2026-06-26,290.0,C,43.5,46.7,45.1,63.2328,0.952985,0.003354,-0.232694,0.045451,7,334.28,1,30,
HD,2026-06-19,2026-06-26,295.0,C,38.5,41.55,40.025,55.9086,0.951772,0.003872,-0.213123,0.046388,7,334.28,1,31,
HD,2026-06-19,2026-06-26,300.0,C,33.55,36.8,35.175,52.1733,0.938623,0.00502,-0.23711,0.056133,7,334.28,12,156,
HD,2026-06-19,2026-06-26,305.0,C,28.65,31.4,30.025,59.0702,0.879011,0.007358,-0.419313,0.093141,7,334.28,1,73,
HD,2026-06-19,2026-06-26,310.0,C,23.9,26.5,25.2,52.625,0.8601,0.009132,-0.413301,0.102987,7,334.28,2,132,
HD,2026-06-19,2026-06-26,312.5,C,21.4,24.4,22.9,52.0513,0.836568,0.010238,-0.450211,0.114204,7,334.28,5,14,
HD,2026-06-19,2026-06-26,315.0,C,19.1,21.75,20.425,47.0342,0.830308,0.011609,-0.418761,0.117009,7,334.28,3,53,
HD,2026-06-19,2026-06-26,317.5,C,16.8,19.85,18.325,47.315,0.796577,0.012912,-0.467207,0.130926,7,334.28,2,3,
HD,2026-06-19,2026-06-26,320.0,C,14.7,17.2,15.95,42.1637,0.784915,0.014973,-0.432059,0.135294,7,334.28,213,439,
HD,2026-06-19,2026-06-26,322.5,C,13.2,15.05,14.125,40.1373,0.753595,0.016971,-0.442268,0.145976,7,334.28,110,16,
HD,2026-06-19,2026-06-26,325.0,C,11.4,12.4,11.9,34.7907,0.733357,0.020401,-0.401334,0.152105,7,334.28,13,384,
HD,2026-06-19,2026-06-26,327.5,C,9.5,10.5,10.0,33.57,0.684066,0.022888,-0.416712,0.164657,7,334.28,11,29,
HD,2026-06-19,2026-06-26,330.0,C,7.75,8.8,8.275,32.801,0.626214,0.024947,-0.430978,0.17536,7,334.28,246,665,
HD,2026-06-19,2026-06-26,332.5,C,6.25,7.3,6.775,32.3493,0.562471,0.026313,-0.439634,0.182412,7,334.28,92,111,
HD,2026-06-19,2026-06-26,335.0,C,5.05,6.05,5.55,32.3981,0.496056,0.026598,-0.443402,0.184672,7,334.28,201,251,
HD,2026-06-19,2026-06-26,337.5,C,3.85,4.85,4.35,31.9099,0.428982,0.026578,-0.428168,0.181747,7,334.28,68,118,
HD,2026-06-19,2026-06-26,340.0,C,3.0,3.85,3.425,31.6474,0.363466,0.02562,-0.404604,0.173757,7,334.28,603,429,
HD,2026-06-19,2026-06-26,342.5,C,1.94,2.97,2.455,31.2141,0.300091,0.024065,-0.368698,0.160978,7,334.28,32,118,
HD,2026-06-19,2026-06-26,345.0,C,1.51,2.28,1.895,31.0432,0.243078,0.021783,-0.329262,0.144911,7,334.28,235,1006,
HD,2026-06-19,2026-06-26,347.5,C,1.02,1.75,1.385,31.1042,0.194177,0.019099,-0.289191,0.127305,7,334.28,209,21,
HD,2026-06-19,2026-06-26,350.0,C,0.73,1.25,0.99,30.5427,0.147151,0.01628,-0.237299,0.106561,7,334.28,596,449,
HD,2026-06-19,2026-06-26,352.5,C,0.34,1.15,0.745,32.7155,0.128551,0.01386,-0.231286,0.097172,7,334.28,86,9,
HD,2026-06-19,2026-06-26,355.0,C,0.34,0.84,0.59,32.5202,0.09727,0.011424,-0.188122,0.079613,7,334.28,216,142,
HD,2026-06-19,2026-06-26,357.5,C,0.12,0.7,0.41,33.57,0.07983,0.009551,-0.167378,0.068711,7,334.28,33,52,
HD,2026-06-19,2026-06-26,360.0,C,0.08,0.4,0.24,31.739,0.049625,0.006977,-0.109225,0.047459,7,334.28,53,274,
HD,2026-06-19,2026-06-26,362.5,C,0.0,0.57,0.285,36.7682,0.060279,0.007024,-0.147331,0.055346,7,334.28,7,49,
HD,2026-06-19,2026-06-26,365.0,C,0.08,0.33,0.205,34.9128,0.03756,0.005065,-0.095744,0.037898,7,334.28,24,344,
HD,2026-06-19,2026-06-26,367.5,C,0.0,0.75,0.375,44.1168,0.065683,0.006259,-0.188613,0.059174,7,334.28,30,7,
HD,2026-06-19,2026-06-26,370.0,C,0.1,0.34,0.22,39.4049,0.034357,0.004172,-0.100285,0.03523,7,334.28,26,132,
HD,2026-06-19,2026-06-26,375.0,C,0.01,2.01,1.01,54.7368,0.070882,0.00535,-0.247665,0.062758,7,334.28,3,162,
HD,2026-06-19,2026-06-26,380.0,C,0.05,0.1,0.075,39.2584,0.01023,0.001496,-0.035626,0.012585,7,334.28,1,254,
HD,2026-06-19,2026-06-26,385.0,C,0.01,0.25,0.13,48.8775,0.020537,0.002188,-0.080701,0.022923,7,334.28,42,36,
HD,2026-06-19,2026-06-26,390.0,C,0.0,0.18,0.09,49.9517,0.014484,0.001589,-0.06117,0.017011,7,334.28,74,105,
HD,2026-06-19,2026-06-26,395.0,C,0.01,1.24,0.625,65.7718,0.037603,0.002691,-0.179429,0.037934,7,334.28,26,19,
HD,2026-06-19,2026-06-26,400.0,C,0.0,0.15,0.075,50.5864,0.005917,0.000717,-0.028287,0.007775,7,334.28,22,27,
HD,2026-06-19,2026-06-26,405.0,C,0.0,0.72,0.36,66.7484,0.021573,0.001671,-0.114637,0.023898,7,334.28,4,7,
HD,2026-06-19,2026-06-26,410.0,C,0.01,0.11,0.06,55.0786,0.004275,0.000493,-0.02304,0.005821,7,334.28,102,10,
HD,2026-06-19,2026-06-26,415.0,C,0.01,0.09,0.05,56.8364,0.003469,0.000396,-0.019709,0.004827,7,334.28,2,13,
HD,2026-06-19,2026-06-26,420.0,C,0.0,0.01,0.005,50.7817,0.000685,0.000101,-0.004015,0.001101,7,334.28,1,13,
HD,2026-06-19,2026-06-26,425.0,C,0.0,0.01,0.005,50.0005,0.00031,4.9e-05,-0.001894,0.000528,7,334.28,1,5,
HD,2026-06-19,2026-06-26,430.0,C,0.0,0.01,0.005,53.1255,0.000367,5.4e-05,-0.002358,0.000618,7,334.28,31,4,
HD,2026-06-19,2026-06-26,435.0,C,0.0,0.9,0.45,89.7462,0.02012,0.001171,-0.145061,0.022528,7,334.28,40,1,
HD,2026-06-19,2026-06-26,440.0,C,0.01,0.07,0.04,68.3597,0.0022,0.000218,-0.015696,0.0032,7,334.28,12,4,
HD,2026-06-19,2026-06-26,445.0,C,0.0,0.01,0.005,59.3754,0.000302,4.1e-05,-0.002196,0.000515,7,334.28,1,1,
HD,2026-06-19,2026-06-26,450.0,C,0.01,0.07,0.04,73.4378,0.002083,0.000194,-0.016046,0.003046,7,334.28,2,233,
HD,2026-06-19,2026-06-26,455.0,C,0.0,0.35,0.175,89.5509,0.007793,0.000517,-0.063675,0.009915,7,334.28,2,41,
HD,2026-06-19,2026-06-26,460.0,C,0.01,0.07,0.04,78.1252,0.001925,0.000169,-0.015883,0.002835,7,334.28,3,42,
HD,2026-06-19,2026-06-26,465.0,C,0.01,0.07,0.04,80.4689,0.001867,0.00016,-0.015908,0.002757,7,334.28,1,133,
HD,2026-06-19,2026-06-26,470.0,C,0.01,0.07,0.04,82.8127,0.00182,0.000152,-0.015994,0.002694,7,334.28,2,39,
HD,2026-06-19,2026-06-26,475.0,C,0.0,0.07,0.035,83.9845,0.001555,0.00013,-0.014056,0.002335,7,334.28,3,304,
HD,2026-06-19,2026-06-26,480.0,C,0.0,0.07,0.035,86.3283,0.001535,0.000125,-0.014272,0.002306,7,334.28,2,20,
HD,2026-06-19,2026-06-26,485.0,C,0.0,0.07,0.035,88.2814,0.001454,0.000116,-0.013892,0.002196,7,334.28,2,19,
HD,2026-06-19,2026-06-26,220.0,P,0.0,0.01,0.005,87.5001,-0.000217,2e-05,-0.002356,0.000378,7,334.28,5,12,
HD,2026-06-19,2026-06-26,225.0,P,0.01,0.07,0.04,98.4375,-0.001454,0.000104,-0.015386,0.002196,7,334.28,37,32,
HD,2026-06-19,2026-06-26,230.0,P,0.0,0.07,0.035,92.1876,-0.001359,0.000104,-0.013541,0.002064,7,334.28,4,10,
HD,2026-06-19,2026-06-26,235.0,P,0.01,0.18,0.095,97.2657,-0.003586,0.000239,-0.034424,0.004973,7,334.28,11,29,
HD,2026-06-19,2026-06-26,240.0,P,0.01,0.38,0.195,100.7817,-0.007165,0.000426,-0.066041,0.009209,7,334.28,2,275,
HD,2026-06-19,2026-06-26,245.0,P,0.01,0.41,0.21,96.2891,-0.00815,0.0005,-0.070655,0.010314,7,334.28,118,281,
HD,2026-06-19,2026-06-26,250.0,P,0.0,0.22,0.11,83.2033,-0.004868,0.000367,-0.038679,0.006537,7,334.28,5,66,
HD,2026-06-19,2026-06-26,255.0,P,0.01,0.36,0.185,83.7892,-0.008263,0.000581,-0.062191,0.010439,7,334.28,12,17,
HD,2026-06-19,2026-06-26,260.0,P,0.0,0.52,0.26,82.4221,-0.011761,0.000804,-0.083244,0.014209,7,334.28,26,87,
HD,2026-06-19,2026-06-26,265.0,P,0.0,0.25,0.125,69.3362,-0.006679,0.000582,-0.042633,0.008655,7,334.28,10,50,
HD,2026-06-19,2026-06-26,270.0,P,0.01,0.68,0.345,74.9514,-0.017167,0.001225,-0.104769,0.019681,7,334.28,14,22,
HD,2026-06-19,2026-06-26,275.0,P,0.01,0.45,0.23,65.0394,-0.013205,0.001127,-0.072517,0.015708,7,334.28,14,99,
HD,2026-06-19,2026-06-26,277.5,P,0.01,0.31,0.16,59.0824,-0.010044,0.000978,-0.051924,0.012386,7,334.28,4,20,
HD,2026-06-19,2026-06-26,280.0,P,0.02,2.15,1.085,80.2492,-0.048834,0.002724,-0.266852,0.046853,7,334.28,10,110,
HD,2026-06-19,2026-06-26,285.0,P,0.0,0.2,0.1,53.5161,-0.013955,0.001437,-0.062497,0.016475,7,334.28,5,78,
HD,2026-06-19,2026-06-26,287.5,P,0.05,1.03,0.54,60.7426,-0.032696,0.002598,-0.145611,0.033822,7,334.28,5,85,
HD,2026-06-19,2026-06-26,290.0,P,0.01,2.18,1.095,67.6273,-0.058023,0.003706,-0.257445,0.053715,7,334.28,6,356,
HD,2026-06-19,2026-06-26,292.5,P,0.0,0.66,0.33,50.0982,-0.024463,0.002475,-0.094228,0.026567,7,334.28,40,49,
HD,2026-06-19,2026-06-26,295.0,P,0.1,0.47,0.285,50.7329,-0.034051,0.003217,-0.125556,0.034971,7,334.28,68,665,
HD,2026-06-19,2026-06-26,297.5,P,0.04,0.83,0.435,54.2729,-0.055043,0.00443,-0.197854,0.051529,7,334.28,44,14,
HD,2026-06-19,2026-06-26,300.0,P,0.08,0.72,0.4,49.5611,-0.052514,0.004674,-0.173934,0.049645,7,334.28,35,237,
HD,2026-06-19,2026-06-26,302.5,P,0.0,0.66,0.33,45.6304,-0.052233,0.005055,-0.159323,0.049434,7,334.28,55,24,
HD,2026-06-19,2026-06-26,305.0,P,0.0,0.47,0.235,39.5514,-0.043284,0.005017,-0.118655,0.042525,7,334.28,51,114,
HD,2026-06-19,2026-06-26,307.5,P,0.01,1.75,0.88,52.0513,-0.114254,0.008018,-0.328567,0.08944,7,334.28,93,9,
HD,2026-06-19,2026-06-26,310.0,P,0.35,0.72,0.535,37.525,-0.06804,0.007562,-0.160663,0.060811,7,334.28,351,425,
HD,2026-06-19,2026-06-26,312.5,P,0.11,1.18,0.645,39.6246,-0.102395,0.009734,-0.230423,0.082656,7,334.28,26,22,
HD,2026-06-19,2026-06-26,315.0,P,0.37,1.01,0.69,34.571,-0.100371,0.010996,-0.197721,0.081463,7,334.28,12,83,
HD,2026-06-19,2026-06-26,317.5,P,0.79,1.29,1.04,33.8508,-0.127765,0.013338,-0.229573,0.096759,7,334.28,16,39,
HD,2026-06-19,2026-06-26,320.0,P,1.03,1.38,1.205,31.0798,-0.146364,0.015941,-0.230699,0.106178,7,334.28,270,624,
HD,2026-06-19,2026-06-26,322.5,P,1.32,1.97,1.645,31.6901,-0.196164,0.018862,-0.283219,0.128095,7,334.28,34,18,
HD,2026-06-19,2026-06-26,325.0,P,1.79,2.61,2.2,31.7023,-0.248505,0.021584,-0.323509,0.146639,7,334.28,62,141,
HD,2026-06-19,2026-06-26,327.5,P,2.43,3.3,2.865,31.2141,-0.304369,0.024219,-0.350717,0.162004,7,334.28,130,44,
HD,2026-06-19,2026-06-26,330.0,P,3.2,3.9,3.55,29.5173,-0.362102,0.027434,-0.353401,0.173535,7,334.28,266,180,
HD,2026-06-19,2026-06-26,332.5,P,3.8,5.55,4.675,32.508,-0.437745,0.026186,-0.408429,0.182428,7,334.28,33,5,
HD,2026-06-19,2026-06-26,335.0,P,5.2,7.1,6.15,34.0766,-0.502845,0.025289,-0.432009,0.184677,7,334.28,47,44,
HD,2026-06-19,2026-06-26,337.5,P,6.45,7.6,7.025,29.4929,-0.578132,0.028658,-0.361492,0.181128,7,334.28,11,9,
HD,2026-06-19,2026-06-26,340.0,P,7.9,9.2,8.55,29.6577,-0.64635,0.02708,-0.342076,0.172111,7,334.28,48,62,
HD,2026-06-19,2026-06-26,345.0,P,11.6,13.45,12.525,33.8386,-0.737348,0.020815,-0.338837,0.150942,7,334.28,40,38,
HD,2026-06-19,2026-06-26,350.0,P,15.1,17.9,16.5,37.5495,-0.800732,0.01607,-0.318275,0.129317,7,334.28,1,81,
HD,2026-06-19,2026-06-26,352.5,P,17.4,19.6,18.5,34.7174,-0.856613,0.014075,-0.229069,0.104719,7,334.28,2,10,
HD,2026-06-19,2026-06-26,355.0,P,19.55,22.4,20.975,40.2594,-0.850412,0.012487,-0.279136,0.107738,7,334.28,1,18,
HD,2026-06-19,2026-06-26,360.0,P,24.2,27.1,25.65,43.4698,-0.882894,0.009771,-0.250374,0.09102,7,334.28,8,0,
HD,2026-06-19,2026-06-26,365.0,P,28.75,31.4,30.075,40.7721,-0.935295,0.006694,-0.135899,0.058489,7,334.28,2,0,
HD,2026-06-19,2026-06-26,380.0,P,43.95,46.85,45.4,61.0111,-0.928768,0.004818,-0.238773,0.062995,7,334.28,1,0,
HD,2026-06-19,2026-06-26,410.0,P,73.95,76.7,75.325,84.2287,-0.954112,0.002469,-0.22858,0.044574,7,334.28,0,0,
HD,2026-06-19,2026-06-26,420.0,P,83.95,86.7,85.325,91.8702,-0.957747,0.002118,-0.232955,0.041705,7,334.28,0,0,
HD,2026-06-19,2026-07-02,230.0,C,103.45,106.8,105.125,106.6411,0.975289,0.00086,-0.171888,0.036513,13,334.28,0,2,
HD,2026-06-19,2026-07-02,235.0,C,98.5,101.8,100.15,101.9536,0.973471,0.000955,-0.174509,0.038749,13,334.28,6,2,
HD,2026-06-19,2026-07-02,250.0,C,83.55,86.8,85.175,87.1095,0.968366,0.001294,-0.174159,0.044851,13,334.28,0,1,
HD,2026-06-19,2026-07-02,290.0,C,43.9,46.95,45.425,51.6851,0.935609,0.00386,-0.184626,0.079407,13,334.28,1,42,
HD,2026-06-19,2026-07-02,300.0,C,34.2,37.2,35.7,55.6889,0.863116,0.006239,-0.321359,0.138278,13,334.28,1,53,
HD,2026-06-19,2026-07-02,305.0,C,29.4,32.7,31.05,52.9302,0.836619,0.007387,-0.341524,0.155603,13,334.28,6,15,
HD,2026-06-19,2026-07-02,310.0,C,24.7,28.05,26.375,48.8042,0.810273,0.008806,-0.345398,0.171043,13,334.28,1,196,
HD,2026-06-19,2026-07-02,312.5,C,22.6,25.65,24.125,46.198,0.797098,0.009689,-0.340678,0.178149,13,334.28,1,4,
HD,2026-06-19,2026-07-02,315.0,C,20.3,23.65,21.975,45.5084,0.773315,0.010491,-0.356108,0.190004,13,334.28,7,21,
HD,2026-06-19,2026-07-02,317.5,C,18.2,21.55,19.875,44.0863,0.750561,0.011412,-0.362512,0.200235,13,334.28,0,1,
HD,2026-06-19,2026-07-02,320.0,C,16.1,19.5,17.8,42.6764,0.72525,0.012388,-0.36771,0.210407,13,334.28,1,228,
HD,2026-06-19,2026-07-02,325.0,C,12.3,15.35,13.825,38.9716,0.669046,0.014747,-0.363728,0.22873,13,334.28,3,37,
HD,2026-06-19,2026-07-02,327.5,C,10.6,14.1,12.35,40.0763,0.627775,0.014963,-0.387493,0.238656,13,334.28,11,16,
HD,2026-06-19,2026-07-02,330.0,C,9.0,11.2,10.1,34.2902,0.599332,0.017867,-0.340547,0.243836,13,334.28,5,81,
HD,2026-06-19,2026-07-02,332.5,C,7.75,10.95,9.35,38.5321,0.550805,0.016278,-0.387329,0.249635,13,334.28,3,4,
HD,2026-06-19,2026-07-02,335.0,C,6.65,8.3,7.475,33.1061,0.507043,0.019098,-0.336581,0.251639,13,334.28,24,112,
HD,2026-06-19,2026-07-02,337.5,C,5.4,7.1,6.25,32.8254,0.459083,0.019163,-0.330755,0.250353,13,334.28,5,9,
HD,2026-06-19,2026-07-02,340.0,C,4.4,6.05,5.225,32.6911,0.411752,0.018869,-0.321875,0.245495,13,334.28,88,364,
HD,2026-06-19,2026-07-02,342.5,C,3.55,5.5,4.525,34.1254,0.372678,0.017579,-0.325311,0.238749,13,334.28,42,12,
HD,2026-06-19,2026-07-02,345.0,C,3.4,4.55,3.975,33.5517,0.3277,0.017061,-0.304533,0.227824,13,334.28,221,180,
HD,2026-06-19,2026-07-02,347.5,C,2.1,4.7,3.4,37.3419,0.309722,0.01497,-0.329452,0.222478,13,334.28,7,6,
HD,2026-06-19,2026-07-02,350.0,C,1.03,3.9,2.465,36.7621,0.271295,0.014291,-0.304356,0.209091,13,334.28,108,94,
HD,2026-06-19,2026-07-02,352.5,C,0.82,2.81,1.815,34.2475,0.221051,0.013742,-0.25386,0.187305,13,334.28,14,1,
HD,2026-06-19,2026-07-02,355.0,C,1.35,3.2,2.275,38.8312,0.221775,0.012143,-0.287393,0.187656,13,334.28,1025,249,
HD,2026-06-19,2026-07-02,360.0,C,0.5,1.22,0.86,31.6779,0.117376,0.009855,-0.155195,0.124243,13,334.28,30,414,
HD,2026-06-19,2026-07-02,365.0,C,0.27,1.09,0.68,34.6564,0.098248,0.007924,-0.148874,0.109294,13,334.28,81,49,
HD,2026-06-19,2026-07-02,370.0,C,0.0,0.88,0.44,36.4875,0.077659,0.006315,-0.131213,0.091701,13,334.28,18,57,
HD,2026-06-19,2026-07-02,375.0,C,0.01,0.56,0.285,36.2799,0.052021,0.004651,-0.095393,0.067149,13,334.28,4,34,
HD,2026-06-19,2026-07-02,380.0,C,0.0,1.1,0.55,45.8257,0.077229,0.005007,-0.163435,0.091315,13,334.28,16,43,
HD,2026-06-19,2026-07-02,385.0,C,0.0,1.05,0.525,48.7432,0.07004,0.004368,-0.161123,0.084742,13,334.28,86,1,
HD,2026-06-19,2026-07-02,390.0,C,0.0,0.79,0.395,48.9751,0.053953,0.003546,-0.131937,0.06912,13,334.28,28,7,
HD,2026-06-19,2026-07-02,395.0,C,0.0,0.53,0.265,48.1939,0.037925,0.002714,-0.097718,0.052056,13,334.28,33,5,
HD,2026-06-19,2026-07-02,400.0,C,0.0,0.48,0.24,50.1958,0.033359,0.002346,-0.091546,0.04686,13,334.28,40,40,
HD,2026-06-19,2026-07-02,405.0,C,0.0,0.83,0.415,51.6606,0.028308,0.001989,-0.082188,0.040904,13,334.28,3,1,
HD,2026-06-19,2026-07-02,220.0,P,0.0,0.52,0.26,97.5586,-0.008862,0.00039,-0.056445,0.015127,13,334.28,1,5,
HD,2026-06-19,2026-07-02,225.0,P,0.0,0.68,0.34,96.5821,-0.011598,0.000498,-0.070649,0.01913,13,334.28,1,1,
HD,2026-06-19,2026-07-02,230.0,P,0.0,0.45,0.225,86.5236,-0.00867,0.000431,-0.049079,0.01484,13,334.28,1,1,
HD,2026-06-19,2026-07-02,235.0,P,0.0,0.29,0.145,77.4416,-0.006331,0.000365,-0.033281,0.011248,13,334.28,1,12,
HD,2026-06-19,2026-07-02,240.0,P,0.0,0.69,0.345,82.7638,-0.01363,0.000668,-0.069547,0.022,13,334.28,1,119,
HD,2026-06-19,2026-07-02,245.0,P,0.0,0.77,0.385,79.59,-0.015682,0.000784,-0.075426,0.024821,13,334.28,248,417,
HD,2026-06-19,2026-07-02,250.0,P,0.0,2.13,1.065,90.2101,-0.035992,0.001389,-0.17176,0.049876,13,334.28,16,8,
HD,2026-06-19,2026-07-02,255.0,P,0.01,0.57,0.29,67.5784,-0.014023,0.000838,-0.058108,0.022546,13,334.28,4,49,
HD,2026-06-19,2026-07-02,260.0,P,0.01,0.5,0.255,62.1098,-0.013428,0.000879,-0.05141,0.021717,13,334.28,4,164,
HD,2026-06-19,2026-07-02,265.0,P,0.01,0.78,0.395,62.2562,-0.020351,0.001251,-0.073513,0.030999,13,334.28,2,44,
HD,2026-06-19,2026-07-02,270.0,P,0.01,0.94,0.475,59.8637,-0.025098,0.001553,-0.084293,0.036992,13,334.28,4,140,
HD,2026-06-19,2026-07-02,275.0,P,0.01,0.59,0.3,51.27,-0.018794,0.00142,-0.05648,0.028973,13,334.28,6,124,
HD,2026-06-19,2026-07-02,280.0,P,0.01,0.68,0.345,54.8833,-0.037944,0.002384,-0.108604,0.052077,13,334.28,1,94,
HD,2026-06-19,2026-07-02,285.0,P,0.0,0.7,0.35,50.6841,-0.04192,0.002799,-0.108622,0.056471,13,334.28,4,137,
HD,2026-06-19,2026-07-02,290.0,P,0.0,0.92,0.46,49.0728,-0.055388,0.003613,-0.131262,0.070569,13,334.28,74,59,
HD,2026-06-19,2026-07-02,295.0,P,0.02,1.25,0.635,47.9009,-0.074596,0.004665,-0.161244,0.088935,13,334.28,21,18,
HD,2026-06-19,2026-07-02,300.0,P,0.0,1.24,0.62,42.8717,-0.081686,0.005584,-0.154261,0.095276,13,334.28,7,217,
HD,2026-06-19,2026-07-02,305.0,P,0.25,0.95,0.6,35.3034,-0.076542,0.006455,-0.120508,0.090697,13,334.28,15,134,
HD,2026-06-19,2026-07-02,310.0,P,0.34,2.33,1.335,40.4791,-0.148628,0.009074,-0.222422,0.146192,13,334.28,39,273,
HD,2026-06-19,2026-07-02,315.0,P,0.79,1.99,1.39,32.7399,-0.155426,0.011558,-0.184259,0.1506,13,334.28,31,73,
HD,2026-06-19,2026-07-02,317.5,P,1.48,3.25,2.365,36.695,-0.212691,0.012543,-0.251111,0.183177,13,334.28,103,3,
HD,2026-06-19,2026-07-02,320.0,P,2.2,4.5,3.35,39.4171,-0.260568,0.013059,-0.30144,0.204861,13,334.28,27,98,
HD,2026-06-19,2026-07-02,322.5,P,2.0,4.8,3.4,37.2626,-0.28643,0.014477,-0.297654,0.214689,13,334.28,24,21,
HD,2026-06-19,2026-07-02,325.0,P,2.31,4.75,3.53,33.4235,-0.309056,0.016709,-0.274944,0.222269,13,334.28,37,32,
HD,2026-06-19,2026-07-02,327.5,P,3.4,5.25,4.325,31.7146,-0.346772,0.01845,-0.271963,0.232878,13,334.28,1,3,
HD,2026-06-19,2026-07-02,330.0,P,4.35,7.1,5.725,34.9982,-0.402125,0.017522,-0.314401,0.244066,13,334.28,38,345,
HD,2026-06-19,2026-07-02,335.0,P,6.25,8.4,7.325,30.738,-0.494266,0.020571,-0.280163,0.251652,13,334.28,12,49,
HD,2026-06-19,2026-07-02,340.0,P,8.5,11.25,9.875,30.6403,-0.595598,0.020043,-0.267015,0.244417,13,334.28,10,53,
HD,2026-06-19,2026-07-02,345.0,P,12.65,14.55,13.6,30.4755,-0.690552,0.018336,-0.236138,0.222392,13,334.28,0,1,
HD,2026-06-19,2026-07-02,350.0,P,15.7,19.4,17.55,35.755,-0.734991,0.014521,-0.257664,0.206639,13,334.28,1,1,
HD,2026-06-19,2026-07-02,360.0,P,24.4,27.75,26.075,37.171,-0.842073,0.010288,-0.18665,0.152191,13,334.28,0,1,
HD,2026-06-19,2026-07-02,365.0,P,29.3,32.4,30.85,39.2096,-0.871502,0.008484,-0.167264,0.132386,13,334.28,0,1,
HD,2026-06-19,2026-07-02,380.0,P,44.05,46.9,45.475,46.607,-0.919038,0.005102,-0.134221,0.094639,13,334.28,0,0,
HD,2026-06-19,2026-07-10,240.0,C,93.8,97.05,95.425,81.4211,0.964463,0.001198,-0.14433,0.062735,21,334.28,3,3,
HD,2026-06-19,2026-07-10,245.0,C,88.85,92.15,90.5,78.1985,0.960929,0.001348,-0.149298,0.067787,21,334.28,2,2,
HD,2026-06-19,2026-07-10,265.0,C,68.6,72.25,70.425,60.8158,0.953471,0.001997,-0.13789,0.078071,21,334.28,56,66,
HD,2026-06-19,2026-07-10,270.0,C,63.7,67.3,65.5,57.642,0.948337,0.00229,-0.141655,0.084879,21,334.28,0,10,
HD,2026-06-19,2026-07-10,290.0,C,44.3,47.65,45.975,56.165,0.872389,0.004637,-0.248349,0.167452,21,334.28,6,6,
HD,2026-06-19,2026-07-10,295.0,C,39.3,42.85,41.075,52.5151,0.858154,0.005333,-0.249564,0.180058,21,334.28,1,0,
HD,2026-06-19,2026-07-10,300.0,C,34.75,37.65,36.2,46.7413,0.850802,0.006199,-0.23201,0.186282,21,334.28,1,2,
