symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
HD,2026-06-17,2026-06-26,220.0,C,106.05,109.0,107.525,89.4532,0.998185,0.000126,-0.036735,0.002985,9,327.48,0,0,
HD,2026-06-17,2026-06-26,225.0,C,101.1,103.9,102.5,78.1252,0.99912,7.4e-05,-0.029111,0.001539,9,327.48,0,4,
HD,2026-06-17,2026-06-26,230.0,C,96.05,99.7,97.875,106.0552,0.986462,0.000636,-0.12753,0.017828,9,327.48,0,4,
HD,2026-06-17,2026-06-26,240.0,C,86.25,89.15,87.7,86.9142,0.990664,0.000562,-0.085959,0.012907,9,327.48,0,1,
HD,2026-06-17,2026-06-26,245.0,C,81.1,84.05,82.575,73.2425,0.995177,0.000372,-0.053591,0.0072,9,327.48,0,1,
HD,2026-06-17,2026-06-26,250.0,C,76.35,79.2,77.775,80.176,0.9866,0.000833,-0.103209,0.017671,9,327.48,0,1,
HD,2026-06-17,2026-06-26,270.0,C,56.4,58.9,57.65,55.1762,0.988735,0.001042,-0.073177,0.015203,9,327.48,20,5,
HD,2026-06-17,2026-06-26,275.0,C,51.45,54.3,52.875,58.0571,0.975653,0.001915,-0.121436,0.029394,9,327.48,1,0,
HD,2026-06-17,2026-06-26,280.0,C,47.15,49.0,48.075,57.3735,0.963567,0.002707,-0.157602,0.041063,9,327.48,5,56,
HD,2026-06-17,2026-06-26,285.0,C,41.65,44.0,42.825,64.9662,0.922453,0.004346,-0.295281,0.074666,9,327.48,6,18,
HD,2026-06-17,2026-06-26,290.0,C,36.8,39.1,37.95,59.8637,0.911425,0.005213,-0.300366,0.082521,9,327.48,1,30,
HD,2026-06-17,2026-06-26,295.0,C,31.9,34.25,33.075,55.0297,0.896594,0.006355,-0.308635,0.092475,9,327.48,1,31,
HD,2026-06-17,2026-06-26,300.0,C,27.65,29.5,28.575,50.7695,0.875035,0.007883,-0.324205,0.105836,9,327.48,1,157,
HD,2026-06-17,2026-06-26,305.0,C,22.5,25.75,24.125,53.0034,0.817761,0.009702,-0.424626,0.135984,9,327.48,2,73,
HD,2026-06-17,2026-06-26,310.0,C,18.35,20.65,19.5,44.898,0.795616,0.012284,-0.387772,0.145845,9,327.48,4,132,
HD,2026-06-17,2026-06-26,312.5,C,16.0,19.15,17.575,46.9244,0.753169,0.01308,-0.445864,0.162304,9,327.48,5,9,
HD,2026-06-17,2026-06-26,315.0,C,13.55,17.05,15.3,44.9835,0.725117,0.014422,-0.45076,0.171549,9,327.48,10,45,
HD,2026-06-17,2026-06-26,317.5,C,12.0,14.65,13.325,41.1993,0.700083,0.016409,-0.430648,0.178772,9,327.48,2,1,
HD,2026-06-17,2026-06-26,320.0,C,10.35,12.25,11.3,37.226,0.669992,0.018918,-0.405863,0.186231,9,327.48,104,421,
HD,2026-06-17,2026-06-26,322.5,C,8.5,11.05,9.775,38.7946,0.616679,0.019136,-0.442199,0.196311,9,327.48,1,15,
HD,2026-06-17,2026-06-26,325.0,C,7.05,9.05,8.05,35.9626,0.570943,0.02123,-0.421175,0.201897,9,327.48,30,385,
HD,2026-06-17,2026-06-26,327.5,C,5.7,7.15,6.425,33.1122,0.516798,0.023409,-0.393269,0.204967,9,327.48,36,36,
HD,2026-06-17,2026-06-26,330.0,C,4.05,6.1,5.075,33.5883,0.459411,0.022978,-0.395276,0.204086,9,327.48,103,644,
HD,2026-06-17,2026-06-26,332.5,C,3.25,6.0,4.625,37.9523,0.416685,0.019994,-0.436146,0.200659,9,327.48,30,108,
HD,2026-06-17,2026-06-26,335.0,C,2.68,3.85,3.265,31.8854,0.340737,0.022365,-0.344834,0.188576,9,327.48,92,249,
HD,2026-06-17,2026-06-26,337.5,C,1.51,3.2,2.355,32.4103,0.291476,0.020587,-0.326938,0.176442,9,327.48,22,119,
HD,2026-06-17,2026-06-26,340.0,C,1.5,2.44,1.97,31.7146,0.238722,0.019006,-0.28843,0.159395,9,327.48,143,412,
HD,2026-06-17,2026-06-26,342.5,C,1.11,3.2,2.155,39.4781,0.248918,0.015617,-0.365426,0.163035,9,327.48,107,55,
HD,2026-06-17,2026-06-26,345.0,C,0.64,2.91,1.775,41.065,0.223017,0.014131,-0.357116,0.153451,9,327.48,314,934,
HD,2026-06-17,2026-06-26,347.5,C,0.27,1.47,0.87,34.3512,0.14539,0.012926,-0.228708,0.117418,9,327.48,8,14,
HD,2026-06-17,2026-06-26,350.0,C,0.42,0.94,0.68,32.4226,0.103264,0.010775,-0.169703,0.092382,9,327.48,75,440,
HD,2026-06-17,2026-06-26,352.5,C,0.01,1.45,0.73,39.527,0.127007,0.010241,-0.239082,0.107039,9,327.48,9,7,
HD,2026-06-17,2026-06-26,355.0,C,0.1,1.5,0.8,42.5177,0.12267,0.009292,-0.250657,0.104472,9,327.48,23,139,
HD,2026-06-17,2026-06-26,357.5,C,0.0,1.11,0.555,41.358,0.09608,0.008014,-0.204419,0.087641,9,327.48,9,45,
HD,2026-06-17,2026-06-26,360.0,C,0.18,0.35,0.265,33.6432,0.040171,0.004998,-0.0844,0.044467,9,327.48,91,196,
HD,2026-06-17,2026-06-26,362.5,C,0.03,0.25,0.14,33.4479,0.029313,0.003881,-0.06472,0.034323,9,327.48,17,43,
HD,2026-06-17,2026-06-26,365.0,C,0.05,0.4,0.225,38.4772,0.040043,0.004359,-0.096086,0.044352,9,327.48,23,338,
HD,2026-06-17,2026-06-26,367.5,C,0.01,2.24,1.125,50.6353,0.080907,0.005758,-0.21945,0.077103,9,327.48,9,3,
HD,2026-06-17,2026-06-26,370.0,C,0.03,0.6,0.315,45.8257,0.049677,0.004354,-0.135904,0.052762,9,327.48,32,104,
HD,2026-06-17,2026-06-26,375.0,C,0.01,2.19,1.1,56.7875,0.07148,0.004672,-0.223607,0.070164,9,327.48,26,162,
HD,2026-06-17,2026-06-26,380.0,C,0.05,0.6,0.325,53.5161,0.042961,0.003318,-0.140957,0.046953,9,327.48,24,269,
HD,2026-06-17,2026-06-26,385.0,C,0.0,0.15,0.075,45.4595,0.013258,0.001457,-0.044644,0.017509,9,327.48,42,50,
HD,2026-06-17,2026-06-26,390.0,C,0.0,0.26,0.13,52.6372,0.019621,0.00176,-0.072259,0.024497,9,327.48,1,104,
HD,2026-06-17,2026-06-26,395.0,C,0.0,0.23,0.115,54.7856,0.01677,0.001479,-0.065753,0.021428,9,327.48,9,12,
HD,2026-06-17,2026-06-26,400.0,C,0.0,0.31,0.155,54.688,0.011423,0.001064,-0.047118,0.015389,9,327.48,9,21,
HD,2026-06-17,2026-06-26,405.0,C,0.01,0.37,0.19,59.1801,0.01287,0.00109,-0.056513,0.017065,9,327.48,3,4,
HD,2026-06-17,2026-06-26,410.0,C,0.01,0.19,0.1,57.0317,0.007052,0.000669,-0.032184,0.010087,9,327.48,4,7,
HD,2026-06-17,2026-06-26,415.0,C,0.01,0.19,0.1,59.766,0.006808,0.000619,-0.032681,0.009777,9,327.48,7,6,
HD,2026-06-17,2026-06-26,420.0,C,0.0,0.01,0.005,49.2193,0.000764,0.000104,-0.003722,0.001352,9,327.48,2,11,
HD,2026-06-17,2026-06-26,425.0,C,0.0,0.01,0.005,51.563,0.000768,0.0001,-0.003916,0.001359,9,327.48,4,1,
HD,2026-06-17,2026-06-26,430.0,C,0.0,2.13,1.065,96.2403,0.042652,0.001834,-0.250896,0.04668,9,327.48,1,4,
HD,2026-06-17,2026-06-26,435.0,C,0.0,2.13,1.065,99.4141,0.041377,0.001733,-0.252829,0.045547,9,327.48,0,1,
HD,2026-06-17,2026-06-26,440.0,C,0.0,2.13,1.065,102.5395,0.040215,0.001641,-0.254775,0.044507,9,327.48,0,4,
HD,2026-06-17,2026-06-26,445.0,C,0.0,2.13,1.065,105.6157,0.039149,0.001559,-0.256702,0.043545,9,327.48,0,1,
HD,2026-06-17,2026-06-26,450.0,C,0.0,1.37,0.685,100.4888,0.026832,0.0012,-0.178838,0.031886,9,327.48,233,233,
